advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
USR Prahova	USR Prahova	1385405838141456	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Solutions Énergétiques de France		146021859351766	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	u35_44	unknown (35-44)	1	1	1	1	0	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Jesús Santos	Podemos	1262476947185382	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Uniarea	Uniarea	413110028708018	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Polkorrekt		345406462731106	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	u35_44	unknown (35-44)	1	1	1	0	0	0
