advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	m55_64	male (55-64)	2	1	91	13	3	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	m55_64	male (55-64)	2	1	91	0	9	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	m55_64	male (55-64)	1	1	90	0	8	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	m55_64	male (55-64)	1	1	90	0	8	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	m55_64	male (55-64)	1	1	89	0	0	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	m55_64	male (55-64)	1	1	89	0	8	0
Nomada Stowarzyszenie		114318528622863	Facebook	m55_64	male (55-64)	1	1	88	17	0	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	m55_64	male (55-64)	2	1	87	0	8	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	m55_64	male (55-64)	2	1	86	0	0	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	m55_64	male (55-64)	1	1	85	17	1	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	m55_64	male (55-64)	1	1	85	17	1	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	m55_64	male (55-64)	3	1	85	0	8	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	m55_64	male (55-64)	2	1	85	27	0	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	m55_64	male (55-64)	1	1	84	0	8	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	m55_64	male (55-64)	3	1	84	0	8	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	m55_64	male (55-64)	1	1	84	0	1	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	m55_64	male (55-64)	3	1	83	0	8	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	m55_64	male (55-64)	1	1	83	0	0	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	m55_64	male (55-64)	1	1	83	0	8	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	m55_64	male (55-64)	1	1	82	0	8	0
Csabai Lászlóné		199986007234052	Facebook	m55_64	male (55-64)	1	1	82	16	0	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	m55_64	male (55-64)	1	1	82	0	8	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	m55_64	male (55-64)	1	1	82	0	8	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	m55_64	male (55-64)	1	1	81	0	8	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m55_64	male (55-64)	1	1	81	0	8	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m55_64	male (55-64)	1	1	81	0	7	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	m55_64	male (55-64)	1	1	81	0	8	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	m55_64	male (55-64)	1	1	80	0	9	0
Uniti Per Oleggio	Matteo Manfredino	319574408751434	Facebook	m55_64	male (55-64)	1	1	80	0	8	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	m55_64	male (55-64)	1	1	80	0	8	0
Gijs Degrande	N-VA	2343399459056104	Facebook	m55_64	male (55-64)	1	1	79	15	1	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	m55_64	male (55-64)	1	1	79	0	7	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	m55_64	male (55-64)	1	1	79	0	7	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	m55_64	male (55-64)	1	1	78	0	7	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	m55_64	male (55-64)	1	1	78	0	0	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m55_64	male (55-64)	1	1	77	0	8	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	m55_64	male (55-64)	1	1	76	0	8	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	m55_64	male (55-64)	1	1	76	0	7	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	m55_64	male (55-64)	1	1	75	0	1	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	m55_64	male (55-64)	2	1	75	0	7	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	m55_64	male (55-64)	1	1	75	0	7	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	m55_64	male (55-64)	1	1	74	14	1	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	m55_64	male (55-64)	1	1	74	0	4	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m55_64	male (55-64)	1	1	73	0	7	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	m55_64	male (55-64)	1	1	73	0	0	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	m55_64	male (55-64)	1	1	73	14	1	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	m55_64	male (55-64)	1	1	72	0	7	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	m55_64	male (55-64)	1	1	72	14	0	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	m55_64	male (55-64)	1	1	72	0	7	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	m55_64	male (55-64)	1	1	71	0	7	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	m55_64	male (55-64)	1	1	70	14	0	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	m55_64	male (55-64)	1	1	70	0	6	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	m55_64	male (55-64)	1	1	69	0	6	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	m55_64	male (55-64)	1	1	69	0	0	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	m55_64	male (55-64)	1	1	69	0	6	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	m55_64	male (55-64)	1	1	69	0	6	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	m55_64	male (55-64)	1	1	68	0	6	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	m55_64	male (55-64)	2	1	68	0	0	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	m55_64	male (55-64)	1	1	68	0	7	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	m55_64	male (55-64)	1	1	68	0	6	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	m55_64	male (55-64)	3	1	68	0	6	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	m55_64	male (55-64)	1	1	68	0	6	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m55_64	male (55-64)	1	1	68	0	6	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	m55_64	male (55-64)	1	1	67	0	6	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	m55_64	male (55-64)	1	1	67	0	0	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	m55_64	male (55-64)	1	1	67	0	6	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	m55_64	male (55-64)	1	1	67	0	6	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	m55_64	male (55-64)	1	1	67	0	6	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	m55_64	male (55-64)	1	1	66	0	7	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	m55_64	male (55-64)	1	1	66	0	1	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	m55_64	male (55-64)	1	1	66	13	1	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	m55_64	male (55-64)	1	1	66	0	0	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	m55_64	male (55-64)	2	1	66	0	1	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	m55_64	male (55-64)	1	1	65	0	6	0
Äänioikeus.fi		753565071658403	Facebook	m55_64	male (55-64)	1	1	65	13	1	0
Algeciras "Por y Para"		651685141921384	Facebook	m55_64	male (55-64)	1	1	65	0	6	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m55_64	male (55-64)	1	1	65	13	1	0
Joan Ribó	Compromís	136302299749630	Facebook	m55_64	male (55-64)	1	1	64	0	6	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	m55_64	male (55-64)	2	1	64	0	6	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	m55_64	male (55-64)	1	1	64	0	6	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	m55_64	male (55-64)	1	1	64	32	3	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	m55_64	male (55-64)	1	1	63	0	0	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	m55_64	male (55-64)	1	1	62	0	0	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	m55_64	male (55-64)	1	1	61	0	6	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	m55_64	male (55-64)	1	1	61	0	6	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	m55_64	male (55-64)	1	1	61	0	6	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	m55_64	male (55-64)	1	1	61	0	6	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	m55_64	male (55-64)	1	1	61	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	m55_64	male (55-64)	2	1	60	0	5	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	m55_64	male (55-64)	1	1	60	0	0	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	m55_64	male (55-64)	1	1	60	0	5	0
Jubilee+	Jubilee+	438366662862174	Facebook	m55_64	male (55-64)	1	1	60	0	6	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	m55_64	male (55-64)	1	1	60	0	6	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m55_64	male (55-64)	2	1	60	0	5	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m55_64	male (55-64)	1	1	59	11	0	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	m55_64	male (55-64)	1	1	59	11	0	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	m55_64	male (55-64)	1	1	59	11	1	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	m55_64	male (55-64)	1	1	57	0	5	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	m55_64	male (55-64)	1	1	57	0	0	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	m55_64	male (55-64)	1	1	56	0	0	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	m55_64	male (55-64)	1	1	56	0	6	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	m55_64	male (55-64)	1	1	55	27	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	m55_64	male (55-64)	1	1	55	0	5	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	m55_64	male (55-64)	1	1	54	0	5	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	m55_64	male (55-64)	1	1	54	0	5	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	m55_64	male (55-64)	1	1	53	0	1	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	m55_64	male (55-64)	1	1	53	0	5	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	m55_64	male (55-64)	1	1	53	0	5	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	m55_64	male (55-64)	1	1	52	0	5	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	m55_64	male (55-64)	3	1	52	0	0	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	m55_64	male (55-64)	1	1	51	0	1	0
VOX España		467127060059387	Facebook	m55_64	male (55-64)	1	1	51	0	5	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	m55_64	male (55-64)	2	1	51	8	1	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	m55_64	male (55-64)	1	1	49	0	5	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m55_64	male (55-64)	1	1	48	0	4	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	m55_64	male (55-64)	1	1	48	0	5	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	m55_64	male (55-64)	1	1	48	0	4	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	m55_64	male (55-64)	1	1	48	0	5	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	m55_64	male (55-64)	1	1	47	0	4	0
HLAS	První prezidentská	320144481956623	Facebook	m55_64	male (55-64)	1	1	46	0	0	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	m55_64	male (55-64)	1	1	45	0	4	0
Barlabás András	Barlabás András	137851763633896	Facebook	m55_64	male (55-64)	3	1	45	0	0	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	m55_64	male (55-64)	1	1	45	0	4	0
Ciudadanos	Ciudadanos	74078667754	Facebook	m55_64	male (55-64)	1	1	45	0	4	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	m55_64	male (55-64)	1	1	42	0	4	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	m55_64	male (55-64)	1	1	42	0	4	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	m55_64	male (55-64)	1	1	41	0	4	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	m55_64	male (55-64)	1	1	41	0	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	m55_64	male (55-64)	1	1	40	8	0	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	m55_64	male (55-64)	1	1	40	8	0	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	m55_64	male (55-64)	1	1	40	8	0	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	m55_64	male (55-64)	1	1	39	0	3	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	m55_64	male (55-64)	1	1	39	19	0	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	m55_64	male (55-64)	1	1	39	0	3	0
VVD Tytsjerksteradiel		971443309666536	Facebook	m55_64	male (55-64)	1	1	38	0	3	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	m55_64	male (55-64)	1	1	38	0	3	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	m55_64	male (55-64)	1	1	38	0	3	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	m55_64	male (55-64)	1	1	38	0	0	0
Bra, la mia città		589604378175741	Facebook	m55_64	male (55-64)	1	1	38	0	3	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	m55_64	male (55-64)	1	1	37	0	3	0
Bernhard Daldrup		392079271343256	Facebook	m55_64	male (55-64)	1	1	37	0	3	0
studietid	#studietid	637235366608588	Facebook	m55_64	male (55-64)	1	1	37	0	0	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	m55_64	male (55-64)	1	1	37	0	3	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	m55_64	male (55-64)	1	1	36	0	3	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	m55_64	male (55-64)	3	1	36	3	2	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	m55_64	male (55-64)	1	1	35	0	3	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m55_64	male (55-64)	1	1	35	0	3	0
CSV	CSV	56016549775	Facebook	m55_64	male (55-64)	2	1	35	4	1	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m55_64	male (55-64)	1	1	35	0	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	m55_64	male (55-64)	1	1	34	0	3	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	m55_64	male (55-64)	1	1	33	0	0	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	m55_64	male (55-64)	2	1	33	5	0	0
Gay Nicaragua		645262448969789	Facebook	m55_64	male (55-64)	1	1	32	6	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m55_64	male (55-64)	1	1	31	0	0	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	m55_64	male (55-64)	1	1	31	0	3	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	m55_64	male (55-64)	1	1	30	0	3	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	m55_64	male (55-64)	1	1	30	0	3	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	m55_64	male (55-64)	1	1	30	0	3	0
knopi41	Hendrik Knop	410145443134612	Facebook	m55_64	male (55-64)	1	1	30	0	3	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	m55_64	male (55-64)	1	1	30	0	3	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	m55_64	male (55-64)	1	1	29	0	0	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	m55_64	male (55-64)	1	1	29	0	3	0
Common Sense	Peter Mercieca	144274229676499	Facebook	m55_64	male (55-64)	1	1	29	0	2	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	m55_64	male (55-64)	1	1	28	0	2	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	m55_64	male (55-64)	2	1	28	2	1	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	m55_64	male (55-64)	2	1	28	0	0	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m55_64	male (55-64)	1	1	28	0	3	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	m55_64	male (55-64)	1	1	28	0	3	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	m55_64	male (55-64)	1	1	28	0	2	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	m55_64	male (55-64)	1	1	27	0	2	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	m55_64	male (55-64)	1	1	27	0	3	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	m55_64	male (55-64)	1	1	26	0	2	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	m55_64	male (55-64)	1	1	25	5	0	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	m55_64	male (55-64)	1	1	25	0	2	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m55_64	male (55-64)	1	1	24	0	0	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m55_64	male (55-64)	2	1	23	0	0	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	m55_64	male (55-64)	1	1	23	0	2	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	m55_64	male (55-64)	1	1	23	0	2	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	m55_64	male (55-64)	1	1	22	0	2	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	m55_64	male (55-64)	1	1	22	0	2	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	m55_64	male (55-64)	1	1	21	0	2	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	m55_64	male (55-64)	1	1	21	0	2	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	m55_64	male (55-64)	2	1	20	0	1	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	m55_64	male (55-64)	1	1	20	0	2	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	m55_64	male (55-64)	1	1	19	0	0	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	m55_64	male (55-64)	1	1	19	0	0	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	m55_64	male (55-64)	1	1	19	0	0	0
Beckton Labour	George James Harris	439640700178969	Facebook	m55_64	male (55-64)	1	1	19	0	2	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m55_64	male (55-64)	1	1	18	0	0	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	m55_64	male (55-64)	1	1	18	0	0	0
Samuele Siano		284538688712114	Facebook	m55_64	male (55-64)	1	1	18	0	1	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	m55_64	male (55-64)	1	1	18	0	1	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	m55_64	male (55-64)	1	1	18	0	0	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	m55_64	male (55-64)	1	1	17	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	m55_64	male (55-64)	1	1	17	3	0	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	m55_64	male (55-64)	2	1	17	0	0	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	m55_64	male (55-64)	1	1	16	0	0	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	m55_64	male (55-64)	1	1	16	0	1	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	m55_64	male (55-64)	1	1	16	3	0	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	m55_64	male (55-64)	1	1	16	8	0	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	m55_64	male (55-64)	2	1	14	0	1	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	m55_64	male (55-64)	1	1	14	2	0	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	m55_64	male (55-64)	1	1	13	0	1	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	m55_64	male (55-64)	1	1	13	0	1	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	m55_64	male (55-64)	1	1	13	0	1	0
Massimiliano Panizzut Zut	Massimiliano Panizzut	2051353585112195	Facebook	m55_64	male (55-64)	1	1	12	0	1	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m55_64	male (55-64)	1	1	12	2	0	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	m55_64	male (55-64)	1	1	12	0	1	0
