advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	f25_34	female (25-34)	3	1	257	98	5	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	f25_34	female (25-34)	1	1	256	51	5	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	f25_34	female (25-34)	1	1	256	128	2	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	f25_34	female (25-34)	2	1	255	44	1	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	f25_34	female (25-34)	1	1	253	126	3	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	f25_34	female (25-34)	1	1	253	50	5	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	f25_34	female (25-34)	2	1	252	112	4	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	f25_34	female (25-34)	2	1	250	0	3	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	f25_34	female (25-34)	2	1	250	37	9	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	f25_34	female (25-34)	1	1	250	50	4	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	f25_34	female (25-34)	4	1	246	48	5	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	f25_34	female (25-34)	2	1	245	117	2	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	f25_34	female (25-34)	1	1	245	122	2	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	f25_34	female (25-34)	1	1	244	48	4	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	f25_34	female (25-34)	1	1	244	48	4	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	f25_34	female (25-34)	2	1	243	0	24	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	f25_34	female (25-34)	1	1	243	48	4	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	f25_34	female (25-34)	2	1	243	0	2	0
Arturo Aliaga López	PAR	696833660500986	Facebook	f25_34	female (25-34)	1	1	242	121	2	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	f25_34	female (25-34)	3	1	242	48	1	0
Polkorrekt		345406462731106	Facebook	f25_34	female (25-34)	2	1	242	48	1	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	f25_34	female (25-34)	1	1	241	48	4	0
Podemos Móstoles	Podemos	215650701965432	Facebook	f25_34	female (25-34)	3	1	241	0	23	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	f25_34	female (25-34)	1	1	239	47	4	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	f25_34	female (25-34)	1	1	239	47	4	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	f25_34	female (25-34)	1	1	238	47	5	1
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	f25_34	female (25-34)	2	1	236	101	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f25_34	female (25-34)	4	1	235	22	1	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	f25_34	female (25-34)	4	1	234	0	13	2
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	f25_34	female (25-34)	4	1	233	24	3	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	f25_34	female (25-34)	3	1	233	35	8	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	f25_34	female (25-34)	4	1	233	56	5	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	f25_34	female (25-34)	4	1	232	0	23	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	f25_34	female (25-34)	1	1	232	0	23	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	f25_34	female (25-34)	1	1	232	46	4	0
déi gréng	déi gréng	21710789873	Facebook	f25_34	female (25-34)	1	1	230	0	22	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	f25_34	female (25-34)	1	1	229	45	4	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	f25_34	female (25-34)	8	1	228	0	22	0
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	f25_34	female (25-34)	1	1	228	114	2	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	f25_34	female (25-34)	2	1	227	0	22	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	f25_34	female (25-34)	1	1	226	113	0	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	f25_34	female (25-34)	2	1	225	0	22	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	f25_34	female (25-34)	2	1	225	41	5	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	f25_34	female (25-34)	2	1	224	101	4	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	f25_34	female (25-34)	2	1	224	38	6	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	f25_34	female (25-34)	1	1	223	44	4	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	f25_34	female (25-34)	3	1	223	44	4	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	f25_34	female (25-34)	2	1	223	94	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	f25_34	female (25-34)	1	1	222	111	2	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	f25_34	female (25-34)	3	1	221	0	21	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	f25_34	female (25-34)	2	1	220	74	8	0
USR Prahova	USR Prahova	1385405838141456	Facebook	f25_34	female (25-34)	1	1	219	43	0	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	f25_34	female (25-34)	8	1	219	4	19	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	f25_34	female (25-34)	1	1	219	44	4	0
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	f25_34	female (25-34)	1	1	218	109	2	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f25_34	female (25-34)	2	1	217	43	4	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	f25_34	female (25-34)	3	1	216	27	10	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	f25_34	female (25-34)	1	1	216	108	2	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	f25_34	female (25-34)	1	1	215	43	0	0
Terre des Hommes Nederland		285512534937	Facebook	f25_34	female (25-34)	1	1	215	0	21	0
Compromís per Novelda	Compromís	661474610630519	Facebook	f25_34	female (25-34)	2	1	214	0	21	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	f25_34	female (25-34)	5	1	214	0	2	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	f25_34	female (25-34)	7	1	214	0	21	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	f25_34	female (25-34)	1	1	214	42	4	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	f25_34	female (25-34)	1	1	214	0	21	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	f25_34	female (25-34)	9	1	213	31	8	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f25_34	female (25-34)	1	1	213	106	0	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	f25_34	female (25-34)	4	1	212	0	21	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	f25_34	female (25-34)	1	1	212	42	4	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	f25_34	female (25-34)	3	1	211	0	20	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	f25_34	female (25-34)	1	1	211	42	4	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	f25_34	female (25-34)	1	1	210	42	1	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	f25_34	female (25-34)	2	1	209	30	8	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	f25_34	female (25-34)	1	1	208	104	0	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	f25_34	female (25-34)	1	1	208	0	20	0
Groen	Groen	84920854319	Facebook	f25_34	female (25-34)	1	1	204	0	20	0
Area Rieti	Felice Costini	1657823274462372	Facebook	f25_34	female (25-34)	1	1	204	40	4	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	f25_34	female (25-34)	1	1	204	0	20	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	f25_34	female (25-34)	1	1	203	0	20	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	f25_34	female (25-34)	2	1	202	0	20	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	f25_34	female (25-34)	1	1	202	40	4	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	f25_34	female (25-34)	1	1	200	0	19	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	f25_34	female (25-34)	3	1	200	40	3	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	f25_34	female (25-34)	2	1	199	0	19	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	f25_34	female (25-34)	5	1	198	0	19	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	f25_34	female (25-34)	1	1	198	39	0	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	f25_34	female (25-34)	1	1	198	0	19	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	f25_34	female (25-34)	2	1	196	0	19	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	f25_34	female (25-34)	2	1	196	0	19	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	f25_34	female (25-34)	1	1	196	0	2	0
Davide Milan	Davide Milan	192738147436471	Facebook	f25_34	female (25-34)	2	1	196	33	6	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	f25_34	female (25-34)	1	1	196	39	3	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	f25_34	female (25-34)	2	1	196	0	19	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	f25_34	female (25-34)	1	1	196	0	22	0
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	f25_34	female (25-34)	2	1	195	91	1	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	f25_34	female (25-34)	1	1	195	39	0	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	f25_34	female (25-34)	3	1	192	30	6	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	f25_34	female (25-34)	2	1	192	0	19	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	f25_34	female (25-34)	1	1	192	96	1	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	f25_34	female (25-34)	2	1	188	0	18	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f25_34	female (25-34)	3	1	188	0	18	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	f25_34	female (25-34)	2	1	187	26	8	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	f25_34	female (25-34)	1	1	187	37	3	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	f25_34	female (25-34)	2	1	185	37	3	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	f25_34	female (25-34)	2	1	184	20	11	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	f25_34	female (25-34)	1	1	183	0	1	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	f25_34	female (25-34)	1	1	183	0	18	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	f25_34	female (25-34)	1	1	182	0	18	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	f25_34	female (25-34)	4	1	181	0	18	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	f25_34	female (25-34)	7	1	180	34	0	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	f25_34	female (25-34)	2	1	180	31	1	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	f25_34	female (25-34)	2	1	180	0	17	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f25_34	female (25-34)	1	1	180	36	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	f25_34	female (25-34)	4	1	179	33	4	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	f25_34	female (25-34)	1	1	179	35	3	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f25_34	female (25-34)	2	1	178	33	1	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	f25_34	female (25-34)	2	1	177	32	4	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f25_34	female (25-34)	2	1	176	35	3	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	f25_34	female (25-34)	1	1	175	0	2	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	f25_34	female (25-34)	3	1	174	0	17	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	f25_34	female (25-34)	1	1	174	0	17	0
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	f25_34	female (25-34)	1	1	174	34	0	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	f25_34	female (25-34)	1	1	174	0	17	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	f25_34	female (25-34)	1	1	173	0	2	0
Peter Westermann	Westermann Peter	26531882197	Facebook	f25_34	female (25-34)	3	1	173	0	2	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	f25_34	female (25-34)	1	1	173	34	3	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	f25_34	female (25-34)	1	1	173	34	3	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	f25_34	female (25-34)	1	1	172	0	17	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	f25_34	female (25-34)	2	1	172	34	3	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	f25_34	female (25-34)	1	1	172	86	1	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	f25_34	female (25-34)	1	1	171	34	3	0
Barlabás András	Barlabás András	137851763633896	Facebook	f25_34	female (25-34)	3	1	170	0	0	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	f25_34	female (25-34)	3	1	170	31	4	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	f25_34	female (25-34)	2	1	170	16	0	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	f25_34	female (25-34)	1	1	170	34	0	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	f25_34	female (25-34)	1	1	169	33	0	0
Kulturpunkt.hr		89410579392	Facebook	f25_34	female (25-34)	1	1	169	0	14	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	f25_34	female (25-34)	1	1	169	0	16	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	f25_34	female (25-34)	2	1	168	0	19	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	f25_34	female (25-34)	1	1	168	33	0	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	f25_34	female (25-34)	2	1	167	0	2	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	f25_34	female (25-34)	1	1	166	0	19	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	f25_34	female (25-34)	1	1	166	0	16	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	f25_34	female (25-34)	1	1	166	83	1	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	f25_34	female (25-34)	2	1	165	0	1	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	f25_34	female (25-34)	1	1	165	33	3	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	f25_34	female (25-34)	2	1	164	0	16	0
Serdal Benli	Benli Serdal	30196574028	Facebook	f25_34	female (25-34)	2	1	163	26	0	0
Koen Geens	CD&V	294055357407926	Facebook	f25_34	female (25-34)	2	1	161	0	15	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	f25_34	female (25-34)	1	1	161	32	3	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	f25_34	female (25-34)	1	1	161	80	1	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	f25_34	female (25-34)	3	1	160	0	15	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	f25_34	female (25-34)	3	1	160	0	15	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	f25_34	female (25-34)	1	1	160	32	3	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	f25_34	female (25-34)	2	1	159	0	18	0
Politico Lab	Politico Lab	1092676900776165	Facebook	f25_34	female (25-34)	2	1	158	52	6	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	f25_34	female (25-34)	2	1	158	0	15	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	f25_34	female (25-34)	1	1	158	0	18	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	f25_34	female (25-34)	3	1	157	25	5	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	f25_34	female (25-34)	1	1	157	0	15	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	f25_34	female (25-34)	5	1	155	30	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	f25_34	female (25-34)	1	1	155	31	0	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	f25_34	female (25-34)	1	1	155	0	15	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	f25_34	female (25-34)	2	1	155	0	15	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	f25_34	female (25-34)	1	1	154	0	15	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	f25_34	female (25-34)	1	1	154	30	3	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	f25_34	female (25-34)	3	1	154	30	3	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	f25_34	female (25-34)	1	1	152	30	3	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	f25_34	female (25-34)	1	1	149	29	2	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	f25_34	female (25-34)	2	1	149	0	3	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	f25_34	female (25-34)	2	1	149	74	1	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	f25_34	female (25-34)	4	1	148	23	5	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	f25_34	female (25-34)	2	1	148	56	2	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	f25_34	female (25-34)	1	1	148	29	2	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	f25_34	female (25-34)	1	1	147	29	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	f25_34	female (25-34)	1	1	147	29	2	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	f25_34	female (25-34)	1	1	146	0	14	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	f25_34	female (25-34)	1	1	146	29	0	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	f25_34	female (25-34)	2	1	145	0	1	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	f25_34	female (25-34)	2	1	145	0	14	0
Allianssi	Allianssi	189362187761641	Facebook	f25_34	female (25-34)	1	1	145	0	14	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	f25_34	female (25-34)	5	1	145	0	14	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	f25_34	female (25-34)	3	1	144	0	14	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	f25_34	female (25-34)	1	1	144	0	16	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	f25_34	female (25-34)	1	1	144	28	2	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	f25_34	female (25-34)	1	1	144	0	14	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	f25_34	female (25-34)	1	1	143	28	2	0
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	f25_34	female (25-34)	2	1	139	0	13	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	f25_34	female (25-34)	1	1	139	0	13	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	f25_34	female (25-34)	1	1	139	0	16	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	f25_34	female (25-34)	1	1	139	69	1	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	f25_34	female (25-34)	2	1	138	25	3	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	f25_34	female (25-34)	1	1	138	27	2	0
