advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rw3	Last 3 weeks	12	1	299081	70671	1908	200
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rw3	Last 3 weeks	8	1	297034	102202	2405	398
Piratenpartei	Piratenpartei	149871337782	Facebook	rw3	Last 3 weeks	8	1	295992	131000	2092	600
Alternative für Deutschland		AR380456861733748736	Google	rw3	Last 3 weeks	4	1	294615	28461	1023	92
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rw3	Last 3 weeks	30	1	293969	73000	2970	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rw3	Last 3 weeks	22	1	292977	94000	6578	1100
Theodore Douloumpekis		310648756200075	Facebook	rw3	Last 3 weeks	14	1	292600	95340	2348	272
Alberto Cirio		1391061901114543	Facebook	rw3	Last 3 weeks	13	1	291987	64000	1687	100
Barcelona en Comú		AR342176264901099520	Google	rw3	Last 3 weeks	20	1	290000	9999	1450	49
Sabine de Bethune		254157758598438	Facebook	rw3	Last 3 weeks	6	1	289744	123749	1082	137
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw3	Last 3 weeks	18	1	289705	72062	2709	572
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rw3	Last 3 weeks	12	1	287987	66000	1187	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	rw3	Last 3 weeks	19	1	287980	71999	1880	0
Charlotte Munch - Politiker		210317432480139	Facebook	rw3	Last 3 weeks	22	1	286183	55090	923	161
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw3	Last 3 weeks	11	1	285989	62999	1089	0
ПП ГЕРБ - София		336639303182606	Facebook	rw3	Last 3 weeks	1	1	285713	114285	253	50
Aleksejs Loskutovs		541229793055345	Facebook	rw3	Last 3 weeks	15	1	283408	62588	1346	23
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rw3	Last 3 weeks	7	1	280994	116000	934	100
Jaak Madison	Madison Jaak	536519246456733	Facebook	rw3	Last 3 weeks	10	1	280989	61999	1789	200
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rw3	Last 3 weeks	21	1	280978	83000	1711	615
Csíkország	Csíkország	2229168487164126	Facebook	rw3	Last 3 weeks	21	1	280978	83000	436	0
Maximilian Krauss		590930261019192	Facebook	rw3	Last 3 weeks	32	1	280535	62103	3734	399
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rw3	Last 3 weeks	8	1	279992	92000	792	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rw3	Last 3 weeks	12	1	279988	107000	1587	100
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rw3	Last 3 weeks	20	1	278814	64366	1200	312
Partidul Mișcarea Populară		581911828514783	Facebook	rw3	Last 3 weeks	6	1	278630	107818	762	144
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rw3	Last 3 weeks	21	1	277979	95999	2079	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rw3	Last 3 weeks	21	1	277596	84807	3427	319
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rw3	Last 3 weeks	21	1	277569	92292	2227	99
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	rw3	Last 3 weeks	5	1	277495	118499	420	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rw3	Last 3 weeks	10	1	277225	76382	3151	548
Corina Cretu	Corina Cretu	200813406761691	Facebook	rw3	Last 3 weeks	56	1	276694	80000	1159	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rw3	Last 3 weeks	5	1	276341	108173	1117	168
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	rw3	Last 3 weeks	6	1	275994	84999	366	63
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rw3	Last 3 weeks	8	1	275992	117999	363	83
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rw3	Last 3 weeks	15	1	275985	70000	1485	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rw3	Last 3 weeks	9	1	275491	60500	821	0
Greenpeace International		7297163299	Facebook	rw3	Last 3 weeks	5	1	275274	124505	381	173
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rw3	Last 3 weeks	8	1	274992	61000	792	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rw3	Last 3 weeks	7	1	274992	91000	1093	100
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	rw3	Last 3 weeks	8	1	274992	60999	1191	100
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rw3	Last 3 weeks	49	1	274145	58238	5278	200
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rw3	Last 3 weeks	48	1	273952	68000	1291	46
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rw3	Last 3 weeks	17	1	272983	66000	1683	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rw3	Last 3 weeks	18	1	270982	68000	3382	399
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	rw3	Last 3 weeks	17	1	270023	78804	2091	200
David Lega		251829904829983	Facebook	rw3	Last 3 weeks	8	1	269992	57000	2916	611
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	rw3	Last 3 weeks	4	1	269746	113749	1284	237
Covestro		150793518281117	Facebook	rw3	Last 3 weeks	5	1	269724	134525	1440	466
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rw3	Last 3 weeks	25	1	268974	68000	2475	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	rw3	Last 3 weeks	11	1	268898	56181	1008	0
SSAB AB		145401631365	Facebook	rw3	Last 3 weeks	31	1	268283	77872	1826	176
Bradford Council	Bradford Council	145878302161029	Facebook	rw3	Last 3 weeks	5	1	268078	105416	1735	301
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rw3	Last 3 weeks	5	1	265994	115999	1217	231
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rw3	Last 3 weeks	13	1	265987	95000	1534	89
crudelydrawn	crudelydrawn	222620808398959	Facebook	rw3	Last 3 weeks	23	1	265268	73645	2535	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rw3	Last 3 weeks	7	1	264992	56000	2083	472
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rw3	Last 3 weeks	8	1	264992	53000	1029	205
Wirtschaftskammer		125946327466544	Facebook	rw3	Last 3 weeks	80	1	263379	65467	6345	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rw3	Last 3 weeks	15	1	262115	54454	551	153
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rw3	Last 3 weeks	19	1	261981	50999	400	109
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	rw3	Last 3 weeks	15	1	260985	58000	438	23
Chatham House	Chatham House	202798122688	Facebook	rw3	Last 3 weeks	2	1	259998	130000	923	185
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rw3	Last 3 weeks	3	1	259997	115000	371	139
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rw3	Last 3 weeks	3	1	259996	115000	697	100
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rw3	Last 3 weeks	5	1	259995	85000	1695	300
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	rw3	Last 3 weeks	5	1	259995	74000	851	84
Council of the European Union		147547541961576	Facebook	rw3	Last 3 weeks	6	1	259994	55000	594	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	rw3	Last 3 weeks	5	1	259994	85000	665	235
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	rw3	Last 3 weeks	5	1	259994	112000	394	69
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rw3	Last 3 weeks	7	1	259992	51999	693	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rw3	Last 3 weeks	38	1	256317	97870	3701	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rw3	Last 3 weeks	4	1	255996	110999	1295	500
Plamienok n.o.		174988447418	Facebook	rw3	Last 3 weeks	6	1	255458	108735	442	132
Adequate Consulting	Adequate	965450110143851	Facebook	rw3	Last 3 weeks	23	1	255062	56666	2051	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rw3	Last 3 weeks	11	1	254999	85098	1588	182
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rw3	Last 3 weeks	3	1	254997	110999	697	99
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	rw3	Last 3 weeks	5	1	254995	81000	1295	200
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rw3	Last 3 weeks	16	1	254984	86000	1583	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rw3	Last 3 weeks	22	1	254977	52000	572	92
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	rw3	Last 3 weeks	75	1	254641	49486	7928	65
ADÑ	ADÑ	542028829571357	Facebook	rw3	Last 3 weeks	3	1	254409	81764	506	154
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rw3	Last 3 weeks	22	1	253977	64999	2178	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw3	Last 3 weeks	16	1	252984	53000	2384	200
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rw3	Last 3 weeks	6	1	251993	80000	1393	200
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	rw3	Last 3 weeks	7	1	251993	50000	626	116
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rw3	Last 3 weeks	6	1	251993	80000	481	147
Britt Bager	Bager Britt	460055244123143	Facebook	rw3	Last 3 weeks	19	1	251910	55000	3250	669
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rw3	Last 3 weeks	11	1	250989	62000	439	46
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	rw3	Last 3 weeks	33	1	250967	56000	3667	100
Basmah		137973986840264	Facebook	rw3	Last 3 weeks	24	1	250285	90172	1829	109
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rw3	Last 3 weeks	2	1	249998	110000	1154	231
Ponturi Pariuri PRO		615300575244417	Facebook	rw3	Last 3 weeks	2	1	249998	110000	314	126
4 Maggio Gavinana		2332845843429871	Facebook	rw3	Last 3 weeks	2	1	249998	110000	598	100
Ayuda LGTB		315021912539118	Facebook	rw3	Last 3 weeks	2	1	249998	110000	598	100
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	rw3	Last 3 weeks	2	1	249998	109999	598	99
Ali Aminali		1452133531486822	Facebook	rw3	Last 3 weeks	2	1	249997	109999	7364	1472
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rw3	Last 3 weeks	2	1	249997	110000	598	99
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rw3	Last 3 weeks	4	1	249996	80000	495	108
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rw3	Last 3 weeks	4	1	249996	80000	1995	399
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rw3	Last 3 weeks	5	1	249995	50000	1498	231
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	rw3	Last 3 weeks	79	1	248758	79389	4733	105
Front Europejski		590514511295079	Facebook	rw3	Last 3 weeks	21	1	247979	60999	1041	139
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rw3	Last 3 weeks	28	1	247337	63400	3800	299
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	rw3	Last 3 weeks	9	1	246474	59241	4762	861
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rw3	Last 3 weeks	17	1	246150	53833	2092	125
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rw3	Last 3 weeks	9	1	246145	63076	663	116
Orla Kelly	Orla Kelly	284729489119670	Facebook	rw3	Last 3 weeks	10	1	245990	61000	989	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rw3	Last 3 weeks	12	1	245988	82000	1187	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	rw3	Last 3 weeks	10	1	245749	54878	2912	524
Robert Farle	Robert Farle	1565754943752371	Facebook	rw3	Last 3 weeks	5	1	245449	49090	2049	390
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rw3	Last 3 weeks	11	1	244988	54999	1088	0
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	rw3	Last 3 weeks	19	1	244981	85000	3344	1191
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	rw3	Last 3 weeks	37	1	244963	63999	3663	0
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rw3	Last 3 weeks	21	1	243979	87000	2942	575
Triin Saag	Saag Triin	2012394932389774	Facebook	rw3	Last 3 weeks	31	1	243969	68000	3069	0
Tomio Okamura - SPD		179497582061065	Facebook	rw3	Last 3 weeks	7	1	243266	108454	945	421
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	rw3	Last 3 weeks	26	1	243089	104853	1926	217
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rw3	Last 3 weeks	8	1	242659	84333	432	70
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rw3	Last 3 weeks	28	1	242420	61535	2102	548
Bert Maertens	N-VA	230657213955622	Facebook	rw3	Last 3 weeks	10	1	241989	87000	1389	100
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rw3	Last 3 weeks	12	1	241987	54000	1187	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rw3	Last 3 weeks	12	1	241987	53999	2990	620
Zoran Bahtijarević		2195720960680577	Facebook	rw3	Last 3 weeks	4	1	241536	105769	644	109
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	rw3	Last 3 weeks	10	1	240989	57000	989	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rw3	Last 3 weeks	19	1	239980	49000	1880	0
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	rw3	Last 3 weeks	25	1	238975	55000	2475	0
Diakonia		42676805259	Facebook	rw3	Last 3 weeks	8	1	238942	84305	442	204
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rw3	Last 3 weeks	10	1	238323	53666	956	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rw3	Last 3 weeks	23	1	237977	58000	2277	0
Mai Mercado		397094903687472	Facebook	rw3	Last 3 weeks	33	1	237966	66000	1615	441
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rw3	Last 3 weeks	15	1	237874	52777	1862	100
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rw3	Last 3 weeks	12	1	236988	50000	1188	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rw3	Last 3 weeks	35	1	236965	52000	3465	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rw3	Last 3 weeks	9	1	235990	56000	1290	100
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rw3	Last 3 weeks	21	1	235351	52923	2154	119
Danilo Oscar Lancini		247390032110856	Facebook	rw3	Last 3 weeks	16	1	235109	62000	1497	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw3	Last 3 weeks	9	1	234990	52999	891	0
Nomada Stowarzyszenie		114318528622863	Facebook	rw3	Last 3 weeks	9	1	234740	107200	126	16
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rw3	Last 3 weeks	13	1	233987	49000	2487	300
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	rw3	Last 3 weeks	3	1	233330	106666	663	99
Røde Kors		65929129383	Facebook	rw3	Last 3 weeks	12	1	232519	45905	2041	480
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rw3	Last 3 weeks	13	1	232213	74448	943	251
Southend Labour	The Labour Party	921825714514933	Facebook	rw3	Last 3 weeks	19	1	230981	49000	4028	462
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rw3	Last 3 weeks	7	1	229993	54999	693	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rw3	Last 3 weeks	7	1	229992	55000	1893	300
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rw3	Last 3 weeks	23	1	229477	51650	2922	184
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rw3	Last 3 weeks	37	1	229125	59261	2275	444
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rw3	Last 3 weeks	26	1	228974	60000	2973	100
VICE Italia		1392630034386716	Facebook	rw3	Last 3 weeks	1	1	228571	114285	114	22
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rw3	Last 3 weeks	26	1	226974	81000	1127	222
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rw3	Last 3 weeks	17	1	226608	54124	743	93
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	rw3	Last 3 weeks	10	1	225990	59999	940	0
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	rw3	Last 3 weeks	13	1	225986	63000	2415	231
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rw3	Last 3 weeks	7	1	224993	50999	820	173
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rw3	Last 3 weeks	9	1	224991	44999	891	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rw3	Last 3 weeks	13	1	224986	43999	578	69
FinanzAgenda		276690259403364	Facebook	rw3	Last 3 weeks	26	1	223974	51000	2974	100
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rw3	Last 3 weeks	7	1	223605	47722	541	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rw3	Last 3 weeks	7	1	221811	50363	1299	370
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rw3	Last 3 weeks	10	1	221642	44130	2370	502
PNL Bucuresti		678840505584990	Facebook	rw3	Last 3 weeks	6	1	220994	79999	397	126
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rw3	Last 3 weeks	6	1	220993	80000	993	99
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rw3	Last 3 weeks	8	1	220992	47000	1591	200
Camilla Gunell till EU 2019		360575481205047	Facebook	rw3	Last 3 weeks	8	1	220991	47000	1592	199
Unga Feminister	Unga Feminister	100642360004457	Facebook	rw3	Last 3 weeks	8	1	220991	47000	814	240
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rw3	Last 3 weeks	23	1	220977	56000	2889	696
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rw3	Last 3 weeks	9	1	220127	67054	1259	113
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rw3	Last 3 weeks	5	1	219995	80000	495	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rw3	Last 3 weeks	7	1	219992	46999	1493	199
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rw3	Last 3 weeks	7	1	219992	46999	1092	100
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	rw3	Last 3 weeks	30	1	219969	48999	3899	115
WWF Deutschland		218786540044	Facebook	rw3	Last 3 weeks	3	1	219765	102558	3172	781
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rw3	Last 3 weeks	22	1	218977	48000	2177	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rw3	Last 3 weeks	27	1	218972	59999	3073	99
World Animal Protection Danmark		33588644626	Facebook	rw3	Last 3 weeks	5	1	217582	90044	2590	583
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	rw3	Last 3 weeks	5	1	216995	78500	1265	199
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rw3	Last 3 weeks	15	1	216735	69000	1785	87
Marie Arena		109149719130331	Facebook	rw3	Last 3 weeks	13	1	216173	54878	824	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rw3	Last 3 weeks	6	1	215993	75999	594	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rw3	Last 3 weeks	12	1	215987	58000	1987	199
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rw3	Last 3 weeks	28	1	215598	48200	2655	0
Marie Bjerre		242091299473046	Facebook	rw3	Last 3 weeks	6	1	214993	45999	1070	254
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rw3	Last 3 weeks	6	1	214993	46000	510	93
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rw3	Last 3 weeks	15	1	214985	73000	1484	0
Henrik Sundström - M		180745369170	Facebook	rw3	Last 3 weeks	15	1	214985	46000	1174	314
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rw3	Last 3 weeks	17	1	214982	67000	1682	0
