advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ayn Rand Institute		64676229680	Facebook	rm1	Last month	1	1	856	0	75	0
Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	rm1	Last month	1	1	856	0	84	0
Lombard Odier Group		123698491019029	Facebook	rm1	Last month	1	1	856	0	98	0
Bambino Mio France		317475425010019	Facebook	rm1	Last month	1	1	849	0	97	0
Regionalgruppe Gelsenkirchen/Recklinghausen-Partei Mensch Umwelt Tierschutz		195775631132751	Facebook	rm1	Last month	1	1	845	0	83	0
FH Münster		124150780938209	Facebook	rm1	Last month	1	1	842	0	83	0
Distil		200874739973936	Facebook	rm1	Last month	2	1	836	0	73	0
SPD Burbach		732113156830779	Facebook	rm1	Last month	1	1	833	166	16	0
Fundacja Era Dialogu Koszalin		785017954915895	Facebook	rm1	Last month	1	1	833	166	3	0
Nejdet Karadag		1792760630973517	Facebook	rm1	Last month	1	1	833	166	16	0
giombiandrea.it		165723776946430	Facebook	rm1	Last month	1	1	833	166	16	0
Projectotum		605825253166274	Facebook	rm1	Last month	1	1	833	166	16	0
Interpeace		142776915827224	Facebook	rm1	Last month	1	1	833	166	14	0
Sferica Srl		597943736996865	Facebook	rm1	Last month	1	1	833	166	16	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	rm1	Last month	1	1	833	166	16	0
Bliżej źródeł		158188724365279	Facebook	rm1	Last month	1	1	833	166	3	0
Yhteiset Lapsemme		116715301687331	Facebook	rm1	Last month	1	1	833	166	16	0
Adrian Bercu		644579965622018	Facebook	rm1	Last month	1	1	833	166	3	0
Anna Jensen		512867835905064	Facebook	rm1	Last month	1	1	833	166	16	0
Karina Rohr Sørensen		37376030562	Facebook	rm1	Last month	1	1	833	166	11	2
CDU Peitz		2343552555697524	Facebook	rm1	Last month	1	1	833	166	16	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	rm1	Last month	1	1	833	416	8	0
Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	rm1	Last month	1	1	832	0	11	0
Grüne Penzing		127887990562651	Facebook	rm1	Last month	1	1	832	0	82	0
Online Sim		19737408306	Facebook	rm1	Last month	1	1	832	0	82	0
Socialdemokraterna i Sala		168838123194292	Facebook	rm1	Last month	1	1	832	0	7	0
Birgit Kilian		898803970316371	Facebook	rm1	Last month	2	1	832	0	82	0
Arbetet Global		1700525460180235	Facebook	rm1	Last month	1	1	832	0	7	0
Turtlo		775293822842068	Facebook	rm1	Last month	1	1	832	0	82	0
IPA-Prod		1138785682854834	Facebook	rm1	Last month	1	1	817	0	81	0
Langguth Consulting Wirtschaftsermittlungen		461917593972753	Facebook	rm1	Last month	1	1	817	0	81	0
SwedishAtWork		1682388712030152	Facebook	rm1	Last month	1	1	817	0	72	0
Ecopiazza		395337723856551	Facebook	rm1	Last month	1	1	817	0	81	0
Mauro Prestinoni   Sindaco per Tradate		284502195774964	Facebook	rm1	Last month	1	1	817	0	72	0
Walter Plazzer		189027018487214	Facebook	rm1	Last month	1	1	817	0	81	0
Łańcuch Światła Słubice		263681421081308	Facebook	rm1	Last month	1	1	799	0	18	0
Shashank Chakerwarti - Peace Commissioner		175306782967367	Facebook	rm1	Last month	1	1	799	0	79	0
Konservative Norddjurs		279587455835540	Facebook	rm1	Last month	1	1	799	0	70	0
Alexio Fazzini - Consulenza Patrimoniale		204144380404217	Facebook	rm1	Last month	1	1	799	0	79	0
Solna Folkets Hus		265168566881471	Facebook	rm1	Last month	1	1	799	0	7	0
Comitato Terra e libertà Martano		363030741111690	Facebook	rm1	Last month	1	1	799	0	79	0
Vote local: vote Labour		2284422965178643	Facebook	rm1	Last month	1	1	799	0	91	0
Jarnes A/S		408021012584868	Facebook	rm1	Last month	1	1	788	0	10	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	rm1	Last month	1	1	784	0	31	6
kultur.west		115697868471219	Facebook	rm1	Last month	1	1	781	0	77	0
Trygghetspartiet - Linköping		327659247692755	Facebook	rm1	Last month	2	1	772	0	35	7
Arcipelago SCEC		157452784273177	Facebook	rm1	Last month	1	1	769	384	6	0
Fit by Alex		2053309414902423	Facebook	rm1	Last month	1	1	768	0	76	0
Vinkenbosch Makelaardij		783120021847964	Facebook	rm1	Last month	1	1	768	0	76	0
Jack Daniel's Tennessee Whiskey		1179117505486208	Facebook	rm1	Last month	1	1	768	0	7	0
Malasanità & Risarcimento		275759349233455	Facebook	rm1	Last month	1	1	749	0	74	0
Fundacja Lubimy Działać		1306986492720653	Facebook	rm1	Last month	1	1	749	0	17	0
Councillor Ross Walker		1761795610815982	Facebook	rm1	Last month	1	1	749	0	85	0
Robert Pfeilsticker		313544309514468	Facebook	rm1	Last month	1	1	749	0	74	0
Movimento 5 Stelle Cesena		1021451834704100	Facebook	rm1	Last month	1	1	749	0	74	0
Tout va bien - officiel		1853789618247333	Facebook	rm1	Last month	1	1	749	0	74	0
SSU Norrtälje		1377346139175276	Facebook	rm1	Last month	1	1	749	0	6	0
Ehrlich Grün		326342634584016	Facebook	rm1	Last month	1	1	749	0	74	0
Centerpartiet Tjörn		755174604560143	Facebook	rm1	Last month	1	1	749	0	6	0
RenSti		2047554945456852	Facebook	rm1	Last month	1	1	749	0	9	0
DIE LINKE. Bayreuth		1053817118008114	Facebook	rm1	Last month	1	1	749	0	74	0
Einer Lyduch		1410640382376342	Facebook	rm1	Last month	1	1	749	0	9	0
Schams - Ein integratives Theaterprojekt		1612029125792767	Facebook	rm1	Last month	2	1	749	0	66	0
Patronato & CAF Campagnano		1081795305215510	Facebook	rm1	Last month	1	1	749	150	14	0
BilinguaSing		1531132027099192	Facebook	rm1	Last month	1	1	726	0	64	0
PD Sesto San Giovanni		435576253166208	Facebook	rm1	Last month	1	1	726	0	72	0
PD Photostudio		114393858668390	Facebook	rm1	Last month	1	1	726	0	72	0
Socialdemokraterne i Hørsholm		362734017157923	Facebook	rm1	Last month	1	1	726	0	9	0
Prima Sassari Serra Giuseppe		2145276152186068	Facebook	rm1	Last month	1	1	726	0	72	0
Unicoop Tirreno		209197605817217	Facebook	rm1	Last month	1	1	721	0	71	0
Partido Popular Los Alcázares		1517581741850209	Facebook	rm1	Last month	1	1	714	142	14	0
Eco Wear		285008588778986	Facebook	rm1	Last month	1	1	714	142	16	0
Teodora Desagă		1381632865277955	Facebook	rm1	Last month	1	1	714	142	2	0
Projekt Muslima Empowerment Münster		555223321528063	Facebook	rm1	Last month	1	1	714	142	14	0
Philip Dunne	Philip Dunne	219537871531305	Facebook	rm1	Last month	1	1	714	142	16	0
Heta Tuura		369861030222943	Facebook	rm1	Last month	1	1	714	357	35	7
Noi & Voi per Nepi		292646844678684	Facebook	rm1	Last month	1	1	714	142	14	0
NAJU Hessen		184259694983780	Facebook	rm1	Last month	1	1	713	0	70	0
Child in the City		1163876263637932	Facebook	rm1	Last month	1	1	713	0	70	0
Cue Press		435664819814189	Facebook	rm1	Last month	1	1	713	0	70	0
BWI IT für Deutschland		538854232962939	Facebook	rm1	Last month	1	1	713	0	70	0
Getxon Bizi		304577850061436	Facebook	rm1	Last month	2	1	713	0	70	0
ABF Västernorrland		146103268745688	Facebook	rm1	Last month	1	1	694	138	6	1
Banderentium		81393439096	Facebook	rm1	Last month	1	1	686	0	68	0
YELOPINKO		410164636218216	Facebook	rm1	Last month	1	1	685	0	67	0
Böke TV		247460989255776	Facebook	rm1	Last month	1	1	676	0	67	0
Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	rm1	Last month	1	1	666	0	66	0
Arve Eco Warriors		316997228501387	Facebook	rm1	Last month	1	1	666	0	66	0
Junge Europäer - JEF Saarland		155884584471198	Facebook	rm1	Last month	1	1	666	0	66	0
Le Pacte Civique		231476426883373	Facebook	rm1	Last month	1	1	666	0	66	0
Frenchyy Girl �~�~�		245045333023101	Facebook	rm1	Last month	1	1	666	0	58	0
WIR Rödentaler		632311443486025	Facebook	rm1	Last month	1	1	666	0	66	0
PPM Perfectly Placed Media CityCards		227299140617248	Facebook	rm1	Last month	1	1	666	0	66	0
CGT Dircofi IDF		532958803837249	Facebook	rm1	Last month	1	1	666	0	66	0
Cinema Teatro Don Bosco		1529079687411103	Facebook	rm1	Last month	1	1	666	0	66	0
Heli Hämäläinen - Vihreät		394230034302293	Facebook	rm1	Last month	1	1	666	0	66	0
Advokatfirman Janné AB		451546261873616	Facebook	rm1	Last month	1	1	666	0	30	6
Politaia.org		617383885287512	Facebook	rm1	Last month	1	1	666	0	66	0
Muros que falam		375126516671182	Facebook	rm1	Last month	1	1	666	0	14	0
Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	rm1	Last month	1	1	666	0	66	0
Shufflewire	James Prismall	911207698899141	Facebook	rm1	Last month	1	1	666	0	76	0
Wyjście Smoga		740330562763363	Facebook	rm1	Last month	1	1	666	0	15	0
Leap. Design for Change		114833745222441	Facebook	rm1	Last month	1	1	666	0	76	0
Transylvania NOW		1067238850277845	Facebook	rm1	Last month	1	1	666	0	58	0
Prince.sse si je veux		575754329423977	Facebook	rm1	Last month	1	1	666	0	66	0
FairBindung e.V.		128711463835633	Facebook	rm1	Last month	1	1	666	0	66	0
FA Niederösterreich		377236229029	Facebook	rm1	Last month	1	1	666	0	66	0
MERmänsklighet Umeå		630958200693479	Facebook	rm1	Last month	1	1	666	0	6	0
Planet Heroes App		1110649382440704	Facebook	rm1	Last month	1	1	666	0	15	0
Plastic Free World Conference		360115584759099	Facebook	rm1	Last month	2	1	666	0	76	0
Stadtwerke München		211851978876216	Facebook	rm1	Last month	1	1	666	0	65	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	rm1	Last month	1	1	666	133	2	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	rm1	Last month	1	1	645	322	5	0
SNP Campaign Hub		2170043296422883	Facebook	rm1	Last month	1	1	635	0	72	0
Mike Solomon: Independent for North Somerset Council		2108724805859742	Facebook	rm1	Last month	1	1	635	0	72	0
Info3		112155124749	Facebook	rm1	Last month	1	1	635	0	63	0
Plataforma Justiça Fiscal		139891406054767	Facebook	rm1	Last month	1	1	635	0	63	0
CDU Westerburger Land		274579359368014	Facebook	rm1	Last month	1	1	635	0	63	0
Grüne Weilheim-Schongau		195972177196737	Facebook	rm1	Last month	1	1	635	0	63	0
Tuulia Pitkänen		315755591931471	Facebook	rm1	Last month	1	1	635	0	56	0
Bloc citoyen 2019		2119482894804881	Facebook	rm1	Last month	2	1	635	0	63	0
Helsingborg Pride		380014679027741	Facebook	rm1	Last month	1	1	624	0	28	5
Liberalerna Tibro		736844999781373	Facebook	rm1	Last month	1	1	624	0	5	0
Rosario Albano		283613408636372	Facebook	rm1	Last month	1	1	624	125	12	0
The Swan Gallery	The Swan Gallery	61327087797	Facebook	rm1	Last month	1	1	624	125	14	0
PurNatour		128687870536585	Facebook	rm1	Last month	1	1	624	125	12	0
photovoltaik		920212084736262	Facebook	rm1	Last month	1	1	624	125	12	0
LiberieUgualimi6 Milano		1160868484058564	Facebook	rm1	Last month	1	1	624	312	6	0
Freie Wähler KV Dresden		248116438695848	Facebook	rm1	Last month	1	1	624	312	6	0
Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	rm1	Last month	1	1	614	0	60	0
BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	rm1	Last month	1	1	614	0	60	0
CDU Stadtverband Sangerhausen		515948882107563	Facebook	rm1	Last month	1	1	599	0	59	0
Max Bryan		161102710574227	Facebook	rm1	Last month	1	1	599	0	52	0
CEBU SOUTH Properties		342022696354321	Facebook	rm1	Last month	1	1	599	0	1	0
Taiyoen		642494862875527	Facebook	rm1	Last month	1	1	599	0	52	0
Daniel Haas		2234616676823100	Facebook	rm1	Last month	1	1	599	0	59	0
Pride Finspång		2098886123713104	Facebook	rm1	Last month	1	1	599	0	5	0
Alternative für Deutschland - Hessen AfD		222005461272345	Facebook	rm1	Last month	1	1	599	0	59	0
1 DI NOI		102952179785100	Facebook	rm1	Last month	1	1	599	0	59	0
Queergehört - die queere Ringvorlesung der Uni Frankfurt		610489899099612	Facebook	rm1	Last month	1	1	599	0	52	0
EELV Douai		1002601620128196	Facebook	rm1	Last month	1	1	599	0	59	0
Sisterz		2072959062742418	Facebook	rm1	Last month	1	1	599	0	59	0
WIENER STÄDTISCHE		1439246269679045	Facebook	rm1	Last month	1	1	599	0	59	0
La Libelle		766130173557711	Facebook	rm1	Last month	1	1	599	0	59	0
Meistro - Energie, die autark macht.		1572663003043167	Facebook	rm1	Last month	1	1	599	0	59	0
Réseau Experts Alya		435839773239739	Facebook	rm1	Last month	1	1	599	0	14	0
Patagonia		254451068317816	Facebook	rm1	Last month	1	1	575	0	65	0
The Green Notice		613916716099889	Facebook	rm1	Last month	2	1	574	0	50	0
Anna Baiol		2177248695859746	Facebook	rm1	Last month	1	1	570	0	13	0
Cell Solar Nordic AB - Solceller till alla		2048371868720619	Facebook	rm1	Last month	1	1	570	0	50	0
Intermediair		130041383714805	Facebook	rm1	Last month	2	1	570	0	56	0
PinkSustainability		682280775261349	Facebook	rm1	Last month	1	1	570	0	56	0
AWO Kreisverband Saalfeld-Rudolstadt e.V.		2094840357412177	Facebook	rm1	Last month	1	1	565	0	56	0
Tarporley Ward Matters		1998192063763238	Facebook	rm1	Last month	1	1	561	0	64	0
Vänsterpartiet Birka-Vasa		714091708663010	Facebook	rm1	Last month	1	1	555	0	5	0
Gnioumaya Mali		2342306439320864	Facebook	rm1	Last month	1	1	555	0	55	0
Felix Bartsch, FDP		131301710815888	Facebook	rm1	Last month	1	1	555	0	48	0
Uudenmaan Vihreät		276456079047756	Facebook	rm1	Last month	2	1	555	0	55	0
Janiika Vilkuna		2167085786939019	Facebook	rm1	Last month	1	1	555	111	9	0
Collectif pour Romans		237849870469195	Facebook	rm1	Last month	1	1	555	111	11	0
Ville de Metz		327720483919814	Facebook	rm1	Last month	2	1	549	250	9	0
شباب توك - DW		1643141409322787	Facebook	rm1	Last month	2	1	547	0	54	0
L'Atelier Naturellement Vôtre		196587491260915	Facebook	rm1	Last month	2	1	545	90	18	0
The Blue Chimera / La quimera azul		440319749840256	Facebook	rm1	Last month	1	1	544	0	54	0
Verona News		1547623695553007	Facebook	rm1	Last month	1	1	544	0	48	0
K.R.I.		491957227939516	Facebook	rm1	Last month	1	1	544	0	1	0
Remigiusz Pajor-Kubicki		1023883097706293	Facebook	rm1	Last month	1	1	544	0	12	0
MSZP Veszprém		269395889825277	Facebook	rm1	Last month	1	1	544	0	0	0
Trädgårdsarkitekt Per Christenson		1412129839026194	Facebook	rm1	Last month	1	1	544	0	5	0
Starkare tillsammans		335198210457844	Facebook	rm1	Last month	1	1	544	0	5	0
Mediterranea Saving Humans - Milano		2002153966754735	Facebook	rm1	Last month	1	1	526	263	5	0
Magic-Maidstone	Paul Wooding	164481870941284	Facebook	rm1	Last month	1	1	516	0	59	0
CDS Faial		155370628222769	Facebook	rm1	Last month	1	1	499	0	49	0
Ecomnews		285949841577099	Facebook	rm1	Last month	1	1	499	0	49	0
Est'Ethique		271972623719041	Facebook	rm1	Last month	1	1	499	0	49	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	rm1	Last month	1	1	499	0	57	0
Galati.info.ro		1529034730459399	Facebook	rm1	Last month	1	1	499	0	10	0
Mediterranea Venezia		160387124915690	Facebook	rm1	Last month	1	1	499	0	49	0
Kőszegi Fidesz Csoport		1830857323685198	Facebook	rm1	Last month	1	1	499	0	0	0
soulsaver.de		109856089056812	Facebook	rm1	Last month	1	1	499	0	49	0
Stadt Sulzburg		2261850984039124	Facebook	rm1	Last month	1	1	499	0	44	0
Sascha Straub		103951053105352	Facebook	rm1	Last month	1	1	499	0	49	0
Communic'Art		336252460131	Facebook	rm1	Last month	1	1	499	0	49	0
Schegge		1583699625234690	Facebook	rm1	Last month	1	1	499	0	49	0
Pietro Scaglione		279286192528434	Facebook	rm1	Last month	1	1	499	0	49	0
Forza Italia Piemonte		235232593335179	Facebook	rm1	Last month	1	1	499	0	49	0
GAF - Gabinete de Atendimento à Família		164368557482	Facebook	rm1	Last month	1	1	499	0	49	0
Espanha Fácil		115377931879705	Facebook	rm1	Last month	1	1	499	0	49	0
Hassen Hammou		596234500462793	Facebook	rm1	Last month	1	1	499	0	49	0
PEACE4VENEZUELA		264030384542451	Facebook	rm1	Last month	1	1	499	0	49	0
TG Plus News		107788709735129	Facebook	rm1	Last month	1	1	499	0	49	0
Chatillon Actu		563246024029352	Facebook	rm1	Last month	1	1	499	0	49	0
Bronimy Demokracji na Ursynowie		133336266722662	Facebook	rm1	Last month	1	1	499	0	11	0
Siamo Europei - Conselvano		357926148187640	Facebook	rm1	Last month	1	1	499	0	49	0
Irma Melini		102766423391522	Facebook	rm1	Last month	1	1	499	0	49	0
Vestidal		473075093207931	Facebook	rm1	Last month	1	1	499	0	49	0
Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	rm1	Last month	1	1	499	0	49	0
Istituto Analisi Relazioni Internazionali		133485430909535	Facebook	rm1	Last month	1	1	499	0	49	0
Ottica Veneta		268263696598181	Facebook	rm1	Last month	1	1	499	0	49	0
Fundacja Rozwój TAK - Odkrywki NIE		879602158761197	Facebook	rm1	Last month	1	1	499	0	44	0
Trans.INFO - transport, trucking and logistics news		310372402769384	Facebook	rm1	Last month	1	1	499	0	11	0
CDU Ingelheim		1465020017066339	Facebook	rm1	Last month	1	1	499	0	49	0
20secondes.fr		139597426995801	Facebook	rm1	Last month	1	1	499	0	49	0
Atte Harjanne		222702171440856	Facebook	rm1	Last month	1	1	499	0	49	0
Vladimír Olej • Progresívne Slovensko		291225024879344	Facebook	rm1	Last month	1	1	499	0	49	0
WhAt's UP PAris #Party		355580288392089	Facebook	rm1	Last month	1	1	499	0	44	0
Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	rm1	Last month	1	1	499	0	6	0
Dr. Bruno Hollnagel		1978729779084426	Facebook	rm1	Last month	1	1	499	0	49	0
Michał Górecki Radny Rady Miejskiej w Pułtusku		501686713696494	Facebook	rm1	Last month	1	1	499	0	11	0
Kids of Uganda		129166920547202	Facebook	rm1	Last month	1	1	499	0	44	0
Il Popolo della Famiglia Rimini		190192321351138	Facebook	rm1	Last month	1	1	499	0	49	0
Fredrik Pettersson		578943695612260	Facebook	rm1	Last month	1	1	499	0	4	0
PiS Świętokrzyskie		138992660139699	Facebook	rm1	Last month	1	1	499	0	11	0
Carola Wolle MdL		414669855385269	Facebook	rm1	Last month	1	1	499	0	49	0
Bray Ward - Lee Page - the Borough first	Lee Page	446647682576457	Facebook	rm1	Last month	1	1	499	0	57	0
En estado crudo		613201125863237	Facebook	rm1	Last month	1	1	499	0	49	0
IMT Mines Albi		552916438074238	Facebook	rm1	Last month	1	1	499	0	49	0
Extinction Rebellion Utrecht		2184962424916569	Facebook	rm1	Last month	1	1	499	100	0	0
Archivio dei diari		209411959098569	Facebook	rm1	Last month	1	1	499	100	9	0
DELFI.lt		151962321499506	Facebook	rm1	Last month	1	1	499	0	49	0
Technical Jobs		199367947346166	Facebook	rm1	Last month	1	1	499	0	49	0
alpha girls club		164354434508	Facebook	rm1	Last month	1	1	499	250	4	0
Wildlife Angel		1626338680929107	Facebook	rm1	Last month	1	1	499	0	49	0
Watford Council		200530279990572	Facebook	rm1	Last month	1	1	485	0	55	0
Newsroom Kunststoffverpackungen		915602075310171	Facebook	rm1	Last month	1	1	479	0	47	0
Swanley Town Council - Official site		110730572392775	Facebook	rm1	Last month	1	1	475	0	54	0
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	rm1	Last month	1	1	473	0	6	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	rm1	Last month	1	1	471	0	54	0
GRIP - Kom op voor inclusie		1024656630910224	Facebook	rm1	Last month	1	1	466	0	46	0
Brexit Shop		2196809877247071	Facebook	rm1	Last month	2	1	466	0	46	0
Volt España		2112231695664686	Facebook	rm1	Last month	1	1	454	0	45	0
Fatih Kurutlu		1560917760839967	Facebook	rm1	Last month	1	1	454	0	45	0
Ashtanga Vinyasa Yoga Shala		2097920087144731	Facebook	rm1	Last month	1	1	454	0	45	0
Un Futuro Per Fanano		331673030816505	Facebook	rm1	Last month	1	1	454	0	45	0
Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	rm1	Last month	1	1	454	0	45	0
Den politiske Ræv		152764812244204	Facebook	rm1	Last month	1	1	454	0	6	0
Les Républicains - Fédération du Doubs		1561804270788242	Facebook	rm1	Last month	1	1	454	0	45	0
Världen Brinner		426871007523894	Facebook	rm1	Last month	1	1	454	90	4	0
Rifondazione Comunista Cesano Boscone		803247993346865	Facebook	rm1	Last month	1	1	454	90	9	0
Svenska Målareförbundet		484665828330478	Facebook	rm1	Last month	1	1	454	90	8	0
Alderman Guy Spence		1440267532871097	Facebook	rm1	Last month	1	1	454	90	8	0
AfD Ortsverband Hohenlohe Süd		179021032978509	Facebook	rm1	Last month	1	1	454	90	9	0
Ellesse Impianti		639487506200490	Facebook	rm1	Last month	1	1	454	90	9	0
Socialdemokraterna Bjuvs kommun		604511589576144	Facebook	rm1	Last month	1	1	454	90	8	0
AfD Fraktion Stadt und Kreis Gifhorn		677376205783261	Facebook	rm1	Last month	1	1	454	90	9	0
123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	rm1	Last month	1	1	454	90	9	0
Queen Kong		405984376197049	Facebook	rm1	Last month	1	1	454	90	9	0
Weltbürger		1987729874802015	Facebook	rm1	Last month	1	1	454	90	9	0
Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	rm1	Last month	1	1	454	90	9	0
Lilyblad SDG Consulting		545331425892910	Facebook	rm1	Last month	1	1	454	90	9	0
Val Conseil "Le Crédit Facile"		340518886583238	Facebook	rm1	Last month	1	1	454	90	9	0
