advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan solaire		2049329408642212	Facebook	rd5	Last 5 days	15	1	2158	606	56	0
quoted business		266363427185098	Facebook	rd5	Last 5 days	2	1	2152	230	121	0
Coordinadora Ribera por la defensa del sistema público de pensiones		1810587398992771	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Lucrezia Ricchiuti		709049965884417	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
MON AGEND'ART		711019952322684	Facebook	rd5	Last 5 days	3	1	2140	0	212	0
Samen Veerkrachtig		236133156829348	Facebook	rd5	Last 5 days	3	1	2140	0	212	0
CHAMOON		1933507923550646	Facebook	rd5	Last 5 days	3	1	2131	524	9	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd5	Last 5 days	1	1	2083	1041	23	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	rd5	Last 5 days	2	1	2082	416	41	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rd5	Last 5 days	1	1	2082	416	47	0
Gabriel Persoons		2267840976823744	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd5	Last 5 days	1	1	2082	416	47	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Landrat Stefan Löwl		1526677994268367	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
PCPE Cantabria - Juventud del Partido Comunista de los Pueblos de España		375031656232700	Facebook	rd5	Last 5 days	1	1	1999	400	35	0
LIBE		621624391301042	Facebook	rd5	Last 5 days	1	1	1999	400	35	0
Ioan Mang		321896004518929	Facebook	rd5	Last 5 days	1	1	1999	1000	4	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
Cinzia Rubertelli Sindaco		1409656025962989	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd5	Last 5 days	1	1	1999	1000	17	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
CDU Gelsenkirchen		262653703751126	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
Gerd Kaspar		1834086410193847	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Lenka Humajová		365779347344031	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Vanni de lucia		419354382218720	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Barlabás András		137851763633896	Facebook	rd5	Last 5 days	2	1	1998	0	4	1
Josep Llopart i Gardela #Piera57km		825969297509684	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Sverigedemokraterna Nacka		363986787047878	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Rossella Chiusaroli		560366354143176	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Die Grünen Bad Oeynhausen	Bündnis 90 Die Grünen Bad Oeynhausen	136834843039331	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Herman Farrugia		1667798806848667	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Mut Bayern		209284042886132	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Lo Specchio :o)(o:	Maurizio Sabbadini	605127432920467	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rd5	Last 5 days	3	1	1998	0	26	0
Liberalerna Bromma		351875968164908	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Tante Emma Unverpackt		815736125474872	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Retap		332476724335	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
StepStone.de - Jobbörse für Fach- und Führungskräfte		74602991332	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd5	Last 5 days	2	1	1997	0	198	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rd5	Last 5 days	2	1	1997	0	198	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rd5	Last 5 days	2	1	1997	0	18	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd5	Last 5 days	3	1	1969	378	11	0
Line Mørk		220210991487359	Facebook	rd5	Last 5 days	3	1	1953	0	25	0
Gong	Gong	135611546456409	Facebook	rd5	Last 5 days	2	1	1944	722	24	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rd5	Last 5 days	2	1	1938	333	6	1
Dalija Orešković - START		1984286805018866	Facebook	rd5	Last 5 days	1	1	1922	384	38	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rd5	Last 5 days	1	1	1922	384	44	0
AfD Kiel		129793317385234	Facebook	rd5	Last 5 days	1	1	1922	384	38	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rd5	Last 5 days	1	1	1922	961	19	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd5	Last 5 days	9	1	1906	0	25	0
University of Winchester		143430355686638	Facebook	rd5	Last 5 days	1	1	1893	378	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rd5	Last 5 days	1	1	1893	378	3	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	rd5	Last 5 days	1	1	1874	375	42	0
KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	rd5	Last 5 days	1	1	1874	375	4	0
Black Country Party	Black Country Party	889201767942327	Facebook	rd5	Last 5 days	1	1	1874	375	42	0
Fredsövning		717556358417977	Facebook	rd5	Last 5 days	1	1	1874	375	17	3
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd5	Last 5 days	2	1	1874	312	61	0
Fratelli d'Italia Portogruaro		509687522466023	Facebook	rd5	Last 5 days	1	1	1874	937	18	0
Akademikerförbundet SSR		221023000792	Facebook	rd5	Last 5 days	6	1	1832	253	11	0
Momentmal Wiesbaden	Claudia Sievers	768022876730168	Facebook	rd5	Last 5 days	2	1	1831	0	181	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	rd5	Last 5 days	2	1	1831	0	38	0
Max Potaß	Max Christian Potass 	2603600089710982	Facebook	rd5	Last 5 days	2	1	1831	0	181	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rd5	Last 5 days	2	1	1827	833	32	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rd5	Last 5 days	1	1	1818	909	20	0
Maurella Carbone		407963336426584	Facebook	rd5	Last 5 days	1	1	1818	909	18	0
Europa-Union Luxemburg		387000121769174	Facebook	rd5	Last 5 days	1	1	1817	363	36	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	rd5	Last 5 days	1	1	1817	363	36	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	rd5	Last 5 days	1	1	1817	363	36	0
WhyEurope		1790357474516500	Facebook	rd5	Last 5 days	1	1	1817	363	36	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	rd5	Last 5 days	1	1	1817	363	36	0
ماجد الزير Majed Al-Zeer		205164099588706	Facebook	rd5	Last 5 days	1	1	1817	363	41	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	rd5	Last 5 days	1	1	1817	363	8	0
180Grader		175052915862375	Facebook	rd5	Last 5 days	1	1	1817	363	32	0
Open Society Foundations		18983389920	Facebook	rd5	Last 5 days	6	1	1815	179	96	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd5	Last 5 days	2	1	1787	706	23	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	rd5	Last 5 days	1	1	1785	357	40	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rd5	Last 5 days	1	1	1785	357	40	0
Femtec		190723057632643	Facebook	rd5	Last 5 days	1	1	1785	892	17	0
Alpine Garden Society		239451772739772	Facebook	rd5	Last 5 days	1	1	1785	892	20	0
Andrei Caciora		1598005650456702	Facebook	rd5	Last 5 days	1	1	1785	892	3	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd5	Last 5 days	1	1	1785	892	4	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd5	Last 5 days	2	1	1768	384	106	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rd5	Last 5 days	2	1	1748	0	23	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	rd5	Last 5 days	2	1	1748	0	173	0
Rode Hoed		116592248404562	Facebook	rd5	Last 5 days	2	1	1747	294	56	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd5	Last 5 days	3	1	1725	0	171	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	rd5	Last 5 days	1	1	1723	862	17	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rd5	Last 5 days	2	1	1713	200	104	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd5	Last 5 days	3	1	1683	616	33	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Szanyi Tibor		212006518894490	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Swoop		189775715127681	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Jobbik Őrbottyán	Jobbik Magyarországért Mozgalom	397578647704598	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Pilisvörösvár	Jobbik Magyarországért Mozgalom	2317639758557432	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Érdi Alapszervezete	Jobbik Magyarországért Mozgalom	657657790951254	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Kazincbarcika. Jobbik	Jobbik Magyarországért Mozgalom	2139404772972067	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Józsefváros	Jobbik Magyarországért Mozgalom	346152739303274	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Ferencváros	Jobbik Magyarországért Mozgalom	554165751313377	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Hegyvidék (Bp. XII. ker.)	Jobbik Magyarországért Mozgalom	122626417814596	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Kőbányai Jobbik	Jobbik Magyarországért Mozgalom	1508973446084729	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Alan Fabbri Sindaco		2219200278136052	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Jobbik Zugló		1388685638106962	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Kispest		261661403913370	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Pesterzsébet	Jobbik Magyarországért Mozgalom	1054446287907131	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Csepel	Jobbik Magyarországért Mozgalom	391937884269380	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Budafok-Tétény	Jobbik Magyarországért Mozgalom	296628087131113	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Hódmezővásárhelyi Jobbik	Jobbik Magyarországért Mozgalom	280764818603234	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Radu Miruţă	MIRUTA RADU-DINEL	348610102203573	Facebook	rd5	Last 5 days	1	1	1666	333	6	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	rd5	Last 5 days	1	1	1666	333	5	1
Liviu Brătescu		209399519151264	Facebook	rd5	Last 5 days	1	1	1666	333	6	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
nbnederland		648578142259892	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Louis Stephen	Louis Stephen	394509337965415	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
MuchoCrafts		1603826383165217	Facebook	rd5	Last 5 days	1	1	1666	833	10	0
Wer Demokratie WÄHLT keine Rassisten		1619045324775269	Facebook	rd5	Last 5 days	1	1	1666	833	16	0
Actúa guanyem Llucmajor		754076677973653	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Christina Thorholm		171415843027399	Facebook	rd5	Last 5 days	1	1	1666	333	22	4
Sindicato de Estudantes		1802546073329836	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rd5	Last 5 days	1	1	1666	333	22	4
transport logistic		193167010699647	Facebook	rd5	Last 5 days	3	1	1666	303	45	0
Panorabanques		204033059615163	Facebook	rd5	Last 5 days	4	1	1666	312	41	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rd5	Last 5 days	2	1	1665	0	165	0
Sverigedemokraterna Bollebygd	Svensson Gun Monika	482683468532028	Facebook	rd5	Last 5 days	2	1	1665	0	15	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rd5	Last 5 days	2	1	1635	272	54	0
Newsbook.com.mt		350105925081605	Facebook	rd5	Last 5 days	2	1	1628	675	40	0
Savo-Karjalan vihreät		160515170666877	Facebook	rd5	Last 5 days	2	1	1624	250	61	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rd5	Last 5 days	2	1	1623	0	55	8
Pug Förlag		1613873465607597	Facebook	rd5	Last 5 days	2	1	1613	806	14	7
Emin Ozkara		467415843751253	Facebook	rd5	Last 5 days	1	1	1612	806	15	0
Greek Energy Forum		225604584315066	Facebook	rd5	Last 5 days	2	1	1612	322	36	0
Gabriel Waspusch		2260140687565360	Facebook	rd5	Last 5 days	1	1	1612	806	3	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd5	Last 5 days	2	1	1612	806	15	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	rd5	Last 5 days	3	1	1598	0	21	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd5	Last 5 days	2	1	1554	0	154	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	rd5	Last 5 days	2	1	1553	263	10	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd5	Last 5 days	1	1	1515	757	13	0
Paolo Arrigoni		747073345429789	Facebook	rd5	Last 5 days	2	1	1498	0	148	0
Sovranista Mantovano Luca de marchi		1002181683300242	Facebook	rd5	Last 5 days	2	1	1498	0	148	0
Christian Pirker		200189984169557	Facebook	rd5	Last 5 days	3	1	1498	0	148	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rd5	Last 5 days	1	1	1470	294	29	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rd5	Last 5 days	1	1	1470	294	29	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rd5	Last 5 days	1	1	1470	735	14	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rd5	Last 5 days	2	1	1456	0	144	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd5	Last 5 days	2	1	1453	90	108	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rd5	Last 5 days	2	1	1453	90	108	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd5	Last 5 days	2	1	1453	0	50	9
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	rd5	Last 5 days	2	1	1449	250	44	0
Ontruck		1015379091852094	Facebook	rd5	Last 5 days	14	1	1448	0	143	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	rd5	Last 5 days	1	1	1428	285	28	0
Le fait-tout main		2032448003457590	Facebook	rd5	Last 5 days	1	1	1428	285	25	0
Partit Europeista de Sitges		1191612797572055	Facebook	rd5	Last 5 days	1	1	1428	714	14	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rd5	Last 5 days	1	1	1428	714	4	2
Grüne Rehlingen-Siersburg		829256770618849	Facebook	rd5	Last 5 days	1	1	1428	285	28	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rd5	Last 5 days	1	1	1428	714	14	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rd5	Last 5 days	1	1	1428	714	14	0
VOX Manresa		1177528872425878	Facebook	rd5	Last 5 days	2	1	1427	0	141	0
MCT- Master Change Training		1949733608605229	Facebook	rd5	Last 5 days	2	1	1427	0	125	0
Centerpartiet Falun		417315481625315	Facebook	rd5	Last 5 days	2	1	1427	0	13	0
FLYERALARM		1163101523809612	Facebook	rd5	Last 5 days	8	1	1427	0	141	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	rd5	Last 5 days	3	1	1415	0	140	0
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rd5	Last 5 days	1	1	1388	277	27	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rd5	Last 5 days	1	1	1388	694	13	0
Samtaler med Mette		305631726563182	Facebook	rd5	Last 5 days	2	1	1387	0	18	0
Tiny Foundation		2274442829493678	Facebook	rd5	Last 5 days	3	1	1365	133	82	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rd5	Last 5 days	1	1	1363	272	27	0
Peter van Dalen		647389765316921	Facebook	rd5	Last 5 days	1	1	1363	272	27	0
Miljöpartiet de gröna i Solna		183031871858967	Facebook	rd5	Last 5 days	1	1	1363	272	12	2
Maximilian Müssle - Gemeinderat 2019		359912331386397	Facebook	rd5	Last 5 days	1	1	1363	272	27	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	rd5	Last 5 days	1	1	1363	272	5	0
Dulcie Tudor LD	Dulcie Tudor	169116913593351	Facebook	rd5	Last 5 days	1	1	1363	272	31	0
Candidato Consiglio Comunale Piombino		2189565571130710	Facebook	rd5	Last 5 days	1	1	1363	272	27	0
Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	rd5	Last 5 days	1	1	1363	272	31	0
