advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd4	Last 4 days	1	1	749	0	85	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd4	Last 4 days	1	1	749	0	85	0
Social Plastic		486324651440186	Facebook	rd4	Last 4 days	3	1	749	0	49	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rd4	Last 4 days	1	1	740	148	14	0
Civilekonomerna		256141831076073	Facebook	rd4	Last 4 days	4	1	735	93	3	0
Paul Russmann		1474602819438182	Facebook	rd4	Last 4 days	2	1	730	146	14	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rd4	Last 4 days	2	1	727	121	24	0
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	rd4	Last 4 days	2	1	726	0	9	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	rd4	Last 4 days	2	1	726	0	83	0
My Theodora		577820682731309	Facebook	rd4	Last 4 days	4	1	726	0	72	0
Dalija Orešković - START		1984286805018866	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Christian Krauss		196722950679853	Facebook	rd4	Last 4 days	1	1	714	142	12	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Marxismo y Colapso		392583714897364	Facebook	rd4	Last 4 days	1	1	714	142	1	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rd4	Last 4 days	1	1	714	142	16	0
Haagsch College		599862780044372	Facebook	rd4	Last 4 days	1	1	714	142	14	0
İNAX Medya		2198024653747919	Facebook	rd4	Last 4 days	1	1	714	142	2	0
Eldritch Foundry		333726374024339	Facebook	rd4	Last 4 days	1	1	714	142	3	0
Diffuz Solidaire		135590433555491	Facebook	rd4	Last 4 days	2	1	697	279	9	0
Germany.Fresh.Land		2353421944668692	Facebook	rd4	Last 4 days	1	1	689	137	13	0
Femtec		190723057632643	Facebook	rd4	Last 4 days	1	1	689	344	6	0
FDP Mannheim		305854176191521	Facebook	rd4	Last 4 days	1	1	689	344	6	0
OZY World		365203643975275	Facebook	rd4	Last 4 days	3	1	687	105	23	0
Ceramica.info		1677623205672969	Facebook	rd4	Last 4 days	3	1	668	97	27	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rd4	Last 4 days	1	1	666	0	30	6
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd4	Last 4 days	1	1	666	0	8	0
Charis Kamoen		207387513240677	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Freie Demokraten FDP Ortsverband Königsbach-Stein Neulingen		750962651603824	Facebook	rd4	Last 4 days	1	1	666	0	58	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rd4	Last 4 days	1	1	666	0	6	0
Nails City - Bystrc		292212021638332	Facebook	rd4	Last 4 days	1	1	666	0	2	0
Demos		597665030407862	Facebook	rd4	Last 4 days	1	1	666	0	13	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rd4	Last 4 days	1	1	666	0	6	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Neutre et Actif élections européennes		445046306246676	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rd4	Last 4 days	1	1	666	0	8	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rd4	Last 4 days	1	1	666	0	58	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	rd4	Last 4 days	1	1	666	0	76	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	rd4	Last 4 days	1	1	666	0	15	0
Prawa Oleśnica		263832957661722	Facebook	rd4	Last 4 days	1	1	666	0	15	0
Nando Bonessio		237365233003946	Facebook	rd4	Last 4 days	1	1	666	0	58	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rd4	Last 4 days	1	1	666	0	6	0
Torbens Blog		1820547618172298	Facebook	rd4	Last 4 days	1	1	666	0	8	0
Matkovich Ilona		545872002109034	Facebook	rd4	Last 4 days	1	1	666	0	1	0
LSVD Hessen		516051908475288	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Jusos Kreis Borken		1054580161275392	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd4	Last 4 days	1	1	666	0	66	0
PLT puregreen		550322588510730	Facebook	rd4	Last 4 days	1	1	666	0	66	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd4	Last 4 days	2	1	666	0	66	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	rd4	Last 4 days	1	1	666	333	5	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	rd4	Last 4 days	2	1	649	0	64	0
Andrea Corsaro		406967083465031	Facebook	rd4	Last 4 days	1	1	645	129	12	0
SocialFare		932104216821069	Facebook	rd4	Last 4 days	1	1	645	129	12	0
Vecchia Gabriele		1061791543834440	Facebook	rd4	Last 4 days	1	1	645	129	12	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	rd4	Last 4 days	2	1	636	90	31	0
Studio Montrucchio Capello snc		AR159631771044937728	Google	rd4	Last 4 days	1	1	625	0	3	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rd4	Last 4 days	1	1	624	125	14	0
Popolari Carosino		850580558328484	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Ecojamm		563685950806743	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Greek Energy Forum		225604584315066	Facebook	rd4	Last 4 days	2	1	624	125	14	0
Nikolaj Vester		1904828859626638	Facebook	rd4	Last 4 days	1	1	615	307	8	4
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rd4	Last 4 days	2	1	615	123	12	0
Skatehalle Osnabrück		148880605142851	Facebook	rd4	Last 4 days	1	1	606	303	6	0
Projekt Dunkelbunt		517511741599519	Facebook	rd4	Last 4 days	1	1	606	303	6	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rd4	Last 4 days	1	1	605	121	8	1
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rd4	Last 4 days	1	1	605	121	8	1
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	rd4	Last 4 days	1	1	599	0	2	0
Christian Klingen		189317658219808	Facebook	rd4	Last 4 days	1	1	599	0	59	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	rd4	Last 4 days	1	1	599	0	52	0
Danfoss Poland		1418602838422071	Facebook	rd4	Last 4 days	1	1	599	0	13	0
Niels M. Christensen		446635502456649	Facebook	rd4	Last 4 days	1	1	599	0	7	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	rd4	Last 4 days	1	1	599	0	59	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	rd4	Last 4 days	2	1	590	100	3	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	rd4	Last 4 days	2	1	582	0	57	0
Formia ConTe		2176429109247606	Facebook	rd4	Last 4 days	2	1	582	0	57	0
Kreisjugendring Dachau		555967851149781	Facebook	rd4	Last 4 days	1	1	571	114	11	0
Children of Doom		392261354549914	Facebook	rd4	Last 4 days	1	1	571	114	11	0
Saarland		882636711855443	Facebook	rd4	Last 4 days	1	1	571	114	11	0
Festival contre le racisme Bonn		589934627832560	Facebook	rd4	Last 4 days	1	1	571	114	11	0
VerlagDashofer		100333292570	Facebook	rd4	Last 4 days	2	1	571	95	18	0
Silvano Pironi		389915898516125	Facebook	rd4	Last 4 days	1	1	570	0	56	0
SPD Willich		153280254743848	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	rd4	Last 4 days	1	1	570	0	56	0
AfD Kreisverband Wittenberg		1409546049300997	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Women's Equality Party Southwark, London	Rachel Kathryn Barber	1024283524257918	Facebook	rd4	Last 4 days	1	1	570	0	65	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd4	Last 4 days	1	1	570	0	56	0
ΕΛΛΗΝΙΚΗ ΚΟΣΜΟΚΡΑΤΟΡΙΑ		455586327845054	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Quattro Castella BENE Comune		517876921696941	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd4	Last 4 days	1	1	570	0	56	0
DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	rd4	Last 4 days	1	1	570	0	7	0
Bob Wilson Photography	Bob Wilson Photography	192917668060	Facebook	rd4	Last 4 days	1	1	570	0	65	0
Sofie Groth		297522764191243	Facebook	rd4	Last 4 days	1	1	570	0	50	0
Reformy.cz		242264792492060	Facebook	rd4	Last 4 days	1	1	570	0	2	0
MOJE OČNÍ Optika		1920659598212016	Facebook	rd4	Last 4 days	1	1	570	0	2	0
Cllr Emma Hendrick		1151815658251216	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Miriam Pospich		573227106444747	Facebook	rd4	Last 4 days	1	1	570	0	50	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	rd4	Last 4 days	2	1	555	0	63	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	rd4	Last 4 days	1	1	555	111	5	1
LEGA NORD Sant' Ambrogio di Valpolicella		599058010243450	Facebook	rd4	Last 4 days	1	1	555	111	11	0
La Mie de Pain		413401852112275	Facebook	rd4	Last 4 days	1	1	555	111	9	0
Simone Torello		840602729332128	Facebook	rd4	Last 4 days	1	1	555	111	11	0
Grin		565308470168179	Facebook	rd4	Last 4 days	2	1	543	90	17	0
Svens		1616638188431295	Facebook	rd4	Last 4 days	1	1	540	108	10	0
Mut Bayern		209284042886132	Facebook	rd4	Last 4 days	2	1	532	0	52	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd4	Last 4 days	1	1	526	105	10	0
Erik Östman - Moderaterna		1976869432622950	Facebook	rd4	Last 4 days	1	1	526	105	4	0
Daniela Kluckert		1736092590015714	Facebook	rd4	Last 4 days	1	1	526	105	10	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	rd4	Last 4 days	1	1	517	103	10	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd4	Last 4 days	4	1	515	0	51	0
Moderaterna i Lerum		102453659895245	Facebook	rd4	Last 4 days	1	1	512	102	9	4
KJÖ Graz		128624867158781	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rd4	Last 4 days	1	1	499	0	4	0
Viver Siblings e Disabilità - Dott.ssa Ilaria Baldon		1781767845480575	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Martina Kyngäs KD		1990096004378287	Facebook	rd4	Last 4 days	1	1	499	0	4	0
AfD Calw-Freudenstadt		250022789198656	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Kristdemokraterna i Luleå		1481787258721235	Facebook	rd4	Last 4 days	1	1	499	0	4	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	rd4	Last 4 days	1	1	499	0	57	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Naher Arslan		522036571242432	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	rd4	Last 4 days	1	1	499	0	11	0
quoted business		266363427185098	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Russ Pollard for Warrington North	Russell Pollard	306199456743887	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Ungarn Heute		168899176939404	Facebook	rd4	Last 4 days	1	1	499	0	0	0
Retap		332476724335	Facebook	rd4	Last 4 days	2	1	499	0	6	0
Shevington with Lower Ground Labour Party	Paul Anthony Collins	534104276666581	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Brazil Forum		1723511201224009	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Ράδιο Διασπορά		1214180215430521	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rd4	Last 4 days	1	1	499	0	49	0
NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	rd4	Last 4 days	1	1	499	0	49	0
René Christensen - Dansk Folkeparti		183312979158588	Facebook	rd4	Last 4 days	1	1	499	0	6	0
Manzanares el Real vota, por favor		1244243032417822	Facebook	rd4	Last 4 days	1	1	499	0	44	0
Julian Flak		511034955648400	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Francesco Casciano		2011326962506154	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Kristdemokraterna Norrköping	Wibeck Elvira Alfrida	210226195995236	Facebook	rd4	Last 4 days	1	1	499	0	4	0
Asociación Musulmana por los Derechos Humanos	Asociación Musulmana por los Derechos Humanos	1001467953366156	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Erhards sofa		840194052779676	Facebook	rd4	Last 4 days	1	1	499	0	6	0
Migrációkutató Intézet		777343075710072	Facebook	rd4	Last 4 days	1	1	499	0	0	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	rd4	Last 4 days	1	1	499	0	6	0
Simrishamns kommun		163601597659931	Facebook	rd4	Last 4 days	1	1	499	0	4	0
Green Planet Craft		587087095149761	Facebook	rd4	Last 4 days	1	1	499	0	44	0
MCT- Master Change Training		1949733608605229	Facebook	rd4	Last 4 days	2	1	499	0	44	0
Sweco Belgium		370829863001865	Facebook	rd4	Last 4 days	1	1	499	100	9	0
SPD Kremmen		827695224008652	Facebook	rd4	Last 4 days	1	1	499	100	9	0
David Urquhart Travel		203538829681954	Facebook	rd4	Last 4 days	1	1	499	100	11	0
24Trelleborg.se		1748021882187764	Facebook	rd4	Last 4 days	4	1	489	51	2	0
Au bouleau		173455193380760	Facebook	rd4	Last 4 days	1	1	483	96	11	0
aufstehn		1510541342544513	Facebook	rd4	Last 4 days	1	1	476	95	9	0
NRC		196118303833398	Facebook	rd4	Last 4 days	8	1	473	59	23	0
Ett Norrköping för Alla		953882651292972	Facebook	rd4	Last 4 days	1	1	465	93	4	0
Elmar Podgorschek		439515072798739	Facebook	rd4	Last 4 days	1	1	465	93	9	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	rd4	Last 4 days	1	1	454	90	9	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	rd4	Last 4 days	1	1	454	90	9	0
La Vie d'Artiste		436752233011959	Facebook	rd4	Last 4 days	1	1	454	90	9	0
Hacked Off		291299977576800	Facebook	rd4	Last 4 days	1	1	454	90	10	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	rd4	Last 4 days	1	1	454	90	6	1
Turbók Jánosné		2209541149261706	Facebook	rd4	Last 4 days	1	1	454	90	0	0
Arkadiusz Mularczyk		489987727829326	Facebook	rd4	Last 4 days	1	1	454	90	2	0
NOAH		103369033067277	Facebook	rd4	Last 4 days	1	1	454	90	6	1
gbs Stuttgart/Mittlerer Neckar e.V.		1074648919232880	Facebook	rd4	Last 4 days	1	1	454	90	9	0
Windkraft Simonsfeld AG		107619719323827	Facebook	rd4	Last 4 days	2	1	445	188	10	0
Maldives Underwater Initiative		294657087743799	Facebook	rd4	Last 4 days	1	1	444	0	39	0
Nina Froberg		1584368338291990	Facebook	rd4	Last 4 days	1	1	444	0	39	0
Pontedera 5 Stelle		534960089894389	Facebook	rd4	Last 4 days	1	1	444	0	44	0
Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	rd4	Last 4 days	1	1	444	0	5	0
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	rd4	Last 4 days	1	1	444	0	5	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	rd4	Last 4 days	1	1	444	0	44	0
Kitchenkey		244418689797333	Facebook	rd4	Last 4 days	1	1	434	86	8	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	rd4	Last 4 days	1	1	428	0	42	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rd4	Last 4 days	1	1	428	0	42	0
Raoul Boucke		1378051212479416	Facebook	rd4	Last 4 days	1	1	428	0	42	0
Torge Urbanski	Torge Urbanski	391654891585169	Facebook	rd4	Last 4 days	1	1	428	0	42	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	rd4	Last 4 days	1	1	428	0	42	0
Octavian Ursu		562424994229448	Facebook	rd4	Last 4 days	1	1	428	85	8	0
SPO Zemanovci Praha		278166096338557	Facebook	rd4	Last 4 days	2	1	425	0	1	0
Roberto Carta Fornon		2296538943742271	Facebook	rd4	Last 4 days	2	1	410	0	35	0
Broadview Pictures		133751090112451	Facebook	rd4	Last 4 days	1	1	399	0	35	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd4	Last 4 days	1	1	399	0	39	0
Inneko Gorzów		235679763189326	Facebook	rd4	Last 4 days	1	1	399	0	9	0
ČeskáPravda.cz		366049800474709	Facebook	rd4	Last 4 days	1	1	399	0	1	0
Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	rd4	Last 4 days	1	1	399	0	5	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rd4	Last 4 days	1	1	399	0	45	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	rd4	Last 4 days	1	1	399	0	35	0
Feminists in History		2283502898348215	Facebook	rd4	Last 4 days	1	1	399	0	3	0
EUROPEUM Institute for European Policy		153384318085064	Facebook	rd4	Last 4 days	1	1	399	0	1	0
Fürther Partnerschaft für Demokratie		494798690712128	Facebook	rd4	Last 4 days	1	1	399	0	39	0
Heartbeats		185319641673240	Facebook	rd4	Last 4 days	1	1	399	0	5	0
Uniti per Casalfiumanese		274902283462231	Facebook	rd4	Last 4 days	1	1	399	0	39	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd4	Last 4 days	1	1	399	0	45	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rd4	Last 4 days	2	1	381	0	43	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rd4	Last 4 days	1	1	378	75	0	0
Junge Union Weiden		117015041689741	Facebook	rd4	Last 4 days	1	1	374	0	37	0
ANO ve Žďáře		449307245205312	Facebook	rd4	Last 4 days	1	1	374	0	1	0
Global Citizen		1409737959347934	Facebook	rd4	Last 4 days	1	1	374	0	42	0
Roberto Morassut		1659017274371990	Facebook	rd4	Last 4 days	1	1	374	0	37	0
Wirtschaftskammer Kärnten		177249618154	Facebook	rd4	Last 4 days	1	1	370	74	7	0
Νέο Ξεκίνημα, Δήμου Ευρώτα Λακωνίας		2202889556692308	Facebook	rd4	Last 4 days	1	1	363	0	36	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rd4	Last 4 days	1	1	363	0	3	0
UKIP Wirral		379338886253049	Facebook	rd4	Last 4 days	1	1	363	0	41	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	rd4	Last 4 days	1	1	363	0	36	0
CDU-Schulzendorf		341534855889383	Facebook	rd4	Last 4 days	1	1	363	0	36	0
3+1 -ryhmä		1590058981022452	Facebook	rd4	Last 4 days	1	1	363	0	36	0
Elsa Grangier		509289409106546	Facebook	rd4	Last 4 days	2	1	363	0	36	0
AlternaWeb		1928282787425397	Facebook	rd4	Last 4 days	2	1	357	50	15	0
To visioner for Danmark		2800813816859079	Facebook	rd4	Last 4 days	2	1	349	57	7	1
Nissan		239640142778772	Facebook	rd4	Last 4 days	1	1	344	68	6	0
Lino Castrovilli - Copy & UX Writer		196416911176661	Facebook	rd4	Last 4 days	2	1	337	56	11	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Partei für die Tiere		1083147678362780	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Ζωή Λιβανίου		1581502955505615	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Andrea Telchime		794539650559164	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Vivi e impara		129200280589334	Facebook	rd4	Last 4 days	1	1	333	0	29	0
Ritorno al Futuro - Vero Imola	Antonio Colucci	173619126876833	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Μαρία Τόλιου		401291563764314	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rd4	Last 4 days	1	1	333	0	38	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	rd4	Last 4 days	1	1	333	0	38	0
Delft wordt Groen		871979476176605	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Katarína Cséfalvayová		493793160723881	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Castelmassa Solidale Per il lavoro		300528410879523	Facebook	rd4	Last 4 days	1	1	333	0	33	0
Christina Thorholm		171415843027399	Facebook	rd4	Last 4 days	1	1	333	66	4	0
4me.style Italia		1522841074684438	Facebook	rd4	Last 4 days	1	1	327	163	3	0
Pug Förlag		1613873465607597	Facebook	rd4	Last 4 days	2	1	322	161	2	1
freytext		335165683792346	Facebook	rd4	Last 4 days	1	1	317	63	6	0
SMER - SD Bratislava V		1023617851143344	Facebook	rd4	Last 4 days	1	1	307	0	30	0
Ivo Teichmann - Ihr Landtagskandidat		1992721914159596	Facebook	rd4	Last 4 days	1	1	307	0	30	0
AutoMax		928796263844769	Facebook	rd4	Last 4 days	1	1	307	0	6	0
Thomas Snellman		546280822562874	Facebook	rd4	Last 4 days	1	1	307	0	30	0
CDU Hartheim am Rhein		2682717248466253	Facebook	rd4	Last 4 days	1	1	307	0	30	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rd4	Last 4 days	1	1	299	0	29	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd4	Last 4 days	1	1	299	0	29	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	rd4	Last 4 days	1	1	296	148	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	rd4	Last 4 days	1	1	296	148	2	0
Framfot företagsutbildning		291180180302	Facebook	rd4	Last 4 days	1	1	296	148	2	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rd4	Last 4 days	1	1	294	58	5	0
AVM Smart		310039286434638	Facebook	rd4	Last 4 days	3	1	287	0	28	0
Cristian Buican		807077632707044	Facebook	rd4	Last 4 days	1	1	285	0	5	0
Jacopo Ferri		895024443891561	Facebook	rd4	Last 4 days	1	1	285	0	28	0
2019 Better Living Daily		550111562173255	Facebook	rd4	Last 4 days	1	1	285	0	25	0
SPD Nordheim		1405841449686668	Facebook	rd4	Last 4 days	2	1	285	0	28	0
