advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd6	Last 6 days	1	1	9999	5000	20	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd6	Last 6 days	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rd6	Last 6 days	1	1	9999	5000	20	0
USR Rasova		1848769768505779	Facebook	rd6	Last 6 days	1	1	9999	5000	20	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd6	Last 6 days	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	rd6	Last 6 days	1	1	9999	5000	15	3
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rd6	Last 6 days	1	1	9999	5000	66	13
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Veganuary		170911309781648	Facebook	rd6	Last 6 days	1	1	9999	5000	114	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Andrea Romiti Sindaco		303430967017741	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rd6	Last 6 days	1	1	9999	5000	462	92
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Thomas Waitz		235816017203590	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd6	Last 6 days	1	1	9999	5000	114	0
Σούρδης Νίκος		843605075989459	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
PSOE Lora del Río		384839278259564	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rd6	Last 6 days	1	1	9999	5000	92	46
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rd6	Last 6 days	1	1	9999	5000	38	19
DIE LINKE. Jena		259879837439239	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
wGospodarce.pl		392825617399575	Facebook	rd6	Last 6 days	1	1	9999	5000	116	23
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd6	Last 6 days	1	1	9999	5000	23	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rd6	Last 6 days	1	1	9999	5000	66	13
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd6	Last 6 days	1	1	9999	5000	23	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd6	Last 6 days	1	1	9999	5000	30	15
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	rd6	Last 6 days	1	1	9999	5000	498	99
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rd6	Last 6 days	1	1	9999	5000	15	3
Agnes Jongerius		764061133777036	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Gert Poppe		203273320277456	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Luca Ciriani		367042640294086	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Alfonso Fernández Mañueco		298038292814	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Belqees.Rights		1755506971413470	Facebook	rd6	Last 6 days	1	1	9999	5000	14	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rd6	Last 6 days	1	1	9999	4999	23	0
Mikuláš Peksa		356448681873897	Facebook	rd6	Last 6 days	1	1	9999	5000	194	38
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	rd6	Last 6 days	1	1	9999	5000	99	0
Muslim Hands France		124082614299364	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Alberto Giurioli	Alberto Giurioli	323027087712221	Facebook	rd6	Last 6 days	1	1	9999	5000	114	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	rd6	Last 6 days	1	1	9999	4999	66	13
ourEconomy	openDemocracy	253598932237086	Facebook	rd6	Last 6 days	1	1	9999	4999	114	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd6	Last 6 days	1	1	9999	4999	99	0
Raffaele Fitto		34987266938	Facebook	rd6	Last 6 days	2	1	9999	5000	99	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	rd6	Last 6 days	2	1	9999	4999	99	0
Enrico Morando		600839130391177	Facebook	rd6	Last 6 days	1	1	9999	2000	19	0
Společně Brno	Zeman Ondrej	202133717052778	Facebook	rd6	Last 6 days	1	1	9999	2000	7	3
Centerpartiet Upplands-Bro		280706865441419	Facebook	rd6	Last 6 days	1	1	9999	2000	92	18
OneSub	OneSub Ltd	2283942185263262	Facebook	rd6	Last 6 days	1	1	9999	2000	115	23
PRP Designs		1038790126305711	Facebook	rd6	Last 6 days	1	1	9999	1999	88	17
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rd6	Last 6 days	1	1	9999	2000	19	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	rd6	Last 6 days	2	1	9998	3500	80	33
Roland Theis	CDU Saar	792165517819607	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd6	Last 6 days	2	1	9998	1999	229	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Tomasz Zawada		546038428878890	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd6	Last 6 days	2	1	9998	2000	92	18
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	rd6	Last 6 days	2	1	9998	2000	92	18
Pietro Fiocchi		877595239247631	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd6	Last 6 days	2	1	9998	1999	229	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd6	Last 6 days	2	1	9998	1999	138	55
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rd6	Last 6 days	2	1	9998	1999	41	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rd6	Last 6 days	2	1	9998	1999	229	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd6	Last 6 days	2	1	9998	2000	509	101
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rd6	Last 6 days	2	1	9998	2000	185	92
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rd6	Last 6 days	2	1	9998	2000	30	6
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Alexandr Vondra		317802208282505	Facebook	rd6	Last 6 days	2	1	9998	1999	38	7
Denise Klein	Lars Klein	691811297843488	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rd6	Last 6 days	2	1	9998	1999	46	0
ExaaakT of Sweden		2181783268555713	Facebook	rd6	Last 6 days	2	1	9998	1999	92	18
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	rd6	Last 6 days	2	1	9998	1999	92	18
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd6	Last 6 days	2	1	9998	2000	92	18
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd6	Last 6 days	2	1	9998	2000	92	18
Anna Marro	Anna Marro	1107701216084060	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rd6	Last 6 days	2	1	9998	2000	46	0
Greenpeace Luxembourg		67370457805	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd6	Last 6 days	2	1	9998	2000	92	18
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Jusos Bezirk Braunschweig	Jusos Bezirk Braunschweig	331732510287750	Facebook	rd6	Last 6 days	2	1	9998	1999	198	0
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	rd6	Last 6 days	2	1	9998	3499	200	100
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd6	Last 6 days	2	1	9998	2000	229	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	rd6	Last 6 days	2	1	9998	1999	229	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd6	Last 6 days	2	1	9998	2000	38	7
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	rd6	Last 6 days	2	1	9998	3500	18	9
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rd6	Last 6 days	3	1	9998	2000	198	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Levica	Levica	285304408294792	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd6	Last 6 days	2	1	9998	2000	92	18
Investors' Forum		1330823023658838	Facebook	rd6	Last 6 days	2	1	9998	2000	176	0
Universitat de Barcelona		124038361034	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	rd6	Last 6 days	2	1	9998	2000	133	26
Valérie De Bue	Valérie De Bue	261617251408	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	rd6	Last 6 days	2	1	9998	1999	46	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	rd6	Last 6 days	2	1	9998	2000	198	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	rd6	Last 6 days	2	1	9998	3999	132	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	rd6	Last 6 days	3	1	9997	1800	277	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rd6	Last 6 days	2	1	9997	1999	198	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rd6	Last 6 days	3	1	9997	1800	277	0
SPD Sachsen-Anhalt	SPD Sachsen-Anhalt	107652469330889	Facebook	rd6	Last 6 days	2	1	9997	1999	198	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	rd6	Last 6 days	2	1	9997	2000	198	0
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	rd6	Last 6 days	3	1	9997	1800	133	53
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	rd6	Last 6 days	6	1	9994	1000	687	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	rd6	Last 6 days	6	1	9994	1000	687	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd6	Last 6 days	6	1	9993	1000	594	0
Socialdemokraterna Ystad		358016594293864	Facebook	rd6	Last 6 days	5	1	9913	1733	76	12
Lambertucci Alessandro		422923335198214	Facebook	rd6	Last 6 days	4	1	9905	2390	52	0
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	rd6	Last 6 days	4	1	9865	2380	50	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rd6	Last 6 days	3	1	9747	1749	272	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd6	Last 6 days	3	1	9747	1750	272	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rd6	Last 6 days	4	1	9747	3750	297	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rd6	Last 6 days	10	1	9740	0	965	0
Spaice	Vipul Patel	142444889140490	Facebook	rd6	Last 6 days	2	1	9738	3584	160	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd6	Last 6 days	4	1	9693	1714	281	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd6	Last 6 days	4	1	9648	1930	170	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd6	Last 6 days	1	1	9615	1923	16	0
Minidotaznik.cz		432692927273545	Facebook	rd6	Last 6 days	1	1	9615	3846	17	8
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rd6	Last 6 days	3	1	9591	1918	66	12
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	rd6	Last 6 days	2	1	9582	4416	107	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	rd6	Last 6 days	3	1	9581	1916	189	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rd6	Last 6 days	3	1	9521	1904	127	25
Arcangelo Sicignano		666712617096705	Facebook	rd6	Last 6 days	2	1	9498	4150	113	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rd6	Last 6 days	3	1	9478	1896	187	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	rd6	Last 6 days	3	1	9425	1714	254	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	rd6	Last 6 days	3	1	9425	1714	254	0
Bo Vesterlund i EU		283364922287542	Facebook	rd6	Last 6 days	8	1	9380	1166	125	15
Marius Minzat		1147789798617576	Facebook	rd6	Last 6 days	1	1	9374	1875	3	0
Techamsee Openair / MX-Project		112850282196887	Facebook	rd6	Last 6 days	1	1	9374	1875	16	0
Jugendzentrum Landsberg		196088253838370	Facebook	rd6	Last 6 days	1	1	9374	1875	18	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	rd6	Last 6 days	3	1	9373	4125	111	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd6	Last 6 days	3	1	9330	1666	264	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd6	Last 6 days	3	1	9330	1666	264	0
Paul Tang	PvdA	208020512703248	Facebook	rd6	Last 6 days	3	1	9330	1666	264	0
Pictografico Web Agency		185073754964789	Facebook	rd6	Last 6 days	13	1	9321	3425	92	4
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd6	Last 6 days	5	1	9315	2272	109	26
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rd6	Last 6 days	3	1	9283	1657	263	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	rd6	Last 6 days	2	1	9283	1857	183	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd6	Last 6 days	2	1	9283	1857	183	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd6	Last 6 days	2	1	9283	1857	183	0
Academic Stories		1462157503898233	Facebook	rd6	Last 6 days	2	1	9283	1857	17	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd6	Last 6 days	5	1	9282	1457	396	0
Students for Climate Maastricht		287999245216481	Facebook	rd6	Last 6 days	4	1	9254	3985	206	0
Suztain		1584686458526381	Facebook	rd6	Last 6 days	2	1	9166	1833	13	2
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rd6	Last 6 days	2	1	9165	4083	121	24
Centerpartiet Lund		242795945821731	Facebook	rd6	Last 6 days	2	1	9164	1833	84	16
Hospitalet con Cs		395943987479584	Facebook	rd6	Last 6 days	1	1	9090	1818	18	0
Olivier Destrebecq		16300398301	Facebook	rd6	Last 6 days	1	1	9090	1818	90	18
Joel NEVEU		239843093227846	Facebook	rd6	Last 6 days	1	1	9090	1818	18	0
Gabriel Petrea		636615956364844	Facebook	rd6	Last 6 days	1	1	9090	1818	19	3
Food Market Herkku		438441326536699	Facebook	rd6	Last 6 days	1	1	9090	1818	181	90
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd6	Last 6 days	3	1	9063	1750	204	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rd6	Last 6 days	2	1	8998	3000	138	0
USR Călinești	USR Maramureș	2032480860385109	Facebook	rd6	Last 6 days	2	1	8998	1799	37	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rd6	Last 6 days	2	1	8998	3600	118	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd6	Last 6 days	2	1	8998	3600	118	0
