advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d128	2019-05-08	4	1	101024	43541	898	240
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	d128	2019-05-08	3	1	100831	20166	214	0
Saco	Saco	133910158381	Facebook	d128	2019-05-08	20	1	100821	20164	718	159
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d128	2019-05-08	5	1	100497	20000	247	0
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d128	2019-05-08	54	1	100130	22015	641	155
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	d128	2019-05-08	1	1	99999	50000	49	0
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	d128	2019-05-08	2	1	99999	40000	926	185
Zetland	Zetland	341299649231023	Facebook	d128	2019-05-08	1	1	99999	40000	267	133
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	d128	2019-05-08	1	1	99999	50000	52	10
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	d128	2019-05-08	8	1	99998	20000	209	42
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	d128	2019-05-08	144	1	98682	0	493	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d128	2019-05-08	6	1	97676	23821	254	23
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d128	2019-05-08	12	1	96991	21500	971	217
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	d128	2019-05-08	7	1	96914	25333	576	95
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d128	2019-05-08	23	1	96028	27516	511	12
Ebba Busch Thor		661702230515862	Facebook	d128	2019-05-08	11	1	95614	19123	851	172
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d128	2019-05-08	3	1	94297	34649	345	52
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d128	2019-05-08	6	1	93331	18666	288	57
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d128	2019-05-08	12	1	92922	31735	376	23
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d128	2019-05-08	30	1	92673	20267	244	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d128	2019-05-08	11	1	91664	34416	471	63
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d128	2019-05-08	13	1	91106	37551	341	74
Video News		329122497569429	Facebook	d128	2019-05-08	2	1	91071	39285	56	28
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d128	2019-05-08	9	1	90541	35563	352	74
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d128	2019-05-08	9	1	89998	23000	815	163
Declic	Declic	686190454826244	Facebook	d128	2019-05-08	5	1	89713	36384	179	45
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d128	2019-05-08	13	1	89695	34348	506	87
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	d128	2019-05-08	28	1	89449	26615	534	22
SMER - SD	SMER - SD	102146246492040	Facebook	d128	2019-05-08	6	1	88331	17666	174	0
Път на младите	Път на младите	2051476654950711	Facebook	d128	2019-05-08	7	1	88053	36777	325	42
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d128	2019-05-08	11	1	87664	24533	209	47
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d128	2019-05-08	85	1	87491	19219	936	95
HEADS, s.r.o.		AR356967719951663104	Google	d128	2019-05-08	7	1	86666	8333	58	0
Plan International Sverige		382243262003	Facebook	d128	2019-05-08	146	1	85910	22514	529	120
Nicola Danti	Nicola Danti	241424056063716	Facebook	d128	2019-05-08	4	1	84997	20000	247	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d128	2019-05-08	7	1	84640	19428	278	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d128	2019-05-08	13	1	84524	35998	390	66
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d128	2019-05-08	13	1	84348	22012	679	191
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d128	2019-05-08	20	1	83366	29653	232	20
ActionAid Italia		73493613024	Facebook	d128	2019-05-08	1	1	83333	33333	83	16
Kokoomus	Kokoomus	201285237101	Facebook	d128	2019-05-08	18	1	82615	17648	979	194
IG Metall	IG Metall	249296718436	Facebook	d128	2019-05-08	5	1	82290	35208	578	189
Amaya Fernández	PP	486996548359961	Facebook	d128	2019-05-08	27	1	82063	21234	296	9
Conservatives	The Conservative Party	8807334278	Facebook	d128	2019-05-08	18	1	81982	16000	4376	578
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d128	2019-05-08	12	1	81930	22215	161	8
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d128	2019-05-08	15	1	81333	35578	203	48
Make.org	Make.org	122037308191612	Facebook	d128	2019-05-08	8	1	80488	32413	369	76
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d128	2019-05-08	5	1	80474	35238	313	85
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d128	2019-05-08	7	1	80330	16999	247	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d128	2019-05-08	14	1	80214	23637	171	5
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d128	2019-05-08	13	1	79303	16236	160	30
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d128	2019-05-08	2	1	79166	35833	291	58
Nagy József	Nagy József	128401833854581	Facebook	d128	2019-05-08	2	1	79166	35833	191	33
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d128	2019-05-08	7	1	79165	23916	672	129
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d128	2019-05-08	27	1	77788	22011	468	48
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d128	2019-05-08	5	1	77389	31313	102	40
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d128	2019-05-08	12	1	77379	20261	228	14
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d128	2019-05-08	27	1	77326	16365	352	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d128	2019-05-08	19	1	77243	27339	208	33
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d128	2019-05-08	12	1	76914	18939	210	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d128	2019-05-08	5	1	76784	30892	87	17
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d128	2019-05-08	6	1	76189	33559	1497	419
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d128	2019-05-08	5	1	76024	25012	248	32
Deutscher Industrie- und Handelskammertag e.V. (DIHK)	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	232727713446122	Facebook	d128	2019-05-08	6	1	75994	18000	994	100
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d128	2019-05-08	12	1	75811	24662	422	64
Matt Carthy	Carthy Matt	580216935345125	Facebook	d128	2019-05-08	11	1	75775	20888	246	11
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d128	2019-05-08	12	1	75404	25614	335	30
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d128	2019-05-08	6	1	74998	15750	168	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d128	2019-05-08	2	1	74998	22500	123	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d128	2019-05-08	12	1	74726	33153	89	15
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d128	2019-05-08	8	1	74470	26444	342	47
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d128	2019-05-08	124	1	73469	12250	3069	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d128	2019-05-08	19	1	71663	15790	102	11
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d128	2019-05-08	52	1	71531	18672	599	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d128	2019-05-08	1	1	71428	28571	150	30
Rossopomodoro		181299885247156	Facebook	d128	2019-05-08	1	1	71428	28571	71	14
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d128	2019-05-08	4	1	71249	33750	886	177
FDP Bremen	FDP Bremen	152934608113175	Facebook	d128	2019-05-08	17	1	71120	14947	497	7
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d128	2019-05-08	28	1	71031	21518	357	44
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d128	2019-05-08	8	1	70950	14190	140	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	d128	2019-05-08	7	1	70747	14683	419	50
UAB "BPN LT"		AR135010682042056704	Google	d128	2019-05-08	14	1	70144	7014	35	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d128	2019-05-08	88	1	69903	15336	1152	82
Mon Homéo Mon Choix		1643185362449069	Facebook	d128	2019-05-08	28	1	69694	27332	638	135
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d128	2019-05-08	5	1	69507	30697	45	8
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d128	2019-05-08	2	1	69166	34583	191	33
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	d128	2019-05-08	20	1	68946	15146	654	116
Fianna Fáil		AR101183107301900288	Google	d128	2019-05-08	13	1	68645	6049	70	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d128	2019-05-08	5	1	68451	22976	226	32
Henk Jan Ormel	CDA	823537391322678	Facebook	d128	2019-05-08	14	1	68308	20941	515	102
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	d128	2019-05-08	10	1	67990	13787	382	50
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d128	2019-05-08	11	1	67936	17512	156	36
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d128	2019-05-08	6	1	67774	13555	352	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d128	2019-05-08	19	1	66848	16513	132	23
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	d128	2019-05-08	1	1	66666	33333	34	7
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	d128	2019-05-08	1	1	66666	33333	34	7
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d128	2019-05-08	22	1	66661	15503	527	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d128	2019-05-08	24	1	66609	16700	177	5
Eva Kaili	Eva Kaili	13721812367	Facebook	d128	2019-05-08	7	1	66554	25556	282	46
Roman Kriz	Kriz Roman	382745889213194	Facebook	d128	2019-05-08	102	1	66391	15421	238	52
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	d128	2019-05-08	6	1	66328	16666	528	0
Valter Flego	Valter Flego	441675022557503	Facebook	d128	2019-05-08	6	1	66130	19726	280	74
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d128	2019-05-08	7	1	65988	17425	161	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d128	2019-05-08	2	1	65832	26666	33	13
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d128	2019-05-08	40	1	65571	25099	120	17
Britt Bager	Bager Britt	460055244123143	Facebook	d128	2019-05-08	16	1	65530	17041	803	169
Women for Election	Women for Election	115885998520125	Facebook	d128	2019-05-08	10	1	65453	26363	368	66
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d128	2019-05-08	2	1	64999	32500	44	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	d128	2019-05-08	3	1	64997	16000	297	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	d128	2019-05-08	8	1	64764	13712	180	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d128	2019-05-08	8	1	64364	15833	387	104
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d128	2019-05-08	8	1	64105	12782	265	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d128	2019-05-08	9	1	63917	30105	77	24
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d128	2019-05-08	4	1	63378	31666	586	293
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d128	2019-05-08	14	1	63355	14421	193	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	d128	2019-05-08	4	1	62697	13968	201	20
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d128	2019-05-08	3	1	62499	20000	154	42
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d128	2019-05-08	2	1	62499	27500	149	25
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d128	2019-05-08	1	1	62499	25000	72	14
Josianne Cutajar		337620233111013	Facebook	d128	2019-05-08	10	1	62470	12561	143	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d128	2019-05-08	14	1	62234	15666	156	20
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d128	2019-05-08	11	1	61918	13636	569	122
Pina Picierno	SocialCom	212896992084952	Facebook	d128	2019-05-08	13	1	61495	15500	437	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d128	2019-05-08	11	1	61372	18416	288	20
David Stellini	David Stellini	1911257335785088	Facebook	d128	2019-05-08	6	1	61150	28753	174	32
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d128	2019-05-08	47	1	61047	15548	1218	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d128	2019-05-08	9	1	60404	22963	67	20
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	d128	2019-05-08	2	1	59998	15000	198	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d128	2019-05-08	13	1	59822	21666	261	16
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d128	2019-05-08	4	1	59499	26000	306	57
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d128	2019-05-08	13	1	58987	17000	1287	0
Riparte il futuro		476098022442147	Facebook	d128	2019-05-08	40	1	58808	21803	193	20
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d128	2019-05-08	2	1	58332	29166	207	41
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d128	2019-05-08	3	1	58332	19166	122	40
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d128	2019-05-08	8	1	58034	15303	139	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d128	2019-05-08	6	1	57777	27222	62	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d128	2019-05-08	5	1	57439	15773	673	134
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d128	2019-05-08	33	1	57381	22489	154	46
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d128	2019-05-08	3	1	57221	28111	121	11
Jos D'Haese	PVDA	1397002987227704	Facebook	d128	2019-05-08	65	1	56680	10983	654	87
FDP Hessen	FDP Hessen	188188564583	Facebook	d128	2019-05-08	6	1	56665	15416	121	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d128	2019-05-08	8	1	56527	24067	83	21
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d128	2019-05-08	5	1	55999	21200	224	44
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d128	2019-05-08	16	1	55845	15442	615	31
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d128	2019-05-08	7	1	55305	16894	242	19
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d128	2019-05-08	20	1	55214	16308	228	21
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d128	2019-05-08	2	1	54998	11000	139	23
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	d128	2019-05-08	4	1	54998	20000	123	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d128	2019-05-08	5	1	54443	21222	241	44
Compromís	Compromís	194053080624605	Facebook	d128	2019-05-08	3	1	54165	15833	215	33
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d128	2019-05-08	4	1	54165	13833	465	93
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d128	2019-05-08	7	1	53905	23923	94	7
HOPE not hate	HOPE not hate	91897231853	Facebook	d128	2019-05-08	4	1	53332	20666	461	77
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d128	2019-05-08	4	1	53332	11666	132	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d128	2019-05-08	11	1	52410	20130	127	28
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d128	2019-05-08	3	1	52327	16348	339	58
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d128	2019-05-08	2	1	51249	25625	61	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d128	2019-05-08	35	1	51030	15172	366	20
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d128	2019-05-08	14	1	50842	14619	136	26
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d128	2019-05-08	4	1	50784	20839	72	12
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d128	2019-05-08	29	1	50557	14392	270	0
Romain Cujives		188432754884377	Facebook	d128	2019-05-08	2	1	50499	25000	299	50
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d128	2019-05-08	7	1	50479	16346	109	0
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	d128	2019-05-08	3	1	50332	10000	111	21
Jörgen Warborn EU-kandidat		56002955332	Facebook	d128	2019-05-08	21	1	50128	11957	575	126
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	d128	2019-05-08	24	1	50117	3000	115	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	d128	2019-05-08	1	1	49999	10000	116	23
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d128	2019-05-08	1	1	49999	10000	99	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d128	2019-05-08	1	1	49999	10000	116	23
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	d128	2019-05-08	1	1	49999	10000	99	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d128	2019-05-08	1	1	49999	25000	290	58
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	d128	2019-05-08	1	1	49999	10000	99	0
Martin Kuba	Martin Kuba	114474108677288	Facebook	d128	2019-05-08	1	1	49999	10000	1943	388
Silvia Dinică		1128229287275038	Facebook	d128	2019-05-08	1	1	49999	10000	20	0
Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	d128	2019-05-08	1	1	49999	10000	99	0
TaxiMe		130743243729492	Facebook	d128	2019-05-08	1	1	49999	10000	88	0
