advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	rd4	Last 4 days	1	1	6060	1212	16	8
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	rd4	Last 4 days	5	1	6031	966	214	0
Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	rd4	Last 4 days	1	1	5999	3000	68	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	rd4	Last 4 days	1	1	5999	3000	59	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	rd4	Last 4 days	1	1	5999	3000	59	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	rd4	Last 4 days	1	1	5999	3000	18	9
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd4	Last 4 days	2	1	5999	2700	32	6
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	rd4	Last 4 days	2	1	5998	1000	23	3
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Mona Juul	Mona Juul	2079067062409423	Facebook	rd4	Last 4 days	2	1	5998	1000	80	13
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rd4	Last 4 days	2	1	5998	1000	18	4
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rd4	Last 4 days	2	1	5998	1000	80	13
Miriam Lexmann	KDH 	594790970995799	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Akcja Demokracja		277892342334350	Facebook	rd4	Last 4 days	2	1	5998	1000	46	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd4	Last 4 days	2	1	5998	1000	80	13
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd4	Last 4 days	2	1	5998	1199	7	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	rd4	Last 4 days	3	1	5998	1750	173	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Spirekassen		175155379721899	Facebook	rd4	Last 4 days	2	1	5998	1000	176	0
Yannick Lahti		1779172592405294	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd4	Last 4 days	2	1	5998	1000	80	13
Empoli Ecologista per Beatrice Cioni sindaco		1323687517793993	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd4	Last 4 days	2	1	5997	1000	17	3
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd4	Last 4 days	3	1	5997	800	277	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd4	Last 4 days	2	1	5997	1000	46	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rd4	Last 4 days	3	1	5997	800	277	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd4	Last 4 days	5	1	5996	666	330	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rd4	Last 4 days	6	1	5994	0	8	2
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	rd4	Last 4 days	6	1	5994	0	7	2
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	rd4	Last 4 days	6	1	5994	0	594	0
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	rd4	Last 4 days	6	1	5994	0	594	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd4	Last 4 days	6	1	5994	0	92	9
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd4	Last 4 days	12	1	5994	0	594	0
Hogeschool Saxion		115755701792480	Facebook	rd4	Last 4 days	4	1	5904	1428	37	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd4	Last 4 days	1	1	5882	1176	11	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd4	Last 4 days	4	1	5853	1428	58	3
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	rd4	Last 4 days	2	1	5832	1166	133	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	rd4	Last 4 days	3	1	5832	1166	115	0
Folketingskandidat Jørgen Nielsen		1922596311326861	Facebook	rd4	Last 4 days	2	1	5832	1166	42	6
HLAS	První prezidentská	320144481956623	Facebook	rd4	Last 4 days	2	1	5832	1166	17	3
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd4	Last 4 days	3	1	5797	800	257	0
Primes Energétiques 2019		1022379694635099	Facebook	rd4	Last 4 days	3	1	5789	1430	38	5
IKEA		214176328634384	Facebook	rd4	Last 4 days	2	1	5714	1428	70	14
Intersos		150301155010350	Facebook	rd4	Last 4 days	1	1	5714	1142	11	0
INA		258640607530666	Facebook	rd4	Last 4 days	1	1	5714	1142	11	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	rd4	Last 4 days	1	1	5714	1142	11	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Movimento NOI - Rete Umana		200606463667435	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
LKR Kreisverband Konstanz		735906753281103	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Antonio Castello		502730490261281	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd4	Last 4 days	2	1	5713	1142	130	0
Botka László		122148514472963	Facebook	rd4	Last 4 days	1	1	5713	2857	8	1
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rd4	Last 4 days	2	1	5713	1142	26	0
Livorno che vorrei		370272223750651	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	rd4	Last 4 days	1	1	5713	2857	65	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd4	Last 4 days	7	1	5669	1366	52	12
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	rd4	Last 4 days	2	1	5665	1000	165	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd4	Last 4 days	2	1	5665	1000	165	0
JAC Party		2267941583458632	Facebook	rd4	Last 4 days	4	1	5609	944	210	0
Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	rd4	Last 4 days	1	1	5555	1111	12	0
Llafur Ceredigion - Ceredigion Labour	Hannah Holtom	178400978854424	Facebook	rd4	Last 4 days	1	1	5555	1111	12	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	rd4	Last 4 days	1	1	5555	1111	9	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rd4	Last 4 days	2	1	5554	1111	110	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rd4	Last 4 days	3	1	5521	904	188	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	rd4	Last 4 days	3	1	5498	1000	148	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd4	Last 4 days	6	1	5497	750	247	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rd4	Last 4 days	2	1	5453	2181	72	0
Lime Shop Online		790946694613780	Facebook	rd4	Last 4 days	10	1	5452	909	160	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rd4	Last 4 days	2	1	5443	2222	143	0
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	rd4	Last 4 days	2	1	5427	2285	78	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	rd4	Last 4 days	3	1	5373	1857	107	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd4	Last 4 days	3	1	5330	666	264	0
Simpleaument		2135475463337807	Facebook	rd4	Last 4 days	5	1	5314	1974	43	3
AfD Ludwigshafen		571061996270002	Facebook	rd4	Last 4 days	1	1	5263	1052	52	10
Pictografico Web Agency		185073754964789	Facebook	rd4	Last 4 days	8	1	5247	2057	37	3
Peter Westermann	Westermann Peter	26531882197	Facebook	rd4	Last 4 days	5	1	5242	1771	49	7
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd4	Last 4 days	4	1	5198	866	23	1
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rd4	Last 4 days	4	1	5197	1039	102	0
Michael Kauch	Michael Kauch	68189497138	Facebook	rd4	Last 4 days	3	1	5165	1333	165	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	rd4	Last 4 days	3	1	5165	1033	57	16
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	rd4	Last 4 days	2	1	5141	1028	101	0
Christian Pirker		200189984169557	Facebook	rd4	Last 4 days	5	1	5124	818	282	0
Micha Heitkamp		198425127523206	Facebook	rd4	Last 4 days	4	1	5025	752	199	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	rd4	Last 4 days	4	1	5021	738	205	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd4	Last 4 days	4	1	5009	968	36	0
Innovativ leben		317523975369464	Facebook	rd4	Last 4 days	13	1	5001	1197	210	0
VOX España	Vox	467127060059387	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rd4	Last 4 days	1	1	4999	1000	20	0
Matteo Tosetto		285899292122830	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Sirpa Pietikäinen		140188405326	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Fofi Gennimata		67561345728	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rd4	Last 4 days	1	1	4999	1000	3	1
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rd4	Last 4 days	1	1	4999	1000	3	1
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	rd4	Last 4 days	1	1	4999	1000	13	0
Peter De Roover		1661453500556261	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rd4	Last 4 days	1	1	4999	1000	3	1
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Ajkai Szervezete		507366116378406	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Fratelli d'Italia Piacenza		320577218132562	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Nacsa Lőrinc		959798297495473	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rd4	Last 4 days	1	1	4999	1000	23	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
İNAX Medya		2198024653747919	Facebook	rd4	Last 4 days	1	1	4999	1000	14	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Kvinna till Kvinna		153028052500	Facebook	rd4	Last 4 days	1	1	4999	1000	9	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Iben Sønderup		1336984893024301	Facebook	rd4	Last 4 days	1	1	4999	1000	66	13
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Dömsöd		1209403222542095	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rd4	Last 4 days	1	1	4999	1000	3	1
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Sárospatak		375220825973772	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Vámospércs		2345445598831559	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Füzesgyarmat		331297250834054	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
