advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
GEW Saarland		223078917757220	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Max Andersson	Andersson Max Peter	39412274570	Facebook	rw4	Last 4 weeks	3	1	10997	2000	101	18
Denise Klein	Lars Klein	691811297843488	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	rw4	Last 4 weeks	3	1	10997	2000	69	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rw4	Last 4 weeks	3	1	10997	1999	343	0
Populares Alcantarilla		466365553502285	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Erik Slottner - KD		1852810761658350	Facebook	rw4	Last 4 weeks	3	1	10997	1999	101	18
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	rw4	Last 4 weeks	3	1	10997	2000	146	26
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rw4	Last 4 weeks	3	1	10997	1999	343	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	rw4	Last 4 weeks	3	1	10997	2000	93	13
Portal-os.si		1850048418647841	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Sally Lisa Starken		503571183451346	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
PNL Giurgiu		238161130013060	Facebook	rw4	Last 4 weeks	3	1	10997	2000	62	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rw4	Last 4 weeks	3	1	10997	2000	93	13
Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	rw4	Last 4 weeks	3	1	10997	2000	101	18
Tomasz Trela		286672948180163	Facebook	rw4	Last 4 weeks	3	1	10997	2000	69	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rw4	Last 4 weeks	3	1	10997	2000	264	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rw4	Last 4 weeks	3	1	10997	1999	343	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rw4	Last 4 weeks	2	1	10997	5000	229	0
Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	rw4	Last 4 weeks	2	1	10997	5000	198	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Picket Twenty Labour Party - Adam Buckenham	Adam Buckenham	308999883110146	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Orbex		1415953441956155	Facebook	rw4	Last 4 weeks	3	1	10997	2000	264	0
Simone Rebichini		1067288153449833	Facebook	rw4	Last 4 weeks	3	1	10997	1999	296	0
Vote For Labour In Morley North on 2nd May	The Labour Party	391317058006910	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Councillor David Chadwick - Westhoughton South	David Andrew Chadwick	455164131300843	Facebook	rw4	Last 4 weeks	3	1	10997	1999	343	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Vote Jack, Oliver and Katie for University and Scotforth Rural	Promoted by James McKevitt on behalf of Jack O'Dwyer-Henry, Oliver Robinson, and Katie Whearty, all at 47 Scotforth Road, Lancaster, LA1 4SA	457247038141591	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	rw4	Last 4 weeks	3	1	10997	1999	343	0
Killamarsh Conservatives	Alexander Guy Dale	251332725649126	Facebook	rw4	Last 4 weeks	3	1	10997	1999	343	0
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	rw4	Last 4 weeks	3	1	10997	1999	146	26
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Lib Dems John and Callum. Salmestone Ward	John Finnegan on behalf of East Kent Coast Liberal Democrats and Thanet Liberal Democrats	1756914287955161	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
Dream 2 Drive		1122458617876090	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
AfD-Stadtratsfraktion Hannover		551397591563704	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Grüne Koblenz		206137046066509	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Cllr David Coppinger	Promoted by Phlip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road Road, Ruscombe , Berkshire,RG10 9QX	461157390960691	Facebook	rw4	Last 4 weeks	3	1	10997	2000	343	0
DIE LINKE Ottweiler	Ralf Georgi	230453367009463	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Emanuele Cocollini		533791943775856	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	rw4	Last 4 weeks	3	1	10997	1999	297	0
Carlos Ladra Brage		369013219957800	Facebook	rw4	Last 4 weeks	3	1	10997	2000	297	0
Henrik Vinther		735451349926508	Facebook	rw4	Last 4 weeks	3	1	10996	2000	146	26
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	rw4	Last 4 weeks	3	1	10996	2000	42	7
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rw4	Last 4 weeks	3	1	10996	2000	297	0
SPD Steglitz-Zehlendorf	Ruppert Fritz Johannes Stüwe	252895221404374	Facebook	rw4	Last 4 weeks	3	1	10996	2000	297	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	rw4	Last 4 weeks	3	1	10996	2000	297	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	rw4	Last 4 weeks	3	1	10996	2000	343	0
DIE LINKE-Sömmerda		595161190552313	Facebook	rw4	Last 4 weeks	3	1	10996	2000	297	0
Louis Adam for Long Itchington & Stockton - District Council	Stratford-upon-Avon Liberal Democrats	292731541591671	Facebook	rw4	Last 4 weeks	3	1	10996	2000	343	0
GOL - Giustizia Onore Libertà		231849200339636	Facebook	rw4	Last 4 weeks	3	1	10996	2000	297	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	rw4	Last 4 weeks	3	1	10996	2000	343	0
Bath Labour Party	Bath Labour Party	312934162208868	Facebook	rw4	Last 4 weeks	3	1	10996	2000	343	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	rw4	Last 4 weeks	3	1	10996	2000	343	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	rw4	Last 4 weeks	7	1	10993	1000	146	13
David Bartas	Bartas David	896486153741991	Facebook	rw4	Last 4 weeks	7	1	10993	1000	42	3
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rw4	Last 4 weeks	7	1	10993	1000	39	17
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rw4	Last 4 weeks	7	1	10993	1000	92	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	rw4	Last 4 weeks	7	1	10993	1000	801	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	rw4	Last 4 weeks	7	1	10993	1000	801	0
www.capital.gr		186848962521	Facebook	rw4	Last 4 weeks	7	1	10993	1000	693	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	rw4	Last 4 weeks	7	1	10992	999	801	0
Le PIC		1080765408623441	Facebook	rw4	Last 4 weeks	7	1	10992	1000	692	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rw4	Last 4 weeks	11	1	10989	0	145	0
New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	rw4	Last 4 weeks	11	1	10989	0	1260	0
Bonne énergie		441986053268325	Facebook	rw4	Last 4 weeks	11	1	10989	0	1089	0
EKO-UNIA		140708165940689	Facebook	rw4	Last 4 weeks	2	1	10939	5000	44	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rw4	Last 4 weeks	2	1	10921	2184	27	0
Hello Sandy		56274514407	Facebook	rw4	Last 4 weeks	2	1	10917	4491	16	3
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	rw4	Last 4 weeks	2	1	10907	5181	117	0
L’atelier citoyen		189547608352354	Facebook	rw4	Last 4 weeks	2	1	10907	4363	144	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	rw4	Last 4 weeks	3	1	10906	2181	249	0
Jan Filip Libicki		173410842716266	Facebook	rw4	Last 4 weeks	3	1	10906	2181	50	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	rw4	Last 4 weeks	3	1	10906	2181	26	1
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	rw4	Last 4 weeks	3	1	10831	2166	248	0
Vive l'Europe		348179586023286	Facebook	rw4	Last 4 weeks	6	1	10790	2085	242	0
Drömmarnas kontor		671129662990686	Facebook	rw4	Last 4 weeks	2	1	10760	5000	174	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	rw4	Last 4 weeks	3	1	10747	2150	246	0
Zonneplan		375099045861831	Facebook	rw4	Last 4 weeks	1	1	10714	2142	106	21
Marek Výborný		206630153142726	Facebook	rw4	Last 4 weeks	2	1	10648	5324	20	4
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rw4	Last 4 weeks	8	1	10628	727	885	0
Fagbladet 3F		495897290562507	Facebook	rw4	Last 4 weeks	2	1	10614	2122	142	28
Déi Konservativ		235829416883581	Facebook	rw4	Last 4 weeks	1	1	10605	2121	105	21
University of Winchester		143430355686638	Facebook	rw4	Last 4 weeks	1	1	10605	2121	24	0
Sherpa News		360583798117868	Facebook	rw4	Last 4 weeks	6	1	10596	1629	404	0
West Worcestershire Conservatives	West Worcestershire Conservatives	1211130429062198	Facebook	rw4	Last 4 weeks	3	1	10542	2000	291	0
Fundusz Obywatelski		1863743663893316	Facebook	rw4	Last 4 weeks	2	1	10498	4200	32	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	rw4	Last 4 weeks	3	1	10497	1916	324	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	rw4	Last 4 weeks	2	1	10480	4782	185	0
Prc Brescia		1535861796655078	Facebook	rw4	Last 4 weeks	2	1	10453	5000	144	0
Mujalonga sul Mar 2019		296972123783651	Facebook	rw4	Last 4 weeks	1	1	10377	2075	20	0
Reformisterna		2337692372925538	Facebook	rw4	Last 4 weeks	3	1	10347	1952	95	18
Windsor Conservatives	Windsor Conservatives	383257375989	Facebook	rw4	Last 4 weeks	3	1	10331	2666	213	0
Mila Spicola		228944137628154	Facebook	rw4	Last 4 weeks	4	1	10330	2666	330	0
Joseph4StansteadAbbotts	East Herts Liberal Democrats	2113187985461766	Facebook	rw4	Last 4 weeks	2	1	10292	3647	175	0
Akademikerförbundet SSR		221023000792	Facebook	rw4	Last 4 weeks	6	1	10262	1419	64	5
Gerd Kaspar		1834086410193847	Facebook	rw4	Last 4 weeks	2	1	10248	5000	123	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rw4	Last 4 weeks	2	1	10234	4666	181	0
Getsocialat		348037535258910	Facebook	rw4	Last 4 weeks	6	1	10189	2388	90	0
Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	rw4	Last 4 weeks	2	1	10188	2000	25	0
Associazione George Orwell	Jonathan Mccarthy	1617225451756234	Facebook	rw4	Last 4 weeks	3	1	10163	1833	280	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rw4	Last 4 weeks	7	1	10136	1000	144	47
Avenir de la Culture		335960503093998	Facebook	rw4	Last 4 weeks	2	1	10083	2016	100	20
Avante Comunicación SL		AR486291452976955392	Google	rw4	Last 4 weeks	1	1	10000	0	49	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Giorgio Pasetto		366506280058857	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rw4	Last 4 weeks	1	1	9999	5000	462	92
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
USR Rasova		1848769768505779	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rw4	Last 4 weeks	1	1	9999	5000	462	92
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rw4	Last 4 weeks	1	1	9999	5000	66	13
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	rw4	Last 4 weeks	1	1	9999	5000	498	99
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Luca Ciriani		367042640294086	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Belqees.Rights		1755506971413470	Facebook	rw4	Last 4 weeks	1	1	9999	5000	14	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Muslim Hands France		124082614299364	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
ourEconomy	openDemocracy	253598932237086	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rw4	Last 4 weeks	1	1	9999	4999	38	19
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	rw4	Last 4 weeks	1	1	9999	4999	114	0
Psoe Illa de Arousa		1505441559738076	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Dömötör Csaba		509418276084719	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
DIE LINKE Ortsverband Bremen-West		1445767219020838	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Questo		209446082759800	Facebook	rw4	Last 4 weeks	1	1	9999	4999	20	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Erik Christensen	Erik Christensen	281421992030474	Facebook	rw4	Last 4 weeks	1	1	9999	4999	66	13
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Nicola Capuano per La Sinistra	Matteo De Vita 	839872879697462	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
PSOE Palma		366167016874721	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Überzeugungsarbeit.de		1663826517223966	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Cristache Cătălin		518360088519274	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Μαρία Παστελλά		408568246617951	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
