advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d139	2019-05-19	7	1	137974	63095	357	56
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	d139	2019-05-19	15	1	137855	49428	269	14
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d139	2019-05-19	7	1	137080	47916	419	68
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d139	2019-05-19	8	1	134070	57857	416	91
MSZP	MSZP	115388925185513	Facebook	d139	2019-05-19	7	1	132664	53533	178	42
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d139	2019-05-19	2	1	132142	51428	409	159
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d139	2019-05-19	10	1	130995	32200	435	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d139	2019-05-19	6	1	130950	35476	552	80
AHKERIEN AJATUSTEN SEURA RY		AR272140397868744704	Google	d139	2019-05-19	7	1	129999	11666	20391	366
RMDSZ	RMDSZ	102601499822802	Facebook	d139	2019-05-19	13	1	129996	29000	282	51
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d139	2019-05-19	8	1	129759	30238	379	75
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d139	2019-05-19	15	1	129329	40666	363	0
Enhedslisten	Enhedslisten	223040066022	Facebook	d139	2019-05-19	6	1	128330	26666	646	223
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	d139	2019-05-19	11	1	127829	42250	591	45
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d139	2019-05-19	14	1	127206	53791	479	113
one brussels	one.brussels	244157445635331	Facebook	d139	2019-05-19	7	1	126872	25750	872	150
Mediabrands Digital OÜ		AR530356305605427200	Google	d139	2019-05-19	14	1	126666	8333	520	29
ChristenUnie	ChristenUnie	211661062254003	Facebook	d139	2019-05-19	20	1	126247	62500	747	125
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d139	2019-05-19	54	1	125523	25450	1013	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d139	2019-05-19	6	1	125058	54831	281	49
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d139	2019-05-19	1	1	124999	50000	262	52
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	d139	2019-05-19	1	1	124999	62500	1249	625
Dacian Cioloş	PLUS	107543802616247	Facebook	d139	2019-05-19	1	1	124999	50000	262	52
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d139	2019-05-19	1	1	124999	62500	131	26
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d139	2019-05-19	5	1	124998	45000	171	54
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d139	2019-05-19	3	1	124998	40000	598	100
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	d139	2019-05-19	22	1	123985	37875	2035	137
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d139	2019-05-19	9	1	123808	46666	186	68
Sozialdemokratische Partei Deutschlands SPD		AR224933965641809920	Google	d139	2019-05-19	4	1	122222	12222	1750	36
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	d139	2019-05-19	9	1	119998	42000	658	120
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d139	2019-05-19	4	1	119998	52500	318	50
GroenLinks	GroenLinks	175740570505	Facebook	d139	2019-05-19	8	1	119994	56500	744	50
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	d139	2019-05-19	25	1	119159	24166	1251	136
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	d139	2019-05-19	10	1	119046	49523	627	119
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d139	2019-05-19	6	1	118451	47976	1016	446
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	d139	2019-05-19	27	1	117742	23666	1308	136
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d139	2019-05-19	8	1	117498	35500	193	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	d139	2019-05-19	10	1	115997	37666	412	40
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	d139	2019-05-19	25	1	115826	23333	1251	136
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d139	2019-05-19	4	1	113570	50535	1563	380
Pavel Poc	Poc Pavel	202974613060409	Facebook	d139	2019-05-19	4	1	112497	22500	437	87
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d139	2019-05-19	7	1	111443	43333	254	33
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	d139	2019-05-19	1	1	111111	55555	555	111
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	d139	2019-05-19	29	1	110491	22916	1383	136
Liberal Alliance Djursland		AR73057599863390208	Google	d139	2019-05-19	93	1	109243	2094	511	6
Naša voľba	Naša voľba	175203236178487	Facebook	d139	2019-05-19	7	1	106998	50500	618	185
PNL Oradea	PNL Oradea	304085190083197	Facebook	d139	2019-05-19	9	1	106903	34952	211	72
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d139	2019-05-19	24	1	106244	26500	594	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d139	2019-05-19	4	1	104999	39500	286	52
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d139	2019-05-19	6	1	104998	37500	1736	463
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d139	2019-05-19	3	1	104761	35238	208	71
SP (Socialistische Partij)		AR194453304296603648	Google	d139	2019-05-19	6	1	103333	8333	16166	366
Eesti Reformierakond		AR547139251091800064	Google	d139	2019-05-19	2	1	102000	10000	150	15
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d139	2019-05-19	7	1	101781	29642	517	30
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d139	2019-05-19	2	1	101665	50333	282	50
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d139	2019-05-19	12	1	101413	34833	1363	391
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	d139	2019-05-19	8	1	100560	48075	380	69
UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO		AR380226788925636608	Google	d139	2019-05-19	1	1	100000	10000	500	50
POR UN MUNDO MÁS JUSTO		AR537111705046482944	Google	d139	2019-05-19	1	1	100000	10000	500	50
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	d139	2019-05-19	2	1	99999	41666	426	213
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d139	2019-05-19	1	1	99999	50000	499	250
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d139	2019-05-19	1	1	99999	40000	999	200
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	d139	2019-05-19	1	1	99999	50000	1162	232
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d139	2019-05-19	1	1	99999	50000	249	50
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	d139	2019-05-19	1	1	99999	50000	1162	232
Barbara Pas	Vlaams Belang	365242667182267	Facebook	d139	2019-05-19	1	1	99999	50000	999	500
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	d139	2019-05-19	3	1	99998	35000	998	350
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	d139	2019-05-19	4	1	99998	20000	198	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	d139	2019-05-19	8	1	99788	21458	292	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	d139	2019-05-19	7	1	99689	47047	494	135
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	d139	2019-05-19	4	1	99305	42222	50	10
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d139	2019-05-19	8	1	99163	19833	216	34
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d139	2019-05-19	7	1	99032	23892	358	14
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	d139	2019-05-19	148	1	98607	703	3531	74
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d139	2019-05-19	7	1	98332	42666	490	158
Harald Vilimsky	FPÖ	547597092025909	Facebook	d139	2019-05-19	4	1	97916	40833	282	91
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	d139	2019-05-19	14	1	97259	29309	139	23
HLAS ĽUDU		AR563748473740984320	Google	d139	2019-05-19	22	1	96666	6666	333	16
Nicola Danti	Nicola Danti	241424056063716	Facebook	d139	2019-05-19	5	1	94998	29999	781	150
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d139	2019-05-19	8	1	94840	34920	168	11
Die Grünen	Die Grünen	21759893033	Facebook	d139	2019-05-19	7	1	93748	38749	702	283
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d139	2019-05-19	10	1	93663	37208	863	185
Демократична България	Демократична България	995342840629890	Facebook	d139	2019-05-19	7	1	91943	42972	428	131
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	d139	2019-05-19	124	1	91844	0	747	32
Alfahír	Alfahír Hírportál	525574220799452	Facebook	d139	2019-05-19	5	1	91665	25833	283	79
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	d139	2019-05-19	10	1	91665	23333	193	38
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d139	2019-05-19	4	1	91664	18333	181	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	d139	2019-05-19	11	1	90472	21595	330	0
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	d139	2019-05-19	4	1	89997	36000	685	127
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d139	2019-05-19	200	1	89425	21419	2417	131
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d139	2019-05-19	7	1	88331	28866	724	133
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	d139	2019-05-19	8	1	88330	20166	270	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	d139	2019-05-19	4	1	87499	32500	577	115
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d139	2019-05-19	7	1	87460	32738	323	45
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d139	2019-05-19	4	1	86248	37249	423	166
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	d139	2019-05-19	157	1	85837	21733	3004	33
KW Wiosna Roberta Biedronia		AR344197991906672640	Google	d139	2019-05-19	6	1	85833	6666	429	33
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	d139	2019-05-19	3	1	85832	42166	465	83
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	d139	2019-05-19	7	1	85106	33235	246	47
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d139	2019-05-19	5	1	84999	39500	269	50
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d139	2019-05-19	8	1	84664	34933	724	193
Pia Olsen Dyhr	SF	49348971479	Facebook	d139	2019-05-19	5	1	83748	16750	344	127
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	d139	2019-05-19	1	1	83333	33333	257	103
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	d139	2019-05-19	1	1	83333	33333	166	83
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d139	2019-05-19	3	1	83332	36666	282	49
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d139	2019-05-19	3	1	83332	31666	582	191
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	d139	2019-05-19	3	1	83332	41666	207	41
Deputati PD	Deputati PD	104652392900508	Facebook	d139	2019-05-19	4	1	83331	16666	165	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	d139	2019-05-19	8	1	83330	26500	420	33
GREEN DAY, s.r.o		AR423241058193768448	Google	d139	2019-05-19	35	1	83053	7497	151	10
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d139	2019-05-19	6	1	82498	16500	191	38
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d139	2019-05-19	4	1	81664	19333	113	31
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	d139	2019-05-19	5	1	80951	37976	93	26
Alfred Sant	Alfred Sant	537789116260209	Facebook	d139	2019-05-19	7	1	80830	16166	234	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	d139	2019-05-19	3	1	80555	32222	210	72
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d139	2019-05-19	9	1	80109	29500	232	22
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	d139	2019-05-19	2	1	79999	40000	399	200
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d139	2019-05-19	4	1	79998	17500	198	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	d139	2019-05-19	3	1	79997	16000	247	0
Bayernpartei	Bayernpartei	78309442751	Facebook	d139	2019-05-19	7	1	79831	29277	1034	469
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	d139	2019-05-19	19	1	79520	17404	307	0
PTB	PTB	53838654385	Facebook	d139	2019-05-19	6	1	79420	39285	405	139
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d139	2019-05-19	9	1	79247	24000	422	50
Ian Borg	Ian Borg	151496594943131	Facebook	d139	2019-05-19	6	1	79165	21833	136	0
Pavel Emilian		1557836147771248	Facebook	d139	2019-05-19	4	1	79165	30833	139	43
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	d139	2019-05-19	5	1	79165	15833	256	25
Social Democrats	Social Democrats	1012851375393300	Facebook	d139	2019-05-19	19	1	78286	21994	315	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d139	2019-05-19	16	1	78261	19041	789	45
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d139	2019-05-19	2	1	77777	33333	1110	222
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	d139	2019-05-19	5	1	76998	25333	136	24
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d139	2019-05-19	25	1	76909	23823	1493	244
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	d139	2019-05-19	27	1	76340	17130	447	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	d139	2019-05-19	8	1	75391	15678	165	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	d139	2019-05-19	2	1	74999	30000	299	50
Andreas Schieder	SPÖ	290881691011354	Facebook	d139	2019-05-19	3	1	74998	22500	748	225
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d139	2019-05-19	11	1	74188	19523	157	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d139	2019-05-19	14	1	73913	17583	297	0
VPA Research		369030033713837	Facebook	d139	2019-05-19	11	1	73723	15678	336	20
Österreichischer Wirtschaftsbund (ÖWB)		AR248881328894771200	Google	d139	2019-05-19	8	1	73571	5714	367	28
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d139	2019-05-19	5	1	73332	24666	433	86
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d139	2019-05-19	9	1	72914	15583	456	58
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d139	2019-05-19	12	1	72162	24119	717	81
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d139	2019-05-19	1	1	71428	28571	150	30
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	d139	2019-05-19	1	1	71428	28571	714	142
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d139	2019-05-19	8	1	71248	24000	198	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	d139	2019-05-19	15	1	71078	17250	465	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	d139	2019-05-19	7	1	70831	16166	230	44
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	d139	2019-05-19	5	1	70693	30972	340	87
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	d139	2019-05-19	4	1	69998	27500	104	31
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d139	2019-05-19	6	1	69403	25452	420	98
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	d139	2019-05-19	8	1	68704	14853	209	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d139	2019-05-19	8	1	67546	28690	174	74
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d139	2019-05-19	1	1	66666	33333	1543	308
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d139	2019-05-19	1	1	66666	33333	166	33
Път на младите	Път на младите	2051476654950711	Facebook	d139	2019-05-19	4	1	66666	33333	296	59
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	d139	2019-05-19	1	1	66666	33333	206	103
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d139	2019-05-19	1	1	66666	33333	333	166
Vänsterpartiet		AR104766140818915328	Google	d139	2019-05-19	2	1	66666	6666	20000	333
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d139	2019-05-19	3	1	66665	13333	132	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	d139	2019-05-19	3	1	66665	13333	665	133
Esther de Lange	Esther de Lange	206205079489175	Facebook	d139	2019-05-19	3	1	66665	25333	152	20
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d139	2019-05-19	3	1	66665	20833	207	25
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	d139	2019-05-19	15	1	66662	13333	959	115
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d139	2019-05-19	9	1	66510	23952	186	62
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	d139	2019-05-19	4	1	66473	13095	211	59
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d139	2019-05-19	9	1	66373	13249	143	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d139	2019-05-19	5	1	66109	18055	270	27
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d139	2019-05-19	7	1	66031	14166	176	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d139	2019-05-19	4	1	65832	21666	229	80
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d139	2019-05-19	5	1	65713	21714	224	34
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d139	2019-05-19	29	1	65527	14566	610	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	d139	2019-05-19	5	1	65474	13095	129	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	d139	2019-05-19	2	1	64999	32500	173	47
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d139	2019-05-19	5	1	64998	13750	174	34
Pascal Smet	one.brussels	148221008918941	Facebook	d139	2019-05-19	9	1	64973	18995	418	49
