advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miroslav Žiak		396331590493376	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Özlem Alev Demirel		602487899802568	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	u13_17	unknown (13-17)	1	1	6	0	0	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	u13_17	unknown (13-17)	3	1	6	0	0	0
Ruža Tomašić		1434305366791182	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	u13_17	unknown (13-17)	2	1	6	3	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u13_17	unknown (13-17)	3	1	6	1	0	0
Dnevnik		91741216297	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Markus Abwerzger		190177211135791	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	u13_17	unknown (13-17)	2	1	6	3	0	0
Jacob Panton		143278246229601	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Hans Maes		1181238155301995	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Alberto Giurioli	Alberto Giurioli	323027087712221	Facebook	u13_17	unknown (13-17)	1	1	6	0	0	0
Kim Caddy	The Conservative Party	435340366822684	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	u13_17	unknown (13-17)	2	1	6	2	0	0
Louise Meijer		214053252496505	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
SPD Wunstorf		257630990921953	Facebook	u13_17	unknown (13-17)	2	1	6	2	0	0
Councillor Steve Forster	Steven Mark Forster	1471242369762303	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Staffordshire Moorlands Green Party	Michael Jones	737317533053700	Facebook	u13_17	unknown (13-17)	1	1	6	0	0	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Liberalerna Fagersta		596799690374676	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
PNL Alba		187133884725560	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Panos Kallieris		2070259623261091	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Cristian Haidau - NILS		302428090439729	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Reformisterna		2337692372925538	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Carolin Tietz - Altbewährt		517123688430532	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Mladí proti fašizmu		571160823088196	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Lista Civica ConSenso Guadense		1492668990993597	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	u13_17	unknown (13-17)	3	1	6	2	0	0
Gloria Santiago		229096101100703	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Humble Household		1746853745395190	Facebook	u13_17	unknown (13-17)	4	1	6	3	0	0
Prof. Dr. Klaus Buchner		1375296766050466	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
coco ��		599723577159254	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
USR Bacău		705733042862650	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Federico Agostinelli Sindaco		324319271612883	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
DIE LINKE Kreisverband Tübingen		162344173795276	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Sfs		814566322238193	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Dithmarscher Wellness		306824166694466	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
HK		133379014397	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Arci nazionale		158558100860495	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Giovani Monarchici		1298673776948692	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Alessandra & Jeroen		229779191296769	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Interkontakt.store		1757605707867183	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Młodzi Demokraci Łódź		865997060171848	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
RFSU Örebro		122921334452204	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Corinne Cahen		701167923265599	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Ligue de défense noire africaine		2175793055981710	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
World's Children's Prize		119616511446407	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Le Carré, Scène nationale - Centre d'art contemporain		138025272940917	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Gemeente Alkmaar		220310964675197	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
The Vish List		2227220443987978	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Bündnis 90/Die Grünen Barsinghausen		117483031665044	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Starsky Flor		629387590851132	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Michael Delafosse		580871138614924	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Visegrad Insight		168737999982045	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Faut qu'on en parle		340603859442114	Facebook	u13_17	unknown (13-17)	1	1	6	0	0	0
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
GegenStandpunkt		200862356620805	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Farmers Guardian		45093379305	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
GENIO TV - TVQ		1847241198847889	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
David Belliard		527462224117691	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Copenhagen 2021		1139567516084565	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Mystical Ariana		1614852651921747	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Liberi e Uguali - Sant'Anastasia		2198691060388257	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Il Corriere di Alba, Bra, Langhe e Roero		992928627389817	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Nilson		1618588055070777	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
KPÖ Steiermark		328437010251	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Three UK		197259133622381	Facebook	u13_17	unknown (13-17)	1	1	6	3	0	0
Robert Micallef		1080763715431573	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Noberasco1908		1205751899459204	Facebook	u13_17	unknown (13-17)	2	1	6	1	0	0
Riccardo Fedel - Comandante Libero		154539821241877	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
SSF Strike 15/03		617716795341651	Facebook	u13_17	unknown (13-17)	1	1	6	0	0	0
MadCow		147100362297362	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Antoine Allen	Antoine Allen	705422116148189	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
MGI Construction Corp.		433773813685550	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Bristol Young Heroes Awards		1653578711571221	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
3DGoldenGliter_1		477380412743465	Facebook	u13_17	unknown (13-17)	1	1	6	1	0	0
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	u13_17	unknown (13-17)	2	1	5	2	0	0
Moderaterna	Moderaterna	7719591155	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u13_17	unknown (13-17)	2	1	5	2	0	0
GroenLinks	GroenLinks	175740570505	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	u13_17	unknown (13-17)	3	1	5	1	0	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	u13_17	unknown (13-17)	2	1	5	2	0	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u13_17	unknown (13-17)	2	1	5	3	0	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u13_17	unknown (13-17)	2	1	5	2	0	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	u13_17	unknown (13-17)	2	1	5	2	0	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Junge Union Stadtverband Ludwigsburg	Philipp Becker 	140771892623322	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	u13_17	unknown (13-17)	2	1	5	0	0	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	u13_17	unknown (13-17)	3	1	5	3	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Christian Schultewolter		361725401112081	Facebook	u13_17	unknown (13-17)	2	1	5	0	0	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Darren Millar ADI		1604134619671252	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
сТУденти		710941585944818	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Tuttinsieme		589333537897821	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Potocskáné Kőrösi Anita		822836871202195	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	u13_17	unknown (13-17)	2	1	5	0	0	0
Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Giacomo  Di Persio		171080380397848	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
UpperBann SinnFéin	Mr Jonathan Mcgibbon	1593197037576099	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Tony Goldstone	Anthony Stephen Goldstone	350721575538841	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Bea Diallo		379230975548013	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
120 dnů sodomy		329642711236010	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Inholland	Inholland	155357571170466	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Oceans Apart It		331442744076069	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
True Rebel Store		160070950697900	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
BEN OTT		163651203666004	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Selby for Europe	Scientists for EU	1523133997705174	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
NazItalia		407873889680466	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Bogdan Pater		122112937846171	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Fondazione Francesco Saverio Nitti		140581669302826	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Libertatea.ro		419144368651944	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Parlamento Europeo - Oficina en España		161616883888862	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
NOAH		103369033067277	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Manif pour le Climat Cahors		2112858395436631	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	u13_17	unknown (13-17)	2	1	5	0	0	0
Timo Fischer		2150569171631747	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Meinwanderungsland		155238355122091	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Familles du Monde asbl		768490986530666	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
EuroCité		108751529173000	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
GRO Festival for mad & klima		314849029162077	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Milaap		315603771494	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Cittadinanza Italiana - Portale informativo		946211442056681	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
LAPS		318308505708678	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Søren Bo Pedersen		156848008344406	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Sascha Faxe		1311844078860096	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
DIE LINKE. Duisburg		998055180227538	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
CanopyLAB		1532477877003313	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Fairbank Motors		121593201908257	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Schrödingers Katze		686574541435076	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Guel		1389964117926542	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
MODEL'Officiel		242482223343726	Facebook	u13_17	unknown (13-17)	3	1	5	1	0	0
Tekoha		151941038832087	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Deutsche Gesellschaft für Transidentität und Intersexualität e.V.		499355047094121	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
I Vote Green		404062683723725	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Wadowice24.pl		117608404927452	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Millie's Kitchen		885606728140549	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
One Voice Haute Garonne 31		223164981787514	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Mercieca Michael		2178422028892229	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Darsi Pace		1503784433217990	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Стражи		310613372788542	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Pepe Mardiste		1436271733110292	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Noyah Spiteri Hammett		169080930225029	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Regards citoyens		1270446406318132	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
SJ Mödling Stadt		1744697272477435	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Brea Elles		256252284982346	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Andreas Dovern		185070192443461	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Prudhoe Matters		792650460745513	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Micheál Martin		1615391422074791	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Oxford For Europe		1047852948624789	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Éditions Globe		328081380694277	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Rifondazione Abruzzo		386441411511192	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Bildungsstätte Anne Frank		119259598130965	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
HI		122469380546	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Fridays For Future - Alessandria		405108883382724	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Cso Django Treviso		838180912869222	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Festival Diverse		155279562033611	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Tropen Verlag		156005111145974	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Nathan Café Genève		150823838287791	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
PS Braine-le-Comte		170647819693707	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Tégy az abortusz ellen		200615179974476	Facebook	u13_17	unknown (13-17)	1	1	5	3	0	0
GKD - GWUP Wien		558766220864547	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Liight App		1701876056758068	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Vincent P Martin		118478340401	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Juste Shani		490155744715537	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Paroles de Femmes		1894811273978818	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
Mikuláš Halás		196903380333133	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
David Pellicola-Photography		280269285359034	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Ignazio Corrao		554297734597392	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Fridays for Future Norrbotten		299128570815114	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
PLUS News TV	PLUS NEWS TV	1129263617108325	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Estremi Rimedi - Web Series		1888810884668917	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Claire Wright - Independent Parliamentary Candidate For East Devon	Claire Louise Wright	716604611739931	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Supreme Legacy		661564590904006	Facebook	u13_17	unknown (13-17)	1	1	5	0	0	0
Bobby Temps	Bobby Temps	1077191022361524	Facebook	u13_17	unknown (13-17)	2	1	5	1	0	0
The Little Sticker		348269919047509	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Vaughan Gething for Welsh Labour Leader		276217686541109	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Giovani Democratici Ascoli Piceno		1401859430121633	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Derringham Ward Liberal Democrats	Hull and Hessle Lib Dems	1568808090111988	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Gaudeamus		62934867357	Facebook	u13_17	unknown (13-17)	1	1	5	1	0	0
Bristol Socialist Workers Party		244836972755054	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Burgess Hill Conservatives		1842811339067547	Facebook	u13_17	unknown (13-17)	1	1	5	2	0	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	u13_17	unknown (13-17)	1	1	4	2	0	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	u13_17	unknown (13-17)	2	1	4	1	0	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u13_17	unknown (13-17)	2	1	4	0	0	0
Henrik Vinther		735451349926508	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Socialdemokraterna i Göteborg	Hallen Erik Jesper Juhani	133681391993	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	u13_17	unknown (13-17)	2	1	4	1	0	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	u13_17	unknown (13-17)	1	1	4	2	0	0
Maria Walsh	Fine Gael	883806764992893	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Signe Munk	Munk Signe	350242375125258	Facebook	u13_17	unknown (13-17)	1	1	4	2	0	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	u13_17	unknown (13-17)	1	1	4	0	0	0
Anticapitalistas Murcia		448332748542132	Facebook	u13_17	unknown (13-17)	2	1	4	0	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u13_17	unknown (13-17)	2	1	4	2	0	0
