advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Movimento NOI - Rete Umana		200606463667435	Facebook	rm1	Last month	1	1	9999	5000	99	0
Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	rm1	Last month	1	1	9999	5000	114	0
Botka László		122148514472963	Facebook	rm1	Last month	1	1	9999	5000	15	3
GroenPlus		130349730380	Facebook	rm1	Last month	1	1	9999	4999	99	0
Tado		1568695286685784	Facebook	rm1	Last month	1	1	9999	5000	99	0
Livorno che vorrei		370272223750651	Facebook	rm1	Last month	1	1	9999	5000	99	0
Richard Lioger 2020		2326451367631562	Facebook	rm1	Last month	1	1	9999	5000	98	0
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	rm1	Last month	1	1	9999	5000	114	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	rm1	Last month	1	1	9999	5000	98	0
Elurikkuse Erakond		278891446286010	Facebook	rm1	Last month	1	1	9999	5000	99	0
Le Var avec IAN Brossat		305989763434902	Facebook	rm1	Last month	1	1	9999	5000	98	0
Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	rm1	Last month	1	1	9999	5000	114	0
Giorgio Burlini:Tecnologia, Economia, Politica.	Giorgio Burlini	620149424732895	Facebook	rm1	Last month	1	1	9999	4999	99	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	rm1	Last month	1	1	9999	5000	114	0
Uniti per la Città con Orlando Ruggieri	Daniele Primavera	479515495918822	Facebook	rm1	Last month	1	1	9999	5000	99	0
Silvia Noferi		248264688967820	Facebook	rm1	Last month	1	1	9999	5000	99	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	rm1	Last month	1	1	9999	5000	99	0
Junge Union - Kreisverband Herford	Junge Union Kreis Herford	139181059466111	Facebook	rm1	Last month	1	1	9999	5000	99	0
David Rutley MP	The Conservative Party	1944644765749384	Facebook	rm1	Last month	1	1	9999	5000	114	0
Anticapitalistas Aragón		150232445065184	Facebook	rm1	Last month	1	1	9999	5000	99	0
Bari Attiva		216634615776630	Facebook	rm1	Last month	1	1	9999	5000	99	0
ParaqinOfficial		420328302103021	Facebook	rm1	Last month	1	1	9999	5000	88	0
Jaén, Sentido y Común		922716707779977	Facebook	rm1	Last month	1	1	9999	5000	99	0
Margaret Alipoor	Eccleshill Labour Party 	273994143264517	Facebook	rm1	Last month	1	1	9999	5000	114	0
Frodsham Ward Lib Dems	Richard James Dawson	2363525797304647	Facebook	rm1	Last month	1	1	9999	5000	114	0
Maurella Carbone		407963336426584	Facebook	rm1	Last month	1	1	9999	5000	99	0
Socialni demokrati Maribor		157307490946817	Facebook	rm1	Last month	1	1	9999	5000	99	0
Eastbourne and Willingdon Conservatives	Eastbourne Conservative Association	844998052226581	Facebook	rm1	Last month	1	1	9999	5000	114	0
Nether Edge & Sharrow Green Party	Sheffield Green Party	1573141532913832	Facebook	rm1	Last month	1	1	9999	5000	114	0
DSU Vesterbro		308453239276227	Facebook	rm1	Last month	1	1	9999	5000	66	13
Torsten Fechner SPD Allersberg		765702840496378	Facebook	rm1	Last month	1	1	9999	5000	99	0
Mainzer Freidenker		224244935174285	Facebook	rm1	Last month	1	1	9999	4999	99	0
Jobbik Cegléd		890355257670485	Facebook	rm1	Last month	1	1	9999	5000	30	15
Moravské zemské hnutí		223701741482175	Facebook	rm1	Last month	1	1	9999	5000	38	19
Andrea Tagliasacchi Sindaco	Martina Angeli	1399923153607565	Facebook	rm1	Last month	1	1	9999	5000	99	0
Noreen Stokes		283983422292735	Facebook	rm1	Last month	1	1	9999	5000	99	0
Poul Højlund NB		1910453852597472	Facebook	rm1	Last month	1	1	9999	5000	66	13
East Mendip Green Party	Lenka Rachel Grimes	1499773046903542	Facebook	rm1	Last month	1	1	9999	5000	114	0
Tobias Jørgensen		441439232589901	Facebook	rm1	Last month	1	1	9999	5000	66	13
Mieke Schauvliege		580909235603988	Facebook	rm1	Last month	1	1	9999	5000	99	0
Anas Khalifa		121047061097	Facebook	rm1	Last month	1	1	9999	5000	92	46
En Företagares Vardag		347852331958080	Facebook	rm1	Last month	1	1	9999	5000	92	46
Verein Recht und Freiheit		1162229030454420	Facebook	rm1	Last month	1	1	9999	5000	99	0
Enfield Labour	Enfield Labour	163374237645260	Facebook	rm1	Last month	1	1	9999	5000	114	0
Nottingham Fryzjer Stylista Hair-Life Professional Karolina Grzelewska	Hair-Life Professional	112248058847310	Facebook	rm1	Last month	1	1	9999	4999	114	0
Lorenz Gösta Beutin		704854642863982	Facebook	rm1	Last month	1	1	9999	5000	499	100
Daniel 4 Labour	Daniel Cadden	335681487186036	Facebook	rm1	Last month	1	1	9999	5000	114	0
North Leamington Councillors - Conservative	Warwick and Leamington Conservative Association	893405054058990	Facebook	rm1	Last month	1	1	9999	5000	114	0
Repubblicani Democratici		1038875799484263	Facebook	rm1	Last month	1	1	9999	5000	99	0
Matteo Perego di Cremnago		187370415354830	Facebook	rm1	Last month	1	1	9999	5000	99	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	rm1	Last month	1	1	9999	5000	88	0
Jobbik XVIII. kerületi Alapszervezete	Jobbik Magyarországért Mozgalom	150472268342271	Facebook	rm1	Last month	1	1	9999	5000	30	15
Per Grankvist		300366233369462	Facebook	rm1	Last month	1	1	9999	5000	92	46
Kieli Poskessa sarjakuva		734741850048942	Facebook	rm1	Last month	1	1	9999	5000	99	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	rm1	Last month	1	1	9999	5000	23	0
DINYA László		434517857319527	Facebook	rm1	Last month	1	1	9999	5000	30	15
Eva Serramià	Partit Demòcrata El Vendrell	669277226551478	Facebook	rm1	Last month	1	1	9999	5000	99	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	rm1	Last month	1	1	9999	4999	114	0
Mittelstands u Wirtschaftsvereinigung Kreisverband Meppen	Carsten Grommel	912663052131021	Facebook	rm1	Last month	1	1	9999	5000	99	0
Cittadinanza Attiva Imola		1722012761412399	Facebook	rm1	Last month	1	1	9999	5000	99	0
Deezer		247743625421333	Facebook	rm1	Last month	1	1	9999	5000	99	0
Deloitte Nederland		319495812163	Facebook	rm1	Last month	1	1	9999	5000	99	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	rm1	Last month	1	1	9999	5000	88	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	rm1	Last month	1	1	9999	5000	114	0
Per Sommacampagna Bellorio Sindaco		2393331234233659	Facebook	rm1	Last month	1	1	9999	5000	99	0
Janne Ahonen		501634730657746	Facebook	rm1	Last month	1	1	9999	5000	99	0
Roman Magda Roxana		327828637945766	Facebook	rm1	Last month	1	1	9999	5000	20	0
Catania Bene Comune - pagina ufficiale.	Ianniti Matteo Domenico	319835674811702	Facebook	rm1	Last month	1	1	9999	5000	99	0
Mbgarden		326636268202626	Facebook	rm1	Last month	1	1	9999	5000	88	0
Elect Paul and Joe - Exmouth Town Ward	Joseph Martin Whibley	3023392207686066	Facebook	rm1	Last month	1	1	9999	4999	114	0
Italian Special Forces		336782836434615	Facebook	rm1	Last month	1	1	9999	5000	99	0
Viasat History		1818084098511794	Facebook	rm1	Last month	1	1	9999	5000	23	0
alles roger?		526014004225437	Facebook	rm1	Last month	1	1	9999	5000	99	0
Rote Falken Österreich		179145712196922	Facebook	rm1	Last month	1	1	9999	5000	99	0
Tasio Oliver		655423944578793	Facebook	rm1	Last month	1	1	9999	5000	99	0
Καίτη Σιψά		2278463269088335	Facebook	rm1	Last month	1	1	9999	5000	99	0
BVMW - Bundesverband mittelständische Wirtschaft		150380582965	Facebook	rm1	Last month	1	1	9999	5000	99	0
Fratii Haiduc Music Events		686571504711148	Facebook	rm1	Last month	1	1	9999	4999	20	0
The Smarter Financial Planner		412190192898710	Facebook	rm1	Last month	1	1	9999	5000	88	0
Bíró Barna Botond		341681143137627	Facebook	rm1	Last month	1	1	9999	5000	20	0
CDU Gelsenkirchen		262653703751126	Facebook	rm1	Last month	1	1	9999	5000	98	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	rm1	Last month	1	1	9999	5000	99	0
Macclesfield Neighbourhood Plan	Praesemino Ltd	2405204896424673	Facebook	rm1	Last month	1	1	9999	5000	114	0
Radka Trylčová		388570561882834	Facebook	rm1	Last month	1	1	9999	5000	88	0
Stuart Anderton for Bruton Town Council	Stuart William Anderton	586822935157072	Facebook	rm1	Last month	1	1	9999	5000	114	0
Bar Stefania _ Pasticceria e Gelateria		1189672504531628	Facebook	rm1	Last month	1	1	9999	4999	99	0
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	rm1	Last month	1	1	9999	5000	92	46
Ana Belén Castejón Hernández		2020156514896201	Facebook	rm1	Last month	1	1	9999	5000	99	0
Les Députés les Lobbys et les Truands		411935312720641	Facebook	rm1	Last month	1	1	9999	4999	99	0
Mirko Bisesti		225282271596496	Facebook	rm1	Last month	1	1	9999	5000	99	0
Diputació de Castelló		208507625842577	Facebook	rm1	Last month	1	1	9999	5000	99	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	rm1	Last month	1	1	9999	5000	99	0
Redhill and Northbourne		724557051216222	Facebook	rm1	Last month	1	1	9999	5000	114	0
CRI German		340577086006224	Facebook	rm1	Last month	1	1	9999	5000	88	0
Искрен Веселинов		840508039323482	Facebook	rm1	Last month	1	1	9999	5000	99	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	rm1	Last month	1	1	9999	5000	114	0
Firenze Possibile		477803235635725	Facebook	rm1	Last month	1	1	9999	5000	99	0
ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	rm1	Last month	1	1	9999	5000	99	0
Svenska FN-förbundet		293679875824	Facebook	rm1	Last month	1	1	9999	5000	92	46
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	rm1	Last month	1	1	9999	5000	99	0
CIAM Centro de Información y Asesoramiento a la Mujer		1524785597653546	Facebook	rm1	Last month	1	1	9999	5000	98	0
Vivi Carpiano		463583783784686	Facebook	rm1	Last month	1	1	9999	5000	99	0
Tu Tienda de España		255698352031161	Facebook	rm1	Last month	1	1	9999	5000	99	0
Jobbik Nyíregyháza	Lengyel Máté	407977179271063	Facebook	rm1	Last month	1	1	9999	5000	30	15
Bündnis 90/Die Grünen Friedrichshain-Kreuzberg		112562615494117	Facebook	rm1	Last month	1	1	9999	5000	99	0
Castelletto che cambia		357142255152994	Facebook	rm1	Last month	1	1	9999	4999	99	0
Alexandra Udženija		280617905401953	Facebook	rm1	Last month	1	1	9999	5000	38	19
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	rm1	Last month	1	1	9999	5000	99	0
Janice Feltham		579753492529419	Facebook	rm1	Last month	1	1	9999	5000	114	0
Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	rm1	Last month	1	1	9999	5000	114	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rm1	Last month	1	1	9999	5000	99	0
Leeds village UKIP candidate	Ian Leonard C Stevens	406052833530260	Facebook	rm1	Last month	1	1	9999	5000	114	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	rm1	Last month	1	1	9999	5000	23	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	rm1	Last month	1	1	9999	5000	99	0
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	rm1	Last month	1	1	9999	5000	114	0
International Rescue Committee		73970658023	Facebook	rm1	Last month	1	1	9999	5000	88	0
Krzysztof Bielański		168153076535522	Facebook	rm1	Last month	1	1	9999	5000	116	23
Cristian Seidler		150955332037774	Facebook	rm1	Last month	1	1	9999	5000	20	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	rm1	Last month	1	1	9999	5000	99	0
Make-up Studio Martinique		1629772583807735	Facebook	rm1	Last month	1	1	9999	5000	99	0
Iberdrola		251020021637315	Facebook	rm1	Last month	1	1	9999	5000	99	0
Limerick Soviet 100		1805880396138210	Facebook	rm1	Last month	1	1	9999	5000	99	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rm1	Last month	1	1	9999	4999	98	0
Ireneusz Stachowiak		1106615999493531	Facebook	rm1	Last month	1	1	9999	5000	23	0
Révélation Bible		418346255252106	Facebook	rm1	Last month	1	1	9999	5000	99	0
Union to Union		261024395813	Facebook	rm1	Last month	1	1	9999	5000	92	46
EU vs Disinformation		1087491177963859	Facebook	rm1	Last month	1	1	9999	5000	99	0
Txell Beauty	Meritxell Hall	470557590133847	Facebook	rm1	Last month	1	1	9999	5000	114	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	rm1	Last month	1	1	9999	5000	88	0
Alternative für Deutschland - KV AfD Saarlouis		455005198041087	Facebook	rm1	Last month	1	1	9999	5000	99	0
Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	rm1	Last month	1	1	9999	4999	99	0
DiEM25 Regensburg	Franz Hollerauer	497163440494503	Facebook	rm1	Last month	1	1	9999	5000	99	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rm1	Last month	1	1	9999	4999	98	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	rm1	Last month	1	1	9999	5000	99	0
COMPLEXE CAP'TAIN		40093161811	Facebook	rm1	Last month	1	1	9999	5000	99	0
SP Groningen		125382950819455	Facebook	rm1	Last month	1	1	9999	5000	99	0
Freddie Uribe		339607706653771	Facebook	rm1	Last month	1	1	9999	5000	99	0
Escamots  Catalans Motards - ECM		366582990500338	Facebook	rm1	Last month	1	1	9999	5000	99	0
Aliança Açores		361578891262274	Facebook	rm1	Last month	1	1	9999	5000	99	0
Kostas Agorastos - Κώστας Αγοραστός		147249298632945	Facebook	rm1	Last month	1	1	9999	5000	99	0
Carlos Martín San Román Podemos		2284819161761106	Facebook	rm1	Last month	1	1	9999	5000	99	0
Aida María Quinatoa		406716069836379	Facebook	rm1	Last month	1	1	9999	5000	99	0
Avast Software		595506460492014	Facebook	rm1	Last month	1	1	9999	5000	88	0
Queen Edith's Lib Dems	Cambridge Lib Dems	532881407084303	Facebook	rm1	Last month	1	1	9999	5000	114	0
SPD  - Příbramsko		213791518974717	Facebook	rm1	Last month	1	1	9999	5000	194	38
The Black Archives		186179268595421	Facebook	rm1	Last month	1	1	9999	5000	99	0
Un Cuore in Comune		578327089020929	Facebook	rm1	Last month	1	1	9999	5000	99	0
CBA / Potraviny Kačka		325880687992340	Facebook	rm1	Last month	1	1	9999	5000	99	0
Μήττας Ηλίας Ελληνική Λύση - Υποψήφιος Βουλευτής Β Θεσ/νικης		480065562379485	Facebook	rm1	Last month	1	1	9999	5000	99	0
Formatia Belcanto		576865352377213	Facebook	rm1	Last month	1	1	9999	5000	20	0
Chlorine Dreams		851653188322930	Facebook	rm1	Last month	1	1	9999	4999	99	0
Sursa Politica		376677442921119	Facebook	rm1	Last month	1	1	9999	5000	20	0
ZSE		212517858839474	Facebook	rm1	Last month	1	1	9999	5000	99	0
Lukáš Machala		1642957825977961	Facebook	rm1	Last month	1	1	9999	5000	99	0
David & Sunny for Woodingdean - Vote Labour on 2nd May 2019	The Labour Party	592969914433412	Facebook	rm1	Last month	1	1	9999	5000	114	0
"Fuori dal tunnel"		212804048792180	Facebook	rm1	Last month	1	1	9999	5000	99	0
Antonio Jesús Rodríguez Segura		1483405488617838	Facebook	rm1	Last month	1	1	9999	5000	99	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	rm1	Last month	1	1	9999	5000	114	0
Pietro Marrapodi		1720862831459638	Facebook	rm1	Last month	1	1	9999	5000	99	0
Somos Lorca Somos Región		315777852378226	Facebook	rm1	Last month	1	1	9999	5000	99	0
Stirea De Iasi		255390778713752	Facebook	rm1	Last month	1	1	9999	5000	20	0
SPD-Unterbezirk Nienburg	SPD-Unterbezirk Nienburg	463056427140665	Facebook	rm1	Last month	1	1	9999	5000	99	0
Hazel Chu Green Party		324766595002325	Facebook	rm1	Last month	1	1	9999	5000	99	0
PAOLA Tattarusano		440715779384332	Facebook	rm1	Last month	1	1	9999	5000	99	0
Sussex4Europe		348582789017820	Facebook	rm1	Last month	1	1	9999	5000	88	0
Paul Séré		52087700761	Facebook	rm1	Last month	1	1	9999	5000	99	0
Embassy of the Netherlands in Hungary		286713331389549	Facebook	rm1	Last month	1	1	9999	5000	30	15
Listen		472940176573996	Facebook	rm1	Last month	1	1	9999	5000	88	0
الجالية العربية و السورية في ألمانيا		945330988879617	Facebook	rm1	Last month	1	1	9999	5000	99	0
The Schneider Group		1723624514633339	Facebook	rm1	Last month	1	1	9999	5000	99	0
Marche a Rifiuti Zero		393681110789492	Facebook	rm1	Last month	1	1	9999	5000	99	0
Magnesia247.gr		2294054994208441	Facebook	rm1	Last month	1	1	9999	5000	99	0
Antoneta Ioniță		560400854158794	Facebook	rm1	Last month	1	1	9999	5000	20	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	rm1	Last month	1	1	9999	5000	99	0
CTV Karlskoga		364156917038460	Facebook	rm1	Last month	1	1	9999	4999	92	46
Punkt Informacji Europejskiej Europe Direct - Szczecin	Komisja Europejska Przedstawicielstwo w Polsce	343607445740646	Facebook	rm1	Last month	1	1	9999	4999	23	0
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	rm1	Last month	1	1	9999	5000	133	66
Unidad X Alguazas		355806221273688	Facebook	rm1	Last month	1	1	9999	5000	99	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	rm1	Last month	1	1	9999	5000	99	0
CasaPound Val Vibrata		151411791573847	Facebook	rm1	Last month	1	1	9999	5000	99	0
PCPE Elx		153974635086163	Facebook	rm1	Last month	1	1	9999	5000	99	0
Νίκος Καραγιαννακίδης		338018406750552	Facebook	rm1	Last month	1	1	9999	5000	99	0
Martyn Day MP	Martyn Day	288109744732656	Facebook	rm1	Last month	1	1	9999	5000	114	0
Tygodnik Poradnik Rolniczy		465994130077358	Facebook	rm1	Last month	1	1	9999	5000	23	0
PNL Sector 5		1549073781993174	Facebook	rm1	Last month	1	1	9999	5000	104	21
Χρήστος Μέτιος / Christos Metios		1641625495882066	Facebook	rm1	Last month	1	1	9999	5000	99	0
Riccardo Lanzo		425705351541008	Facebook	rm1	Last month	1	1	9999	5000	99	0
Gedling Conservatives	Gedling Conservative Association	219204958261632	Facebook	rm1	Last month	1	1	9999	5000	114	0
Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	rm1	Last month	1	1	9999	5000	66	13
Matteo Piloni - Consigliere Regionale		2045171969140571	Facebook	rm1	Last month	1	1	9999	5000	99	0
PNL Mehedinti		799686396757468	Facebook	rm1	Last month	1	1	9999	5000	20	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rm1	Last month	1	1	9999	5000	114	0
Britain's Brexiteers		709756746111611	Facebook	rm1	Last month	1	1	9999	5000	114	0
Izquierda Unida Utebo		182483486226	Facebook	rm1	Last month	1	1	9999	5000	99	0
Janiczak Dávid	Janiczak Dávid	471600502942480	Facebook	rm1	Last month	1	1	9999	5000	15	3
Città Viva		1696994260542386	Facebook	rm1	Last month	1	1	9999	5000	99	0
Climate Save Slovakia		1261714107315673	Facebook	rm1	Last month	1	1	9999	5000	99	0
Varga Judit		2024678420884437	Facebook	rm1	Last month	1	1	9999	5000	88	0
Răzvan Timofciuc		635598146635199	Facebook	rm1	Last month	1	1	9999	5000	88	0
GymBeam		974139189370196	Facebook	rm1	Last month	1	1	9999	5000	99	0
Gymbeam.bg		262957171013776	Facebook	rm1	Last month	1	1	9999	5000	99	0
GymBeam		589346561252006	Facebook	rm1	Last month	1	1	9999	5000	99	0
GymBeam.hr		126833784610034	Facebook	rm1	Last month	1	1	9999	5000	99	0
GymBeam		714490858604228	Facebook	rm1	Last month	1	1	9999	5000	99	0
GymBeam		323552507766469	Facebook	rm1	Last month	1	1	9999	5000	99	0
Gerd Kaspar		1834086410193847	Facebook	rm1	Last month	1	1	9999	4999	99	0
Tim Jollie	Timothy Jollie	1716259275110200	Facebook	rm1	Last month	1	1	9999	5000	114	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	rm1	Last month	1	1	9999	5000	88	0
Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	rm1	Last month	1	1	9999	5000	99	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	rm1	Last month	1	1	9999	5000	99	0
Zwolse theaters		1114247111925648	Facebook	rm1	Last month	1	1	9999	5000	99	0
Värmdömoderaterna		115101541907729	Facebook	rm1	Last month	1	1	9999	5000	46	9
