advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	rd6	Last 6 days	1	1	99999	50000	999	500
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd6	Last 6 days	1	1	99999	50000	499	100
Cathy Coudyser	N-VA	2127979580768851	Facebook	rd6	Last 6 days	1	1	99999	50000	499	100
Chatham House	Chatham House	202798122688	Facebook	rd6	Last 6 days	1	1	99999	49999	577	115
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rd6	Last 6 days	1	1	99999	49999	99	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rd6	Last 6 days	1	1	99999	49999	498	99
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd6	Last 6 days	1	1	99999	50000	249	50
VOX España	Vox	467127060059387	Facebook	rd6	Last 6 days	1	1	99999	49999	249	49
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rd6	Last 6 days	1	1	99999	49999	669	334
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd6	Last 6 days	2	1	99998	20000	803	200
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd6	Last 6 days	2	1	99998	20000	1338	267
Helle  Bonnesen		221368818036876	Facebook	rd6	Last 6 days	2	1	99998	19999	803	200
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	rd6	Last 6 days	2	1	99998	20000	198	0
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd6	Last 6 days	2	1	99998	20000	233	58
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd6	Last 6 days	2	1	99998	20000	198	0
SSU	SSU	45101268520	Facebook	rd6	Last 6 days	2	1	99998	20000	925	185
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd6	Last 6 days	2	1	99998	20000	2312	1157
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	rd6	Last 6 days	2	1	99997	19999	139	23
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	rd6	Last 6 days	2	1	99997	19999	232	46
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd6	Last 6 days	2	1	99997	19999	185	46
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	rd6	Last 6 days	2	1	99997	19999	198	0
VluchtelingenWerk Nederland		107872495911431	Facebook	rd6	Last 6 days	3	1	99997	19999	198	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd6	Last 6 days	4	1	99996	26000	596	60
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd6	Last 6 days	92	1	99902	13323	1736	327
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd6	Last 6 days	10	1	99848	21071	1076	49
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd6	Last 6 days	26	1	99456	22314	1664	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd6	Last 6 days	12	1	98849	20116	183	53
Institute H21	Sova Miriam	1900532106849242	Facebook	rd6	Last 6 days	4	1	98747	42250	179	40
Aura Salla	Salla Aura Maria	357502994332188	Facebook	rd6	Last 6 days	9	1	98665	27906	1209	126
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd6	Last 6 days	3	1	98568	22285	122	16
Martina Riva	Martina Riva	171834776542782	Facebook	rd6	Last 6 days	19	1	98475	24119	1211	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd6	Last 6 days	11	1	98260	35391	814	124
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd6	Last 6 days	8	1	98117	28625	754	0
Alex Salmond	Slainte Media	136191876445102	Facebook	rd6	Last 6 days	6	1	97746	22499	1037	173
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	rd6	Last 6 days	25	1	97679	23107	2287	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd6	Last 6 days	5	1	97606	41339	69	0
You Vote EU Polska		1923072537771358	Facebook	rd6	Last 6 days	3	1	97430	38861	107	19
Mia Tang	Mia Tang	358828094665364	Facebook	rd6	Last 6 days	13	1	97406	18833	620	195
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd6	Last 6 days	7	1	97376	22833	726	66
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd6	Last 6 days	3	1	97140	19428	268	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd6	Last 6 days	37	1	97124	37909	1191	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd6	Last 6 days	10	1	96990	25000	989	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd6	Last 6 days	1	1	96774	38709	111	22
Markel Olano	EAJ-PNV	898191063533170	Facebook	rd6	Last 6 days	7	1	96660	33333	561	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd6	Last 6 days	9	1	96658	21799	157	57
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd6	Last 6 days	7	1	96268	22054	460	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd6	Last 6 days	10	1	96240	19250	903	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd6	Last 6 days	2	1	96152	33076	843	169
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd6	Last 6 days	7	1	95998	35454	407	54
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	rd6	Last 6 days	13	1	95987	24000	1286	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd6	Last 6 days	43	1	95957	16000	4257	0
Zbigniew Kuźmiuk		286259248181285	Facebook	rd6	Last 6 days	2	1	95832	37916	149	30
Csoma Botond	Div ads	1305418182809740	Facebook	rd6	Last 6 days	14	1	95621	30526	217	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd6	Last 6 days	9	1	95577	24259	884	213
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd6	Last 6 days	7	1	95464	21393	1139	152
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd6	Last 6 days	8	1	95411	21454	880	54
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd6	Last 6 days	12	1	95284	19511	1223	237
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd6	Last 6 days	14	1	95229	24951	1423	117
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	rd6	Last 6 days	3	1	94997	21250	247	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd6	Last 6 days	7	1	94994	31000	417	69
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd6	Last 6 days	10	1	94563	20266	964	100
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd6	Last 6 days	12	1	94488	24500	1463	75
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rd6	Last 6 days	3	1	94164	20833	239	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	rd6	Last 6 days	16	1	93971	22996	1162	0
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rd6	Last 6 days	90	1	93910	1000	8910	0
Groove Garden		369606119982	Facebook	rd6	Last 6 days	3	1	93854	18571	282	0
Merete Scheelsbeck		1477361382543402	Facebook	rd6	Last 6 days	4	1	93568	24285	1252	325
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd6	Last 6 days	11	1	93361	21273	1263	131
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	rd6	Last 6 days	3	1	93330	21666	264	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd6	Last 6 days	3	1	93305	46153	559	92
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd6	Last 6 days	5	1	92997	19350	981	212
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd6	Last 6 days	2	1	92855	18571	183	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd6	Last 6 days	63	1	92501	21015	3207	0
Grzegorz Długi		1709231132633714	Facebook	rd6	Last 6 days	3	1	92497	18499	133	17
Gottfried Waldhäusl		627580790692097	Facebook	rd6	Last 6 days	18	1	92377	19408	614	9
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd6	Last 6 days	8	1	92327	22266	141	4
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd6	Last 6 days	7	1	92316	19342	386	128
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd6	Last 6 days	7	1	92280	17857	537	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd6	Last 6 days	2	1	91665	38333	135	27
SLC	SLC r.f.	126812894035597	Facebook	rd6	Last 6 days	13	1	91588	17919	962	9
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd6	Last 6 days	16	1	91304	23708	1234	0
Marcia per la Vita		232716313488486	Facebook	rd6	Last 6 days	7	1	91222	20386	438	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd6	Last 6 days	8	1	90992	24000	792	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd6	Last 6 days	1	1	90908	36363	281	112
Britt Bager	Bager Britt	460055244123143	Facebook	rd6	Last 6 days	11	1	90442	43099	708	175
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	rd6	Last 6 days	14	1	90322	25666	1089	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rd6	Last 6 days	12	1	90279	22393	781	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd6	Last 6 days	2	1	89998	29999	345	46
Jakub Ziółkowski		728590287185661	Facebook	rd6	Last 6 days	3	1	89997	21000	208	37
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rd6	Last 6 days	6	1	89995	21999	462	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd6	Last 6 days	7	1	89993	24000	693	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd6	Last 6 days	16	1	89702	17714	1131	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd6	Last 6 days	6	1	89661	20933	1021	133
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd6	Last 6 days	4	1	89329	17666	363	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd6	Last 6 days	4	1	89329	17666	363	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd6	Last 6 days	3	1	88997	44500	212	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd6	Last 6 days	36	1	88690	15793	2901	25
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd6	Last 6 days	14	1	88387	16600	1197	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	rd6	Last 6 days	3	1	88330	17666	264	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rd6	Last 6 days	4	1	88330	21666	880	150
Theodore Douloumpekis		310648756200075	Facebook	rd6	Last 6 days	3	1	88212	17642	562	85
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	rd6	Last 6 days	67	1	88195	13271	4296	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd6	Last 6 days	10	1	88015	22404	817	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	rd6	Last 6 days	3	1	87616	17523	649	100
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd6	Last 6 days	2	1	87499	40000	55	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd6	Last 6 days	2	1	87498	17500	173	0
Thomas Waitz		235816017203590	Facebook	rd6	Last 6 days	2	1	87498	17500	573	100
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	rd6	Last 6 days	2	1	87498	17500	203	40
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	rd6	Last 6 days	2	1	87498	28749	60	7
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd6	Last 6 days	5	1	87496	20500	735	180
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd6	Last 6 days	7	1	87493	23500	1043	100
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	rd6	Last 6 days	15	1	87485	26124	934	6
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd6	Last 6 days	21	1	87483	32333	1666	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rd6	Last 6 days	7	1	87472	20113	182	42
Tomas Roggeman	N-VA	583612691972550	Facebook	rd6	Last 6 days	3	1	87270	20454	870	154
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd6	Last 6 days	11	1	87263	24454	642	105
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd6	Last 6 days	5	1	87083	40235	240	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd6	Last 6 days	14	1	87009	24888	990	0
Pavol Dubček		282565561906912	Facebook	rd6	Last 6 days	8	1	86992	23000	792	0
Charlotte Munch - Politiker		210317432480139	Facebook	rd6	Last 6 days	14	1	86984	17178	235	34
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rd6	Last 6 days	8	1	86774	35403	2247	347
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd6	Last 6 days	17	1	86735	17750	1402	0
HEADS, s.r.o.		AR356967719951663104	Google	rd6	Last 6 days	7	1	86666	8333	58	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd6	Last 6 days	9	1	86658	27333	791	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	rd6	Last 6 days	8	1	86161	25483	942	99
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd6	Last 6 days	8	1	86143	20029	819	85
ICE Malta		130543903693435	Facebook	rd6	Last 6 days	3	1	86004	42051	320	41
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	rd6	Last 6 days	4	1	85829	20166	338	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rd6	Last 6 days	10	1	85743	17150	1108	120
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	rd6	Last 6 days	1	1	85713	42857	427	85
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rd6	Last 6 days	2	1	85712	17142	169	0
Joris Nachtergaele		1530250217050555	Facebook	rd6	Last 6 days	2	1	85712	17142	169	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd6	Last 6 days	2	1	85712	17142	169	0
Marco Racca	Marco Racca	1568071770119902	Facebook	rd6	Last 6 days	14	1	85320	17666	1280	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	rd6	Last 6 days	3	1	84997	20000	262	52
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd6	Last 6 days	5	1	84995	26000	495	0
Pascal Smet	one.brussels	148221008918941	Facebook	rd6	Last 6 days	5	1	84995	26000	495	0
Stina Wahlsten		247410845719596	Facebook	rd6	Last 6 days	11	1	84591	22333	1251	93
Josef Caruana		166617437361908	Facebook	rd6	Last 6 days	8	1	84463	23984	721	24
Røde Kors		65929129383	Facebook	rd6	Last 6 days	8	1	84263	16600	627	159
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd6	Last 6 days	9	1	83909	20833	1023	223
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd6	Last 6 days	12	1	83721	27882	737	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rd6	Last 6 days	8	1	83568	19515	685	0
ActionAid Italia		73493613024	Facebook	rd6	Last 6 days	1	1	83333	33333	83	16
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd6	Last 6 days	2	1	83331	16666	174	35
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rd6	Last 6 days	2	1	83331	16666	165	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd6	Last 6 days	2	1	83331	16666	165	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rd6	Last 6 days	4	1	83330	17666	376	121
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd6	Last 6 days	9	1	83022	16606	360	98
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rd6	Last 6 days	22	1	82480	18399	1970	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd6	Last 6 days	13	1	81557	17050	689	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd6	Last 6 days	8	1	81510	22853	525	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rd6	Last 6 days	4	1	81425	16285	339	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd6	Last 6 days	14	1	81132	26421	1146	40
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd6	Last 6 days	11	1	80875	14857	339	99
Agence Isolation Pour Tous		568528630290119	Facebook	rd6	Last 6 days	7	1	80688	33630	1271	250
Mon Homéo Mon Choix		1643185362449069	Facebook	rd6	Last 6 days	14	1	80664	27133	627	146
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	rd6	Last 6 days	32	1	80534	13712	2545	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd6	Last 6 days	8	1	80457	32888	262	8
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd6	Last 6 days	9	1	80427	16086	504	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd6	Last 6 days	13	1	80325	18170	939	46
Tuunes		992176580926495	Facebook	rd6	Last 6 days	7	1	80242	31787	94	0
Partido Socialista Obrero Español de Castilla y León		AR476313110076981248	Google	rd6	Last 6 days	6	1	80000	5000	175	0
Rosatom Global		1828572300805912	Facebook	rd6	Last 6 days	1	1	79999	40000	355	178
Salvatore Ladaga		414623595782456	Facebook	rd6	Last 6 days	1	1	79999	40000	199	40
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rd6	Last 6 days	2	1	79998	16000	158	0
Kresťanská únia		558882197954288	Facebook	rd6	Last 6 days	2	1	79998	38500	473	75
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rd6	Last 6 days	2	1	79998	16000	140	0
Koen Daniëls	N-VA	711452742279820	Facebook	rd6	Last 6 days	2	1	79998	16000	398	60
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd6	Last 6 days	2	1	79998	31000	108	0
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	rd6	Last 6 days	3	1	79997	16000	197	34
Jan Cornillie		980619838787000	Facebook	rd6	Last 6 days	3	1	79997	23500	260	12
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd6	Last 6 days	4	1	79996	25000	396	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rd6	Last 6 days	5	1	79995	22000	495	0
Jacob Mark	SF	69985338410	Facebook	rd6	Last 6 days	6	1	79994	18999	400	80
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	rd6	Last 6 days	9	1	79991	21000	207	0
Amnesty International Austria		30925241455	Facebook	rd6	Last 6 days	11	1	79989	31000	1089	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rd6	Last 6 days	11	1	79885	17378	849	0
Adequate Consulting	Adequate	965450110143851	Facebook	rd6	Last 6 days	10	1	79324	17466	917	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	rd6	Last 6 days	4	1	79212	30607	362	37
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd6	Last 6 days	2	1	79165	38333	156	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rd6	Last 6 days	14	1	78986	14000	1386	0
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd6	Last 6 days	16	1	78985	27857	849	353
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd6	Last 6 days	36	1	78422	17457	450	49
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rd6	Last 6 days	3	1	78180	35000	371	54
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd6	Last 6 days	6	1	77851	18571	674	134
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rd6	Last 6 days	2	1	77498	15500	32	0
Sean Kelly MEP		340786422717552	Facebook	rd6	Last 6 days	7	1	77495	22999	845	90
IU Aragón	IU Aragón	178663732095	Facebook	rd6	Last 6 days	6	1	77494	24500	569	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	rd6	Last 6 days	24	1	77317	15333	1584	0
Beatrice Brignone		454468194886964	Facebook	rd6	Last 6 days	2	1	77271	15454	371	54
