advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd4	Last 4 days	9	1	105826	30166	2251	391
Patryk Jaki		199877710116314	Facebook	rd4	Last 4 days	3	1	104997	21000	255	46
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd4	Last 4 days	4	1	104997	21000	869	214
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd4	Last 4 days	3	1	104997	21000	297	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd4	Last 4 days	3	1	104996	20999	297	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	rd4	Last 4 days	3	1	104996	20999	297	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rd4	Last 4 days	3	1	104996	20999	297	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rd4	Last 4 days	4	1	104996	23999	1096	180
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd4	Last 4 days	14	1	104771	21702	1363	183
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd4	Last 4 days	35	1	104675	22774	2249	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd4	Last 4 days	9	1	104629	23532	395	152
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd4	Last 4 days	3	1	103633	21818	52	14
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd4	Last 4 days	2	1	103331	50666	247	116
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	rd4	Last 4 days	9	1	102991	20000	368	69
PNL Bihor	Future Innovation	788779771236776	Facebook	rd4	Last 4 days	10	1	102990	30999	283	21
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rd4	Last 4 days	7	1	102638	24666	405	13
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd4	Last 4 days	9	1	102614	37559	245	58
Facebook	Facebook	197589525931	Facebook	rd4	Last 4 days	1	1	102564	51282	512	102
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rd4	Last 4 days	6	1	102503	20428	327	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd4	Last 4 days	40	1	102408	21788	885	145
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	7	1	102300	42760	193	55
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd4	Last 4 days	18	1	102154	29900	1504	66
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd4	Last 4 days	5	1	102049	32525	223	15
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	rd4	Last 4 days	4	1	101995	19999	396	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd4	Last 4 days	5	1	101941	21138	666	88
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd4	Last 4 days	2	1	101427	44285	1357	592
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd4	Last 4 days	13	1	101322	21333	1122	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd4	Last 4 days	2	1	100998	50000	1098	500
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	rd4	Last 4 days	3	1	100997	20000	1269	231
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	rd4	Last 4 days	3	1	100997	20000	297	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd4	Last 4 days	4	1	100996	19999	297	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd4	Last 4 days	4	1	100830	20166	288	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	rd4	Last 4 days	10	1	100304	22928	1168	157
Díky EU	MACH Jiří	404468833684516	Facebook	rd4	Last 4 days	1	1	99999	50000	388	194
Harald Vilimsky		547597092025909	Facebook	rd4	Last 4 days	1	1	99999	50000	999	500
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd4	Last 4 days	1	1	99999	49999	116	23
NEOS	NEOS	327450964017497	Facebook	rd4	Last 4 days	1	1	99999	50000	499	100
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	rd4	Last 4 days	1	1	99999	50000	499	100
Веселин Марешки		427091487494895	Facebook	rd4	Last 4 days	1	1	99999	50000	444	89
Râsu Plânsu		1769713886444816	Facebook	rd4	Last 4 days	1	1	99999	40000	41	21
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd4	Last 4 days	1	1	99999	50000	249	50
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	rd4	Last 4 days	1	1	99999	50000	52	10
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd4	Last 4 days	1	1	99999	50000	249	50
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	rd4	Last 4 days	1	1	99999	50000	499	250
Paralela45		89625862971	Facebook	rd4	Last 4 days	1	1	99999	50000	249	50
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd4	Last 4 days	2	1	99998	20000	46	18
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd4	Last 4 days	2	1	99998	20000	803	200
Christian Leysen	Christian Leysen	403864600161608	Facebook	rd4	Last 4 days	2	1	99998	20000	998	200
Matteo Renzi	Matteo Renzi	113335124914	Facebook	rd4	Last 4 days	2	1	99998	20000	598	100
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd4	Last 4 days	2	1	99998	20000	233	58
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd4	Last 4 days	2	1	99998	39999	117	0
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	rd4	Last 4 days	2	1	99997	19999	139	23
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd4	Last 4 days	2	1	99997	19999	185	46
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rd4	Last 4 days	5	1	99775	49444	603	94
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd4	Last 4 days	20	1	99692	23596	745	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd4	Last 4 days	5	1	99567	22714	373	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd4	Last 4 days	6	1	99511	23903	605	69
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rd4	Last 4 days	17	1	99437	23404	488	129
Emma Wiesner		653072158104424	Facebook	rd4	Last 4 days	29	1	99122	20214	1126	247
David Stellini	David Stellini	1911257335785088	Facebook	rd4	Last 4 days	4	1	99089	31068	309	37
Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	rd4	Last 4 days	6	1	98828	24633	227	32
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	rd4	Last 4 days	22	1	98484	21999	630	180
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rd4	Last 4 days	4	1	98131	19626	456	65
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd4	Last 4 days	4	1	97497	30000	847	150
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd4	Last 4 days	2	1	97142	48571	2809	562
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd4	Last 4 days	18	1	96928	22388	1573	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd4	Last 4 days	8	1	96867	28375	730	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	rd4	Last 4 days	8	1	96542	20363	325	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd4	Last 4 days	10	1	96394	20171	674	184
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd4	Last 4 days	12	1	96157	20833	1009	25
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rd4	Last 4 days	4	1	95996	20500	326	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd4	Last 4 days	43	1	95957	16000	4257	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd4	Last 4 days	4	1	95711	44857	368	28
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rd4	Last 4 days	12	1	95203	39909	859	63
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd4	Last 4 days	5	1	94995	19000	775	80
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rd4	Last 4 days	2	1	94443	47222	632	126
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd4	Last 4 days	6	1	94121	18752	281	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	rd4	Last 4 days	13	1	93987	23000	1267	0
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rd4	Last 4 days	90	1	93910	1000	8910	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rd4	Last 4 days	10	1	93613	21523	510	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	12	1	93552	19333	614	77
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd4	Last 4 days	5	1	93496	18500	1305	261
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd4	Last 4 days	13	1	93487	21299	1242	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd4	Last 4 days	3	1	93331	19666	197	98
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd4	Last 4 days	3	1	93330	21666	264	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd4	Last 4 days	6	1	92891	21486	858	197
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd4	Last 4 days	8	1	92746	18549	183	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd4	Last 4 days	16	1	92656	21888	1167	44
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd4	Last 4 days	4	1	92497	21500	322	22
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd4	Last 4 days	14	1	92061	22154	1092	235
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd4	Last 4 days	17	1	91876	20111	1265	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rd4	Last 4 days	12	1	91164	24350	208	17
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rd4	Last 4 days	9	1	90993	27000	835	207
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd4	Last 4 days	3	1	90712	30142	312	40
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rd4	Last 4 days	6	1	90424	20971	325	58
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd4	Last 4 days	9	1	90287	25291	83	22
Helle  Bonnesen		221368818036876	Facebook	rd4	Last 4 days	2	1	89998	18000	669	174
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	rd4	Last 4 days	2	1	89998	18000	178	0
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	2	1	89998	18000	158	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	rd4	Last 4 days	4	1	89996	21000	346	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd4	Last 4 days	5	1	89924	20785	354	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd4	Last 4 days	4	1	89442	19222	212	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd4	Last 4 days	41	1	89164	15400	3504	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd4	Last 4 days	15	1	89044	18210	859	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd4	Last 4 days	9	1	88567	32285	873	122
SLC	SLC r.f.	126812894035597	Facebook	rd4	Last 4 days	13	1	88389	17279	938	6
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd4	Last 4 days	9	1	88326	26022	646	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	rd4	Last 4 days	12	1	88323	24133	1016	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd4	Last 4 days	3	1	88180	28545	716	136
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rd4	Last 4 days	6	1	87940	21722	747	147
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd4	Last 4 days	4	1	87497	17500	88	8
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd4	Last 4 days	150	1	87386	14727	3201	18
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd4	Last 4 days	4	1	87069	32080	646	120
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd4	Last 4 days	3	1	86998	42000	229	0
Pavol Dubček		282565561906912	Facebook	rd4	Last 4 days	8	1	86992	23000	792	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd4	Last 4 days	1	1	86956	34782	805	161
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rd4	Last 4 days	9	1	86938	28505	785	87
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd4	Last 4 days	56	1	86918	8194	1248	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	rd4	Last 4 days	24	1	86676	22195	1387	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd4	Last 4 days	6	1	86495	17000	572	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd4	Last 4 days	4	1	86330	17166	533	123
USR Ilfov	USR Ilfov	1871260176434584	Facebook	rd4	Last 4 days	5	1	86234	21047	174	24
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd4	Last 4 days	4	1	86069	19464	142	44
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rd4	Last 4 days	3	1	86059	28030	692	133
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd4	Last 4 days	10	1	85990	22800	950	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd4	Last 4 days	8	1	85939	19636	752	36
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd4	Last 4 days	11	1	85659	21433	389	72
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd4	Last 4 days	7	1	85518	19904	1024	115
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	rd4	Last 4 days	4	1	85497	19500	140	44
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	rd4	Last 4 days	3	1	85170	42585	304	36
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rd4	Last 4 days	2	1	84998	41000	298	40
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rd4	Last 4 days	3	1	84997	17000	257	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rd4	Last 4 days	20	1	84882	21860	849	13
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd4	Last 4 days	9	1	84384	20306	640	151
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd4	Last 4 days	8	1	84186	17238	419	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rd4	Last 4 days	5	1	84162	19833	1005	198
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rd4	Last 4 days	4	1	84122	16800	249	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd4	Last 4 days	3	1	83997	16666	1038	192
People's Vote UK	People's Vote	748608695327755	Facebook	rd4	Last 4 days	12	1	83991	22000	1031	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	rd4	Last 4 days	5	1	83663	20333	349	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd4	Last 4 days	2	1	83331	16666	134	36
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	rd4	Last 4 days	2	1	83331	16666	193	38
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd4	Last 4 days	11	1	83287	20191	586	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd4	Last 4 days	10	1	82992	21000	824	22
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd4	Last 4 days	37	1	82936	16299	2960	0
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd4	Last 4 days	6	1	82852	22571	766	209
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd4	Last 4 days	9	1	82743	25250	683	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd4	Last 4 days	5	1	82679	20136	258	0
K MAG	K MAG	317722036029	Facebook	rd4	Last 4 days	3	1	82497	16500	128	17
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd4	Last 4 days	71	1	82426	14444	2093	80
Allan Widman	Liberalerna	540799486089503	Facebook	rd4	Last 4 days	3	1	82220	34444	529	203
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd4	Last 4 days	19	1	81901	16803	1625	76
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd4	Last 4 days	3	1	81426	16285	212	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd4	Last 4 days	8	1	80901	16181	341	94
Benny Engelbrecht		270431402967189	Facebook	rd4	Last 4 days	8	1	80872	18425	398	127
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rd4	Last 4 days	3	1	80831	16166	653	162
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd4	Last 4 days	9	1	80828	19985	583	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rd4	Last 4 days	3	1	80797	16000	184	33
WeWorld Onlus		299584710061488	Facebook	rd4	Last 4 days	23	1	80759	34166	161	8
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd4	Last 4 days	7	1	80162	20833	387	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rd4	Last 4 days	1	1	79999	40000	79	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	rd4	Last 4 days	1	1	79999	40000	79	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	rd4	Last 4 days	1	1	79999	40000	799	400
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd4	Last 4 days	1	1	79999	40000	399	80
Cathy Coudyser	N-VA	2127979580768851	Facebook	rd4	Last 4 days	1	1	79999	40000	399	80
Νικόλαος Μπρουτζάκης  - Υποψήφιος Ευρωβουλευτής - Άρμα Συνεργασίας		410349803090851	Facebook	rd4	Last 4 days	1	1	79999	40000	39	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd4	Last 4 days	2	1	79998	16000	158	0
SSU	SSU	45101268520	Facebook	rd4	Last 4 days	2	1	79998	16000	740	148
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd4	Last 4 days	2	1	79998	16000	1849	925
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	rd4	Last 4 days	5	1	79995	19000	495	20
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd4	Last 4 days	7	1	79993	22000	673	0
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	rd4	Last 4 days	9	1	79991	21000	207	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	rd4	Last 4 days	10	1	79990	21999	1140	50
Amnesty International Austria		30925241455	Facebook	rd4	Last 4 days	11	1	79989	31000	1089	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd4	Last 4 days	6	1	79713	23743	575	30
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd4	Last 4 days	9	1	79642	16844	802	100
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd4	Last 4 days	5	1	79440	29022	748	94
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd4	Last 4 days	6	1	79325	17865	388	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd4	Last 4 days	11	1	79159	22833	742	0
Martina Riva	Martina Riva	171834776542782	Facebook	rd4	Last 4 days	10	1	79005	18357	828	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd4	Last 4 days	11	1	78863	16023	529	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd4	Last 4 days	4	1	78584	27717	315	40
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd4	Last 4 days	2	1	78569	15714	155	0
