week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	DAKIE International e.V.	Roland Ecke	1602205210009024	Facebook	1	1	1249	625	12	0
w020	Week 20	Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	1	1	1249	625	19	3
w020	Week 20	Raffaele Fitto		34987266938	Facebook	1	1	1249	625	12	0
w020	Week 20	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	1	1	1249	625	14	0
w020	Week 20	Claudia Toso	Toso Claudia	2587558524622650	Facebook	1	1	1249	625	12	0
w020	Week 20	Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	1	1	1249	625	12	0
w020	Week 20	Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	3	1	1248	0	11	0
w020	Week 20	Humana People to People Italia Onlus		381024078614603	Facebook	2	1	1243	243	4	0
w020	Week 20	Partiet Vändpunkt	Eriksson Aleksandra	334741620478680	Facebook	5	1	1232	0	11	0
w020	Week 20	THTC - The Hemp Trading Company		30239959348	Facebook	9	1	1227	523	25	0
w020	Week 20	Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	4	1	1224	0	11	0
w020	Week 20	Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	3	1	1221	211	43	0
w020	Week 20	CNCD-11.11.11		118510721519982	Facebook	1	1	1219	243	2	0
w020	Week 20	INA		258640607530666	Facebook	1	1	1219	243	2	0
w020	Week 20	Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	1	1	1219	243	2	0
w020	Week 20	CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	4	1	1217	110	76	0
w020	Week 20	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	2	1	1213	142	16	1
w020	Week 20	Junge Liberale JuLis Oberbayern		130762413606684	Facebook	5	1	1213	142	62	0
w020	Week 20	Julia Elisabetta Pitterman		2235333396715580	Facebook	4	1	1201	23	109	0
w020	Week 20	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	2	1	1199	200	39	0
w020	Week 20	GRÜNE Wandsbek		185448971484872	Facebook	2	1	1199	200	39	0
w020	Week 20	GRÜNE Eimsbüttel		182825388398405	Facebook	2	1	1199	200	39	0
w020	Week 20	Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	2	1	1199	200	39	0
w020	Week 20	GRÜNE Harburg		160969310615680	Facebook	2	1	1199	200	39	0
w020	Week 20	Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	3	1	1196	428	7	1
w020	Week 20	On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	1	1	1190	238	2	0
w020	Week 20	Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	2	1	1166	166	49	0
w020	Week 20	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	2	1	1166	166	15	2
w020	Week 20	Mircea Toiu	Toiu Mircea	756379117717608	Facebook	2	1	1166	200	7	0
w020	Week 20	The Jewellery App	Daren Daniels 	330299034102328	Facebook	2	1	1166	200	42	0
w020	Week 20	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	1166	200	36	0
w020	Week 20	Forza Italia Pontedera		398070784329706	Facebook	2	1	1166	200	36	0
w020	Week 20	Max Potaß	Max Christian Potass 	2603600089710982	Facebook	3	1	1165	0	115	0
w020	Week 20	Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	3	1	1165	0	115	0
w020	Week 20	Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	3	1	1165	0	10	0
w020	Week 20	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	1	1	1162	581	1	0
w020	Week 20	Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	3	1	1153	576	13	0
w020	Week 20	Momentmal Wiesbaden	Claudia Sievers	768022876730168	Facebook	2	1	1142	200	33	0
w020	Week 20	AfD Ludwigshafen		571061996270002	Facebook	1	1	1136	227	11	2
w020	Week 20	Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	2	1	1124	125	61	0
w020	Week 20	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	3	1	1124	125	61	0
w020	Week 20	Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	3	1	1113	142	62	0
w020	Week 20	Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	1	1	1111	555	11	0
w020	Week 20	In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	1	1	1111	555	11	0
w020	Week 20	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	1	1	1111	555	11	0
w020	Week 20	Organización Comunista Revolución		138395013183706	Facebook	1	1	1111	555	11	0
w020	Week 20	Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	1	1	1111	555	11	0
w020	Week 20	Feminism & Gestaltning		182667815652758	Facebook	3	1	1110	166	14	2
w020	Week 20	CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	3	1	1108	181	37	0
w020	Week 20	Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	6	1	1103	166	4	0
w020	Week 20	Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	6	1	1088	111	15	5
w020	Week 20	Christian Loose, MdL		838100569610140	Facebook	1	1	1086	217	10	2
w020	Week 20	Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	2	1	1082	166	41	0
w020	Week 20	Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	2	1	1082	166	41	0
w020	Week 20	Lime Shop Online		790946694613780	Facebook	10	1	1071	178	31	0
w020	Week 20	Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	1	1	1063	212	2	0
w020	Week 20	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1063	212	2	0
w020	Week 20	We Wealth		407066069720164	Facebook	1	1	1063	212	2	0
w020	Week 20	Modena Pride		651265148270999	Facebook	2	1	1059	261	3	0
w020	Week 20	Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	2	1	1055	211	20	0
w020	Week 20	Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	2	1	1047	142	47	0
w020	Week 20	Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	2	1	1047	309	17	0
w020	Week 20	Antal Lóránt	Div ads	490181697757865	Facebook	1	1	1041	208	2	0
w020	Week 20	ÖppnaDörren		1084852481531222	Facebook	1	1	1041	208	0	0
w020	Week 20	Camping Clair Matin		597267320442961	Facebook	2	1	1040	204	4	0
w020	Week 20	Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	3	1	1032	0	102	0
w020	Week 20	BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	4	1	1032	0	102	0
w020	Week 20	Χρουμπ Ιωσήφ Υποψήφιος Ευρωβουλευτής		292129505007374	Facebook	5	1	1008	0	99	0
w020	Week 20	Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	2	1	1006	248	3	0
w020	Week 20	Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	2	1	1005	451	9	4
w020	Week 20	Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	1	1	999	0	9	0
w020	Week 20	Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	1	1	999	0	99	0
w020	Week 20	Maximilian Kurz		531971217283322	Facebook	2	1	999	0	99	0
w020	Week 20	Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	2	1	999	0	13	0
w020	Week 20	Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	2	1	999	0	114	0
w020	Week 20	Earl The Kid	Federico Salviato	376327152557351	Facebook	2	1	999	0	114	0
w020	Week 20	Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	2	1	999	0	23	0
w020	Week 20	Severin Mayr		292307661332245	Facebook	2	1	999	0	99	0
w020	Week 20	Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	2	1	999	0	99	0
w020	Week 20	Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	2	1	999	0	99	0
w020	Week 20	Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	2	1	999	0	9	0
w020	Week 20	SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	2	1	999	100	59	0
w020	Week 20	SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	2	1	999	0	9	0
w020	Week 20	CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	2	1	999	0	99	0
w020	Week 20	St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	2	1	999	0	114	0
w020	Week 20	Alberto Biancheri Sindaco		1465222783619463	Facebook	2	1	999	0	99	0
w020	Week 20	Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	2	1	999	0	99	0
w020	Week 20	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	1	1	999	500	2	0
w020	Week 20	SF Amager KBH		262391220488874	Facebook	3	1	999	0	13	0
w020	Week 20	Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	3	1	999	0	99	0
w020	Week 20	Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	1	1	999	200	19	0
w020	Week 20	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	2	1	999	166	4	0
w020	Week 20	Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	1	1	999	200	22	0
w020	Week 20	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	999	200	19	0
w020	Week 20	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	1	1	999	200	19	0
w020	Week 20	SKT Welfare	SKT Welfare	435398149837400	Facebook	1	1	999	200	22	0
w020	Week 20	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	1	1	999	200	19	0
w020	Week 20	SPD im Kreis Freising	SPD im Kreis Freising	738855383168262	Facebook	1	1	999	200	19	0
w020	Week 20	Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	1	1	999	200	19	0
w020	Week 20	Astrid Krag	Astrid Krag	256203941229187	Facebook	1	1	999	200	13	2
w020	Week 20	SPD Ortsverein Kaiserslautern-Betzenberg	Klaus-Jürgen Schimansk	700825143387050	Facebook	1	1	999	200	19	0
w020	Week 20	USR Ghimbav	Toiu Mircea	369702270199678	Facebook	1	1	999	200	4	0
w020	Week 20	Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	1	1	999	200	19	0
w020	Week 20	Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	1	1	999	200	19	0
w020	Week 20	GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	1	1	999	200	19	0
w020	Week 20	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	2	1	999	166	23	9
w020	Week 20	Kristdemokraterna i Lindesberg	Cesar Eje Alexander	599169750276861	Facebook	1	1	999	200	9	1
w020	Week 20	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	1	1	999	200	22	0
w020	Week 20	Gambara Domani	Dario Rubessi	951296355020025	Facebook	1	1	999	200	19	0
w020	Week 20	FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	1	1	999	200	19	0
w020	Week 20	ÖDP Kreisverband Coburg-Kronach	Rainer Gerhard Gretzbach	136406719741415	Facebook	1	1	999	200	19	0
w020	Week 20	Steff Nouws		175452716389521	Facebook	1	1	999	200	19	0
w020	Week 20	Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	1	1	999	200	22	0
w020	Week 20	SPD Plauen	SPD Plauen	289178329438	Facebook	1	1	999	200	19	0
w020	Week 20	Bram Heylen	Heylen Bram	812636525751167	Facebook	1	1	999	200	19	0
w020	Week 20	Rita Gantois	N-VA	306815242860827	Facebook	1	1	999	200	19	0
w020	Week 20	Amy Prince For Jesmond	Hartlepool Labour Party	388677658373573	Facebook	1	1	999	200	22	0
w020	Week 20	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	999	200	19	0
w020	Week 20	Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	1	1	999	200	9	1
w020	Week 20	Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	1	1	999	200	19	0
w020	Week 20	Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	1	1	999	200	19	0
w020	Week 20	FDP Kirchheim-Weilheim-Lenninger Tal		211509522757571	Facebook	1	1	999	200	19	0
w020	Week 20	Anna Jungner-Nordgren		126206450772264	Facebook	1	1	999	200	19	0
w020	Week 20	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	999	200	0	0
w020	Week 20	Bündnis 90/die Grünen Kreisverband Schwalm-Eder	Christoph Sippel 	129689207200302	Facebook	1	1	999	200	19	0
w020	Week 20	Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	1	1	999	200	19	0
w020	Week 20	GIUSEPPE PAPA		2254520591253314	Facebook	1	1	999	200	17	0
w020	Week 20	MUSA		1941353885946927	Facebook	1	1	999	200	19	0
w020	Week 20	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	999	200	9	1
w020	Week 20	Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	1	1	999	200	19	0
w020	Week 20	UKIP MEP Campaign - Yorkshire & North Lincolnshire	Mike Hookem MEP	1168773666629907	Facebook	1	1	999	200	22	0
w020	Week 20	Orry Van de Wauwer		100752223802681	Facebook	1	1	999	200	19	0
w020	Week 20	Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	1	1	999	200	22	0
w020	Week 20	SPD Sachsen-Anhalt	SPD Sachsen-Anhalt	107652469330889	Facebook	1	1	999	200	19	0
w020	Week 20	Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	1	1	999	200	19	0
w020	Week 20	Interlinguae Srl		369501793154414	Facebook	1	1	999	200	19	0
w020	Week 20	Anne Dedry	Groen	560441334046098	Facebook	1	1	999	200	19	0
w020	Week 20	INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	1	1	999	200	19	0
w020	Week 20	International Civil Society Centre	International Civil Society Centre	412128038971037	Facebook	1	1	999	200	19	0
w020	Week 20	Bodil Valero sida		300733377216643	Facebook	1	1	999	200	9	1
w020	Week 20	High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	1	1	999	200	22	0
w020	Week 20	Uniamo Prevalle	Luca Belli	571992369975700	Facebook	1	1	999	200	19	0
w020	Week 20	Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	1	1	999	200	9	1
w020	Week 20	SD Västra Götaland Västra		655356351168366	Facebook	1	1	999	200	9	1
w020	Week 20	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	999	200	19	0
w020	Week 20	Socialdemokraterna Gävleborg		103487509736810	Facebook	1	1	999	200	9	1
w020	Week 20	Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	1	1	999	200	19	0
w020	Week 20	Unione Universitaria - UDU Modena e Reggio Emilia	Alessio Dondi	159133554164159	Facebook	1	1	999	200	19	0
w020	Week 20	Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	1	1	999	200	19	0
w020	Week 20	Olaf Kruse - Ihr Bürgermeisterkandidat für Sehnde	Christoph Schemschat	2344254355810739	Facebook	1	1	999	200	19	0
w020	Week 20	Eoin Barry For Laois Council 2019		469695723432344	Facebook	1	1	999	200	19	0
w020	Week 20	Lidia Petrilli Candidata Consigliera Comunale M5S Pontedera	Lidia Petrilli 	2427719840585953	Facebook	1	1	999	200	19	0
w020	Week 20	FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	2	1	999	166	33	0
w020	Week 20	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	999	166	33	0
w020	Week 20	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	2	1	999	166	4	0
w020	Week 20	Recai Aytas		1551791831792745	Facebook	1	1	999	500	9	0
w020	Week 20	Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	2	1	999	200	19	0
w020	Week 20	Partito Democratico Fiuggi	Alberto Festa	768450276569550	Facebook	1	1	999	500	9	0
w020	Week 20	Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	1	1	999	500	9	0
w020	Week 20	Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	1	1	999	500	9	0
w020	Week 20	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	1	1	999	500	11	0
w020	Week 20	Beppe Casales	Beppe Casales 	292968577436897	Facebook	1	1	999	500	9	0
w020	Week 20	Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	1	1	999	500	9	0
w020	Week 20	East Med Yachting	Andrew Fielding	167962303683318	Facebook	1	1	999	500	11	0
w020	Week 20	VOIS Cyprus		571975636495930	Facebook	1	1	999	500	9	0
w020	Week 20	Le Nius		263368177127232	Facebook	1	1	999	500	9	0
w020	Week 20	Qendresa Gërlica		220293295232594	Facebook	1	1	999	500	9	0
w020	Week 20	Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	2	1	999	454	20	0
w020	Week 20	Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	2	1	999	454	18	0
w020	Week 20	Innovativ leben		317523975369464	Facebook	13	1	999	238	42	0
w020	Week 20	Barbara Jascht		414527438609874	Facebook	1	1	999	200	9	2
w020	Week 20	DIE LINKE-Sömmerda		595161190552313	Facebook	3	1	992	181	26	0
w020	Week 20	CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	5	1	982	0	97	0
w020	Week 20	Partido Popular de Salamanca		110903562266070	Facebook	1	1	980	196	1	0
w020	Week 20	Studio Gullì		178197619184656	Facebook	2	1	972	194	19	0
w020	Week 20	Vallentuna kommun		488731014640412	Facebook	1	1	970	485	4	0
w020	Week 20	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	4	1	965	0	12	0
w020	Week 20	La Sinistra	La Sinistra	521547767869158	Facebook	3	1	963	142	38	0
w020	Week 20	Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	2	1	957	125	45	0
w020	Week 20	Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	2	1	957	125	4	0
w020	Week 20	Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	3	1	957	125	10	0
w020	Week 20	Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	3	1	949	0	94	0
w020	Week 20	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	943	188	1	0
w020	Week 20	YES I OM		334596960518348	Facebook	21	1	935	249	38	0
w020	Week 20	Judici a la Democràcia		360002990814212	Facebook	1	1	925	185	1	0
w020	Week 20	Karaci Tours Medical		408232079212353	Facebook	1	1	925	185	1	0
w020	Week 20	SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	3	1	915	0	90	0
w020	Week 20	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	2	1	914	357	5	0
w020	Week 20	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	2	1	913	142	12	1
w020	Week 20	Bardzo Czyste Powietrze		2189376904714122	Facebook	2	1	910	178	2	0
w020	Week 20	Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	1	1	909	454	9	0
w020	Week 20	ARAMIS-International		421268787888974	Facebook	1	1	909	454	9	0
w020	Week 20	Stefan Porscha		295096424654002	Facebook	1	1	909	454	9	0
w020	Week 20	vincent Demonty		893067110891179	Facebook	1	1	909	454	9	0
w020	Week 20	Studio Legale Silva		103498143097223	Facebook	1	1	909	181	9	1
w020	Week 20	Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	2	1	902	180	17	0
w020	Week 20	Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	5	1	899	100	4	0
w020	Week 20	Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	3	1	892	83	55	0
w020	Week 20	Giorgio Bertola		770042433044423	Facebook	1	1	892	178	1	0
w020	Week 20	Vänsterpartiet Umeå		237863203023150	Facebook	2	1	874	125	3	0
w020	Week 20	Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	2	1	874	125	3	0
w020	Week 20	York Labour	York Labour Party	143998618983723	Facebook	2	1	860	430	9	0
w020	Week 20	KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	4	1	849	0	7	0
w020	Week 20	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	840	100	5	0
w020	Week 20	Alternativa Impianti		775120612519054	Facebook	9	1	837	257	6	0
w020	Week 20	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1	1	833	166	7	1
w020	Week 20	Cesanocambia	Stefano Cella	135912986589399	Facebook	1	1	833	166	16	0
w020	Week 20	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	1	1	833	166	16	0
w020	Week 20	Eko.Polka		254648688697651	Facebook	1	1	833	166	3	0
w020	Week 20	Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	1	1	833	166	7	1
w020	Week 20	Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	1	1	833	166	16	0
w020	Week 20	Margot Desmet		253943212160826	Facebook	1	1	833	166	16	0
w020	Week 20	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	1	1	833	166	16	0
w020	Week 20	Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	1	1	833	166	19	0
w020	Week 20	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	833	166	2	0
w020	Week 20	Patrick Prévot		445466155584975	Facebook	1	1	833	166	16	0
w020	Week 20	Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	1	1	833	166	16	0
w020	Week 20	DK III. kerület	Hazai Iván András	206019132847578	Facebook	1	1	833	166	2	0
