advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		AR254356072167374848	Google	rd5	Last 5 days	5	1	2631	0	13	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	rd5	Last 5 days	3	1	2624	525	35	7
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rd5	Last 5 days	3	1	2623	375	111	0
Aristarco + Cagliostro		439186372884292	Facebook	rd5	Last 5 days	2	1	2605	454	78	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd5	Last 5 days	3	1	2597	0	257	0
Centro sinistra per Rolo	Luca Nasi 	240937119441133	Facebook	rd5	Last 5 days	3	1	2597	0	257	0
Doprava	DOPRAVA	184971192157634	Facebook	rd5	Last 5 days	3	1	2597	0	257	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd5	Last 5 days	2	1	2585	1034	34	0
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	rd5	Last 5 days	2	1	2570	428	34	5
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	rd5	Last 5 days	2	1	2564	941	126	34
Volt Nederland		AR24721694316822528	Google	rd5	Last 5 days	1	1	2500	0	12	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO)		AR392996516970627072	Google	rd5	Last 5 days	1	1	2500	0	12	0
Fynsk Folkeparti		253698995014186	Facebook	rd5	Last 5 days	1	1	2499	500	6	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	rd5	Last 5 days	1	1	2499	500	23	4
Biophenix		955436344602994	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Die Tagesstimme		1720882941301353	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rd5	Last 5 days	1	1	2499	500	23	4
CDU Bedburg / Erft		188677294497608	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
Rob James	Cllr Rob James	141487006009973	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
Bernd Riexinger		151260125059312	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
PD Londra - Decio Anzani		305152353029302	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
Stefan Berger	Stefan Berger	279808529194	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Bradford District Green Party	Green Party of England and Wales	1472343986361738	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
Steffen Bockhahn		369070346538254	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Susanna Dyre-Greensite		178957012989198	Facebook	rd5	Last 5 days	1	1	2499	500	33	6
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
SPD im Kreis Freising	SPD im Kreis Freising	738855383168262	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Nikola Apostolov		2236556403033849	Facebook	rd5	Last 5 days	1	1	2499	1250	24	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Fidesz Baja és térsége		1841762536142249	Facebook	rd5	Last 5 days	1	1	2499	1250	3	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd5	Last 5 days	1	1	2499	1250	28	0
PSOE Lora del Río		384839278259564	Facebook	rd5	Last 5 days	1	1	2499	1250	24	0
Amy Prince For Jesmond	Hartlepool Labour Party	388677658373573	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	rd5	Last 5 days	1	1	2499	1250	16	3
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd5	Last 5 days	1	1	2499	1250	5	0
A kiló nem százat jelent.		172924162721825	Facebook	rd5	Last 5 days	1	1	2499	1250	7	3
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd5	Last 5 days	1	1	2499	1250	24	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd5	Last 5 days	1	1	2499	1250	24	0
Eko.Polka		254648688697651	Facebook	rd5	Last 5 days	1	1	2499	500	11	0
Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Senso Civico		388847681951093	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Goedele Van der Spiegel - Kandidaat Vlaams Parlement - plaats 4		1231537920334352	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Wir in Pforzheim		342272739228583	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Living Your Expression		432396284003196	Facebook	rd5	Last 5 days	1	1	2499	500	44	0
EH Bildu Tafalla		759780890763865	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
ResDem		1825190061110391	Facebook	rd5	Last 5 days	1	1	2499	500	44	0
Primavera Irpinia Cervinara		332366704136600	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd5	Last 5 days	1	1	2499	500	44	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Paolo Maioli Candidato Consigliere Comunale M5S Pontedera	Paolo Maioli	607504139755723	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Lyseline Louvigny, Députée wallonne		106214309520576	Facebook	rd5	Last 5 days	1	1	2499	500	44	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	rd5	Last 5 days	1	1	2499	500	57	0
iROZHLAS.cz		123858471641	Facebook	rd5	Last 5 days	1	1	2499	500	9	1
Θεόφιλος Βασιλείου-Υποψήφιος Ευρωβουλευτής Ανεξάρτητων Ελλήνων		456141841861133	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Piero Vercelli Prima Le Persone		286183765598781	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
arbeit plus Salzburg		1672075146377990	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Psoe San Roque		621815931226706	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
FDP Ludwigshafen		606437309398327	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Un candidat Ecolo sur la liste Groen?		2101644586596955	Facebook	rd5	Last 5 days	1	1	2499	500	49	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd5	Last 5 days	1	1	2499	1250	24	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	rd5	Last 5 days	1	1	2499	1250	28	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	rd5	Last 5 days	1	1	2499	1250	24	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rd5	Last 5 days	2	1	2499	499	49	0
Demokracia 2		106044426709236	Facebook	rd5	Last 5 days	1	1	2499	1250	22	0
SDP, Eastbourne Old Town	Sally Elizabeth Kitchen	326014288106184	Facebook	rd5	Last 5 days	3	1	2463	454	74	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rd5	Last 5 days	2	1	2427	285	9	1
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rd5	Last 5 days	1	1	2380	1190	23	0
Janne Ahonen		501634730657746	Facebook	rd5	Last 5 days	1	1	2380	1190	23	0
The Smarter Financial Planner		412190192898710	Facebook	rd5	Last 5 days	1	1	2380	1190	20	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd5	Last 5 days	2	1	2368	858	39	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	rd5	Last 5 days	2	1	2363	454	62	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	rd5	Last 5 days	4	1	2356	312	109	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd5	Last 5 days	2	1	2332	266	125	0
KDMaria		250279129252623	Facebook	rd5	Last 5 days	2	1	2332	333	21	3
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd5	Last 5 days	2	1	2332	333	99	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	rd5	Last 5 days	2	1	2332	400	15	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd5	Last 5 days	3	1	2331	0	53	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd5	Last 5 days	3	1	2331	0	30	0
Dr. Horst Baier		220262751399177	Facebook	rd5	Last 5 days	3	1	2317	363	85	0
Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter	Dr. Tim Stoberock, MdHB	353770021500416	Facebook	rd5	Last 5 days	4	1	2308	0	228	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd5	Last 5 days	2	1	2303	450	27	4
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd5	Last 5 days	3	1	2297	0	30	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Kate O'Connell TD		203442726495682	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
B90/Die Grünen Gemeinderat Pforzheim		1645160222468810	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Pierre Migisha numéro 15.CDH liste 5. Le 26 mai VOTEZ pour la différence		2305098572885080	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Communication Program		267668566623409	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Lista Civica Volpe - il cuore civico di San Casciano		415331902586903	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Einhorn Movie Consulting GmbH		135187073719559	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd5	Last 5 days	1	1	2272	454	7	1
Enhedslisten Stine Rahbek		1772088679517504	Facebook	rd5	Last 5 days	1	1	2272	454	6	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Städtische Zeitung Halle		639894766202728	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Els Verté	Verté Elsje Martine	421879891957030	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
CDU Brauweiler		213052772053328	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd5	Last 5 days	1	1	2272	454	52	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd5	Last 5 days	1	1	2272	454	45	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd5	Last 5 days	1	1	2272	1136	26	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd5	Last 5 days	4	1	2255	0	29	0
Arte		1319236851430224	Facebook	rd5	Last 5 days	2	1	2253	934	25	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	rd5	Last 5 days	2	1	2248	250	143	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rd5	Last 5 days	2	1	2248	250	123	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd5	Last 5 days	2	1	2248	250	123	0
Debating Europe	Debating Europe	132011730204757	Facebook	rd5	Last 5 days	2	1	2248	250	123	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd5	Last 5 days	3	1	2247	0	222	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd5	Last 5 days	1	1	2232	446	4	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	rd5	Last 5 days	1	1	2221	444	44	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	rd5	Last 5 days	4	1	2215	0	11	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd5	Last 5 days	1	1	2192	438	21	4
Chris Bernard		764820513891336	Facebook	rd5	Last 5 days	3	1	2181	363	72	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd5	Last 5 days	1	1	2173	1086	21	0
Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	rd5	Last 5 days	1	1	2173	217	1	0
Pan mi kupi		1463497483715302	Facebook	rd5	Last 5 days	8	1	2152	641	4	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rd5	Last 5 days	1	1	2142	428	3	0
Donna Moderna		39230086121	Facebook	rd5	Last 5 days	3	1	2142	428	42	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	rd5	Last 5 days	3	1	2140	0	212	0
Liberalerna Skövde		223939367785263	Facebook	rd5	Last 5 days	3	1	2140	0	19	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd5	Last 5 days	4	1	2137	166	3	0
Vicenza Pride		208758469330868	Facebook	rd5	Last 5 days	3	1	2108	755	30	0
Plan solaire		2049329408642212	Facebook	rd5	Last 5 days	15	1	2095	588	54	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd5	Last 5 days	1	1	2083	1041	20	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd5	Last 5 days	1	1	2083	1041	20	0
40 compromisos		113323185356626	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Eero Heinäluoma		232815610172259	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Alexandra Geese		420347471838824	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd5	Last 5 days	1	1	2082	416	38	19
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd5	Last 5 days	1	1	2082	416	41	0
JAC Party		2267941583458632	Facebook	rd5	Last 5 days	3	1	2025	294	97	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd5	Last 5 days	7	1	2008	338	57	0
ADDO DIGITAL IKE		AR15516582969081856	Google	rd5	Last 5 days	2	1	2000	0	10	0
Dr. Annette Littmann		437449273056693	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Patrick vom Berg FDP		2184301098455244	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Tania Busetto		1444720885612022	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
International Civil Society Centre	International Civil Society Centre	412128038971037	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
AfD Osterholz		165641610285858	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Socialdemokraterna Gävleborg		103487509736810	Facebook	rd5	Last 5 days	1	1	1999	400	18	3
Resumé		166406746310	Facebook	rd5	Last 5 days	1	1	1999	400	18	3
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	rd5	Last 5 days	1	1	1999	1000	22	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rd5	Last 5 days	2	1	1999	909	41	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rd5	Last 5 days	2	1	1999	400	45	0
PDeCAT Malgrat de Mar	Junts Per Catalunya	199450580178883	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Signe Munk	Munk Signe	350242375125258	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Svenska Kvinnoförbundet		388661630444	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Lorenzo Marcucci - Alberto Biancheri Sindaco	Lorenzo Marcucci 	2404996886394857	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Podemos Pinto	Podemos	565386046893802	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
PD Città di Brescia	Marco Angelini	413897688756408	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Jerzy Janoska - Radny MiG Ogrodzieniec	Maciej Stanislaw Wnuk	934929276593605	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Indy Cymru	Liam Michael Kennedy	1969420883115521	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
SF i Randers	Yde Rosa Lykke	126649544104126	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Dvi Tylos		1652505418335722	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Carpet Bright UK	Carpet Bright UK	609426449113439	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
En grøn vej	En grøn vej	360698364793568	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
ABF Västra Västmanland	Larsson Karl Ulrik	206655259373987	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Sverigedemokraterna Lomma		2082246565352655	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Liberalerna Lidingö	Liberalerna Lidingö	397655376946941	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Razem Szczecin	Razem	888109877905150	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Uwe Ahlgrimm	Uwe Peter Ahlgrimm	499704943891170	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	rd5	Last 5 days	2	1	1998	0	55	9
Sinistra italiana - Provincia di Pisa	Ettore Bucci	295693360686	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Timbro	Timbro	237146235237	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
MAG FILM	Piotr Tadeusz Kamrowski	1925554004367935	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
CDU Schönefeld	CDU Gemeindeverband Schönefeld	563242443857193	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Gearbest Shopping		794881967312716	Facebook	rd5	Last 5 days	2	1	1998	0	176	0
NaturFreunde NRW		106705069406013	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	rd5	Last 5 days	2	1	1998	0	38	7
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	rd5	Last 5 days	2	1	1998	200	118	0
Enhedslisten i Favrskov	Meyhoff Peder Ludvig Mollenborg 	217323654956401	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
DET FÆLLES BEDSTE		346618795505276	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Severino Nappi		726927320703290	Facebook	rd5	Last 5 days	2	1	1998	0	176	0
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	rd5	Last 5 days	4	1	1973	476	10	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rd5	Last 5 days	2	1	1963	607	31	0
Heartland Festival		285673298289689	Facebook	rd5	Last 5 days	10	1	1959	0	26	0
Giving Brush		1945237355733646	Facebook	rd5	Last 5 days	2	1	1935	774	22	0
Soziale Balance		318718865544614	Facebook	rd5	Last 5 days	3	1	1924	806	46	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd5	Last 5 days	1	1	1923	384	3	0
FORZA Italia Rovigo		808411769235827	Facebook	rd5	Last 5 days	1	1	1922	384	38	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd5	Last 5 days	3	1	1911	367	10	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rd5	Last 5 days	3	1	1895	200	14	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	rd5	Last 5 days	2	1	1883	376	37	0
Televízne noviny TV Markíza		170612431409	Facebook	rd5	Last 5 days	3	1	1883	500	97	0
Tuttinsieme		589333537897821	Facebook	rd5	Last 5 days	1	1	1874	375	37	0
David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	rd5	Last 5 days	1	1	1874	375	42	0
Stem Roy Europa in		285840025653872	Facebook	rd5	Last 5 days	1	1	1874	375	37	0
E' tempo di Cornaredo - Yuri Santagostino Sindaco		580696152006652	Facebook	rd5	Last 5 days	1	1	1874	375	37	0
