advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw1	Last week	29	1	840576	302900	9251	1499
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw1	Last week	35	1	840173	248540	3458	285
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw1	Last week	84	1	838275	269736	7041	1140
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw1	Last week	38	1	837967	254175	5879	660
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw1	Last week	32	1	824411	219988	2889	0
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw1	Last week	37	1	822963	241000	1904	399
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw1	Last week	102	1	820251	201061	8102	714
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw1	Last week	25	1	810394	246083	4088	480
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw1	Last week	8	1	808328	404166	1902	923
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw1	Last week	29	1	807049	282479	1072	139
38 Degrees	38 Degrees	200006375787	Facebook	rw1	Last week	45	1	800506	234849	5930	797
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw1	Last week	18	1	800442	297090	4085	726
Maria Walsh	Fine Gael	883806764992893	Facebook	rw1	Last week	21	1	797979	231000	4879	700
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw1	Last week	5	1	797495	340000	2032	387
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw1	Last week	19	1	796270	324142	1946	532
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	44	1	795994	234755	3470	46
PSOE	PSOE	189318235003	Facebook	rw1	Last week	7	1	788443	327588	1667	583
Deputati PD	Deputati PD	104652392900508	Facebook	rw1	Last week	17	1	779983	156000	1633	0
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	21	1	776828	370464	3566	890
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw1	Last week	25	1	774258	184688	6609	1163
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	16	1	773167	255545	1808	99
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw1	Last week	12	1	765128	283805	1764	649
TOP 09	TOP 09	90002267161	Facebook	rw1	Last week	10	1	758729	305858	3596	716
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw1	Last week	25	1	755307	254456	4272	734
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw1	Last week	8	1	754992	330999	2892	800
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	26	1	754627	228100	8012	2167
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rw1	Last week	63	1	751303	184452	6376	163
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw1	Last week	4	1	749996	310000	796	100
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw1	Last week	8	1	742428	312300	1940	605
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw1	Last week	46	1	736076	236199	4487	393
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw1	Last week	35	1	735965	224000	5692	1685
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw1	Last week	34	1	735285	284833	3574	277
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	11	1	731813	311285	2592	413
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw1	Last week	111	1	717320	162017	10177	0
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	22	1	713731	166749	5181	1111
CDA	CDA	320374518118	Facebook	rw1	Last week	5	1	711148	329555	4544	875
GroenLinks	GroenLinks	175740570505	Facebook	rw1	Last week	48	1	706585	265949	7166	1784
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	25	1	704358	174786	6104	1535
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw1	Last week	4	1	701995	300000	1195	199
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw1	Last week	7	1	700993	319999	2792	800
Avaaz	Avaaz	8340223883	Facebook	rw1	Last week	2	1	699998	300000	998	200
Kristof Hendrickx		125105154858140	Facebook	rw1	Last week	2	1	699998	300000	5998	1499
Labour South East	The Labour Party.	123817579216	Facebook	rw1	Last week	2	1	699997	300000	11569	2314
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw1	Last week	4	1	699996	270000	1196	200
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw1	Last week	61	1	698018	158080	4994	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rw1	Last week	30	1	697970	229000	3770	199
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw1	Last week	48	1	693721	167579	3215	115
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	118	1	693064	166181	2555	654
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw1	Last week	20	1	692955	223227	3275	867
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	62	1	692634	162753	4687	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw1	Last week	14	1	692163	236666	2147	497
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	16	1	688486	209500	9953	2831
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw1	Last week	14	1	687978	271702	1306	407
Werner Kogler	Die Grünen	133612666671985	Facebook	rw1	Last week	7	1	686958	240392	6864	1353
Projekt Európa		AR303746959120793600	Google	rw1	Last week	53	1	686560	30000	2082	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	60	1	685244	181476	5050	14
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rw1	Last week	9	1	685033	289208	1512	166
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	46	1	681955	156000	6481	1419
CD&V	CD&V	52997544531	Facebook	rw1	Last week	54	1	681316	211061	6337	812
Darbo partija	Darbo partija	264116120225	Facebook	rw1	Last week	15	1	680985	202000	1885	100
VVD		121264564551002	Facebook	rw1	Last week	14	1	677487	282000	3012	445
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw1	Last week	166	1	675623	150942	16148	576
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw1	Last week	18	1	674390	218505	4008	655
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw1	Last week	21	1	673166	142340	1673	74
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw1	Last week	4	1	671925	278571	370	72
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw1	Last week	25	1	666255	180206	2317	71
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw1	Last week	19	1	659990	260999	2490	849
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	23	1	651048	187636	2106	147
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw1	Last week	12	1	650573	275651	2864	592
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rw1	Last week	13	1	649987	129999	1287	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw1	Last week	19	1	645720	171430	1456	5
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw1	Last week	22	1	644479	252750	4016	487
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw1	Last week	19	1	641859	245355	2106	175
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw1	Last week	17	1	640330	209726	1717	106
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	18	1	638319	204416	2686	322
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw1	Last week	36	1	628468	171949	3240	25
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	13	1	627749	258487	2373	327
LO Sverige		163820136238	Facebook	rw1	Last week	2	1	627271	263636	5219	1220
Navarra Suma	Navarra Suma	401519690408274	Facebook	rw1	Last week	113	1	625886	154999	11186	0
Piratenpartei	Piratenpartei	149871337782	Facebook	rw1	Last week	9	1	625589	205722	6376	1219
Dariusz Rosati	CommSense	238903929634988	Facebook	rw1	Last week	24	1	625409	136157	1310	218
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rw1	Last week	8	1	620992	307000	3892	1600
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rw1	Last week	11	1	619143	248630	2374	521
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rw1	Last week	16	1	617984	183000	1278	294
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw1	Last week	18	1	616084	123845	4947	1041
School Cuts	National Education Union	871798409656672	Facebook	rw1	Last week	39	1	615965	127000	7516	891
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw1	Last week	5	1	609995	305000	3095	1200
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	62	1	605612	148147	5292	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw1	Last week	16	1	605305	219724	4649	1271
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw1	Last week	101	1	604899	124000	19299	2600
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rw1	Last week	17	1	601983	219000	1683	0
Beata Mazurek		564941230235866	Facebook	rw1	Last week	3	1	599997	219999	2441	488
Saco	Saco	133910158381	Facebook	rw1	Last week	27	1	598993	128801	3947	957
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw1	Last week	8	1	598683	263988	3699	1254
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rw1	Last week	9	1	596867	252500	715	189
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	31	1	595553	135315	1021	126
Nicola Magi	Nicola Magi	329290881102446	Facebook	rw1	Last week	6	1	595232	259047	868	83
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw1	Last week	42	1	589547	142612	3047	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw1	Last week	52	1	587948	165000	5548	100
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw1	Last week	3	1	587497	262500	419	178
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw1	Last week	30	1	584118	125335	2780	193
Ivan ŠTEFANEC		324560137683033	Facebook	rw1	Last week	4	1	580627	274697	3181	628
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rw1	Last week	33	1	570241	156037	3549	127
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	6	1	566661	218333	2178	350
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw1	Last week	18	1	566486	137499	984	173
Bündnis90/ Die Grünen		AR207068276079984640	Google	rw1	Last week	70	1	564999	0	2824	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw1	Last week	7	1	563326	226666	1760	279
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rw1	Last week	20	1	556980	119999	1980	0
Csíkország	Csíkország	2229168487164126	Facebook	rw1	Last week	23	1	556871	132527	430	15
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	51	1	556636	126246	4081	999
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rw1	Last week	15	1	552506	222483	1895	563
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw1	Last week	16	1	551651	117833	1468	0
Flamesite s.r.o.		AR522320249995919360	Google	rw1	Last week	157	1	548586	14999	2067	0
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw1	Last week	46	1	548364	241179	887	153
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw1	Last week	37	1	542970	176875	3645	175
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw1	Last week	19	1	538537	161464	2898	312
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw1	Last week	14	1	538326	241325	2277	399
Angela Russo	Angela Russo 	1624334387651107	Facebook	rw1	Last week	16	1	537485	116500	1435	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rw1	Last week	18	1	534401	150958	3576	508
Global Justice Now	Global Justice Now	6707857033	Facebook	rw1	Last week	144	1	532271	108400	14755	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw1	Last week	18	1	531608	145150	3268	399
Keskerakond	Keskerakond	161252453921396	Facebook	rw1	Last week	12	1	529987	171999	1987	199
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rw1	Last week	5	1	527268	263636	3188	764
ACNUR Comite español		94118672764	Facebook	rw1	Last week	3	1	526248	211249	5021	1000
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rw1	Last week	10	1	521657	164333	999	259
SPOLU - občianska demokracia		AR194838133366325248	Google	rw1	Last week	52	1	519999	0	2599	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rw1	Last week	37	1	519883	169333	3235	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rw1	Last week	8	1	519437	163888	6987	1338
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rw1	Last week	22	1	519319	145467	1621	416
Women for Election	Women for Election	115885998520125	Facebook	rw1	Last week	10	1	519160	229833	2326	420
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rw1	Last week	21	1	515979	120999	4679	660
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	2	1	509997	204999	598	99
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw1	Last week	230	1	506769	79000	22769	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw1	Last week	3	1	505996	201000	1197	500
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw1	Last week	10	1	504479	182243	1415	171
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rw1	Last week	51	1	503949	114000	5049	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw1	Last week	22	1	502724	202812	1546	174
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw1	Last week	9	1	502491	198750	2216	349
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw1	Last week	27	1	501011	125206	3575	389
ver.di	la red	252085013582	Facebook	rw1	Last week	47	1	500952	143999	7152	900
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw1	Last week	1	1	499999	200000	499	100
Greenpeace France		39435457457	Facebook	rw1	Last week	1	1	499999	200000	499	100
Antonio Limardi verdi europee		2282558408472006	Facebook	rw1	Last week	1	1	499999	200000	999	500
Dacian Cioloş	PLUS	107543802616247	Facebook	rw1	Last week	1	1	499999	200000	1050	210
Râsu Plânsu		1769713886444816	Facebook	rw1	Last week	1	1	499999	200000	209	105
To Potami	To Potami	240638659452549	Facebook	rw1	Last week	1	1	499998	199999	4999	1000
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	rw1	Last week	1	1	499998	199999	104	21
UDU - Unione degli Universitari		174369149287564	Facebook	rw1	Last week	1	1	499998	199999	99	0
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw1	Last week	1	1	499998	199999	104	21
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw1	Last week	4	1	499996	220000	1196	200
Greenpeace Belgium		73232790238	Facebook	rw1	Last week	25	1	499975	120000	2475	0
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rw1	Last week	9	1	496311	172597	360	48
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rw1	Last week	22	1	493121	144571	6715	1407
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw1	Last week	46	1	492902	136104	3434	127
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	21	1	490354	180711	3076	610
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rw1	Last week	13	1	489487	190499	2112	225
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rw1	Last week	14	1	486566	159522	2104	246
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rw1	Last week	11	1	485989	165999	1089	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw1	Last week	13	1	484805	197668	729	198
SF	SF	74796954245	Facebook	rw1	Last week	31	1	482471	122500	4568	1004
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rw1	Last week	13	1	482339	144162	3450	581
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rw1	Last week	27	1	480224	111541	5787	1343
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rw1	Last week	41	1	479958	121000	4059	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw1	Last week	33	1	479075	102371	5558	600
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw1	Last week	154	1	477920	131444	3813	378
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rw1	Last week	14	1	476594	125121	2467	326
Mon Homéo Mon Choix		1643185362449069	Facebook	rw1	Last week	28	1	476290	186831	4361	923
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw1	Last week	15	1	475985	97999	3386	499
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rw1	Last week	77	1	475500	9999	1927	0
Miroslav Žiak		396331590493376	Facebook	rw1	Last week	41	1	475034	104529	3651	14
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw1	Last week	73	1	474806	116097	5348	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw1	Last week	16	1	471070	167684	716	160
