advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nottingham Fryzjer Stylista Hair-Life Professional Karolina Grzelewska	Hair-Life Professional	112248058847310	Facebook	rw2	Last 2 weeks	2	1	2665	833	133	0
Svens		1616638188431295	Facebook	rw2	Last 2 weeks	2	1	2648	529	52	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	rw2	Last 2 weeks	1	1	2646	529	4	0
KennCo Insurance		327433927451336	Facebook	rw2	Last 2 weeks	1	1	2641	1320	26	0
Antizanzara		1819498284845370	Facebook	rw2	Last 2 weeks	1	1	2631	526	52	0
John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	rw2	Last 2 weeks	1	1	2631	526	30	6
Adam Mustafa for Crewe Central	Adam Ali Mustafa	429988444443860	Facebook	rw2	Last 2 weeks	2	1	2624	1125	37	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rw2	Last 2 weeks	3	1	2622	0	259	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	rw2	Last 2 weeks	1	1	2580	1290	25	0
Civilekonomerna		256141831076073	Facebook	rw2	Last 2 weeks	4	1	2516	318	11	0
Paul Russmann		1474602819438182	Facebook	rw2	Last 2 weeks	2	1	2512	502	49	0
Maria Romana Mongiello		1946304045646839	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Witold Zembaczyński		114212235598090	Facebook	rw2	Last 2 weeks	1	1	2499	500	11	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
CasaPound Italia Torino	Marco Racca	507306722637182	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Bonner Stimmen für ein soziales Europa	SPD Bonn	869817693356523	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Joventuts d'Esquerra Republicana Balaguer		688510414505668	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Sedgemoor Conservatives	Conservatives	543665406116631	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Taunton Deane Conservatives	Jonathan Fraser-Howells on behalf of Somerset Conservatives, both of 16 Northgate, Bridgwater TA6 3EU	483708928496798	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
South Somerset Conservatives	JONATHAN FRASER-HOWELLS	736534820036410	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
James Fredrickson for Oxford West & Abingdon	Nathan Boyd 	896407737212123	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Adam Gannon SDLP	Adam Desmond Gannon	311961536170832	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Greenlands Labour Party	Blackpool Labour	1539971566136513	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Ruth Milsom for Ecclesall Ward	Ecclesall Labour Party	2470808706324997	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
UpperBann SinnFéin	Mr Jonathan Mcgibbon	1593197037576099	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Terry Gill Dale Ward	Terence Gill	2187886314666064	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Another voice in West Berkshire	Stephen Michael Masters	1319207338165887	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
YEPP		183848034963974	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Deborah Armstrong - DUP Erne North candidate	Deborah Armstrong - DUP Erne North candidate	334771477156179	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Dominic Skinner for Stratford on Avon	Stratford upon Avon and South Warwickshire Liberal Democrats	1200205356687652	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Paul Darke	Paul Anthony Darke	334206507235356	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Hucknall Liberal Democrats	Ashfield and Mansfield Liberal Democrats	132940320545437	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Thomas Gravatt	Thomas Stephen Gravatt	916733688470104	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Crosby Liberal Democrats	Sefton Central and Bootle Liberal Democrats	1785401695035192	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Better Village Group	James David Hickman	2188386718156754	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Emily4Stantonbury	MK Labour Party	509319019547524	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Partido Popular Villanueva de la Cañada		883616478372658	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Popolo della Famiglia - Toscana		1711713662440250	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
New Forest for Europe	Jeremy David Fenner	246519575907471	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Farnworth and Kearsley First	Farnworth and Kearsley First Party	1961824197422517	Facebook	rw2	Last 2 weeks	1	1	2499	1250	28	0
Drinks & Friends		269644990614844	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Jaén, Sentido y Común		922716707779977	Facebook	rw2	Last 2 weeks	1	1	2499	1250	24	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Bob Milton	East Surrey Conservatives	346376516222535	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Andrés Lasso		2314296435475874	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Alternative für Deutschland - Kreisverband Gütersloh		583068641731762	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	rw2	Last 2 weeks	1	1	2499	499	44	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	rw2	Last 2 weeks	4	1	2497	0	286	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rw2	Last 2 weeks	2	1	2469	411	81	0
Social Plastic		486324651440186	Facebook	rw2	Last 2 weeks	3	1	2468	0	162	0
John Edwards, Liberal Democrat in Tarvin & Kelsall	John Edwards and Ted Lush	147410745953130	Facebook	rw2	Last 2 weeks	4	1	2462	142	216	0
My Theodora		577820682731309	Facebook	rw2	Last 2 weeks	4	1	2432	0	241	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rw2	Last 2 weeks	3	1	2415	0	239	0
Eldritch Foundry		333726374024339	Facebook	rw2	Last 2 weeks	1	1	2413	482	11	0
Diffuz Solidaire		135590433555491	Facebook	rw2	Last 2 weeks	2	1	2413	965	31	0
Grimsby and Cleethorpes UKIP	AN7HONY ALAN BLAKE	775913545855725	Facebook	rw2	Last 2 weeks	1	1	2380	476	27	5
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rw2	Last 2 weeks	3	1	2372	0	105	18
FDP Mannheim		305854176191521	Facebook	rw2	Last 2 weeks	1	1	2372	1186	23	0
Avv.Pasquale Marotta		737752386436069	Facebook	rw2	Last 2 weeks	2	1	2366	473	8	0
OZY World		365203643975275	Facebook	rw2	Last 2 weeks	3	1	2346	358	80	0
GO2Green		102362976508727	Facebook	rw2	Last 2 weeks	1	1	2332	466	6	0
Germany.Fresh.Land		2353421944668692	Facebook	rw2	Last 2 weeks	1	1	2332	466	46	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	rw2	Last 2 weeks	3	1	2331	0	84	13
Ceramica.info		1677623205672969	Facebook	rw2	Last 2 weeks	3	1	2284	333	94	0
Roberta Grando		623713881298245	Facebook	rw2	Last 2 weeks	1	1	2272	454	45	0
Prospective Weymouth Town Councillor for Westham East - Alex Fuhrmann	Alex Paul William Fuhrmann	2074993699252189	Facebook	rw2	Last 2 weeks	1	1	2272	454	5	0
Народные Реформы		819312878100129	Facebook	rw2	Last 2 weeks	2	1	2257	451	39	0
Vote Jack, Oliver and Katie for University and Scotforth Rural	Promoted by James McKevitt on behalf of Jack O'Dwyer-Henry, Oliver Robinson, and Katie Whearty, all at 47 Scotforth Road, Lancaster, LA1 4SA	457247038141591	Facebook	rw2	Last 2 weeks	3	1	2249	400	74	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	rw2	Last 2 weeks	1	1	2249	450	30	6
French First		871894289821855	Facebook	rw2	Last 2 weeks	1	1	2249	450	44	0
Alianza		709849695816626	Facebook	rw2	Last 2 weeks	1	1	2221	444	44	0
BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg		102871673163893	Facebook	rw2	Last 2 weeks	1	1	2221	444	44	0
Centerpartiet i Hörby		424357781350805	Facebook	rw2	Last 2 weeks	1	1	2221	444	20	4
Sweco Belgium		370829863001865	Facebook	rw2	Last 2 weeks	1	1	2187	437	43	0
Andrea Corsaro		406967083465031	Facebook	rw2	Last 2 weeks	1	1	2187	437	43	0
SocialFare		932104216821069	Facebook	rw2	Last 2 weeks	1	1	2187	437	43	0
Vecchia Gabriele		1061791543834440	Facebook	rw2	Last 2 weeks	1	1	2187	437	43	0
Lisbon Data Science Academy		304746836648642	Facebook	rw2	Last 2 weeks	4	1	2187	1000	24	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rw2	Last 2 weeks	2	1	2181	363	72	0
Stucchi Sindaco		560133931164269	Facebook	rw2	Last 2 weeks	1	1	2173	1086	21	0
West and South Dorset Green Party	West & South Dorset Green Party	147658118639416	Facebook	rw2	Last 2 weeks	2	1	2165	333	95	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rw2	Last 2 weeks	1	1	2142	428	42	0
HuisvandeMens Halle		130530167077057	Facebook	rw2	Last 2 weeks	1	1	2142	1071	21	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rw2	Last 2 weeks	3	1	2142	428	37	0
Nikolaj Vester		1904828859626638	Facebook	rw2	Last 2 weeks	1	1	2121	1060	28	14
Ecojamm		563685950806743	Facebook	rw2	Last 2 weeks	1	1	2120	424	42	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rw2	Last 2 weeks	2	1	2120	424	42	0
Skatehalle Osnabrück		148880605142851	Facebook	rw2	Last 2 weeks	1	1	2089	1044	20	0
Projekt Dunkelbunt		517511741599519	Facebook	rw2	Last 2 weeks	1	1	2089	1044	20	0
Green Forest Fund e.V.		294772850956765	Facebook	rw2	Last 2 weeks	1	1	2083	416	20	4
Droitwich Labour Party	John Henry Nash	388815027955620	Facebook	rw2	Last 2 weeks	2	1	2082	416	47	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	rw2	Last 2 weeks	1	1	2068	413	40	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rw2	Last 2 weeks	1	1	2058	411	27	5
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rw2	Last 2 weeks	1	1	2058	411	27	5
Geraldina Adamo		1741956572570693	Facebook	rw2	Last 2 weeks	2	1	2056	344	59	0
The UK EU Party	The UK EU Party	2244814772501363	Facebook	rw2	Last 2 weeks	3	1	2048	200	143	0
Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	rw2	Last 2 weeks	3	1	2040	333	81	0
Musicians Against Climate Change		1760259647637432	Facebook	rw2	Last 2 weeks	7	1	2024	172	132	0
You OK Pun?	Neil McNair	2260941903918809	Facebook	rw2	Last 2 weeks	2	1	1999	333	76	0
Stefania Monteverde in Europa		2880774605326482	Facebook	rw2	Last 2 weeks	1	1	1999	400	39	0
Svobodný Zpravodaj		1405674299708597	Facebook	rw2	Last 2 weeks	1	1	1999	400	7	1
UCFR Viladecans		263785190454061	Facebook	rw2	Last 2 weeks	1	1	1999	400	39	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rw2	Last 2 weeks	2	1	1999	333	66	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	rw2	Last 2 weeks	1	1	1999	1000	22	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	rw2	Last 2 weeks	2	1	1999	400	45	0
Javed Bashir Elland Liberal Democrats	James Douglas Baker	807987046249385	Facebook	rw2	Last 2 weeks	1	1	1999	1000	22	0
East Mendip Green Party	Lenka Rachel Grimes	1499773046903542	Facebook	rw2	Last 2 weeks	1	1	1999	1000	22	0
LO Facken Uddevalla		524260717916133	Facebook	rw2	Last 2 weeks	1	1	1999	400	3	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	rw2	Last 2 weeks	1	1	1999	1000	19	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	rw2	Last 2 weeks	1	1	1999	400	20	4
PDeCAT Malgrat de Mar	Junts Per Catalunya	199450580178883	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Svenska Kvinnoförbundet		388661630444	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Lorenzo Marcucci - Alberto Biancheri Sindaco	Lorenzo Marcucci 	2404996886394857	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Podemos Pinto	Podemos	565386046893802	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Bath & N.E. Somerset Green Party	Bath and North East Somerset Green Party	198800640134232	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
PD Città di Brescia	Marco Angelini	413897688756408	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Jerzy Janoska - Radny MiG Ogrodzieniec	Maciej Stanislaw Wnuk	934929276593605	Facebook	rw2	Last 2 weeks	2	1	1998	0	46	0
Indy Cymru	Liam Michael Kennedy	1969420883115521	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Dvi Tylos		1652505418335722	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
Carpet Bright UK	Carpet Bright UK	609426449113439	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
En grøn vej	En grøn vej	360698364793568	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
ABF Västra Västmanland	Larsson Karl Ulrik	206655259373987	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Sverigedemokraterna Lomma		2082246565352655	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Liberalerna Lidingö	Liberalerna Lidingö	397655376946941	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Razem Szczecin	Razem	888109877905150	Facebook	rw2	Last 2 weeks	2	1	1998	0	46	0
Uwe Ahlgrimm	Uwe Peter Ahlgrimm	499704943891170	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	rw2	Last 2 weeks	2	1	1998	0	55	9
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
MAG FILM	Piotr Tadeusz Kamrowski	1925554004367935	Facebook	rw2	Last 2 weeks	2	1	1998	0	46	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
CDU Schönefeld	CDU Gemeindeverband Schönefeld	563242443857193	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Gearbest Shopping		794881967312716	Facebook	rw2	Last 2 weeks	2	1	1998	0	176	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rw2	Last 2 weeks	2	1	1998	0	80	13
NaturFreunde NRW		106705069406013	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	rw2	Last 2 weeks	2	1	1998	0	38	7
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Enhedslisten i Favrskov	Meyhoff Peder Ludvig Mollenborg 	217323654956401	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
DET FÆLLES BEDSTE		346618795505276	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
Jesper Wienmann Hansen	Hansen Jesper Wienmann	853792018132115	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
Severino Nappi		726927320703290	Facebook	rw2	Last 2 weeks	2	1	1998	0	176	0
Stato Moderno Solidale SMS		328435687818104	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
Sverigedemokraterna Nacka		363986787047878	Facebook	rw2	Last 2 weeks	2	1	1998	0	18	0
Rossella Chiusaroli		560366354143176	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Die Grünen Bad Oeynhausen	Bündnis 90 Die Grünen Bad Oeynhausen	136834843039331	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rw2	Last 2 weeks	4	1	1998	0	229	0
Mut Bayern		209284042886132	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Tante Emma Unverpackt		815736125474872	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Retap		332476724335	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
StepStone.de - Jobbörse für Fach- und Führungskräfte		74602991332	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rw2	Last 2 weeks	2	1	1998	0	197	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	rw2	Last 2 weeks	2	1	1998	0	41	0
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Samtaler med Mette		305631726563182	Facebook	rw2	Last 2 weeks	2	1	1998	0	26	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Junge Union Kronach	Junge Union Kronach	213740078660507	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	rw2	Last 2 weeks	2	1	1998	0	7	0
MCT- Master Change Training		1949733608605229	Facebook	rw2	Last 2 weeks	2	1	1998	0	176	0
Jusos Zollernalb		156192847784060	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Red Koldowski		1433346750318981	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rw2	Last 2 weeks	2	1	1998	0	229	0
Disco WoAnders	Roberto Weinhold	170179196375343	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Oma ilmastokokous		332573340716964	Facebook	rw2	Last 2 weeks	2	1	1998	0	198	0
Better Straw		333257970712936	Facebook	rw2	Last 2 weeks	2	1	1998	0	176	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	rw2	Last 2 weeks	4	1	1998	0	229	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	rw2	Last 2 weeks	2	1	1997	0	198	0
Arturo Cerezo		150716228710385	Facebook	rw2	Last 2 weeks	2	1	1997	0	9	0
