advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Monika Drubkowska	KW Wiosna Roberta Biedronia	2329294190674046	Facebook	m35_44	male (35-44)	2	1	1937	387	8	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	m35_44	male (35-44)	2	1	1936	968	19	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	m35_44	male (35-44)	2	1	1936	968	96	19
Podemos Villanueva de la cañada	Podemos	662291784204572	Facebook	m35_44	male (35-44)	3	1	1935	800	99	18
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	m35_44	male (35-44)	3	1	1930	386	38	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	m35_44	male (35-44)	7	1	1930	301	71	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	m35_44	male (35-44)	1	1	1930	965	19	0
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	m35_44	male (35-44)	2	1	1928	385	5	2
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	m35_44	male (35-44)	3	1	1927	378	5	1
Sinéad Halpin	Social Democrats	264861490621865	Facebook	m35_44	male (35-44)	3	1	1927	763	36	0
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	m35_44	male (35-44)	2	1	1925	772	25	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	m35_44	male (35-44)	5	1	1924	307	68	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	m35_44	male (35-44)	5	1	1922	384	38	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	m35_44	male (35-44)	7	1	1921	363	25	4
David Pokorný	Soska Marek	1675252432766963	Facebook	m35_44	male (35-44)	7	1	1920	246	11	3
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	m35_44	male (35-44)	6	1	1920	711	27	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	m35_44	male (35-44)	4	1	1916	736	26	0
America mag	America mag	1907091326193407	Facebook	m35_44	male (35-44)	1	1	1913	382	19	3
Jan Björklund	Liberalerna	221193798389602	Facebook	m35_44	male (35-44)	2	1	1912	956	88	17
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	m35_44	male (35-44)	4	1	1911	741	21	4
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	m35_44	male (35-44)	2	1	1908	954	18	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	m35_44	male (35-44)	3	1	1908	381	7	0
Studio Gullì		178197619184656	Facebook	m35_44	male (35-44)	3	1	1908	690	27	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	m35_44	male (35-44)	10	1	1907	273	7	0
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	m35_44	male (35-44)	7	1	1905	334	17	3
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	m35_44	male (35-44)	6	1	1904	355	47	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	m35_44	male (35-44)	9	1	1903	344	51	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	m35_44	male (35-44)	5	1	1899	379	37	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	m35_44	male (35-44)	1	1	1898	949	18	0
Christos Georgios Papalagaras - Υπ. Ευρωβουλευτής	Christos Georgios Papalagaras	286406538920125	Facebook	m35_44	male (35-44)	2	1	1898	859	21	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	m35_44	male (35-44)	16	1	1891	0	187	0
Dc 360		321073368705699	Facebook	m35_44	male (35-44)	1	1	1885	377	7	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	m35_44	male (35-44)	2	1	1880	722	25	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	m35_44	male (35-44)	5	1	1880	301	1	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	m35_44	male (35-44)	3	1	1877	375	37	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	m35_44	male (35-44)	8	1	1875	268	79	0
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	m35_44	male (35-44)	1	1	1868	373	21	4
Jan De Volder	CD&V	250105722223585	Facebook	m35_44	male (35-44)	3	1	1868	612	29	0
dmfilipov		305015120425184	Facebook	m35_44	male (35-44)	1	1	1862	372	3	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	m35_44	male (35-44)	5	1	1861	468	10	3
Claudio Taglia		216535025570291	Facebook	m35_44	male (35-44)	1	1	1861	930	18	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	m35_44	male (35-44)	4	1	1861	318	67	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	m35_44	male (35-44)	6	1	1860	248	11	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	m35_44	male (35-44)	3	1	1860	556	30	0
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	m35_44	male (35-44)	11	1	1856	281	83	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	m35_44	male (35-44)	8	1	1855	301	64	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	m35_44	male (35-44)	8	1	1853	168	24	2
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	m35_44	male (35-44)	1	1	1853	926	18	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	m35_44	male (35-44)	4	1	1852	370	36	0
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	m35_44	male (35-44)	1	1	1841	368	18	3
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	m35_44	male (35-44)	5	1	1838	367	26	11
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	m35_44	male (35-44)	2	1	1837	167	115	0
Reprieve	Reprieve	107485499287	Facebook	m35_44	male (35-44)	1	1	1834	366	4	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	m35_44	male (35-44)	9	1	1827	681	13	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	m35_44	male (35-44)	3	1	1826	692	34	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	m35_44	male (35-44)	5	1	1824	247	82	0
Orizzonti Politici	Giacomo Casali	957667357727417	Facebook	m35_44	male (35-44)	2	1	1824	767	10	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	m35_44	male (35-44)	8	1	1820	339	45	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	m35_44	male (35-44)	4	1	1815	363	35	0
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	m35_44	male (35-44)	2	1	1812	362	8	0
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	m35_44	male (35-44)	2	1	1812	404	4	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	m35_44	male (35-44)	1	1	1809	904	17	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	m35_44	male (35-44)	1	1	1807	903	17	0
Antonio Martino		330857894077058	Facebook	m35_44	male (35-44)	1	1	1805	361	3	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	m35_44	male (35-44)	3	1	1804	360	35	0
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	m35_44	male (35-44)	5	1	1799	355	16	3
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	m35_44	male (35-44)	1	1	1799	899	17	0
Slušní lidé		947847402044555	Facebook	m35_44	male (35-44)	1	1	1799	899	6	3
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	m35_44	male (35-44)	2	1	1798	899	17	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m35_44	male (35-44)	2	1	1794	359	6	1
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	m35_44	male (35-44)	2	1	1793	645	12	2
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	m35_44	male (35-44)	8	1	1792	228	23	3
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	m35_44	male (35-44)	2	1	1786	701	24	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	m35_44	male (35-44)	10	1	1784	214	91	0
Samira Nawa	Samira Nawa	348713338478849	Facebook	m35_44	male (35-44)	3	1	1783	678	16	3
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	m35_44	male (35-44)	8	1	1782	315	67	0
Uddepartido		424935661578711	Facebook	m35_44	male (35-44)	1	1	1781	356	3	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	m35_44	male (35-44)	9	1	1780	252	76	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	m35_44	male (35-44)	3	1	1776	351	5	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	m35_44	male (35-44)	2	1	1775	887	88	17
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	m35_44	male (35-44)	10	1	1775	234	23	3
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	m35_44	male (35-44)	4	1	1771	354	35	0
Alan Fabbri Sindaco	Comitato Elettorale Alan Fabbri Sindaco	2219200278136052	Facebook	m35_44	male (35-44)	2	1	1767	651	25	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	m35_44	male (35-44)	4	1	1767	353	34	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	m35_44	male (35-44)	3	1	1764	352	34	0
Polkorrekt		345406462731106	Facebook	m35_44	male (35-44)	2	1	1762	352	10	5
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	m35_44	male (35-44)	8	1	1761	309	60	0
Μαρία Παστελλά	Eftychios Michail	408568246617951	Facebook	m35_44	male (35-44)	1	1	1759	879	17	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	m35_44	male (35-44)	6	1	1756	351	34	0
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	m35_44	male (35-44)	1	1	1750	875	20	4
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	m35_44	male (35-44)	3	1	1746	627	25	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	m35_44	male (35-44)	3	1	1743	348	75	10
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	m35_44	male (35-44)	2	1	1741	870	73	17
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	m35_44	male (35-44)	5	1	1737	318	45	0
Luca Garibaldi	Luca Garibaldi	1994549320790542	Facebook	m35_44	male (35-44)	4	1	1735	609	25	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m35_44	male (35-44)	3	1	1732	346	5	1
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m35_44	male (35-44)	4	1	1731	667	3	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	m35_44	male (35-44)	2	1	1729	691	22	0
Tiemo Wölken	Tiemo Wölken	1747943185455863	Facebook	m35_44	male (35-44)	1	1	1728	864	17	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	m35_44	male (35-44)	4	1	1728	671	58	13
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	m35_44	male (35-44)	4	1	1725	292	54	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	m35_44	male (35-44)	3	1	1721	344	34	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	m35_44	male (35-44)	3	1	1716	614	28	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	m35_44	male (35-44)	1	1	1715	857	16	0
Podemos Equo Monzón	PODEMOS - EQUO	1734318420047829	Facebook	m35_44	male (35-44)	2	1	1714	697	22	0
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	m35_44	male (35-44)	12	1	1712	441	48	8
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	m35_44	male (35-44)	1	1	1710	855	16	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	m35_44	male (35-44)	2	1	1705	666	23	0
Tasio Oliver		655423944578793	Facebook	m35_44	male (35-44)	1	1	1703	851	16	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	m35_44	male (35-44)	2	1	1700	340	119	23
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	m35_44	male (35-44)	3	1	1698	339	30	10
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	m35_44	male (35-44)	6	1	1697	511	22	6
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	m35_44	male (35-44)	3	1	1697	339	33	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	m35_44	male (35-44)	3	1	1696	631	23	0
Maurizia Rota - Fratelli d'Italia in Europa	Pietro Giuliani	1221179181419254	Facebook	m35_44	male (35-44)	3	1	1693	644	52	0
La Strada Nuova di Stradella con Mattia Grossi Sindaco	La Strada Nuova per Stradella	197536790434998	Facebook	m35_44	male (35-44)	3	1	1691	338	33	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	m35_44	male (35-44)	11	1	1691	106	125	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	m35_44	male (35-44)	5	1	1688	307	21	4
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	m35_44	male (35-44)	4	1	1683	312	42	0
N-VA Deinze/Nevele	N-VA Deinze	692537344177107	Facebook	m35_44	male (35-44)	1	1	1682	841	16	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	m35_44	male (35-44)	7	1	1681	259	63	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	m35_44	male (35-44)	1	1	1681	840	16	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	m35_44	male (35-44)	2	1	1678	687	21	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	m35_44	male (35-44)	2	1	1677	643	23	0
Demokratická strana	Jankajova Erika	140675702940687	Facebook	m35_44	male (35-44)	2	1	1677	838	83	16
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	m35_44	male (35-44)	4	1	1677	335	7	3
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	m35_44	male (35-44)	2	1	1672	692	21	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	m35_44	male (35-44)	2	1	1672	836	44	11
Wandel	Wandel	441927269154538	Facebook	m35_44	male (35-44)	5	1	1670	255	64	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	m35_44	male (35-44)	3	1	1670	334	33	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	m35_44	male (35-44)	2	1	1669	797	23	0
Cantaluppi Lorenzo	Lorenzo Cantaluppi	684875511722782	Facebook	m35_44	male (35-44)	2	1	1668	834	16	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	m35_44	male (35-44)	4	1	1665	297	47	0
Cllr Gerry O'Connor Peace Commissioner	O'CONNOR GERARD PATRICK	689114891286642	Facebook	m35_44	male (35-44)	5	1	1661	568	80	9
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	m35_44	male (35-44)	2	1	1660	679	21	0
Juana Sánchez González		1604221496477583	Facebook	m35_44	male (35-44)	2	1	1656	724	19	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	m35_44	male (35-44)	4	1	1655	331	32	0
SPD Sexau	Luisa Boos	458619850846991	Facebook	m35_44	male (35-44)	11	1	1652	107	121	0
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	m35_44	male (35-44)	2	1	1651	270	11	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	m35_44	male (35-44)	2	1	1649	130	26	0
Trish Roe	Social Democrats	428834224524943	Facebook	m35_44	male (35-44)	4	1	1649	595	38	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	m35_44	male (35-44)	3	1	1648	329	32	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	m35_44	male (35-44)	3	1	1648	329	32	0
Deniz Özkan	Özkan Can Deniz	2093182260713257	Facebook	m35_44	male (35-44)	2	1	1647	699	20	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	m35_44	male (35-44)	4	1	1646	329	32	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	m35_44	male (35-44)	5	1	1644	300	21	4
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	m35_44	male (35-44)	4	1	1644	753	6	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	m35_44	male (35-44)	9	1	1642	220	21	2
HNS Metković	Hrvatska narodna stranka - liberalni demokrati (HNS)	339522549467106	Facebook	m35_44	male (35-44)	1	1	1641	820	16	0
Ką dirba europarlamentarai?		288367285442553	Facebook	m35_44	male (35-44)	2	1	1638	321	5	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	m35_44	male (35-44)	4	1	1636	618	34	0
Shakeel Jeeroburkan - Independent	Shakeel Jeeroburkan	1414105668892101	Facebook	m35_44	male (35-44)	3	1	1633	662	29	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	m35_44	male (35-44)	2	1	1633	816	16	0
Luca Saccone	Luca Saccone	319405328700156	Facebook	m35_44	male (35-44)	1	1	1633	816	16	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	m35_44	male (35-44)	5	1	1632	269	18	3
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	m35_44	male (35-44)	2	1	1632	760	17	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	m35_44	male (35-44)	2	1	1632	656	21	0
Psoe Medina Sidonia		1056674257681921	Facebook	m35_44	male (35-44)	1	1	1630	815	16	0
Winq.nl	Winq.nl	120087784724637	Facebook	m35_44	male (35-44)	1	1	1628	814	16	0
Joëlle Maison	Joëlle Maison	382790095089911	Facebook	m35_44	male (35-44)	3	1	1626	551	24	0
Debating Europe	Debating Europe	132011730204757	Facebook	m35_44	male (35-44)	3	1	1624	324	32	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	m35_44	male (35-44)	1	1	1619	809	8	1
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	m35_44	male (35-44)	3	1	1618	323	32	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	m35_44	male (35-44)	7	1	1617	323	32	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	m35_44	male (35-44)	2	1	1616	808	16	0
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	m35_44	male (35-44)	4	1	1616	323	17	4
AfD Kreisverband Mannheim		873726379381151	Facebook	m35_44	male (35-44)	1	1	1615	807	15	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	m35_44	male (35-44)	7	1	1612	302	31	11
B. Dolan		102386295776	Facebook	m35_44	male (35-44)	11	1	1611	0	142	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	m35_44	male (35-44)	3	1	1609	595	22	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	m35_44	male (35-44)	2	1	1607	803	15	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	m35_44	male (35-44)	2	1	1607	635	21	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m35_44	male (35-44)	2	1	1604	661	20	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	m35_44	male (35-44)	3	1	1602	605	22	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	m35_44	male (35-44)	4	1	1602	293	42	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	m35_44	male (35-44)	5	1	1602	440	47	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	m35_44	male (35-44)	2	1	1601	666	4	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	m35_44	male (35-44)	3	1	1601	320	31	0
Héctor Amelló		517387635446621	Facebook	m35_44	male (35-44)	1	1	1599	800	15	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	m35_44	male (35-44)	2	1	1599	319	3	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	m35_44	male (35-44)	7	1	1598	323	17	3
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	m35_44	male (35-44)	9	1	1596	303	37	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	m35_44	male (35-44)	4	1	1595	302	38	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	m35_44	male (35-44)	3	1	1592	318	31	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	m35_44	male (35-44)	3	1	1589	755	66	12
Nicola Adriano	Nicola Adriano	2300656363522637	Facebook	m35_44	male (35-44)	5	1	1588	283	45	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	m35_44	male (35-44)	3	1	1586	660	26	1
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	m35_44	male (35-44)	4	1	1584	316	14	2
Doprava	DOPRAVA	184971192157634	Facebook	m35_44	male (35-44)	3	1	1583	514	24	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m35_44	male (35-44)	5	1	1582	305	11	1
Chatham House	Chatham House	202798122688	Facebook	m35_44	male (35-44)	1	1	1579	789	9	1
Jens Spahn	Jens Spahn	92576009043	Facebook	m35_44	male (35-44)	6	1	1577	578	53	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	m35_44	male (35-44)	4	1	1576	297	38	0
