advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	u55_64	unknown (55-64)	1	1	38	19	0	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	u55_64	unknown (55-64)	4	1	37	17	0	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	u55_64	unknown (55-64)	5	1	37	6	0	0
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	u55_64	unknown (55-64)	5	1	37	7	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	u55_64	unknown (55-64)	2	1	37	14	0	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	u55_64	unknown (55-64)	3	1	37	10	0	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	u55_64	unknown (55-64)	7	1	37	7	0	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	u55_64	unknown (55-64)	4	1	37	17	0	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	u55_64	unknown (55-64)	5	1	37	8	0	0
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	u55_64	unknown (55-64)	2	1	37	7	0	0
Vänsterpartiet Leksand	Fredholm Kajsa	348264571925203	Facebook	u55_64	unknown (55-64)	3	1	37	7	0	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	u55_64	unknown (55-64)	3	1	37	8	0	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	u55_64	unknown (55-64)	2	1	37	7	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	u55_64	unknown (55-64)	2	1	37	11	0	0
Ambasciata di Sardegna	Stefano Maullu	173786969363481	Facebook	u55_64	unknown (55-64)	1	1	37	18	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	u55_64	unknown (55-64)	3	1	37	7	0	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	u55_64	unknown (55-64)	1	1	37	18	0	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	u55_64	unknown (55-64)	3	1	37	7	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	u55_64	unknown (55-64)	1	1	37	18	0	0
Martin Šmilňák	KDH	279200712281963	Facebook	u55_64	unknown (55-64)	2	1	37	7	0	0
Partito Comunista	Partito Comunista	315768485124369	Facebook	u55_64	unknown (55-64)	2	1	37	7	0	0
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	u55_64	unknown (55-64)	2	1	37	11	0	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	u55_64	unknown (55-64)	3	1	37	7	0	0
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	u55_64	unknown (55-64)	1	1	37	7	0	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	u55_64	unknown (55-64)	10	1	37	7	0	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	u55_64	unknown (55-64)	1	1	37	7	0	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	u55_64	unknown (55-64)	2	1	36	14	0	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	u55_64	unknown (55-64)	5	1	36	8	0	0
Mága Zoltán hegedűművész		164762586881530	Facebook	u55_64	unknown (55-64)	3	1	36	11	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	u55_64	unknown (55-64)	2	1	36	7	0	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	u55_64	unknown (55-64)	2	1	36	7	0	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	u55_64	unknown (55-64)	7	1	36	7	0	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	u55_64	unknown (55-64)	7	1	36	7	0	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	u55_64	unknown (55-64)	1	1	36	7	0	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	u55_64	unknown (55-64)	2	1	36	7	0	0
Raluca Turcan	ETIS Design	360184320712594	Facebook	u55_64	unknown (55-64)	5	1	36	15	0	0
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	u55_64	unknown (55-64)	3	1	36	9	0	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	u55_64	unknown (55-64)	4	1	36	6	0	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	u55_64	unknown (55-64)	9	1	36	7	0	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	u55_64	unknown (55-64)	1	1	36	7	0	0
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	u55_64	unknown (55-64)	3	1	36	7	0	0
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	u55_64	unknown (55-64)	6	1	36	9	0	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	u55_64	unknown (55-64)	12	1	36	9	0	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	u55_64	unknown (55-64)	2	1	36	11	0	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	u55_64	unknown (55-64)	2	1	36	9	0	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	u55_64	unknown (55-64)	4	1	36	8	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	u55_64	unknown (55-64)	5	1	36	7	0	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	u55_64	unknown (55-64)	4	1	36	9	0	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	u55_64	unknown (55-64)	2	1	36	7	0	0
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	u55_64	unknown (55-64)	1	1	36	14	0	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	u55_64	unknown (55-64)	1	1	36	7	0	0
Ignazio Corrao		554297734597392	Facebook	u55_64	unknown (55-64)	1	1	36	18	0	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	u55_64	unknown (55-64)	8	1	35	7	0	0
Centerpartiet Upplands Väsby	Magnusson Kjell Johan Sonny	1457926257795252	Facebook	u55_64	unknown (55-64)	3	1	35	6	0	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	u55_64	unknown (55-64)	5	1	35	6	0	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	u55_64	unknown (55-64)	2	1	35	7	0	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	u55_64	unknown (55-64)	3	1	35	7	0	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	u55_64	unknown (55-64)	7	1	35	7	0	0
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	u55_64	unknown (55-64)	1	1	35	7	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	u55_64	unknown (55-64)	8	1	35	7	0	0
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	u55_64	unknown (55-64)	6	1	35	7	0	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	u55_64	unknown (55-64)	2	1	35	16	0	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	u55_64	unknown (55-64)	5	1	35	7	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	u55_64	unknown (55-64)	11	1	35	8	0	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	u55_64	unknown (55-64)	4	1	35	7	0	0
Daniel Buda	ETIS Design	220579784732993	Facebook	u55_64	unknown (55-64)	2	1	35	17	0	0
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	u55_64	unknown (55-64)	4	1	35	7	0	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	u55_64	unknown (55-64)	3	1	35	6	0	0
Radio Dei	Radio Dei	106745452698752	Facebook	u55_64	unknown (55-64)	2	1	35	7	0	0
UCIN  El EJIDO		294568174559240	Facebook	u55_64	unknown (55-64)	3	1	35	7	0	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	u55_64	unknown (55-64)	5	1	35	6	0	0
BCP Council	BCP Council	140445935123	Facebook	u55_64	unknown (55-64)	1	1	35	7	0	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	u55_64	unknown (55-64)	3	1	35	7	0	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	u55_64	unknown (55-64)	2	1	35	8	0	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	u55_64	unknown (55-64)	3	1	35	7	0	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	u55_64	unknown (55-64)	1	1	35	7	0	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	u55_64	unknown (55-64)	1	1	35	17	0	0
Tom Berendsen	2R Development	2301184920146129	Facebook	u55_64	unknown (55-64)	1	1	35	7	0	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	u55_64	unknown (55-64)	3	1	35	7	0	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	u55_64	unknown (55-64)	2	1	35	7	0	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	u55_64	unknown (55-64)	1	1	35	17	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	u55_64	unknown (55-64)	1	1	35	7	0	0
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	u55_64	unknown (55-64)	1	1	35	17	0	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	u55_64	unknown (55-64)	2	1	35	7	0	0
Milan Mazurek - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	207289726707929	Facebook	u55_64	unknown (55-64)	2	1	35	17	0	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	u55_64	unknown (55-64)	2	1	35	17	0	0
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	u55_64	unknown (55-64)	5	1	34	8	0	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	u55_64	unknown (55-64)	4	1	34	5	0	0
Peter Westermann	Westermann Peter	26531882197	Facebook	u55_64	unknown (55-64)	4	1	34	5	0	0
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	u55_64	unknown (55-64)	3	1	34	7	0	0
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	u55_64	unknown (55-64)	3	1	34	6	0	0
Centerpartiet i Huddinge	Tomas Selin	167980936712785	Facebook	u55_64	unknown (55-64)	2	1	34	6	0	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	u55_64	unknown (55-64)	2	1	34	13	0	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	u55_64	unknown (55-64)	4	1	34	6	0	0
Catherine Fonck	Catherine Marie Fonck	514448208744860	Facebook	u55_64	unknown (55-64)	1	1	34	17	0	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	u55_64	unknown (55-64)	4	1	34	13	0	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	u55_64	unknown (55-64)	3	1	34	5	0	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	u55_64	unknown (55-64)	3	1	34	6	0	0
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	u55_64	unknown (55-64)	3	1	34	6	0	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	u55_64	unknown (55-64)	2	1	34	17	1	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	u55_64	unknown (55-64)	6	1	34	6	0	0
Gianmarco Porciani Consigliere Comunale - Lega Salvini Premier	Gianmarco Porciani	504760203329428	Facebook	u55_64	unknown (55-64)	4	1	34	8	0	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	u55_64	unknown (55-64)	1	1	34	6	0	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	u55_64	unknown (55-64)	3	1	34	6	0	0
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	u55_64	unknown (55-64)	5	1	34	11	0	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	u55_64	unknown (55-64)	5	1	34	9	0	0
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	u55_64	unknown (55-64)	2	1	34	14	1	0
Podemos Tres Cantos	Podemos	461925483909796	Facebook	u55_64	unknown (55-64)	3	1	34	12	1	0
Separated.ie		412961078826996	Facebook	u55_64	unknown (55-64)	2	1	34	6	0	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	u55_64	unknown (55-64)	3	1	34	8	0	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	u55_64	unknown (55-64)	2	1	34	8	0	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	u55_64	unknown (55-64)	2	1	34	6	0	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	u55_64	unknown (55-64)	4	1	34	7	0	0
PP Arroyo Encomienda		373325309500947	Facebook	u55_64	unknown (55-64)	1	1	34	6	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	u55_64	unknown (55-64)	2	1	34	6	0	0
Eurac Research	Eurac Research	257660925693	Facebook	u55_64	unknown (55-64)	2	1	34	9	0	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	u55_64	unknown (55-64)	1	1	34	17	0	0
Centro Commerciale Girasole	Centro Commerciale Girasole	142657295914359	Facebook	u55_64	unknown (55-64)	1	1	34	6	0	0
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	u55_64	unknown (55-64)	1	1	34	17	0	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	u55_64	unknown (55-64)	3	1	34	10	0	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	u55_64	unknown (55-64)	1	1	34	6	0	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	u55_64	unknown (55-64)	1	1	34	6	0	0
Discover Philadelphia		60364167807	Facebook	u55_64	unknown (55-64)	1	1	34	17	0	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	u55_64	unknown (55-64)	2	1	34	17	0	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	u55_64	unknown (55-64)	2	1	33	6	1	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	u55_64	unknown (55-64)	5	1	33	8	0	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	u55_64	unknown (55-64)	4	1	33	13	0	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	u55_64	unknown (55-64)	5	1	33	6	0	0
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	u55_64	unknown (55-64)	3	1	33	7	0	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	u55_64	unknown (55-64)	5	1	33	12	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u55_64	unknown (55-64)	4	1	33	11	0	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	u55_64	unknown (55-64)	4	1	33	9	0	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	u55_64	unknown (55-64)	5	1	33	16	0	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	u55_64	unknown (55-64)	2	1	33	16	0	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	u55_64	unknown (55-64)	4	1	33	6	0	0
Irene Tinagli	Siamo Europei	142983109068196	Facebook	u55_64	unknown (55-64)	1	1	33	13	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	u55_64	unknown (55-64)	3	1	33	12	0	0
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	u55_64	unknown (55-64)	4	1	33	6	0	0
Joakim Jonsson		506344336447634	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	u55_64	unknown (55-64)	9	1	33	5	0	0
Radicali	Radicali	119200734774774	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	u55_64	unknown (55-64)	3	1	33	12	0	0
Diego Sarno	Diego Sarno	44296617275	Facebook	u55_64	unknown (55-64)	6	1	33	9	0	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	u55_64	unknown (55-64)	5	1	33	10	0	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	u55_64	unknown (55-64)	6	1	33	4	1	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	u55_64	unknown (55-64)	1	1	33	16	0	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	u55_64	unknown (55-64)	4	1	33	14	0	0
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	u55_64	unknown (55-64)	2	1	33	12	0	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
upply FR	Upply	216289915800302	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	u55_64	unknown (55-64)	3	1	33	6	0	0
Avv. Roberto Amati	Roberto Amati	1434465536577273	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	u55_64	unknown (55-64)	2	1	33	13	0	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	u55_64	unknown (55-64)	2	1	33	12	0	0
Centre d'Action Laïque	Centre d'Action Laïque	176170955780752	Facebook	u55_64	unknown (55-64)	1	1	33	6	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u55_64	unknown (55-64)	3	1	33	16	0	0
Moderaterna i Danderyd	Smidhammar Leo	488238954615693	Facebook	u55_64	unknown (55-64)	2	1	32	0	0	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	u55_64	unknown (55-64)	12	1	32	6	0	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	u55_64	unknown (55-64)	5	1	32	0	0	0
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	u55_64	unknown (55-64)	4	1	32	8	0	0
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	u55_64	unknown (55-64)	1	1	32	16	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	u55_64	unknown (55-64)	3	1	32	8	0	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	u55_64	unknown (55-64)	2	1	32	13	0	0
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	u55_64	unknown (55-64)	1	1	32	16	0	0
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	u55_64	unknown (55-64)	1	1	32	16	0	0
Västerbottensmedjan	Abrahamsson Markku Johannes	309711879702623	Facebook	u55_64	unknown (55-64)	3	1	32	6	0	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	u55_64	unknown (55-64)	7	1	32	10	0	0
Refutura - Moderati per Luca Vecchi	Alessandro Anceschi	2268420013485945	Facebook	u55_64	unknown (55-64)	7	1	32	10	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	u55_64	unknown (55-64)	2	1	32	8	0	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	u55_64	unknown (55-64)	2	1	32	12	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u55_64	unknown (55-64)	6	1	32	8	0	0
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	u55_64	unknown (55-64)	4	1	32	11	0	0
ANSA Europa	ANSA Europa	190141131032201	Facebook	u55_64	unknown (55-64)	3	1	32	6	0	0
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	u55_64	unknown (55-64)	3	1	32	16	0	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	u55_64	unknown (55-64)	2	1	32	8	0	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	u55_64	unknown (55-64)	1	1	32	6	0	0
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	u55_64	unknown (55-64)	1	1	32	6	0	0
Partiet Vändpunkt	Partiet Vändpunkt	334741620478680	Facebook	u55_64	unknown (55-64)	2	1	32	12	0	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	u55_64	unknown (55-64)	5	1	32	8	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u55_64	unknown (55-64)	4	1	32	8	0	0
Pirkko Vihko		2384976475054673	Facebook	u55_64	unknown (55-64)	1	1	32	6	0	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	u55_64	unknown (55-64)	4	1	32	7	0	0
DOM - Domovinska liga		571044543390810	Facebook	u55_64	unknown (55-64)	2	1	32	7	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	u55_64	unknown (55-64)	1	1	32	6	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	u55_64	unknown (55-64)	2	1	32	6	0	0
CD&V Dilbeek		274553566257369	Facebook	u55_64	unknown (55-64)	1	1	32	6	0	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	u55_64	unknown (55-64)	1	1	31	6	0	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	u55_64	unknown (55-64)	5	1	31	11	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	u55_64	unknown (55-64)	6	1	31	8	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	u55_64	unknown (55-64)	13	1	31	8	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	u55_64	unknown (55-64)	2	1	31	4	1	0
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	u55_64	unknown (55-64)	3	1	31	6	0	0
DIE LINKE. Mannheim	Die Linke Kreisverband Mannheim	138048962930334	Facebook	u55_64	unknown (55-64)	2	1	31	6	0	0
