advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	m25_34	male (25-34)	16	1	50496	18653	377	69
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	m25_34	male (25-34)	2	1	50406	21634	119	19
Paweł Pudłowski	Selectivv	404295586445224	Facebook	m25_34	male (25-34)	5	1	50295	10644	224	98
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	m25_34	male (25-34)	1	1	50189	25095	77	38
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	m25_34	male (25-34)	9	1	50143	10351	240	18
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	m25_34	male (25-34)	3	1	50103	9937	124	23
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	m25_34	male (25-34)	7	1	50003	9974	179	16
Federica Picchi	Federica Picchi	362494797700891	Facebook	m25_34	male (25-34)	31	1	49982	16930	289	52
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	m25_34	male (25-34)	19	1	49877	13918	495	47
West Midlands Labour	The Labour Party	1243222025739706	Facebook	m25_34	male (25-34)	6	1	49857	18104	340	68
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	m25_34	male (25-34)	14	1	49836	18208	247	58
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	m25_34	male (25-34)	39	1	49790	11154	460	107
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	m25_34	male (25-34)	12	1	49699	13048	291	54
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	m25_34	male (25-34)	8	1	49644	14618	260	52
Welsh Labour	Welsh Labour	159670677391384	Facebook	m25_34	male (25-34)	9	1	49496	15120	581	174
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	m25_34	male (25-34)	9	1	49449	14510	144	42
Ujhelyi István dr.	MSZP	734217673259088	Facebook	m25_34	male (25-34)	6	1	49419	22189	130	50
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m25_34	male (25-34)	14	1	49259	12210	218	0
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	m25_34	male (25-34)	3	1	49217	22171	150	26
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	m25_34	male (25-34)	6	1	49174	9835	114	22
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	m25_34	male (25-34)	27	1	49066	11007	173	33
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	m25_34	male (25-34)	1	1	48969	24485	113	56
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	m25_34	male (25-34)	7	1	48871	10319	594	118
Marek Ženíšek	TOP 09	523450094407778	Facebook	m25_34	male (25-34)	9	1	48863	11214	227	52
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	m25_34	male (25-34)	6	1	48739	13376	186	68
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	m25_34	male (25-34)	20	1	48713	12626	189	24
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	m25_34	male (25-34)	11	1	48699	11941	128	38
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	m25_34	male (25-34)	4	1	48657	18588	438	87
Milan Mazurek - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	207289726707929	Facebook	m25_34	male (25-34)	2	1	48611	24306	242	48
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	m25_34	male (25-34)	13	1	48588	15083	96	23
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	m25_34	male (25-34)	15	1	48541	13479	281	17
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	m25_34	male (25-34)	9	1	48437	13903	971	194
Aresel		292847028010932	Facebook	m25_34	male (25-34)	2	1	48432	24216	157	31
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	m25_34	male (25-34)	6	1	48424	21475	344	67
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	m25_34	male (25-34)	24	1	48409	12494	245	0
Mike Mohring	CDU Weimarer Land	188677361503511	Facebook	m25_34	male (25-34)	21	1	48331	12218	401	0
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	m25_34	male (25-34)	1	1	48324	24162	241	48
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	m25_34	male (25-34)	2	1	48305	24152	25	5
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	m25_34	male (25-34)	12	1	48190	11127	260	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m25_34	male (25-34)	14	1	48145	10443	376	50
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	m25_34	male (25-34)	5	1	48083	18505	69	13
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	m25_34	male (25-34)	12	1	47971	10676	203	14
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	m25_34	male (25-34)	6	1	47890	9578	641	128
Podem	PODEMOS.	792238440859918	Facebook	m25_34	male (25-34)	16	1	47766	11679	415	45
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m25_34	male (25-34)	3	1	47711	22004	180	36
Angela Russo	Angela Russo 	1624334387651107	Facebook	m25_34	male (25-34)	17	1	47655	14370	175	10
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	m25_34	male (25-34)	17	1	47637	11222	124	51
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	m25_34	male (25-34)	5	1	47628	15694	379	73
Alojz Baránik Právo a Sloboda	Richard Sulik	1042738452407817	Facebook	m25_34	male (25-34)	11	1	47537	11198	382	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	m25_34	male (25-34)	5	1	47505	14171	218	77
Labour South East	The Labour Party	123817579216	Facebook	m25_34	male (25-34)	7	1	47487	19924	557	223
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	m25_34	male (25-34)	33	1	47465	17527	463	36
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	m25_34	male (25-34)	3	1	47451	23725	361	72
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	m25_34	male (25-34)	5	1	47162	9432	93	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	m25_34	male (25-34)	3	1	47115	9423	93	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m25_34	male (25-34)	11	1	47093	10259	157	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	m25_34	male (25-34)	13	1	47064	11516	227	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	m25_34	male (25-34)	8	1	46701	11505	149	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	m25_34	male (25-34)	29	1	46585	9662	380	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	m25_34	male (25-34)	11	1	46555	14613	411	99
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	m25_34	male (25-34)	2	1	46545	22157	336	153
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	m25_34	male (25-34)	10	1	46234	10134	552	151
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	m25_34	male (25-34)	4	1	46140	23070	238	108
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	m25_34	male (25-34)	12	1	46000	17094	208	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	m25_34	male (25-34)	4	1	45984	20737	121	46
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	m25_34	male (25-34)	26	1	45928	9524	439	27
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	m25_34	male (25-34)	25	1	45732	11213	338	40
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	m25_34	male (25-34)	79	1	45720	11833	978	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	m25_34	male (25-34)	1	1	45706	22853	1142	228
RISE TV	RISE TV	695231853900857	Facebook	m25_34	male (25-34)	6	1	45541	9108	167	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	m25_34	male (25-34)	37	1	45355	11619	315	0
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	m25_34	male (25-34)	6	1	45256	13467	400	88
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	m25_34	male (25-34)	4	1	45177	22423	265	127
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	m25_34	male (25-34)	14	1	45151	9695	498	112
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	m25_34	male (25-34)	1	1	45149	22574	260	130
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	m25_34	male (25-34)	3	1	45101	22551	524	104
Jeremy Corbyn	The Labour Party	330250343871	Facebook	m25_34	male (25-34)	4	1	45056	20537	383	162
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m25_34	male (25-34)	8	1	45052	17524	224	54
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m25_34	male (25-34)	9	1	45024	12267	217	0
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	m25_34	male (25-34)	12	1	44849	18647	889	256
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m25_34	male (25-34)	26	1	44782	15452	508	33
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	m25_34	male (25-34)	6	1	44716	13529	437	83
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	m25_34	male (25-34)	3	1	44682	10276	123	0
déi Lénk	déi Lénk	120444648033670	Facebook	m25_34	male (25-34)	13	1	44651	10201	228	14
Adequate Consulting	Adequate	965450110143851	Facebook	m25_34	male (25-34)	23	1	44507	12134	330	0
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	m25_34	male (25-34)	3	1	44481	21022	104	28
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	m25_34	male (25-34)	4	1	44460	8892	376	72
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	m25_34	male (25-34)	5	1	44444	19138	78	28
Corradino Mineo	Danila Tarantino	429319385345	Facebook	m25_34	male (25-34)	41	1	44218	10336	242	0
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	m25_34	male (25-34)	35	1	44213	9813	492	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	m25_34	male (25-34)	11	1	44183	19685	300	14
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	m25_34	male (25-34)	17	1	44174	9447	200	17
FDP Dortmund	Michael Kauch	423911207652417	Facebook	m25_34	male (25-34)	8	1	44078	9120	418	58
Campagne Tam Tam		227222077819248	Facebook	m25_34	male (25-34)	3	1	43860	19261	127	18
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	m25_34	male (25-34)	2	1	43842	21921	109	21
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	m25_34	male (25-34)	5	1	43793	15171	143	21
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	m25_34	male (25-34)	8	1	43773	11392	231	35
FDP NRW	FDP NRW	282800387209	Facebook	m25_34	male (25-34)	9	1	43726	10096	449	75
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	m25_34	male (25-34)	4	1	43706	18078	280	56
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	m25_34	male (25-34)	11	1	43672	8700	147	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m25_34	male (25-34)	15	1	43398	16575	213	0
FinanzAgenda	Union Investment	276690259403364	Facebook	m25_34	male (25-34)	20	1	43381	8725	572	17
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	m25_34	male (25-34)	7	1	43257	8651	339	61
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	m25_34	male (25-34)	10	1	43232	10595	214	47
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	m25_34	male (25-34)	8	1	43163	11969	85	16
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m25_34	male (25-34)	22	1	43037	16955	310	19
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m25_34	male (25-34)	9	1	43036	9032	127	7
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	m25_34	male (25-34)	3	1	43020	8604	429	86
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	m25_34	male (25-34)	7	1	42899	8580	237	38
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	m25_34	male (25-34)	1	1	42886	21443	107	21
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	m25_34	male (25-34)	4	1	42868	8573	427	85
Federico Perugini	Federico Perugini	356449288308129	Facebook	m25_34	male (25-34)	31	1	42860	13564	475	82
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	m25_34	male (25-34)	9	1	42859	16920	194	54
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	m25_34	male (25-34)	3	1	42823	19464	226	45
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	m25_34	male (25-34)	10	1	42731	9184	264	40
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	m25_34	male (25-34)	6	1	42705	17636	112	14
Pia Olsen Dyhr	SF	49348971479	Facebook	m25_34	male (25-34)	34	1	42581	9606	408	126
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m25_34	male (25-34)	39	1	42535	12637	611	25
Gabriel Daraban	Dumio	170290960472201	Facebook	m25_34	male (25-34)	15	1	42524	14625	99	26
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	m25_34	male (25-34)	2	1	42497	21126	1060	210
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	m25_34	male (25-34)	23	1	42491	9103	43	2
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	m25_34	male (25-34)	9	1	42477	11831	549	143
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	m25_34	male (25-34)	22	1	42425	12936	533	45
thyssenkrupp	thyssenkrupp	644063045675734	Facebook	m25_34	male (25-34)	1	1	42418	21209	105	21
East Midlands Labour	The Labour Party	1104066886293096	Facebook	m25_34	male (25-34)	8	1	42355	12435	338	61
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m25_34	male (25-34)	30	1	42338	8773	119	26
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	m25_34	male (25-34)	4	1	42238	12233	71	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	m25_34	male (25-34)	19	1	42206	9528	104	11
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	m25_34	male (25-34)	5	1	42112	19256	130	19
Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	m25_34	male (25-34)	22	1	42034	10282	592	53
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	m25_34	male (25-34)	15	1	41949	14070	197	5
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	m25_34	male (25-34)	3	1	41879	19020	101	17
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	m25_34	male (25-34)	4	1	41872	8896	452	90
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	m25_34	male (25-34)	2	1	41740	20870	208	41
ProDG	ProDG	89846075866	Facebook	m25_34	male (25-34)	20	1	41575	10054	370	30
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	m25_34	male (25-34)	6	1	41346	8189	397	69
Gianni Farina	Gianni Farina	340847436775181	Facebook	m25_34	male (25-34)	5	1	41225	18573	107	16
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	m25_34	male (25-34)	5	1	41205	8518	201	21
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	m25_34	male (25-34)	5	1	41098	13168	101	8
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	m25_34	male (25-34)	16	1	41023	12829	175	11
Peter Hametner	Peter Hametner	388385461980020	Facebook	m25_34	male (25-34)	9	1	40916	9485	364	51
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	m25_34	male (25-34)	15	1	40799	9414	203	51
Camden Council	Camden Council	1621941808050073	Facebook	m25_34	male (25-34)	1	1	40769	20385	117	23
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	m25_34	male (25-34)	4	1	40634	15711	168	27
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	m25_34	male (25-34)	8	1	40585	15212	528	228
Skuola.net	Skuola.net	126578555602	Facebook	m25_34	male (25-34)	10	1	40563	14878	95	11
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	m25_34	male (25-34)	5	1	40514	8103	159	60
Mahindra Rise		158304157570734	Facebook	m25_34	male (25-34)	1	1	40490	20245	25	5
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	m25_34	male (25-34)	4	1	40385	18984	403	181
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	m25_34	male (25-34)	9	1	40365	9129	125	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	m25_34	male (25-34)	25	1	40315	12710	428	0
Paul Tang	PvdA	208020512703248	Facebook	m25_34	male (25-34)	6	1	40310	17537	158	26
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	m25_34	male (25-34)	6	1	40287	15635	169	23
Miriam Lexmann	KDH 	594790970995799	Facebook	m25_34	male (25-34)	4	1	40279	15560	209	38
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	m25_34	male (25-34)	4	1	40267	12794	323	64
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	m25_34	male (25-34)	5	1	40201	15748	273	54
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	m25_34	male (25-34)	4	1	40168	14393	295	59
Genova che osa	Genova che osa	1538926219695299	Facebook	m25_34	male (25-34)	16	1	40107	9478	145	0
Il golpe Gentiloni		1299858193475119	Facebook	m25_34	male (25-34)	1	1	40064	16025	400	80
Roman Kriz	Kriz Roman	382745889213194	Facebook	m25_34	male (25-34)	10	1	40004	8791	244	77
Raluca Amariei	USR Sibiu	183087692172986	Facebook	m25_34	male (25-34)	7	1	39987	17766	223	51
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	m25_34	male (25-34)	8	1	39983	15095	108	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	m25_34	male (25-34)	6	1	39919	7984	92	18
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	m25_34	male (25-34)	8	1	39914	8589	69	11
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	m25_34	male (25-34)	27	1	39792	9531	237	7
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	m25_34	male (25-34)	12	1	39761	9653	166	45
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	m25_34	male (25-34)	11	1	39758	8650	115	22
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	m25_34	male (25-34)	58	1	39596	8606	228	33
Naša voľba	Naša voľba	175203236178487	Facebook	m25_34	male (25-34)	7	1	39574	18872	223	67
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	m25_34	male (25-34)	6	1	39570	12313	158	46
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	m25_34	male (25-34)	8	1	39501	9074	168	0
