advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	m55_64	male (55-64)	3	1	294	56	6	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	m55_64	male (55-64)	3	1	294	0	10	2
CDU Ortsverband Kell	Stefan Otto Kaufmann	399599873930393	Facebook	m55_64	male (55-64)	2	1	294	38	13	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	m55_64	male (55-64)	2	1	293	0	2	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	m55_64	male (55-64)	3	1	291	44	11	0
Compromís Per Canals	Compromís	747961705317569	Facebook	m55_64	male (55-64)	2	1	291	58	5	0
Progetto Pistoia	Daniela Fedi	385229641911503	Facebook	m55_64	male (55-64)	2	1	290	0	28	0
Grüne Jugend Kassel	Johannes Kreuzer	116897208384893	Facebook	m55_64	male (55-64)	2	1	290	0	28	0
SPD Naumburg	Elmar Schmidt	605365753232098	Facebook	m55_64	male (55-64)	1	1	288	144	2	0
Roya Moore	Moore Roya	726053570758084	Facebook	m55_64	male (55-64)	2	1	288	0	3	0
N-VA Ieper	Van Isacker Bernard Andre J	637075649732468	Facebook	m55_64	male (55-64)	1	1	286	57	5	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	m55_64	male (55-64)	2	1	286	0	28	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	m55_64	male (55-64)	1	1	285	57	6	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	m55_64	male (55-64)	1	1	285	57	6	0
Mila Spicola in Europa		228944137628154	Facebook	m55_64	male (55-64)	1	1	284	56	5	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	m55_64	male (55-64)	2	1	282	88	12	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	m55_64	male (55-64)	1	1	282	56	6	0
Populars Vila-real	Populars Vila-real	447233345319164	Facebook	m55_64	male (55-64)	1	1	281	56	5	0
Pere Blanco		889290647784591	Facebook	m55_64	male (55-64)	1	1	281	56	5	0
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	m55_64	male (55-64)	1	1	281	56	3	0
Klaus Beier		476722885758516	Facebook	m55_64	male (55-64)	1	1	280	56	5	0
Mérce		85568463466	Facebook	m55_64	male (55-64)	2	1	279	0	24	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	m55_64	male (55-64)	1	1	279	55	5	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	m55_64	male (55-64)	3	1	278	41	11	0
Peter Hummelgaard	Johnson Michael Daniel Douglas	526620377500921	Facebook	m55_64	male (55-64)	1	1	278	55	0	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	m55_64	male (55-64)	4	1	277	51	2	0
Norbert De Mey		168939573787459	Facebook	m55_64	male (55-64)	1	1	277	55	5	0
Lidingöpartiet - Grön skön ö.		169961746503287	Facebook	m55_64	male (55-64)	1	1	277	0	2	0
AfD Hamburg-Wandsbek		906048772822472	Facebook	m55_64	male (55-64)	1	1	276	55	5	0
Aontú Chorcaí		2332282536791346	Facebook	m55_64	male (55-64)	1	1	276	55	5	0
Aranzadi		423318967832014	Facebook	m55_64	male (55-64)	1	1	276	55	5	0
Common Sense	Peter Mercieca	144274229676499	Facebook	m55_64	male (55-64)	2	1	275	55	5	0
The Years Project	The Years Project	168876449866088	Facebook	m55_64	male (55-64)	1	1	274	0	24	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	m55_64	male (55-64)	1	1	274	54	5	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	m55_64	male (55-64)	1	1	273	54	5	0
La Pensie		1092535407579725	Facebook	m55_64	male (55-64)	1	1	273	0	5	0
Óscar Rodríguez-Centrados en Viveiro		338096020232327	Facebook	m55_64	male (55-64)	1	1	273	54	5	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	m55_64	male (55-64)	1	1	272	54	1	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	m55_64	male (55-64)	2	1	271	0	2	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	m55_64	male (55-64)	1	1	271	54	3	0
adidas		182162001806727	Facebook	m55_64	male (55-64)	1	1	270	54	0	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	m55_64	male (55-64)	1	1	270	54	6	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	m55_64	male (55-64)	1	1	270	0	26	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	m55_64	male (55-64)	1	1	268	53	5	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	m55_64	male (55-64)	2	1	268	53	5	0
Eliano BASSI Sindaco a Buttrio		669624603455737	Facebook	m55_64	male (55-64)	1	1	268	53	5	0
Ησαΐας Σωτήρης		608258645986045	Facebook	m55_64	male (55-64)	1	1	268	134	2	0
Bündnis 90/Die Grünen Vorpommern-Greifswald	Bündnis 90/Die Grünen KV Vorpommern-Greifswald	200444150095916	Facebook	m55_64	male (55-64)	1	1	267	133	2	0
Garrett Mullan	Garrett Mullan	475136362553220	Facebook	m55_64	male (55-64)	1	1	267	53	5	0
Dirk Devroey - Lijstduwer Kamer Vlaams-Brabant		2372256669453633	Facebook	m55_64	male (55-64)	1	1	265	0	26	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	m55_64	male (55-64)	1	1	265	53	3	0
Tiemo Wölken	Tiemo Wölken	1747943185455863	Facebook	m55_64	male (55-64)	1	1	264	132	2	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	m55_64	male (55-64)	2	1	264	44	8	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	m55_64	male (55-64)	1	1	264	52	5	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	m55_64	male (55-64)	3	1	263	0	26	0
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	m55_64	male (55-64)	1	1	263	131	2	0
Triin Saag	Saag Triin	2012394932389774	Facebook	m55_64	male (55-64)	3	1	262	38	10	0
dmfilipov		305015120425184	Facebook	m55_64	male (55-64)	1	1	259	51	0	0
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	m55_64	male (55-64)	1	1	259	51	5	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	m55_64	male (55-64)	2	1	258	0	29	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	m55_64	male (55-64)	3	1	258	19	17	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	m55_64	male (55-64)	1	1	257	51	0	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	m55_64	male (55-64)	1	1	257	128	1	0
CDU Samtgemeindeverband Zeven	 CDU Samtgemeindeverband Zeven	616160818526088	Facebook	m55_64	male (55-64)	1	1	256	51	5	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	m55_64	male (55-64)	2	1	255	0	11	2
Fratelli D'Italia Cerveteri "LiberaMente"		525934134449347	Facebook	m55_64	male (55-64)	1	1	255	0	25	0
CDU Ortsverband Ludweiler		373244576566007	Facebook	m55_64	male (55-64)	1	1	255	51	5	0
SPD-Ortsverein Spaichingen-Heuberg	SPD Ortsverein Spaichingen-Heuberg	156548791101257	Facebook	m55_64	male (55-64)	1	1	253	50	5	0
Zure Errenteria	EAJ-PNV	384100758421614	Facebook	m55_64	male (55-64)	1	1	253	50	5	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	m55_64	male (55-64)	2	1	252	0	25	0
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	m55_64	male (55-64)	2	1	252	87	1	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	m55_64	male (55-64)	1	1	252	50	1	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	m55_64	male (55-64)	1	1	251	50	3	0
DIE LINKE. Oberhavel		186421501458256	Facebook	m55_64	male (55-64)	1	1	251	50	4	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	m55_64	male (55-64)	1	1	251	50	3	0
CDU Spree-Neiße		1251143418258273	Facebook	m55_64	male (55-64)	1	1	251	50	4	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	m55_64	male (55-64)	1	1	250	50	4	0
CDU Egelner Mulde	Sven Rosomkiewicz	598305833966587	Facebook	m55_64	male (55-64)	1	1	249	49	4	0
Centre démocrate humaniste de Wezembeek-Oppem		166108943839	Facebook	m55_64	male (55-64)	1	1	249	0	24	0
PSOE Castilla y León		710421425658959	Facebook	m55_64	male (55-64)	1	1	249	0	24	0
PvdA-Harderwijk		583900934989488	Facebook	m55_64	male (55-64)	1	1	249	0	22	0
PSOE de Herrera		161560130579316	Facebook	m55_64	male (55-64)	1	1	249	49	4	0
Irish Traveller Movement		160681543259	Facebook	m55_64	male (55-64)	1	1	249	49	4	0
Peak.cz		378827025796132	Facebook	m55_64	male (55-64)	1	1	249	0	0	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	m55_64	male (55-64)	2	1	247	49	3	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	m55_64	male (55-64)	3	1	247	0	28	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	m55_64	male (55-64)	1	1	247	123	2	0
Simon Smagghe		326048831465151	Facebook	m55_64	male (55-64)	1	1	247	123	2	0
Linksjugend ['solid] Saar	Sebastian Oliver Borchart	125474557497350	Facebook	m55_64	male (55-64)	1	1	246	49	4	0
Κώστας Χαρίτος - Υποψήφιος Δήμαρχος Αλίμου		2213991275305885	Facebook	m55_64	male (55-64)	1	1	246	0	24	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m55_64	male (55-64)	2	1	245	49	0	0
Luca Mazzinghi	Luca Mazzinghi	391474518009983	Facebook	m55_64	male (55-64)	1	1	245	49	4	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	m55_64	male (55-64)	1	1	244	122	2	0
Junts Per Ribera d'Ondara	Partit Demòcrata	302378097325025	Facebook	m55_64	male (55-64)	3	1	244	0	24	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	m55_64	male (55-64)	4	1	244	0	24	0
HeyJobs		1672741436327970	Facebook	m55_64	male (55-64)	4	1	243	0	24	0
Rosa Huguet Sugranyes	Partit Demòcrata	867202106659120	Facebook	m55_64	male (55-64)	2	1	243	37	9	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	m55_64	male (55-64)	1	1	243	48	4	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	m55_64	male (55-64)	1	1	242	121	12	2
GAL Bamberg	GAL Bamberg	196928763660530	Facebook	m55_64	male (55-64)	1	1	242	48	4	0
SPD Heilbronn im Gemeinderat		189233231683071	Facebook	m55_64	male (55-64)	1	1	242	48	4	0
Liberalerna Kalmar kommun		143303167656	Facebook	m55_64	male (55-64)	1	1	242	121	1	0
DIE LINKE. Heidelberg		125560594141192	Facebook	m55_64	male (55-64)	1	1	241	48	4	0
Marc Herter	Marc Herter MdL	1801553256733890	Facebook	m55_64	male (55-64)	1	1	239	47	4	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	m55_64	male (55-64)	1	1	239	47	5	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	m55_64	male (55-64)	1	1	239	47	5	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	m55_64	male (55-64)	2	1	238	119	2	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	m55_64	male (55-64)	3	1	238	8	7	1
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	m55_64	male (55-64)	3	1	237	0	27	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	m55_64	male (55-64)	1	1	237	47	4	0
C'est pas possible		393263747888788	Facebook	m55_64	male (55-64)	2	1	237	0	23	0
Miloslav Valko	Valko Miloslav	326063564662023	Facebook	m55_64	male (55-64)	2	1	236	0	23	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	m55_64	male (55-64)	1	1	236	47	4	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	m55_64	male (55-64)	3	1	235	0	5	0
Lydia Funke, MdL		212796865806545	Facebook	m55_64	male (55-64)	1	1	235	47	4	0
Sense Mesura		1606564102740842	Facebook	m55_64	male (55-64)	15	1	235	0	23	0
Giovanni Gostoli	Giovani Gostoli	559279314451930	Facebook	m55_64	male (55-64)	4	1	234	21	14	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	m55_64	male (55-64)	1	1	233	46	4	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	m55_64	male (55-64)	2	1	233	65	0	0
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	m55_64	male (55-64)	1	1	232	46	2	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	m55_64	male (55-64)	1	1	232	46	5	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	m55_64	male (55-64)	3	1	232	31	9	0
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	m55_64	male (55-64)	2	1	231	46	4	0
Philip Knowles - Liberal Democrats	Philip Michael Knowles	328784601321351	Facebook	m55_64	male (55-64)	1	1	231	115	2	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	m55_64	male (55-64)	1	1	231	0	22	0
St patrick's movement for life		2213620472218596	Facebook	m55_64	male (55-64)	1	1	230	46	4	0
Andrea Meoni		201041217462282	Facebook	m55_64	male (55-64)	1	1	230	115	2	0
Chatham House	Chatham House	202798122688	Facebook	m55_64	male (55-64)	1	1	229	115	1	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	m55_64	male (55-64)	1	1	228	45	1	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	m55_64	male (55-64)	1	1	227	45	4	0
Kommunalwahlen 2019 Ludwigshafen		607737313075178	Facebook	m55_64	male (55-64)	1	1	227	0	20	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	m55_64	male (55-64)	1	1	226	45	0	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	m55_64	male (55-64)	1	1	226	45	1	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	m55_64	male (55-64)	2	1	225	0	22	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	m55_64	male (55-64)	1	1	225	0	19	0
Fédération des Etudiants Libéraux	Fédération des Etudiants Libéraux 	6520274567	Facebook	m55_64	male (55-64)	1	1	225	45	4	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	m55_64	male (55-64)	1	1	224	44	4	0
Chris Pender - Social Democrats For Newbridge/Kilcullen	Chris Pender	2489200491152461	Facebook	m55_64	male (55-64)	2	1	223	87	3	0
Lionel Bajart		416342682225563	Facebook	m55_64	male (55-64)	2	1	223	0	22	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	m55_64	male (55-64)	2	1	223	0	22	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	m55_64	male (55-64)	3	1	222	11	17	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	m55_64	male (55-64)	2	1	221	0	2	0
Stefan Schwartze	Stefan Schwartze	444872249052425	Facebook	m55_64	male (55-64)	1	1	221	44	4	0
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	m55_64	male (55-64)	1	1	221	44	4	2
studietid	#studietid	637235366608588	Facebook	m55_64	male (55-64)	2	1	220	41	2	0
SPD Aschersleben	SPD	213060275423684	Facebook	m55_64	male (55-64)	1	1	219	43	4	0
SF Region Hovedstaden	Ahlberg Tom Anders	1113728418696007	Facebook	m55_64	male (55-64)	1	1	219	43	2	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m55_64	male (55-64)	1	1	219	109	2	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	m55_64	male (55-64)	2	1	219	80	3	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	m55_64	male (55-64)	1	1	218	43	4	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	m55_64	male (55-64)	1	1	217	108	2	0
Sally Lisa Starken	Sally Lisa Starken	503571183451346	Facebook	m55_64	male (55-64)	6	1	217	8	18	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	m55_64	male (55-64)	1	1	217	43	4	0
Niamh McDonald - Donaghmede LEA	Mc Donald Niamh Elizabeth	132883007630767	Facebook	m55_64	male (55-64)	2	1	217	43	4	0
Mas Jaca / Podemos-Equo Jacetania	PODEMOS-EQUO	698485243552490	Facebook	m55_64	male (55-64)	1	1	216	43	4	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	m55_64	male (55-64)	3	1	215	26	1	0
CasaPound Italia Sicilia		174497865897770	Facebook	m55_64	male (55-64)	1	1	215	0	21	0
Adelante Málaga		402899933870674	Facebook	m55_64	male (55-64)	1	1	215	43	4	0
Коалиция за България		524358618088095	Facebook	m55_64	male (55-64)	1	1	215	0	19	0
Danae	Raffaele Vanacore	720026498039830	Facebook	m55_64	male (55-64)	1	1	214	42	4	0
Catalunya Actúa		298907624088541	Facebook	m55_64	male (55-64)	1	1	213	42	0	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	m55_64	male (55-64)	1	1	212	42	21	4
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	m55_64	male (55-64)	2	1	212	42	4	0
Izquierda Unida Casares		1567202820191581	Facebook	m55_64	male (55-64)	1	1	212	42	4	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	m55_64	male (55-64)	1	1	212	42	4	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	m55_64	male (55-64)	1	1	211	42	2	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	m55_64	male (55-64)	2	1	211	0	20	0
Associazione Hera	Maria Elvira Romeo	1600098883391651	Facebook	m55_64	male (55-64)	2	1	211	42	4	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	m55_64	male (55-64)	1	1	210	42	4	0
Jean Létoquart		1882806205107561	Facebook	m55_64	male (55-64)	1	1	210	42	4	0
Papp László		1493071807593698	Facebook	m55_64	male (55-64)	1	1	208	41	0	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	m55_64	male (55-64)	2	1	208	41	4	0
Liste für alternative Demokratie - LAD		481527161949743	Facebook	m55_64	male (55-64)	1	1	208	0	20	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	m55_64	male (55-64)	1	1	208	41	4	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	m55_64	male (55-64)	1	1	207	41	4	0
Vänsterpartiet Region Dalarna	Fredholm Kajsa	816257315147676	Facebook	m55_64	male (55-64)	1	1	207	0	9	1
ITUC		20556338116	Facebook	m55_64	male (55-64)	3	1	207	24	16	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	m55_64	male (55-64)	1	1	207	41	0	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m55_64	male (55-64)	1	1	206	41	4	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	m55_64	male (55-64)	3	1	205	24	10	0
VCD Baden-Württemberg		871002976291797	Facebook	m55_64	male (55-64)	1	1	204	0	20	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	m55_64	male (55-64)	1	1	204	40	4	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	m55_64	male (55-64)	1	1	204	40	4	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	m55_64	male (55-64)	1	1	203	40	4	0
Daniele Poggio in Regione	Emiliano Darone	620192311737047	Facebook	m55_64	male (55-64)	2	1	203	0	20	0
Tommi Aalto		650991871774294	Facebook	m55_64	male (55-64)	1	1	201	40	3	0
Arraun Zumaia	EAJ-PNV	1256791594490251	Facebook	m55_64	male (55-64)	1	1	201	40	3	0
Rina Rabau - Plaats 4, Federaal Parlement	Rabau Nikandu-Rina	477573972668735	Facebook	m55_64	male (55-64)	1	1	201	40	3	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	m55_64	male (55-64)	3	1	200	16	13	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	m55_64	male (55-64)	1	1	200	100	1	0
JUNTS x TU	Partit Demòcrata	363094261078452	Facebook	m55_64	male (55-64)	4	1	200	0	19	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	m55_64	male (55-64)	1	1	200	40	3	0
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	m55_64	male (55-64)	1	1	199	0	4	0
Györgyey János	Györgyey János	1263261490396127	Facebook	m55_64	male (55-64)	2	1	199	0	0	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	m55_64	male (55-64)	2	1	199	39	3	0
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	m55_64	male (55-64)	2	1	199	31	1	0
Moderaterna i Eskilstuna		278736088808574	Facebook	m55_64	male (55-64)	1	1	199	0	1	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	m55_64	male (55-64)	1	1	199	39	3	0
Griet Smaers	Smaers Griet Maria K	796925490507562	Facebook	m55_64	male (55-64)	1	1	198	99	9	1
Liberalerna Höör	Lundgren Lena Marianne	1484746431743125	Facebook	m55_64	male (55-64)	2	1	198	0	9	1
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	m55_64	male (55-64)	1	1	198	0	22	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	m55_64	male (55-64)	1	1	198	39	3	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	m55_64	male (55-64)	1	1	198	39	3	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	m55_64	male (55-64)	1	1	196	98	1	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	m55_64	male (55-64)	1	1	195	0	19	0
Maria Rosa Belotti Sindaco di Pero	Maria Rosa Belotti	265098356984023	Facebook	m55_64	male (55-64)	2	1	195	0	19	0
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	m55_64	male (55-64)	1	1	195	97	0	0
Bart Vanmarcke Vl. Verk. 2019		399783740868216	Facebook	m55_64	male (55-64)	1	1	195	97	1	0
FDP Schleswig-Holstein		164131966966839	Facebook	m55_64	male (55-64)	1	1	195	0	19	0
