advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Francesco Tranossi Candidato Consigliere Comunale a Scorzè		1459626884274020	Facebook	f35_44	female (35-44)	2	1	304	0	30	0
Tiemo Wölken	Tiemo Wölken	1747943185455863	Facebook	f35_44	female (35-44)	1	1	303	151	3	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	f35_44	female (35-44)	1	1	303	60	6	0
CasaPound Italia L'Aquila	CasaPound Italia L'Aquila	267270336804324	Facebook	f35_44	female (35-44)	2	1	302	60	5	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	f35_44	female (35-44)	2	1	300	53	1	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	f35_44	female (35-44)	2	1	300	60	6	0
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	f35_44	female (35-44)	1	1	300	60	4	0
Primavera Nazionale		666034226752669	Facebook	f35_44	female (35-44)	1	1	300	150	2	0
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	f35_44	female (35-44)	1	1	299	59	5	0
Eva Flyvholm	Eva Flyvholm	261448183993841	Facebook	f35_44	female (35-44)	4	1	299	0	3	0
Olimpia Troili		678908455899403	Facebook	f35_44	female (35-44)	2	1	298	149	2	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	f35_44	female (35-44)	1	1	298	59	2	0
Psoe Medina Sidonia		1056674257681921	Facebook	f35_44	female (35-44)	1	1	298	149	2	0
Moderaterna i Stenungsund	Renfors Anna Maria	488439967871997	Facebook	f35_44	female (35-44)	3	1	297	47	2	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	f35_44	female (35-44)	1	1	297	59	6	0
AxSí-Huelva		1790377561259477	Facebook	f35_44	female (35-44)	1	1	297	59	5	0
Baby Artisan		401855653739009	Facebook	f35_44	female (35-44)	1	1	297	0	29	0
Ian McGahon, Bray West, Local Election Candidate, #LE19		1060847597322848	Facebook	f35_44	female (35-44)	2	1	297	0	29	0
Christian Doleschal	Christian Konrad Doleschal 	2364034560297457	Facebook	f35_44	female (35-44)	3	1	296	57	6	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	f35_44	female (35-44)	1	1	296	59	5	0
PVDA Vlaams-Brabant		146512738892533	Facebook	f35_44	female (35-44)	1	1	296	148	2	0
B.U.B Liège		374191459802847	Facebook	f35_44	female (35-44)	1	1	296	148	2	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	f35_44	female (35-44)	7	1	295	106	6	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	f35_44	female (35-44)	3	1	295	0	29	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	f35_44	female (35-44)	1	1	295	59	5	0
Klaus Beier		476722885758516	Facebook	f35_44	female (35-44)	1	1	294	58	5	0
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	f35_44	female (35-44)	2	1	294	129	3	0
UNPR Sector 6		1499561713619805	Facebook	f35_44	female (35-44)	1	1	294	147	3	0
SF Lejre	SF Lejre	183323781717322	Facebook	f35_44	female (35-44)	1	1	294	59	7	3
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	f35_44	female (35-44)	1	1	293	58	5	0
Vote for Pauric Kennedy		2048518542115119	Facebook	f35_44	female (35-44)	1	1	293	0	29	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	f35_44	female (35-44)	1	1	293	58	5	0
Socialdemokraterna Ystad	Martensson Hans Inge Marten	358016594293864	Facebook	f35_44	female (35-44)	6	1	292	47	2	0
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	f35_44	female (35-44)	2	1	292	58	3	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	f35_44	female (35-44)	1	1	292	58	5	2
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	f35_44	female (35-44)	1	1	292	58	5	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	f35_44	female (35-44)	2	1	291	53	7	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	f35_44	female (35-44)	2	1	290	58	0	0
Βάκα  Γ. Βασιλική		442942306455380	Facebook	f35_44	female (35-44)	1	1	290	0	28	0
GR TIMES		247366149277249	Facebook	f35_44	female (35-44)	1	1	290	145	2	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	f35_44	female (35-44)	1	1	289	57	5	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	f35_44	female (35-44)	1	1	289	58	5	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	f35_44	female (35-44)	1	1	287	57	5	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	f35_44	female (35-44)	1	1	287	57	5	0
Mary Gauci		1733645339991743	Facebook	f35_44	female (35-44)	1	1	287	57	5	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	f35_44	female (35-44)	2	1	286	57	5	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	f35_44	female (35-44)	2	1	285	57	5	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	f35_44	female (35-44)	5	1	285	88	1	0
Volksmacht AT / Presse-Stelle		294218140927490	Facebook	f35_44	female (35-44)	3	1	284	0	28	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	f35_44	female (35-44)	1	1	284	56	5	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	f35_44	female (35-44)	3	1	283	37	3	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	f35_44	female (35-44)	1	1	283	56	5	0
Salvatore Lantino		435994097176832	Facebook	f35_44	female (35-44)	2	1	282	56	4	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	f35_44	female (35-44)	1	1	282	56	3	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	f35_44	female (35-44)	1	1	281	56	5	0
atelier_de_dianne		581422412346322	Facebook	f35_44	female (35-44)	1	1	281	0	27	0
Arcigay Genova	Claudio Tosi	617325368342701	Facebook	f35_44	female (35-44)	1	1	280	56	5	0
Peter Miltersen Sørensen	Sørensen Peter Miltersen	1958321471140367	Facebook	f35_44	female (35-44)	1	1	280	56	3	0
Pracownicza Demokracja		168540019842341	Facebook	f35_44	female (35-44)	1	1	280	140	0	0
Line Mørk	Mørk Line	220210991487359	Facebook	f35_44	female (35-44)	2	1	279	0	3	0
LKR-Fraktion Ludwigshafen		975059855866906	Facebook	f35_44	female (35-44)	1	1	279	55	5	0
Malte Larsen	Buksetrolden.dk	737317713017734	Facebook	f35_44	female (35-44)	2	1	278	40	1	0
Giovanni Piccoli	Giovanni Piccoli	725107840944850	Facebook	f35_44	female (35-44)	3	1	278	55	5	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	f35_44	female (35-44)	1	1	278	55	5	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	f35_44	female (35-44)	3	1	277	49	7	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	f35_44	female (35-44)	4	1	276	53	3	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	f35_44	female (35-44)	2	1	276	55	5	0
Zero Waste Greece		344961513035311	Facebook	f35_44	female (35-44)	1	1	276	0	27	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	f35_44	female (35-44)	1	1	275	55	27	5
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	f35_44	female (35-44)	1	1	275	55	5	2
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	f35_44	female (35-44)	1	1	275	55	2	0
PNL Valea Lupului		874083992702811	Facebook	f35_44	female (35-44)	1	1	275	55	1	0
SPD Hilden	SPD Hilden	111826602193280	Facebook	f35_44	female (35-44)	3	1	274	0	27	0
Junge Union Cottbus	Junge Union Cottbus	113356515366787	Facebook	f35_44	female (35-44)	1	1	274	54	5	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	f35_44	female (35-44)	2	1	273	0	31	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	f35_44	female (35-44)	2	1	272	33	13	0
Rifondazione Comunista Ruvo	Giovani Comunisti/e	1548705525414371	Facebook	f35_44	female (35-44)	1	1	272	54	5	0
Florin Bivol		2253449691332190	Facebook	f35_44	female (35-44)	1	1	272	54	1	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	f35_44	female (35-44)	3	1	272	43	9	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	f35_44	female (35-44)	1	1	272	54	5	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	f35_44	female (35-44)	1	1	271	54	6	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	f35_44	female (35-44)	2	1	271	54	5	0
Partito Democratico Rosolini	PD Rosolini	613684588696096	Facebook	f35_44	female (35-44)	1	1	271	135	2	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	f35_44	female (35-44)	3	1	271	0	26	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	f35_44	female (35-44)	1	1	270	54	5	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	f35_44	female (35-44)	1	1	270	54	5	0
André Gantman		706694489351772	Facebook	f35_44	female (35-44)	1	1	270	135	2	0
HeyJobs		1672741436327970	Facebook	f35_44	female (35-44)	4	1	269	0	26	0
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	f35_44	female (35-44)	1	1	269	53	5	0
Elvio Rostagno		753115624754961	Facebook	f35_44	female (35-44)	2	1	269	53	5	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	f35_44	female (35-44)	1	1	269	53	5	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	f35_44	female (35-44)	2	1	268	43	9	0
BÜNDNIS 90/DIE GRÜNEN Unterallgäu	Daniel Josef Pflügl	104736662944886	Facebook	f35_44	female (35-44)	1	1	267	53	5	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	f35_44	female (35-44)	1	1	266	0	26	0
Nutrilite by Amway Arzachena Costa Smeralda	Giannico Pittorru	2241781045882454	Facebook	f35_44	female (35-44)	1	1	266	0	26	0
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	f35_44	female (35-44)	1	1	266	53	2	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	f35_44	female (35-44)	2	1	266	31	1	0
Tobias Hans	CDU Saar	54497594909	Facebook	f35_44	female (35-44)	1	1	265	53	5	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	f35_44	female (35-44)	1	1	265	53	5	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	f35_44	female (35-44)	3	1	264	22	17	0
Liberalerna Kristianstad		150526214995429	Facebook	f35_44	female (35-44)	1	1	264	52	2	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	f35_44	female (35-44)	1	1	264	52	5	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	f35_44	female (35-44)	2	1	264	43	1	0
SPD Gera		433996033389711	Facebook	f35_44	female (35-44)	1	1	263	52	5	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	f35_44	female (35-44)	1	1	263	52	5	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	f35_44	female (35-44)	1	1	263	52	5	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	f35_44	female (35-44)	2	1	262	0	25	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	f35_44	female (35-44)	2	1	262	0	25	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	f35_44	female (35-44)	1	1	262	52	5	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	f35_44	female (35-44)	3	1	261	52	5	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	f35_44	female (35-44)	2	1	261	52	5	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	f35_44	female (35-44)	1	1	261	52	5	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	f35_44	female (35-44)	1	1	261	130	3	1
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	f35_44	female (35-44)	2	1	260	45	7	0
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	f35_44	female (35-44)	3	1	260	52	3	1
Mila Spicola in Europa		228944137628154	Facebook	f35_44	female (35-44)	1	1	260	52	5	0
Razem Szczecin	Razem	888109877905150	Facebook	f35_44	female (35-44)	1	1	260	52	1	0
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	f35_44	female (35-44)	1	1	259	129	12	2
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	f35_44	female (35-44)	4	1	259	44	7	0
Coluccini Alberto		1468665140013106	Facebook	f35_44	female (35-44)	1	1	259	51	5	0
Roberto Di Stefano	Roberto Di Stefano	264869596888019	Facebook	f35_44	female (35-44)	1	1	258	51	5	0
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	f35_44	female (35-44)	1	1	258	51	4	2
Eurozine		115579498521257	Facebook	f35_44	female (35-44)	1	1	258	51	5	0
Gordan Maras		451079008266520	Facebook	f35_44	female (35-44)	1	1	258	51	5	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	f35_44	female (35-44)	1	1	257	51	5	0
Sally Lisa Starken	Sally Lisa Starken	503571183451346	Facebook	f35_44	female (35-44)	6	1	254	23	14	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	f35_44	female (35-44)	4	1	254	34	11	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	f35_44	female (35-44)	5	1	253	38	2	0
CasaPound Italia Firenze		1515644552017511	Facebook	f35_44	female (35-44)	1	1	253	50	5	0
הכבוד של זוזו		320568938138544	Facebook	f35_44	female (35-44)	1	1	253	126	2	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	f35_44	female (35-44)	2	1	252	50	4	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	f35_44	female (35-44)	1	1	252	50	5	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	f35_44	female (35-44)	1	1	252	50	5	0
Izquierda Unida Casares		1567202820191581	Facebook	f35_44	female (35-44)	1	1	251	50	5	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	f35_44	female (35-44)	1	1	251	125	2	0
KSV Graz	KSV Graz	268242501289	Facebook	f35_44	female (35-44)	2	1	250	48	5	0
Hyresgästföreningen region Mitt	Collin Petra Jessica	799284903479521	Facebook	f35_44	female (35-44)	3	1	250	20	2	0
William Rambow	William Lutz Rambow	495988050557440	Facebook	f35_44	female (35-44)	1	1	250	50	4	0
NPD Kreisverband Gera		657728357586393	Facebook	f35_44	female (35-44)	1	1	250	50	4	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	f35_44	female (35-44)	1	1	250	125	2	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	f35_44	female (35-44)	11	1	249	31	13	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	f35_44	female (35-44)	2	1	249	49	1	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	f35_44	female (35-44)	1	1	249	0	5	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	f35_44	female (35-44)	2	1	248	49	4	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	f35_44	female (35-44)	1	1	247	49	4	0
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	f35_44	female (35-44)	2	1	247	49	2	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	f35_44	female (35-44)	1	1	246	123	2	0
MIRA Visionary Concept	Giuseppe Fontana	548657991991295	Facebook	f35_44	female (35-44)	2	1	245	94	7	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	f35_44	female (35-44)	1	1	245	49	4	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	f35_44	female (35-44)	7	1	245	0	24	0
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	f35_44	female (35-44)	1	1	245	49	4	0
Elżbieta Jabłońska - Przewodnicząca Rady Miasta Świnoujście	KKW Koalicja Europejska PO PSL SLD .N Zieloni	659137817565779	Facebook	f35_44	female (35-44)	1	1	245	122	0	0
Stefan Schade - Stadtrat für Erfurt		253740755532692	Facebook	f35_44	female (35-44)	1	1	245	49	4	0
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	f35_44	female (35-44)	1	1	245	49	3	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	f35_44	female (35-44)	3	1	245	0	5	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	f35_44	female (35-44)	1	1	244	48	2	0
Gütersloher Verlagshaus		341789431722	Facebook	f35_44	female (35-44)	1	1	244	48	4	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	f35_44	female (35-44)	1	1	244	48	4	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	f35_44	female (35-44)	1	1	244	122	2	0
Agrate Con - Dino Bosisio	Agrate con	272701283677254	Facebook	f35_44	female (35-44)	2	1	243	0	24	0
Peter Hummelgaard	Johnson Michael Daniel Douglas	526620377500921	Facebook	f35_44	female (35-44)	1	1	243	48	0	0
Roberto Marin		299487204326715	Facebook	f35_44	female (35-44)	1	1	243	48	4	0
Izquierda Ezkerra		752502381501505	Facebook	f35_44	female (35-44)	1	1	243	48	4	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	f35_44	female (35-44)	1	1	242	48	4	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	f35_44	female (35-44)	2	1	242	39	2	0
Antonio Zennaro		167192463921273	Facebook	f35_44	female (35-44)	1	1	241	48	0	0
Momentum Józsefváros	Momentum Mozgalom	265118580722429	Facebook	f35_44	female (35-44)	2	1	240	97	4	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	f35_44	female (35-44)	3	1	240	0	23	0
Fratelli d'Italia - Civitanova Marche	Pierpaolo Borroni 	722545074518754	Facebook	f35_44	female (35-44)	1	1	240	48	4	0
Business.it	Business.it	673556626032617	Facebook	f35_44	female (35-44)	2	1	240	48	4	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	f35_44	female (35-44)	1	1	240	48	5	0
GPuglia		131946381000870	Facebook	f35_44	female (35-44)	1	1	239	47	4	0
Andrea Giordani - Candidato Sindaco Modena		569301756900364	Facebook	f35_44	female (35-44)	1	1	239	47	4	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	f35_44	female (35-44)	1	1	239	47	3	0
S-Plus Bond "Achille Van Acker"		1308067459262948	Facebook	f35_44	female (35-44)	1	1	239	47	4	0
Art et Essai		297115661094216	Facebook	f35_44	female (35-44)	2	1	238	43	6	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	f35_44	female (35-44)	1	1	237	47	2	0
Enrico Morando		600839130391177	Facebook	f35_44	female (35-44)	2	1	237	105	2	0
Socialdemokraterna i Älvsjö	Socialdemokraterna i Stockholm	776538829218458	Facebook	f35_44	female (35-44)	1	1	236	47	2	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	f35_44	female (35-44)	1	1	236	47	4	0
Jo Leinen	Jo Leinen	290293517710818	Facebook	f35_44	female (35-44)	4	1	236	47	4	0
Mao Valpiana - Europa VERDE - European Green Party	Mao Valpiana	442129529886999	Facebook	f35_44	female (35-44)	2	1	235	100	2	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	f35_44	female (35-44)	6	1	235	0	3	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	f35_44	female (35-44)	1	1	235	117	2	0
DIE LINKE. Heidelberg		125560594141192	Facebook	f35_44	female (35-44)	1	1	235	47	4	0
SPD Nordfriesland	SPD Nordfriesland	154015121740225	Facebook	f35_44	female (35-44)	1	1	234	46	4	0
Immagina Reggio	Nicola Giacchè	2198985630432256	Facebook	f35_44	female (35-44)	1	1	234	46	4	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	f35_44	female (35-44)	1	1	234	0	20	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f35_44	female (35-44)	4	1	233	46	4	0
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	f35_44	female (35-44)	1	1	233	46	4	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	f35_44	female (35-44)	2	1	232	25	12	0
Groen Menen		484261904940355	Facebook	f35_44	female (35-44)	2	1	232	37	8	0
Somos Lanzarote		1632900360271233	Facebook	f35_44	female (35-44)	1	1	232	46	4	0
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	f35_44	female (35-44)	2	1	230	39	0	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	f35_44	female (35-44)	1	1	230	46	2	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	f35_44	female (35-44)	1	1	230	0	22	0
Zero House Solutions		705854649778213	Facebook	f35_44	female (35-44)	1	1	229	45	4	0
