advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Katrien Schryvers		143895972907981	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Pvda Den Bosch	PvdA Den Bosch	627201893971363	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Piraten Bezierk Süden		659368007411223	Facebook	u35_44	unknown (35-44)	3	1	9	1	0	0
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Csáky Pál		284516465058960	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Robert von Hackwitz	Robert Von Hackwitz	261404898103546	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	u35_44	unknown (35-44)	1	1	9	0	1	0
Forlì Solidale e Verde	Forlì Solidale e Verde	1113421388830085	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
PVDA Vlaams-Brabant		146512738892533	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Peter Costea		407413792695356	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Iacono Giuseppe Candidato Consigliere Empoli		584896551995813	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
SF Lejre	SF Lejre	183323781717322	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	u35_44	unknown (35-44)	2	1	9	4	0	0
Fridays for Future - Padova	Leonardo Basso	264120211150371	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Mary Gauci		1733645339991743	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	u35_44	unknown (35-44)	2	1	9	3	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Vänsterpartiet Hammarö	HESSELSTEDT JAN-OLOF	348216195261594	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Richard Brodd Liberalerna	Brodd Karl Erik Richard	223726468440460	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	u35_44	unknown (35-44)	2	1	8	3	0	0
Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Dress the Change	dressthechange	1724579174526888	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Enrico Sostegni	Enrico Sostegni	1940475109366826	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Lieve Wierinck	Wierinck Godelieve Joanna	994682667310188	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Bertel Haarder	Haarder Bertel Geismar	404683979561081	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	u35_44	unknown (35-44)	2	1	8	3	0	0
CDU Herzogtum Lauenburg	Stefan Schwab	158666530853631	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Liberal - Konservative Reformer Regionsverband Südbaden		1255716807818192	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Populares Segorbe	Partido Popular de Castellón	554183591272527	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	u35_44	unknown (35-44)	2	1	8	3	0	0
PACMA Córdoba		204614282979761	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	u35_44	unknown (35-44)	3	1	8	1	0	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Dr. Zsigmond Barna Pál	Dr. Zsigmond Barna Pál	1869511526651884	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	u35_44	unknown (35-44)	2	1	8	3	0	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	u35_44	unknown (35-44)	2	1	8	4	0	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Moritz Körner	Moritz Heimo Körner	448585188519271	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	u35_44	unknown (35-44)	2	1	8	4	0	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Union der Mitte Deutschlands - CSU & CDU Mitgliederinitiative		119155148758792	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Elisabetta Vaccarella	Elisabetta Vaccarella	302587767100384	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Michał Stasiński	Platforma Obywatelska	1637210543157734	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	u35_44	unknown (35-44)	3	1	8	0	0	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	u35_44	unknown (35-44)	2	1	8	2	0	0
Castelló en moviment	Podem-CseM-EUPV	825146677518454	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	u35_44	unknown (35-44)	2	1	8	4	0	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
VoxPaterna		888073284868899	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Open Vld Brussel		1589760981258549	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Marine Chenoy 4ème sur la liste Fédérale PS pour Namur	Marine Chenoy	2131801880435129	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Zero Carbon Harrogate		1752564194956506	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Somos Lanzarote		1632900360271233	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Alexander Kleinow	Alexander Kleinow	402494750533079	Facebook	u35_44	unknown (35-44)	3	1	8	0	0	0
Adelante Málaga		402899933870674	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Socialdemokraterna i Kristianstad	Socialdemokraterna i Skåne	209827375704176	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Beercoo Schoonmaakgroep		186356714730081	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	u35_44	unknown (35-44)	3	1	8	1	0	0
Compromís per Constantí		573262649853476	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Marco Ravaioli per Forlì		167313460363533	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Новая газета - Балтия		1621184981486423	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Simone Coco	Simone Coco	1729365230675773	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Movimento Nazionale Salento	Roberto Tundo	110683599694040	Facebook	u35_44	unknown (35-44)	2	1	8	2	0	0
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Antonio Martino		330857894077058	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Zero Waste Greece		344961513035311	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
La Politica che Vorrei		482731548417007	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
ABN AMRO		206592029351928	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
René Springer	René Springer	180406922444317	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	u35_44	unknown (35-44)	3	1	7	2	0	0
Centerpartiet Botkyrka - Grödinge	Alse Dag Lucas	439419836148910	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Andrea Grassetto, Vicesindaco in Pettorazza Grimani #FdI Rovigo	Andrea Grassetto	454168144686853	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	u35_44	unknown (35-44)	3	1	7	0	0	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Jeszenszki András	MSZP	440197766088272	Facebook	u35_44	unknown (35-44)	3	1	7	2	0	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	u35_44	unknown (35-44)	2	1	7	2	0	0
Apjok Norbert		772526286220198	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Centerpartiet Uppsala Län	Grew Hedda Anna Magdalena Jarta	597947044056811	Facebook	u35_44	unknown (35-44)	2	1	7	2	0	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
Centerpartiet Dalarna	Persson Robert Gote	300963926616	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Fabian Society	the Fabian Society	65172792081	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	u35_44	unknown (35-44)	3	1	7	1	0	0
Massimo Ruspandini	Roberta Pugliese	1382842338499099	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
Bastrnák Tibor	Bastrnák Tibor	136276779732548	Facebook	u35_44	unknown (35-44)	2	1	7	3	0	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Tobias Hans	CDU Saar	54497594909	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	u35_44	unknown (35-44)	2	1	7	2	0	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	u35_44	unknown (35-44)	2	1	7	3	0	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	u35_44	unknown (35-44)	2	1	7	2	0	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Daniele Di Lucrezia		772761096175448	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Morten Thomsen	Thomsen Morten Kanstrup	212438249118298	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	u35_44	unknown (35-44)	3	1	7	2	0	0
N-VA Merksplas		1015975858428193	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα		1476480535941507	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Christian Juhl	Enhedslisten	966292950121363	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
QuorumGlobal		375162949584552	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Ginevra Bompiani		2025732017554267	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	u35_44	unknown (35-44)	2	1	7	3	0	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Giovanni Piccoli	Giovanni Piccoli	725107840944850	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
KD Uddevalla	Kristdemokraterna	1415631785342345	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
St patrick's movement for life		2213620472218596	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Giannini Fabio - Bartolomei Sindaco		676930582768218	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Partido Popular Vinaròs	Partido Popular de Castellón	165294503604737	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Jo Leinen	Jo Leinen	290293517710818	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Billy Kelleher TD		1065942253417902	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Muhoov		1796563930414245	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Pirkko Vihko		2384976475054673	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Breslev Español		108892012533949	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
André Gantman		706694489351772	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
ÖDP Mainz-Stadt		350663078345150	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Timon Gremmels	Timon Gremmels, MdB	621438468048970	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen		1528281827459641	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Hilde Vautmans		1121251937901508	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
FUF - Föreningen för Utvecklingsfrågor	Edquist Kerstin Helena	190533360983432	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
