advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	f25_34	female (25-34)	1	1	226	45	4	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	f25_34	female (25-34)	3	1	226	43	5	0
SPD Löstertal	Eric Meyer	1692377320989262	Facebook	f25_34	female (25-34)	2	1	225	0	22	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	f25_34	female (25-34)	3	1	225	45	4	0
Liberty	Liberty	32514078659	Facebook	f25_34	female (25-34)	1	1	225	112	2	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	f25_34	female (25-34)	1	1	224	44	2	0
Mao Valpiana - Europa VERDE - European Green Party	Mao Valpiana	442129529886999	Facebook	f25_34	female (25-34)	2	1	224	97	2	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	f25_34	female (25-34)	1	1	224	112	2	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	f25_34	female (25-34)	2	1	223	94	2	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	f25_34	female (25-34)	1	1	223	44	0	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	f25_34	female (25-34)	3	1	223	85	2	0
Anni Sinnemäki		9177222973	Facebook	f25_34	female (25-34)	1	1	223	44	4	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	f25_34	female (25-34)	2	1	222	44	4	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	f25_34	female (25-34)	1	1	222	44	5	0
SPD Heidelberg	SPD Heidelberg	288773480763	Facebook	f25_34	female (25-34)	3	1	222	0	22	0
Torrese Sindaco 5 Stelle per Rivoli		493488907425208	Facebook	f25_34	female (25-34)	1	1	222	111	2	0
Polski Dom Finansowy		1753194424931019	Facebook	f25_34	female (25-34)	1	1	221	0	25	0
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	f25_34	female (25-34)	2	1	221	44	14	3
Troels Ravn	Ravn Troels	526616710705073	Facebook	f25_34	female (25-34)	3	1	221	39	0	0
Rosaria Lombardi		1519306484755344	Facebook	f25_34	female (25-34)	3	1	221	77	3	0
Solidaria Erandio		778303995900558	Facebook	f25_34	female (25-34)	1	1	220	44	4	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	f25_34	female (25-34)	2	1	220	0	21	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	f25_34	female (25-34)	2	1	220	32	2	0
CDU Egelner Mulde	Sven Rosomkiewicz	598305833966587	Facebook	f25_34	female (25-34)	1	1	219	43	4	0
No more bricks in the Wall		1854947667901523	Facebook	f25_34	female (25-34)	1	1	219	0	21	0
Immagina Reggio	Nicola Giacchè	2198985630432256	Facebook	f25_34	female (25-34)	1	1	219	43	4	0
Antilop		141745753145035	Facebook	f25_34	female (25-34)	1	1	219	0	21	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	f25_34	female (25-34)	1	1	218	43	4	0
Associazione Hera	Maria Elvira Romeo	1600098883391651	Facebook	f25_34	female (25-34)	2	1	218	43	4	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	f25_34	female (25-34)	1	1	218	43	4	0
David Bartas	Bartas David	896486153741991	Facebook	f25_34	female (25-34)	5	1	217	33	0	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	f25_34	female (25-34)	1	1	217	43	4	0
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	f25_34	female (25-34)	2	1	217	50	0	0
Diego Zardini	Diego Zardini	220168154786111	Facebook	f25_34	female (25-34)	3	1	217	40	5	0
Gordan Maras		451079008266520	Facebook	f25_34	female (25-34)	1	1	217	43	4	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	f25_34	female (25-34)	1	1	216	0	2	0
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	f25_34	female (25-34)	1	1	216	43	1	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	f25_34	female (25-34)	1	1	216	108	10	2
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	f25_34	female (25-34)	1	1	216	108	2	0
CasaPound Italia L'Aquila	CasaPound Italia L'Aquila	267270336804324	Facebook	f25_34	female (25-34)	2	1	214	42	4	0
Noel Rock	Noel Rock	195292974000042	Facebook	f25_34	female (25-34)	1	1	214	42	4	0
Maria A. Paulaki		574556413037959	Facebook	f25_34	female (25-34)	1	1	213	42	4	0
Separated.ie		412961078826996	Facebook	f25_34	female (25-34)	2	1	213	42	4	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	f25_34	female (25-34)	4	1	212	0	2	0
Eva Ahlin - Centerpartist	Ahlin Siv Eva Marie	334933870387484	Facebook	f25_34	female (25-34)	1	1	212	42	1	0
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	f25_34	female (25-34)	4	1	211	24	1	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	f25_34	female (25-34)	1	1	211	42	4	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	f25_34	female (25-34)	1	1	211	42	4	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	f25_34	female (25-34)	1	1	210	42	4	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	f25_34	female (25-34)	1	1	210	42	4	0
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	f25_34	female (25-34)	1	1	210	42	4	0
René Springer	René Springer	180406922444317	Facebook	f25_34	female (25-34)	5	1	209	22	11	0
Porozumienie - Poznań	Rafał Jan Leszczyński	1444561572423336	Facebook	f25_34	female (25-34)	2	1	209	0	4	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	f25_34	female (25-34)	5	1	209	37	5	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	f25_34	female (25-34)	1	1	209	41	0	0
RitmoLento		1197605863586683	Facebook	f25_34	female (25-34)	1	1	209	0	18	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	f25_34	female (25-34)	3	1	208	21	12	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	f25_34	female (25-34)	3	1	208	41	2	0
Loli Veiga Centristas de Valdoviño		329543821053528	Facebook	f25_34	female (25-34)	1	1	208	41	4	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	f25_34	female (25-34)	5	1	207	11	18	0
VoxPaterna		888073284868899	Facebook	f25_34	female (25-34)	1	1	207	41	4	0
Associazione Sempre Avanti Ravenna	Antonio Lazzari 	213275992944511	Facebook	f25_34	female (25-34)	1	1	207	41	4	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	f25_34	female (25-34)	3	1	206	41	4	0
Alberto Cardillo	Gaetano Alberto Seby Cardillo	2178019648960756	Facebook	f25_34	female (25-34)	1	1	206	41	4	0
sp.a Haaltert		386740204712694	Facebook	f25_34	female (25-34)	1	1	206	41	4	0
Izquierda Ezkerra		752502381501505	Facebook	f25_34	female (25-34)	1	1	206	41	4	0
Apjok Norbert		772526286220198	Facebook	f25_34	female (25-34)	1	1	205	41	0	0
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	f25_34	female (25-34)	7	1	205	0	20	0
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	f25_34	female (25-34)	2	1	205	11	2	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	f25_34	female (25-34)	2	1	205	41	0	0
Partito Democratico Rosolini	PD Rosolini	613684588696096	Facebook	f25_34	female (25-34)	1	1	205	102	2	0
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	f25_34	female (25-34)	1	1	205	41	2	0
B.U.B Liège		374191459802847	Facebook	f25_34	female (25-34)	1	1	205	103	2	0
Glenn Anné - 1e plaats Open Vld Aartselaar	Anné Glenn	183088062341632	Facebook	f25_34	female (25-34)	1	1	204	40	4	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	f25_34	female (25-34)	2	1	203	40	4	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	f25_34	female (25-34)	1	1	203	40	1	0
Ilou Barma		1591164557803263	Facebook	f25_34	female (25-34)	1	1	203	40	4	0
Studieförbundet Bilda	Wallstedt Bo Fredrik	161514177194883	Facebook	f25_34	female (25-34)	1	1	203	40	1	0
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	f25_34	female (25-34)	7	1	202	27	9	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	f25_34	female (25-34)	1	1	202	40	2	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	f25_34	female (25-34)	1	1	202	101	2	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	f25_34	female (25-34)	1	1	202	40	4	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	f25_34	female (25-34)	1	1	202	40	0	0
Umberto Marroni		1274180625925753	Facebook	f25_34	female (25-34)	1	1	202	40	0	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	f25_34	female (25-34)	2	1	201	33	6	0
Mila X Piossasco	Luca Di Luzio	397852847612691	Facebook	f25_34	female (25-34)	1	1	200	40	3	0
Leon Köhler, FDP	Leon Köhler	1935764570072143	Facebook	f25_34	female (25-34)	1	1	200	0	19	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	f25_34	female (25-34)	1	1	199	0	19	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	f25_34	female (25-34)	2	1	199	39	2	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	f25_34	female (25-34)	2	1	199	64	3	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	f25_34	female (25-34)	1	1	199	39	4	0
Άρης Βρούστης		467783713352058	Facebook	f25_34	female (25-34)	1	1	198	99	1	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	f25_34	female (25-34)	5	1	197	0	19	0
Robert von Hackwitz	Robert Von Hackwitz	261404898103546	Facebook	f25_34	female (25-34)	1	1	197	98	1	0
Socialdemokraterna i Älvsjö	Socialdemokraterna i Stockholm	776538829218458	Facebook	f25_34	female (25-34)	1	1	196	39	1	0
Cantaluppi Lorenzo	Lorenzo Cantaluppi	684875511722782	Facebook	f25_34	female (25-34)	2	1	196	98	1	0
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	f25_34	female (25-34)	4	1	196	0	1	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	f25_34	female (25-34)	1	1	196	39	3	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	f25_34	female (25-34)	1	1	196	39	3	0
Nueva Canarias Santa Úrsula		395967544537308	Facebook	f25_34	female (25-34)	1	1	195	39	3	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	f25_34	female (25-34)	1	1	195	39	3	0
SPD Bielefeld		131868470238091	Facebook	f25_34	female (25-34)	2	1	195	0	19	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	f25_34	female (25-34)	1	1	195	39	3	0
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	f25_34	female (25-34)	3	1	194	20	2	0
PVDA Brugge	PVDA	581383855270720	Facebook	f25_34	female (25-34)	1	1	194	38	3	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	f25_34	female (25-34)	10	1	193	14	15	0
Rifondazione Comunista Cesano Boscone	Dario Ballardini	803247993346865	Facebook	f25_34	female (25-34)	1	1	193	38	3	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	f25_34	female (25-34)	2	1	193	73	2	0
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	f25_34	female (25-34)	1	1	192	96	1	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	f25_34	female (25-34)	3	1	192	30	6	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	f25_34	female (25-34)	1	1	192	96	1	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	f25_34	female (25-34)	1	1	192	38	3	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	f25_34	female (25-34)	1	1	192	96	1	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	f25_34	female (25-34)	1	1	191	38	3	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	f25_34	female (25-34)	9	1	190	28	8	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	f25_34	female (25-34)	1	1	190	38	1	0
La Poste		173022039045	Facebook	f25_34	female (25-34)	4	1	190	95	1	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	f25_34	female (25-34)	1	1	189	37	3	0
SPD Nordfriesland	SPD Nordfriesland	154015121740225	Facebook	f25_34	female (25-34)	1	1	188	37	3	0
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	f25_34	female (25-34)	1	1	188	94	2	0
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	f25_34	female (25-34)	7	1	187	22	2	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	f25_34	female (25-34)	2	1	186	27	7	0
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	f25_34	female (25-34)	5	1	186	30	2	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	f25_34	female (25-34)	2	1	186	37	3	0
Norbert Kleinwächter		346613215704870	Facebook	f25_34	female (25-34)	1	1	186	37	0	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	f25_34	female (25-34)	1	1	185	37	3	0
Enzo Maraio	Luigi Di Martino	1403779849925484	Facebook	f25_34	female (25-34)	3	1	185	88	1	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	f25_34	female (25-34)	2	1	185	37	3	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	f25_34	female (25-34)	2	1	185	22	9	0
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	f25_34	female (25-34)	1	1	185	37	3	0
PPA "Latviešu Nacionālisti"	PPA "Latviešu Nacionālisti"	335814573629639	Facebook	f25_34	female (25-34)	2	1	184	36	3	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	f25_34	female (25-34)	1	1	183	91	1	0
Fratelli d'Italia Civita Castellana	Fratelli d'Italia Civita Castellana	799617696744055	Facebook	f25_34	female (25-34)	3	1	183	36	3	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	f25_34	female (25-34)	1	1	183	36	0	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	f25_34	female (25-34)	1	1	183	36	3	0
University of Helsinki	University of Helsinki	200739723082	Facebook	f25_34	female (25-34)	1	1	183	0	18	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	f25_34	female (25-34)	1	1	183	0	18	0
Noi di Ascoli		498726230531522	Facebook	f25_34	female (25-34)	1	1	182	36	3	0
PCTE Asturies		1468898180067574	Facebook	f25_34	female (25-34)	1	1	182	36	3	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	f25_34	female (25-34)	1	1	181	90	1	0
Andrea Giordani - Candidato Sindaco Modena		569301756900364	Facebook	f25_34	female (25-34)	1	1	181	36	3	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	f25_34	female (25-34)	1	1	181	36	3	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	f25_34	female (25-34)	1	1	181	36	4	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	f25_34	female (25-34)	1	1	181	0	17	0
Ecoscelte	Cristian Menghetti	268956994020348	Facebook	f25_34	female (25-34)	1	1	181	90	1	0
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	f25_34	female (25-34)	4	1	180	36	1	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	f25_34	female (25-34)	2	1	180	36	0	0
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	f25_34	female (25-34)	2	1	180	29	1	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	f25_34	female (25-34)	1	1	180	36	4	0
Dc 360		321073368705699	Facebook	f25_34	female (25-34)	1	1	180	36	0	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	f25_34	female (25-34)	2	1	180	36	0	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f25_34	female (25-34)	1	1	180	36	0	0
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	f25_34	female (25-34)	1	1	179	35	0	0
Jeroen Overmeer		1766530456782481	Facebook	f25_34	female (25-34)	1	1	179	35	3	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	f25_34	female (25-34)	1	1	179	89	1	0
Line Mørk	Mørk Line	220210991487359	Facebook	f25_34	female (25-34)	2	1	178	0	2	0
Adapt Oristano	Andrea Vallebona	968718499992203	Facebook	f25_34	female (25-34)	1	1	178	35	3	0
Julien Bender	Julien Bender	650889958427112	Facebook	f25_34	female (25-34)	3	1	178	0	17	0
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	f25_34	female (25-34)	2	1	178	35	0	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	f25_34	female (25-34)	1	1	178	35	4	0
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	f25_34	female (25-34)	1	1	177	35	1	0
Radio Dei	Radio Dei	106745452698752	Facebook	f25_34	female (25-34)	2	1	177	35	3	0
NPD Kreisverband Gera		657728357586393	Facebook	f25_34	female (25-34)	1	1	177	35	3	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	f25_34	female (25-34)	1	1	177	88	2	0
Socialdemokraterna i Kristianstad	Socialdemokraterna i Skåne	209827375704176	Facebook	f25_34	female (25-34)	1	1	177	35	1	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	f25_34	female (25-34)	1	1	176	0	20	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	f25_34	female (25-34)	3	1	176	0	17	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	f25_34	female (25-34)	2	1	176	31	0	0
Aubry Meyers - Défi Liège	Meyers Aubry Eric	480986099012384	Facebook	f25_34	female (25-34)	1	1	176	0	17	0
Agrate Con - Dino Bosisio	Agrate con	272701283677254	Facebook	f25_34	female (25-34)	2	1	176	0	17	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	f25_34	female (25-34)	2	1	176	35	3	0
Jan Björklund	Liberalerna	221193798389602	Facebook	f25_34	female (25-34)	2	1	175	87	8	1
Open Vld Brussel		1589760981258549	Facebook	f25_34	female (25-34)	1	1	175	0	17	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	f25_34	female (25-34)	1	1	175	35	4	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	f25_34	female (25-34)	1	1	175	35	3	0
Jobbik Rábaköz	Jobbik Magyarországért Mozgalom	687427954614998	Facebook	f25_34	female (25-34)	1	1	174	87	0	0
Moderaterna i Salem	Kalderén Bo Lennart	1408104366115145	Facebook	f25_34	female (25-34)	2	1	174	28	1	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	f25_34	female (25-34)	2	1	173	29	2	0
Katia Albanese		141502386765960	Facebook	f25_34	female (25-34)	1	1	173	0	17	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	f25_34	female (25-34)	10	1	173	0	17	0
AxSí-Huelva		1790377561259477	Facebook	f25_34	female (25-34)	1	1	173	34	3	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	f25_34	female (25-34)	1	1	172	0	19	0
Siena Pirata	Michele Pinassi 	166722470866546	Facebook	f25_34	female (25-34)	1	1	172	34	3	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	f25_34	female (25-34)	3	1	172	34	3	0
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	f25_34	female (25-34)	1	1	172	34	4	2
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	f25_34	female (25-34)	1	1	172	34	3	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	f25_34	female (25-34)	1	1	171	34	3	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	f25_34	female (25-34)	1	1	171	85	1	0
CDU Bernau	CDU Bernau	688245224654106	Facebook	f25_34	female (25-34)	1	1	170	0	16	0
Daniel Pflügl	Daniel Josef Pflügl	1514855751971159	Facebook	f25_34	female (25-34)	2	1	170	21	8	0
Makuja Järvikylästä		457310120990526	Facebook	f25_34	female (25-34)	1	1	170	0	16	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	f25_34	female (25-34)	1	1	170	34	3	0
Engelbrektsmoderaterna		1445413619024688	Facebook	f25_34	female (25-34)	1	1	169	0	1	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	f25_34	female (25-34)	4	1	169	0	16	0
