advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m45_54	male (45-54)	8	1	11748	3324	54	0
Louis Ide	N-VA	614969692296780	Facebook	m45_54	male (45-54)	2	1	11736	5868	31	5
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	m45_54	male (45-54)	10	1	11726	2410	104	24
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	m45_54	male (45-54)	5	1	11725	2907	45	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	m45_54	male (45-54)	3	1	11722	2663	67	8
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	m45_54	male (45-54)	6	1	11718	2681	61	0
thecaller.gr		1562561037325875	Facebook	m45_54	male (45-54)	1	1	11716	5858	58	11
Saco	Saco	133910158381	Facebook	m45_54	male (45-54)	2	1	11714	2342	84	18
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m45_54	male (45-54)	12	1	11713	3505	47	14
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	m45_54	male (45-54)	4	1	11704	2464	26	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	m45_54	male (45-54)	9	1	11697	3149	223	27
Groen Gent	Groen Gent	156982520361	Facebook	m45_54	male (45-54)	9	1	11677	2408	127	20
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	m45_54	male (45-54)	6	1	11672	3515	79	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	m45_54	male (45-54)	2	1	11671	4770	75	15
Grüne Stuttgart	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	458240880867678	Facebook	m45_54	male (45-54)	5	1	11669	2703	131	18
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	m45_54	male (45-54)	5	1	11667	2320	131	21
Edvards Smiltēns LV		400861240278635	Facebook	m45_54	male (45-54)	1	1	11651	5825	29	5
WWF Greece	WWF Greece	91877963116	Facebook	m45_54	male (45-54)	9	1	11642	3193	43	0
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	m45_54	male (45-54)	4	1	11621	2720	123	35
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	m45_54	male (45-54)	12	1	11614	2681	92	14
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	m45_54	male (45-54)	3	1	11611	2826	169	33
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	m45_54	male (45-54)	2	1	11579	2315	67	11
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	m45_54	male (45-54)	2	1	11577	5545	80	12
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	m45_54	male (45-54)	1	1	11576	5788	51	10
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	m45_54	male (45-54)	6	1	11531	2283	137	20
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	m45_54	male (45-54)	8	1	11530	2247	77	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	m45_54	male (45-54)	3	1	11482	4763	27	10
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	m45_54	male (45-54)	2	1	11480	2296	106	21
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	m45_54	male (45-54)	1	1	11473	4589	35	14
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	m45_54	male (45-54)	4	1	11435	2842	37	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	m45_54	male (45-54)	4	1	11426	2660	41	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	m45_54	male (45-54)	2	1	11423	2284	22	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	m45_54	male (45-54)	10	1	11419	2275	105	8
Volt België	Volt België	1620310611353628	Facebook	m45_54	male (45-54)	5	1	11417	2275	44	4
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	m45_54	male (45-54)	3	1	11408	2590	42	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	m45_54	male (45-54)	3	1	11396	5276	117	51
Joe Sammut	Joe Sammut	433245190070343	Facebook	m45_54	male (45-54)	2	1	11387	2277	113	22
Δήμητρα Κούτρα		683908661667699	Facebook	m45_54	male (45-54)	1	1	11386	2277	22	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	m45_54	male (45-54)	24	1	11381	2295	73	0
Giuseppe Ranu'		307631192771406	Facebook	m45_54	male (45-54)	2	1	11378	5532	64	10
Βασίλης Καπερνάρος		1454236241524042	Facebook	m45_54	male (45-54)	1	1	11372	2274	113	22
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	m45_54	male (45-54)	6	1	11366	2607	109	9
Franca Pulpito Candidata Elezioni Europee M5S		377643566297205	Facebook	m45_54	male (45-54)	1	1	11352	2270	22	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	m45_54	male (45-54)	7	1	11342	3935	79	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	m45_54	male (45-54)	26	1	11341	2193	208	9
Open VLD Machelen - Diegem		1188353354600120	Facebook	m45_54	male (45-54)	1	1	11306	2261	112	22
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	m45_54	male (45-54)	8	1	11279	2174	127	0
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	m45_54	male (45-54)	2	1	11278	4557	74	14
Scientists for EU	Scientists for EU	642444842524195	Facebook	m45_54	male (45-54)	1	1	11276	5638	65	13
InFacts	InFacts	678120165658753	Facebook	m45_54	male (45-54)	2	1	11273	2254	130	26
Beatrice Brignone	Possibile	454468194886964	Facebook	m45_54	male (45-54)	3	1	11270	2254	112	22
Roberto Calderoli	Roberto Calderoli	31662384470	Facebook	m45_54	male (45-54)	2	1	11255	2251	22	0
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	m45_54	male (45-54)	1	1	11252	5626	11	2
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	m45_54	male (45-54)	11	1	11250	4282	155	0
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	m45_54	male (45-54)	2	1	11245	2249	38	15
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	m45_54	male (45-54)	1	1	11236	5618	23	11
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	m45_54	male (45-54)	1	1	11233	5616	56	11
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	m45_54	male (45-54)	3	1	11231	3101	44	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	m45_54	male (45-54)	10	1	11229	4233	121	44
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	m45_54	male (45-54)	5	1	11227	2514	49	17
Circolo PD Poggioreale	Pasquale Incarnato	1520837368213581	Facebook	m45_54	male (45-54)	1	1	11220	2244	22	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	m45_54	male (45-54)	3	1	11193	2607	7	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m45_54	male (45-54)	3	1	11182	2236	31	0
KOSMO	KOSMO	191576624211837	Facebook	m45_54	male (45-54)	7	1	11162	3052	90	0
Ciutats per la democràcia		2316658411949319	Facebook	m45_54	male (45-54)	3	1	11160	2210	121	22
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	m45_54	male (45-54)	2	1	11159	2231	111	22
Dafne Musolino in Europa		361760767564336	Facebook	m45_54	male (45-54)	1	1	11157	2231	22	0
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	m45_54	male (45-54)	1	1	11155	5577	23	11
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	m45_54	male (45-54)	5	1	11140	2228	46	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	m45_54	male (45-54)	2	1	11137	2227	111	22
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	m45_54	male (45-54)	3	1	11126	2704	43	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	m45_54	male (45-54)	3	1	11113	3148	46	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	m45_54	male (45-54)	34	1	11112	287	987	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	m45_54	male (45-54)	22	1	11101	2061	206	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	m45_54	male (45-54)	8	1	11093	2557	115	28
Henrik Wickström	Wickström 2019	448116415229902	Facebook	m45_54	male (45-54)	40	1	11091	2194	260	6
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	m45_54	male (45-54)	5	1	11087	2556	74	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	m45_54	male (45-54)	5	1	11086	2475	114	19
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m45_54	male (45-54)	8	1	11077	2446	119	18
Petra Steger	Petra Steger	1525366237690952	Facebook	m45_54	male (45-54)	2	1	11060	5220	70	10
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	m45_54	male (45-54)	8	1	11048	4772	65	22
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	m45_54	male (45-54)	2	1	11047	4741	23	9
Levica	Levica	285304408294792	Facebook	m45_54	male (45-54)	11	1	11041	2180	129	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	m45_54	male (45-54)	22	1	11007	2174	228	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	m45_54	male (45-54)	29	1	10977	2503	305	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	m45_54	male (45-54)	1	1	10977	2195	21	0
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	m45_54	male (45-54)	1	1	10951	2190	146	29
Kocsis Máté	Kocsis Máté	149061108240	Facebook	m45_54	male (45-54)	7	1	10948	2944	23	6
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	m45_54	male (45-54)	19	1	10937	3508	334	77
Massimo Amato	Antonio Pandolfi 	318216598868880	Facebook	m45_54	male (45-54)	4	1	10930	2385	53	0
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	m45_54	male (45-54)	2	1	10889	2177	71	12
Michael Kauch	Michael Kauch	68189497138	Facebook	m45_54	male (45-54)	8	1	10885	4499	327	46
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	m45_54	male (45-54)	10	1	10869	2698	23	3
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	m45_54	male (45-54)	5	1	10863	2739	113	16
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	m45_54	male (45-54)	3	1	10862	2172	25	5
Marco Ciurcina	Marco Ciurcina	554685015057710	Facebook	m45_54	male (45-54)	7	1	10830	4421	77	12
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	m45_54	male (45-54)	5	1	10827	2779	61	26
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	m45_54	male (45-54)	7	1	10824	2849	122	14
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	m45_54	male (45-54)	2	1	10820	2164	107	21
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	m45_54	male (45-54)	2	1	10809	4361	71	14
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	m45_54	male (45-54)	9	1	10790	2063	137	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	m45_54	male (45-54)	12	1	10769	1922	154	28
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	m45_54	male (45-54)	2	1	10747	2149	143	28
CIWF Italia	CIWF Italia	576664002355828	Facebook	m45_54	male (45-54)	17	1	10744	1900	183	0
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	m45_54	male (45-54)	4	1	10731	2861	180	35
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	m45_54	male (45-54)	3	1	10731	2146	99	19
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	m45_54	male (45-54)	2	1	10730	2146	107	21
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	m45_54	male (45-54)	2	1	10723	4419	95	19
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	m45_54	male (45-54)	30	1	10673	1741	367	0
Bart Somers		596946040405796	Facebook	m45_54	male (45-54)	1	1	10665	5332	533	106
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	m45_54	male (45-54)	5	1	10649	2833	129	26
Skiftet	Skiftet	100650935646	Facebook	m45_54	male (45-54)	6	1	10646	2900	69	23
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	m45_54	male (45-54)	7	1	10640	2486	175	36
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	m45_54	male (45-54)	3	1	10621	2124	34	13
SPD Wandsbek	Andre Schneider	182588003457	Facebook	m45_54	male (45-54)	22	1	10619	2707	251	11
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	m45_54	male (45-54)	3	1	10611	2095	49	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	m45_54	male (45-54)	7	1	10609	2103	71	0
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	m45_54	male (45-54)	2	1	10600	2120	205	79
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m45_54	male (45-54)	5	1	10590	2312	42	0
Melissa Depraetere	DEPRAETERE MELISSA MARIA J.	2101118869952701	Facebook	m45_54	male (45-54)	2	1	10589	2117	176	77
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	m45_54	male (45-54)	8	1	10578	3308	94	10
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	m45_54	male (45-54)	11	1	10576	2672	76	0
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	m45_54	male (45-54)	1	1	10574	5287	111	22
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	m45_54	male (45-54)	3	1	10563	2112	31	0
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	m45_54	male (45-54)	3	1	10555	2111	20	0
Bündnis 90/Die Grünen Friedrichshain-Kreuzberg	Bündnis 90/Die Grünen Xhain	112562615494117	Facebook	m45_54	male (45-54)	7	1	10550	2139	105	20
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	m45_54	male (45-54)	3	1	10529	2105	108	20
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	m45_54	male (45-54)	13	1	10527	2316	119	6
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	m45_54	male (45-54)	4	1	10517	2083	90	21
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	m45_54	male (45-54)	1	1	10514	2102	20	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	m45_54	male (45-54)	2	1	10509	2102	18	4
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	m45_54	male (45-54)	3	1	10496	2027	136	20
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	m45_54	male (45-54)	13	1	10488	3906	78	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	m45_54	male (45-54)	4	1	10478	3184	73	0
Dale Vince	Ecotricity	222595381410455	Facebook	m45_54	male (45-54)	2	1	10474	2095	120	24
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	m45_54	male (45-54)	1	1	10458	5229	104	52
Elena Vizzotto	Elena Vizzotto	464896850575483	Facebook	m45_54	male (45-54)	4	1	10444	2691	58	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	m45_54	male (45-54)	11	1	10434	4232	141	0
Alessandro Dal Ri	Alessandro Dal Ri	1420517681335669	Facebook	m45_54	male (45-54)	4	1	10423	2054	82	9
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m45_54	male (45-54)	7	1	10422	3388	70	0
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	m45_54	male (45-54)	2	1	10422	5211	121	51
Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	m45_54	male (45-54)	21	1	10420	1909	223	12
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	m45_54	male (45-54)	8	1	10419	2589	247	45
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	m45_54	male (45-54)	6	1	10416	2808	185	37
Compromiso por Europa	Compromís	373604602781028	Facebook	m45_54	male (45-54)	3	1	10411	3493	42	4
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	m45_54	male (45-54)	7	1	10381	2041	94	8
one brussels	one.brussels	244157445635331	Facebook	m45_54	male (45-54)	6	1	10379	2528	65	3
Mattia Mor	Mattia Mor	191521651334240	Facebook	m45_54	male (45-54)	4	1	10379	1958	77	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	m45_54	male (45-54)	2	1	10376	2075	66	11
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	m45_54	male (45-54)	3	1	10363	2730	127	23
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	m45_54	male (45-54)	9	1	10345	2890	59	15
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	m45_54	male (45-54)	1	1	10337	5168	21	10
Protect Life		541250599362726	Facebook	m45_54	male (45-54)	12	1	10326	5163	102	0
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	m45_54	male (45-54)	2	1	10316	4449	13	2
Povežimo se	Povežimo se	1212524292238625	Facebook	m45_54	male (45-54)	13	1	10299	2307	52	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	m45_54	male (45-54)	6	1	10295	2059	82	0
Tudor Polak	ETIS Design	212588722543134	Facebook	m45_54	male (45-54)	1	1	10289	5144	10	2
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	m45_54	male (45-54)	4	1	10289	2057	38	7
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	m45_54	male (45-54)	4	1	10285	2057	37	0
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	m45_54	male (45-54)	1	1	10283	5141	137	68
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	m45_54	male (45-54)	6	1	10279	3124	80	0
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	m45_54	male (45-54)	3	1	10223	2044	39	7
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	m45_54	male (45-54)	12	1	10207	2480	68	14
Христо Иванов	Демократична България	401246707396255	Facebook	m45_54	male (45-54)	1	1	10187	5093	50	10
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	m45_54	male (45-54)	4	1	10183	2025	117	18
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	m45_54	male (45-54)	4	1	10182	1966	54	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	m45_54	male (45-54)	2	1	10178	2663	101	16
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	m45_54	male (45-54)	6	1	10175	2354	46	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	m45_54	male (45-54)	2	1	10174	2034	34	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	m45_54	male (45-54)	14	1	10156	2408	55	13
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	m45_54	male (45-54)	5	1	10134	3027	81	0
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	m45_54	male (45-54)	9	1	10134	2696	26	3
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	m45_54	male (45-54)	14	1	10131	2198	70	20
Natasha Mariano Mariano	Natalia Mariano	262438680894168	Facebook	m45_54	male (45-54)	1	1	10123	5062	10	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	m45_54	male (45-54)	5	1	10103	4381	126	46
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	m45_54	male (45-54)	4	1	10098	2426	55	0
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	m45_54	male (45-54)	2	1	10083	3537	14	0
ver.di	la red	252085013582	Facebook	m45_54	male (45-54)	1	1	10078	5039	100	50
Lucia Gurbáľová	KDH	281656152765874	Facebook	m45_54	male (45-54)	3	1	10076	2104	22	0
Lucrezia Vinci in Europa	Lucrezia Vinci	290636291884221	Facebook	m45_54	male (45-54)	3	1	10074	2014	19	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	m45_54	male (45-54)	1	1	10060	2012	19	0
SJM España	SJM España	468787443245721	Facebook	m45_54	male (45-54)	4	1	10058	3611	20	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	m45_54	male (45-54)	2	1	10055	1990	30	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	m45_54	male (45-54)	5	1	10047	2406	38	0
Nagy István		1377431695828132	Facebook	m45_54	male (45-54)	2	1	10022	2004	31	6
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	m45_54	male (45-54)	49	1	10022	1131	544	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	m45_54	male (45-54)	1	1	10013	2002	19	0
Alternative für Deutschland · AfD Köln	Alternative für Deutschland · AfD Köln	427215427374583	Facebook	m45_54	male (45-54)	7	1	9984	4355	494	84
Moray SNP	Moray SNP	314918278608280	Facebook	m45_54	male (45-54)	2	1	9982	1996	22	0
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	m45_54	male (45-54)	6	1	9981	4847	256	77
