advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	m35_44	male (35-44)	1	1	458	91	9	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	m35_44	male (35-44)	2	1	457	66	19	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	m35_44	male (35-44)	1	1	453	90	8	0
Gijs Degrande	N-VA	2343399459056104	Facebook	m35_44	male (35-44)	1	1	452	90	8	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	m35_44	male (35-44)	1	1	451	90	8	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	m35_44	male (35-44)	1	1	448	89	8	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	m35_44	male (35-44)	1	1	448	89	8	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	m35_44	male (35-44)	1	1	447	89	8	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	m35_44	male (35-44)	1	1	445	222	5	0
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	m35_44	male (35-44)	1	1	442	88	8	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	m35_44	male (35-44)	1	1	441	88	8	0
Nomada Stowarzyszenie		114318528622863	Facebook	m35_44	male (35-44)	1	1	440	88	2	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	m35_44	male (35-44)	1	1	440	88	8	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	m35_44	male (35-44)	1	1	440	88	8	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	m35_44	male (35-44)	1	1	436	87	8	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	m35_44	male (35-44)	2	1	435	68	14	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m35_44	male (35-44)	2	1	433	57	0	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	m35_44	male (35-44)	1	1	432	86	8	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	m35_44	male (35-44)	4	1	430	0	42	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	m35_44	male (35-44)	3	1	429	0	42	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	m35_44	male (35-44)	2	1	426	72	3	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	m35_44	male (35-44)	1	1	422	84	8	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	m35_44	male (35-44)	1	1	421	84	8	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m35_44	male (35-44)	1	1	419	83	8	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	m35_44	male (35-44)	2	1	416	63	16	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	m35_44	male (35-44)	1	1	416	83	8	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m35_44	male (35-44)	2	1	414	74	5	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	m35_44	male (35-44)	5	1	413	0	40	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	m35_44	male (35-44)	2	1	412	58	17	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	m35_44	male (35-44)	2	1	412	67	3	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	m35_44	male (35-44)	2	1	410	79	9	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	m35_44	male (35-44)	3	1	407	0	40	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	m35_44	male (35-44)	1	1	406	81	2	1
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	m35_44	male (35-44)	1	1	405	81	1	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	m35_44	male (35-44)	1	1	404	80	8	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	m35_44	male (35-44)	1	1	403	80	7	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	m35_44	male (35-44)	3	1	402	33	1	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	m35_44	male (35-44)	1	1	401	80	7	0
Davide Milan	Davide Milan	192738147436471	Facebook	m35_44	male (35-44)	2	1	399	61	15	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	m35_44	male (35-44)	5	1	397	0	39	0
ÖDP Rems-Murr		166969103326187	Facebook	m35_44	male (35-44)	2	1	395	0	39	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	m35_44	male (35-44)	3	1	393	32	26	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	m35_44	male (35-44)	3	1	393	0	38	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	m35_44	male (35-44)	5	1	392	0	9	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	m35_44	male (35-44)	1	1	390	78	5	1
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	m35_44	male (35-44)	1	1	390	78	7	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	m35_44	male (35-44)	2	1	389	0	5	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	m35_44	male (35-44)	1	1	388	77	7	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	m35_44	male (35-44)	1	1	386	77	7	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	m35_44	male (35-44)	1	1	385	0	38	0
Geodrilling	Andersen Soren	234290023402609	Facebook	m35_44	male (35-44)	1	1	385	77	5	1
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	m35_44	male (35-44)	1	1	385	77	7	0
Area Rieti	Felice Costini	1657823274462372	Facebook	m35_44	male (35-44)	1	1	382	76	7	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	m35_44	male (35-44)	2	1	382	58	14	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	m35_44	male (35-44)	3	1	382	0	37	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	m35_44	male (35-44)	1	1	381	76	7	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	m35_44	male (35-44)	1	1	380	76	7	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	m35_44	male (35-44)	1	1	380	76	7	0
Gay Nicaragua		645262448969789	Facebook	m35_44	male (35-44)	1	1	375	75	1	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	m35_44	male (35-44)	5	1	375	0	1	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	m35_44	male (35-44)	1	1	374	74	7	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	m35_44	male (35-44)	1	1	373	74	7	0
ProDG	ProDG	89846075866	Facebook	m35_44	male (35-44)	2	1	373	54	15	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	m35_44	male (35-44)	1	1	372	74	7	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	m35_44	male (35-44)	1	1	369	73	3	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	m35_44	male (35-44)	3	1	368	0	36	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	m35_44	male (35-44)	3	1	367	0	36	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	m35_44	male (35-44)	1	1	363	72	3	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	m35_44	male (35-44)	6	1	362	0	3	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	m35_44	male (35-44)	1	1	362	72	7	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	m35_44	male (35-44)	3	1	360	0	35	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	m35_44	male (35-44)	1	1	360	72	3	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	m35_44	male (35-44)	1	1	360	180	0	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	m35_44	male (35-44)	1	1	359	71	7	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	m35_44	male (35-44)	1	1	354	70	1	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	m35_44	male (35-44)	5	1	352	0	8	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	m35_44	male (35-44)	1	1	345	69	1	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	m35_44	male (35-44)	3	1	345	0	34	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	m35_44	male (35-44)	1	1	342	68	0	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	m35_44	male (35-44)	2	1	341	53	12	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	m35_44	male (35-44)	2	1	340	0	33	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	m35_44	male (35-44)	1	1	338	169	3	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	m35_44	male (35-44)	3	1	337	0	33	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	m35_44	male (35-44)	5	1	336	0	4	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	m35_44	male (35-44)	2	1	336	58	10	0
Peter Westermann	Westermann Peter	26531882197	Facebook	m35_44	male (35-44)	3	1	335	0	4	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	m35_44	male (35-44)	3	1	333	0	33	0
Die Grünen	Die Grünen	21759893033	Facebook	m35_44	male (35-44)	2	1	332	66	6	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	m35_44	male (35-44)	1	1	332	66	6	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	m35_44	male (35-44)	1	1	329	66	7	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	m35_44	male (35-44)	1	1	324	64	6	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	m35_44	male (35-44)	6	1	321	0	4	0
Cesena2024	Cesena2024	593948501059981	Facebook	m35_44	male (35-44)	1	1	320	64	6	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	m35_44	male (35-44)	3	1	320	0	4	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	m35_44	male (35-44)	1	1	320	64	6	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	m35_44	male (35-44)	1	1	317	63	6	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	m35_44	male (35-44)	1	1	316	63	7	0
Common Sense	Peter Mercieca	144274229676499	Facebook	m35_44	male (35-44)	1	1	313	0	31	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	m35_44	male (35-44)	1	1	309	61	6	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	m35_44	male (35-44)	1	1	308	61	1	0
déi Lénk	déi Lénk	120444648033670	Facebook	m35_44	male (35-44)	2	1	307	48	11	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	m35_44	male (35-44)	2	1	306	0	4	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	m35_44	male (35-44)	2	1	305	12	25	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	m35_44	male (35-44)	1	1	303	60	6	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	m35_44	male (35-44)	1	1	302	60	5	0
Più Europa Bologna	Zeno Gobetti	796239407253658	Facebook	m35_44	male (35-44)	1	1	300	60	5	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	m35_44	male (35-44)	1	1	299	59	5	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m35_44	male (35-44)	2	1	299	49	3	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m35_44	male (35-44)	2	1	299	0	29	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	m35_44	male (35-44)	2	1	298	0	29	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m35_44	male (35-44)	1	1	298	0	1	0
Koen Geens	CD&V	294055357407926	Facebook	m35_44	male (35-44)	2	1	296	0	29	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	m35_44	male (35-44)	1	1	296	59	5	0
Serdal Benli	Benli Serdal	30196574028	Facebook	m35_44	male (35-44)	2	1	296	46	1	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	m35_44	male (35-44)	8	1	296	2	28	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	m35_44	male (35-44)	2	1	296	38	2	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	m35_44	male (35-44)	1	1	295	0	29	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	m35_44	male (35-44)	1	1	295	59	5	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	m35_44	male (35-44)	3	1	294	0	29	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	m35_44	male (35-44)	3	1	293	0	6	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	m35_44	male (35-44)	1	1	293	58	2	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m35_44	male (35-44)	1	1	293	58	5	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	m35_44	male (35-44)	1	1	292	0	29	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	m35_44	male (35-44)	2	1	290	0	28	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	m35_44	male (35-44)	3	1	288	0	28	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	m35_44	male (35-44)	2	1	287	0	28	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	m35_44	male (35-44)	4	1	286	31	15	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	m35_44	male (35-44)	5	1	283	0	28	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	m35_44	male (35-44)	2	1	281	0	27	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	m35_44	male (35-44)	1	1	280	56	3	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	m35_44	male (35-44)	1	1	277	55	4	0
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	m35_44	male (35-44)	1	1	276	55	5	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	m35_44	male (35-44)	3	1	276	0	27	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	m35_44	male (35-44)	3	1	276	0	27	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	m35_44	male (35-44)	1	1	276	55	5	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	m35_44	male (35-44)	1	1	276	55	5	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	m35_44	male (35-44)	1	1	274	54	5	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	m35_44	male (35-44)	3	1	274	0	27	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	m35_44	male (35-44)	3	1	273	0	27	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	m35_44	male (35-44)	1	1	272	54	5	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	m35_44	male (35-44)	2	1	271	45	8	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	m35_44	male (35-44)	1	1	271	54	2	0
Compromís per Novelda	Compromís	661474610630519	Facebook	m35_44	male (35-44)	2	1	268	0	26	0
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	m35_44	male (35-44)	1	1	267	53	4	2
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	m35_44	male (35-44)	2	1	266	0	26	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	m35_44	male (35-44)	4	1	262	0	25	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	m35_44	male (35-44)	1	1	261	52	5	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	m35_44	male (35-44)	1	1	258	129	2	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	m35_44	male (35-44)	2	1	256	0	25	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	m35_44	male (35-44)	1	1	255	51	5	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	m35_44	male (35-44)	2	1	254	0	25	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	m35_44	male (35-44)	2	1	253	0	25	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	m35_44	male (35-44)	1	1	253	0	25	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	m35_44	male (35-44)	1	1	251	50	3	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	m35_44	male (35-44)	1	1	251	50	5	0
Ciudadanos	Ciudadanos	74078667754	Facebook	m35_44	male (35-44)	1	1	249	0	24	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	m35_44	male (35-44)	3	1	248	0	24	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	m35_44	male (35-44)	2	1	247	0	24	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m35_44	male (35-44)	2	1	247	49	5	0
Daniel Marinac		191781881583981	Facebook	m35_44	male (35-44)	2	1	247	0	21	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	m35_44	male (35-44)	1	1	247	49	5	1
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	m35_44	male (35-44)	1	1	246	49	4	0
Groen	Groen	84920854319	Facebook	m35_44	male (35-44)	2	1	243	0	24	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	m35_44	male (35-44)	2	1	243	0	24	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m35_44	male (35-44)	3	1	243	0	24	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	m35_44	male (35-44)	1	1	242	0	24	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	m35_44	male (35-44)	2	1	242	0	24	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	m35_44	male (35-44)	1	1	242	121	0	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	m35_44	male (35-44)	1	1	241	48	4	0
Solutions Énergétiques de France		146021859351766	Facebook	m35_44	male (35-44)	1	1	240	0	23	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	m35_44	male (35-44)	1	1	240	48	0	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	m35_44	male (35-44)	2	1	240	38	1	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	m35_44	male (35-44)	1	1	239	48	2	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	m35_44	male (35-44)	2	1	239	0	23	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	m35_44	male (35-44)	5	1	238	0	3	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	m35_44	male (35-44)	2	1	238	37	2	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	m35_44	male (35-44)	1	1	238	47	3	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	m35_44	male (35-44)	2	1	236	40	0	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	m35_44	male (35-44)	1	1	236	47	4	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	m35_44	male (35-44)	1	1	235	0	23	0
Charlotte Green	Jens-Ole Hesel	1895601153841380	Facebook	m35_44	male (35-44)	1	1	233	46	3	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	m35_44	male (35-44)	3	1	232	0	23	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m35_44	male (35-44)	2	1	231	0	5	0
Massimiliano Panizzut Zut	Massimiliano Panizzut	2051353585112195	Facebook	m35_44	male (35-44)	1	1	231	0	22	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	m35_44	male (35-44)	2	1	230	0	22	0
VOX España		467127060059387	Facebook	m35_44	male (35-44)	1	1	230	0	22	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	m35_44	male (35-44)	2	1	230	0	3	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	m35_44	male (35-44)	1	1	229	45	3	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	m35_44	male (35-44)	2	1	228	0	3	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	m35_44	male (35-44)	1	1	226	45	1	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	m35_44	male (35-44)	1	1	226	0	22	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	m35_44	male (35-44)	2	1	225	0	2	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	m35_44	male (35-44)	1	1	225	0	22	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	m35_44	male (35-44)	1	1	224	44	4	0
