advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	f45_54	female (45-54)	1	1	66	0	1	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	f45_54	female (45-54)	1	1	66	0	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	f45_54	female (45-54)	1	1	65	0	6	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	f45_54	female (45-54)	1	1	65	13	1	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	f45_54	female (45-54)	1	1	65	0	6	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	f45_54	female (45-54)	1	1	64	0	6	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	f45_54	female (45-54)	2	1	64	0	0	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	f45_54	female (45-54)	1	1	64	0	6	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	f45_54	female (45-54)	1	1	64	0	6	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	f45_54	female (45-54)	1	1	64	0	6	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	f45_54	female (45-54)	1	1	63	0	0	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	f45_54	female (45-54)	1	1	63	0	0	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	f45_54	female (45-54)	1	1	63	0	6	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f45_54	female (45-54)	1	1	63	12	1	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	f45_54	female (45-54)	1	1	63	0	7	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	f45_54	female (45-54)	1	1	62	0	6	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	f45_54	female (45-54)	1	1	62	0	0	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	f45_54	female (45-54)	2	1	62	0	6	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	f45_54	female (45-54)	1	1	62	0	0	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	f45_54	female (45-54)	1	1	62	0	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	f45_54	female (45-54)	3	1	61	0	0	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	f45_54	female (45-54)	1	1	61	0	6	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	f45_54	female (45-54)	1	1	60	0	6	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	f45_54	female (45-54)	1	1	60	0	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	f45_54	female (45-54)	1	1	59	0	5	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	f45_54	female (45-54)	1	1	59	11	0	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	f45_54	female (45-54)	1	1	58	0	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	f45_54	female (45-54)	2	1	58	0	6	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	f45_54	female (45-54)	1	1	58	0	0	0
Nye Borgerlige i Skive		568131236968749	Facebook	f45_54	female (45-54)	1	1	58	0	0	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	f45_54	female (45-54)	1	1	57	0	0	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	f45_54	female (45-54)	1	1	57	0	0	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	f45_54	female (45-54)	1	1	57	0	5	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f45_54	female (45-54)	1	1	57	11	1	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	f45_54	female (45-54)	2	1	57	0	0	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	f45_54	female (45-54)	1	1	57	0	5	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	f45_54	female (45-54)	1	1	56	0	5	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	f45_54	female (45-54)	1	1	56	0	5	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f45_54	female (45-54)	1	1	55	0	5	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f45_54	female (45-54)	1	1	55	11	0	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	f45_54	female (45-54)	1	1	55	0	5	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	f45_54	female (45-54)	1	1	55	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	f45_54	female (45-54)	1	1	55	0	5	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f45_54	female (45-54)	1	1	55	0	6	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	f45_54	female (45-54)	1	1	54	0	5	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	f45_54	female (45-54)	1	1	54	0	6	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	f45_54	female (45-54)	1	1	54	0	2	0
Open FVG	Greta Reverdito	363847417393088	Facebook	f45_54	female (45-54)	1	1	54	0	5	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	f45_54	female (45-54)	1	1	54	0	5	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	f45_54	female (45-54)	1	1	54	0	6	0
Dita Charanzová	ANO	219333261570307	Facebook	f45_54	female (45-54)	2	1	53	8	0	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	f45_54	female (45-54)	1	1	53	0	0	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	f45_54	female (45-54)	1	1	53	0	5	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	f45_54	female (45-54)	1	1	53	0	5	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	f45_54	female (45-54)	1	1	53	0	5	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	f45_54	female (45-54)	1	1	53	0	5	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	f45_54	female (45-54)	1	1	52	0	6	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	f45_54	female (45-54)	1	1	52	0	5	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	f45_54	female (45-54)	1	1	52	0	0	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	f45_54	female (45-54)	1	1	52	0	2	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	f45_54	female (45-54)	1	1	52	10	1	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	f45_54	female (45-54)	1	1	52	0	6	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	f45_54	female (45-54)	1	1	52	0	6	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	f45_54	female (45-54)	1	1	51	0	5	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	f45_54	female (45-54)	1	1	51	0	5	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	f45_54	female (45-54)	3	1	51	0	0	0
VOX España		467127060059387	Facebook	f45_54	female (45-54)	1	1	51	0	5	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f45_54	female (45-54)	1	1	51	0	0	0
FDP NRW	FDP NRW	282800387209	Facebook	f45_54	female (45-54)	1	1	50	0	4	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	f45_54	female (45-54)	1	1	50	0	0	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	f45_54	female (45-54)	1	1	50	0	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	f45_54	female (45-54)	1	1	50	0	0	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	f45_54	female (45-54)	2	1	49	0	4	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	f45_54	female (45-54)	1	1	49	0	4	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	f45_54	female (45-54)	1	1	49	0	5	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	f45_54	female (45-54)	1	1	49	0	4	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	f45_54	female (45-54)	1	1	49	0	3	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	f45_54	female (45-54)	1	1	48	0	4	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	f45_54	female (45-54)	1	1	48	0	4	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	f45_54	female (45-54)	1	1	48	0	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	f45_54	female (45-54)	1	1	48	9	0	0
Rosaria Talarico - Candidata Parlamento europeo - Elezioni europee 2019	Rosaria Talarico	612175085913846	Facebook	f45_54	female (45-54)	1	1	47	0	4	0
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	f45_54	female (45-54)	1	1	46	9	0	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	f45_54	female (45-54)	1	1	46	0	5	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	f45_54	female (45-54)	1	1	46	0	4	0
Good Affairs		750408395070231	Facebook	f45_54	female (45-54)	1	1	45	0	0	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	f45_54	female (45-54)	1	1	44	0	4	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	f45_54	female (45-54)	1	1	44	0	0	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	f45_54	female (45-54)	1	1	44	0	5	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	f45_54	female (45-54)	1	1	44	8	0	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	f45_54	female (45-54)	1	1	44	0	4	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	f45_54	female (45-54)	1	1	43	0	4	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	f45_54	female (45-54)	3	1	42	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	f45_54	female (45-54)	1	1	42	0	4	0
Jan De Volder	CD&V	250105722223585	Facebook	f45_54	female (45-54)	1	1	42	0	4	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	f45_54	female (45-54)	1	1	42	0	4	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	f45_54	female (45-54)	1	1	42	8	0	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	f45_54	female (45-54)	1	1	41	0	4	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	f45_54	female (45-54)	1	1	41	0	4	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	f45_54	female (45-54)	1	1	41	0	0	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	f45_54	female (45-54)	1	1	41	0	4	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	f45_54	female (45-54)	1	1	40	0	4	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	f45_54	female (45-54)	1	1	40	0	4	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	f45_54	female (45-54)	1	1	40	0	0	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	f45_54	female (45-54)	1	1	40	0	4	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	f45_54	female (45-54)	1	1	40	0	4	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	f45_54	female (45-54)	1	1	39	0	3	0
Roland Theis	CDU Saar	792165517819607	Facebook	f45_54	female (45-54)	1	1	39	0	3	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	f45_54	female (45-54)	1	1	39	0	3	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	f45_54	female (45-54)	1	1	38	0	3	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	f45_54	female (45-54)	1	1	38	0	3	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	f45_54	female (45-54)	1	1	38	0	0	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	f45_54	female (45-54)	1	1	38	0	3	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	f45_54	female (45-54)	1	1	37	0	3	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	f45_54	female (45-54)	1	1	37	0	3	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	f45_54	female (45-54)	1	1	36	0	3	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	f45_54	female (45-54)	1	1	36	0	4	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	f45_54	female (45-54)	1	1	36	0	3	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	f45_54	female (45-54)	1	1	36	0	0	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	f45_54	female (45-54)	1	1	36	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f45_54	female (45-54)	2	1	35	0	3	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	f45_54	female (45-54)	1	1	34	0	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	f45_54	female (45-54)	1	1	34	0	1	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	f45_54	female (45-54)	1	1	33	0	0	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	f45_54	female (45-54)	1	1	33	16	0	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	f45_54	female (45-54)	1	1	33	0	0	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	f45_54	female (45-54)	1	1	33	0	0	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	f45_54	female (45-54)	1	1	33	0	0	0
InFacts	InFacts	678120165658753	Facebook	f45_54	female (45-54)	1	1	32	0	3	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	f45_54	female (45-54)	1	1	32	0	3	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	f45_54	female (45-54)	1	1	32	0	3	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	f45_54	female (45-54)	1	1	32	0	3	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	f45_54	female (45-54)	1	1	31	0	3	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f45_54	female (45-54)	1	1	31	0	2	0
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	f45_54	female (45-54)	1	1	31	0	1	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	f45_54	female (45-54)	1	1	30	0	3	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	f45_54	female (45-54)	1	1	30	0	2	0
Δημοκρατικό Κόμμα	Μανωλης Κυριακου	293704380825571	Facebook	f45_54	female (45-54)	1	1	30	0	3	0
Davide Artiko		789495278077545	Facebook	f45_54	female (45-54)	1	1	30	0	3	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	f45_54	female (45-54)	1	1	29	0	2	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	f45_54	female (45-54)	1	1	29	0	3	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	f45_54	female (45-54)	1	1	29	0	0	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	f45_54	female (45-54)	1	1	29	0	2	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	f45_54	female (45-54)	1	1	29	0	2	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	f45_54	female (45-54)	1	1	28	5	0	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	f45_54	female (45-54)	2	1	28	0	0	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	f45_54	female (45-54)	1	1	27	0	0	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	f45_54	female (45-54)	2	1	27	0	3	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	f45_54	female (45-54)	1	1	27	0	0	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	f45_54	female (45-54)	1	1	27	0	2	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	f45_54	female (45-54)	1	1	26	0	0	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	f45_54	female (45-54)	1	1	26	0	2	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	f45_54	female (45-54)	2	1	24	0	2	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	f45_54	female (45-54)	1	1	24	0	0	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	f45_54	female (45-54)	1	1	24	0	2	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	f45_54	female (45-54)	1	1	23	0	2	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	f45_54	female (45-54)	1	1	23	0	0	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	f45_54	female (45-54)	1	1	22	0	2	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	f45_54	female (45-54)	1	1	22	0	0	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	f45_54	female (45-54)	1	1	22	0	2	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	f45_54	female (45-54)	1	1	22	0	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	f45_54	female (45-54)	1	1	22	0	2	0
Doprava	DOPRAVA	184971192157634	Facebook	f45_54	female (45-54)	1	1	21	0	2	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	f45_54	female (45-54)	1	1	21	0	2	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	f45_54	female (45-54)	1	1	21	0	2	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	f45_54	female (45-54)	2	1	21	3	0	0
studietid	#studietid	637235366608588	Facebook	f45_54	female (45-54)	1	1	21	0	0	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	f45_54	female (45-54)	1	1	20	0	2	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	f45_54	female (45-54)	1	1	20	0	0	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	f45_54	female (45-54)	1	1	20	0	2	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	f45_54	female (45-54)	1	1	19	0	1	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	f45_54	female (45-54)	2	1	19	1	1	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f45_54	female (45-54)	2	1	19	0	0	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f45_54	female (45-54)	1	1	19	0	1	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	f45_54	female (45-54)	1	1	18	0	1	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f45_54	female (45-54)	1	1	17	0	1	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	f45_54	female (45-54)	1	1	15	0	0	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	f45_54	female (45-54)	1	1	15	0	0	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	f45_54	female (45-54)	1	1	15	0	1	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	f45_54	female (45-54)	1	1	14	2	0	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	f45_54	female (45-54)	1	1	14	0	1	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	f45_54	female (45-54)	1	1	12	0	0	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	f45_54	female (45-54)	1	1	11	0	0	0
Beckton Labour	George James Harris	439640700178969	Facebook	f45_54	female (45-54)	1	1	10	0	1	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	f45_54	female (45-54)	1	1	9	0	0	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	f45_54	female (45-54)	1	1	9	0	0	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	f45_54	female (45-54)	1	1	9	0	0	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	f45_54	female (45-54)	1	1	7	0	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	f45_54	female (45-54)	1	1	6	0	0	0
