advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	m18_24	male (18-24)	1	1	77	0	8	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	m18_24	male (18-24)	1	1	77	0	8	0
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	m18_24	male (18-24)	1	1	76	0	0	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	m18_24	male (18-24)	1	1	76	0	0	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	m18_24	male (18-24)	1	1	76	0	7	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	m18_24	male (18-24)	1	1	75	0	1	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	m18_24	male (18-24)	1	1	75	0	7	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	m18_24	male (18-24)	1	1	74	0	7	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	m18_24	male (18-24)	1	1	74	0	7	0
Uniti Per Oleggio	Matteo Manfredino	319574408751434	Facebook	m18_24	male (18-24)	1	1	74	0	7	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	m18_24	male (18-24)	1	1	72	0	7	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	m18_24	male (18-24)	1	1	72	0	1	0
Bra, la mia città		589604378175741	Facebook	m18_24	male (18-24)	1	1	72	0	7	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	m18_24	male (18-24)	1	1	72	0	8	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	m18_24	male (18-24)	1	1	71	0	7	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	m18_24	male (18-24)	1	1	71	14	0	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	m18_24	male (18-24)	1	1	70	0	7	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	m18_24	male (18-24)	1	1	70	0	6	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	m18_24	male (18-24)	1	1	70	0	3	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	m18_24	male (18-24)	1	1	70	0	0	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	m18_24	male (18-24)	1	1	69	0	6	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	m18_24	male (18-24)	1	1	69	0	6	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	m18_24	male (18-24)	1	1	69	13	1	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	m18_24	male (18-24)	2	1	69	0	6	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	m18_24	male (18-24)	1	1	68	0	7	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	m18_24	male (18-24)	1	1	68	0	6	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	m18_24	male (18-24)	1	1	68	0	6	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	m18_24	male (18-24)	1	1	68	0	6	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	m18_24	male (18-24)	2	1	68	10	2	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	m18_24	male (18-24)	1	1	67	0	7	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	m18_24	male (18-24)	1	1	67	0	6	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	m18_24	male (18-24)	1	1	67	0	6	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	m18_24	male (18-24)	1	1	67	0	6	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	m18_24	male (18-24)	1	1	67	13	1	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	m18_24	male (18-24)	1	1	66	0	0	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	m18_24	male (18-24)	1	1	66	0	6	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	m18_24	male (18-24)	1	1	66	0	6	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	m18_24	male (18-24)	1	1	65	0	6	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	m18_24	male (18-24)	1	1	65	13	1	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	m18_24	male (18-24)	1	1	65	0	6	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	m18_24	male (18-24)	1	1	64	0	0	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	m18_24	male (18-24)	1	1	64	0	0	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	m18_24	male (18-24)	1	1	64	0	6	0
GoodJobs	GoodJobs	1004883576238809	Facebook	m18_24	male (18-24)	2	1	64	13	1	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	m18_24	male (18-24)	1	1	63	0	6	0
Natalie Eggermont	PVDA	415595709204858	Facebook	m18_24	male (18-24)	1	1	63	0	6	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	m18_24	male (18-24)	2	1	63	0	6	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	m18_24	male (18-24)	1	1	62	0	6	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	m18_24	male (18-24)	1	1	62	0	0	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	m18_24	male (18-24)	1	1	62	0	6	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	m18_24	male (18-24)	1	1	62	0	6	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	m18_24	male (18-24)	1	1	62	0	6	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	m18_24	male (18-24)	1	1	62	0	6	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	m18_24	male (18-24)	2	1	62	7	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	m18_24	male (18-24)	1	1	62	0	5	0
Alba Leo	Podemos	404585820104810	Facebook	m18_24	male (18-24)	1	1	61	12	1	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	m18_24	male (18-24)	1	1	61	0	0	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	m18_24	male (18-24)	3	1	61	0	7	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	m18_24	male (18-24)	2	1	61	9	2	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	m18_24	male (18-24)	1	1	60	0	5	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	m18_24	male (18-24)	1	1	60	0	6	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	m18_24	male (18-24)	1	1	59	0	0	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	m18_24	male (18-24)	1	1	59	0	5	0
Joan Ribó	Compromís	136302299749630	Facebook	m18_24	male (18-24)	1	1	59	0	5	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	m18_24	male (18-24)	1	1	59	0	5	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m18_24	male (18-24)	1	1	59	0	5	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	m18_24	male (18-24)	1	1	58	0	5	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	m18_24	male (18-24)	1	1	57	0	0	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	m18_24	male (18-24)	1	1	57	0	5	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	m18_24	male (18-24)	1	1	56	0	5	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	m18_24	male (18-24)	1	1	55	0	5	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m18_24	male (18-24)	1	1	55	0	4	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	m18_24	male (18-24)	1	1	54	0	6	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	m18_24	male (18-24)	1	1	54	0	1	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	m18_24	male (18-24)	1	1	53	0	5	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	m18_24	male (18-24)	1	1	53	10	0	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	m18_24	male (18-24)	2	1	53	0	5	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	m18_24	male (18-24)	1	1	52	0	6	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	m18_24	male (18-24)	1	1	52	0	5	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	m18_24	male (18-24)	1	1	52	0	0	0
Borroni Pierpaolo	Pierpaolo Borroni 	1474826522845148	Facebook	m18_24	male (18-24)	1	1	52	10	1	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	m18_24	male (18-24)	1	1	52	0	5	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	m18_24	male (18-24)	1	1	51	0	5	0
Algeciras "Por y Para"		651685141921384	Facebook	m18_24	male (18-24)	1	1	51	0	5	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	m18_24	male (18-24)	2	1	50	7	0	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	m18_24	male (18-24)	1	1	50	0	4	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	m18_24	male (18-24)	1	1	50	0	5	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	m18_24	male (18-24)	1	1	50	10	0	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	m18_24	male (18-24)	1	1	49	0	4	0
Roland Theis	CDU Saar	792165517819607	Facebook	m18_24	male (18-24)	1	1	48	0	4	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m18_24	male (18-24)	1	1	47	0	4	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	m18_24	male (18-24)	1	1	47	0	4	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	m18_24	male (18-24)	1	1	47	0	4	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	m18_24	male (18-24)	1	1	46	0	0	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	m18_24	male (18-24)	1	1	46	0	5	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m18_24	male (18-24)	1	1	46	0	4	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	m18_24	male (18-24)	1	1	46	0	4	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	m18_24	male (18-24)	1	1	45	0	4	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	m18_24	male (18-24)	1	1	45	0	4	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	m18_24	male (18-24)	1	1	45	0	5	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	m18_24	male (18-24)	2	1	45	0	4	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	m18_24	male (18-24)	1	1	45	0	5	0
Good Affairs		750408395070231	Facebook	m18_24	male (18-24)	1	1	45	0	0	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	m18_24	male (18-24)	1	1	44	0	4	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	m18_24	male (18-24)	1	1	44	0	0	0
Arci Torino	Arci Torino	1521404598105232	Facebook	m18_24	male (18-24)	1	1	44	0	4	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	m18_24	male (18-24)	1	1	44	0	4	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	m18_24	male (18-24)	1	1	44	0	0	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	m18_24	male (18-24)	1	1	44	8	0	0
Beckton Labour	George James Harris	439640700178969	Facebook	m18_24	male (18-24)	1	1	44	0	5	0
Forza Italia Cecina		207881243771	Facebook	m18_24	male (18-24)	1	1	43	0	4	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	m18_24	male (18-24)	1	1	43	0	4	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	m18_24	male (18-24)	1	1	43	0	4	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	m18_24	male (18-24)	1	1	43	0	0	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	m18_24	male (18-24)	1	1	43	8	0	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	m18_24	male (18-24)	1	1	43	0	4	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	m18_24	male (18-24)	1	1	43	0	4	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	m18_24	male (18-24)	1	1	43	8	0	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	m18_24	male (18-24)	2	1	42	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m18_24	male (18-24)	1	1	42	0	4	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	m18_24	male (18-24)	1	1	41	0	4	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	m18_24	male (18-24)	1	1	41	0	4	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	m18_24	male (18-24)	1	1	41	0	4	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	m18_24	male (18-24)	1	1	41	0	4	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m18_24	male (18-24)	1	1	40	0	4	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	m18_24	male (18-24)	1	1	40	0	4	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	m18_24	male (18-24)	1	1	40	0	4	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	m18_24	male (18-24)	1	1	39	0	0	0
VVD Tytsjerksteradiel		971443309666536	Facebook	m18_24	male (18-24)	1	1	38	0	3	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	m18_24	male (18-24)	1	1	38	0	4	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	m18_24	male (18-24)	1	1	38	0	3	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	m18_24	male (18-24)	1	1	38	0	3	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	m18_24	male (18-24)	1	1	37	0	0	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	m18_24	male (18-24)	1	1	37	0	3	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	m18_24	male (18-24)	1	1	36	0	3	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	m18_24	male (18-24)	1	1	36	0	3	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	m18_24	male (18-24)	1	1	36	0	0	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	m18_24	male (18-24)	1	1	36	0	4	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	m18_24	male (18-24)	1	1	35	0	3	0
Daniele Baglione	Daniele Baglione	301747710209067	Facebook	m18_24	male (18-24)	1	1	34	0	3	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	m18_24	male (18-24)	1	1	34	0	3	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	m18_24	male (18-24)	1	1	34	0	3	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	m18_24	male (18-24)	1	1	33	0	3	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	m18_24	male (18-24)	1	1	33	0	3	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	m18_24	male (18-24)	1	1	33	0	0	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	m18_24	male (18-24)	1	1	32	0	3	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	m18_24	male (18-24)	1	1	32	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	m18_24	male (18-24)	1	1	31	0	3	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	m18_24	male (18-24)	1	1	31	0	3	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	m18_24	male (18-24)	1	1	31	0	3	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	m18_24	male (18-24)	1	1	30	0	0	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	m18_24	male (18-24)	1	1	29	0	3	0
Nye Borgerlige i Skive		568131236968749	Facebook	m18_24	male (18-24)	1	1	29	0	0	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	m18_24	male (18-24)	1	1	29	5	0	0
Terre des Hommes Nederland		285512534937	Facebook	m18_24	male (18-24)	1	1	29	0	2	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	m18_24	male (18-24)	1	1	28	0	2	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m18_24	male (18-24)	1	1	28	0	2	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	m18_24	male (18-24)	1	1	28	0	2	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	m18_24	male (18-24)	1	1	27	0	3	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	m18_24	male (18-24)	1	1	27	0	2	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	m18_24	male (18-24)	1	1	27	0	0	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m18_24	male (18-24)	1	1	27	0	3	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	m18_24	male (18-24)	1	1	27	5	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	m18_24	male (18-24)	1	1	26	0	2	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	m18_24	male (18-24)	2	1	26	0	0	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	m18_24	male (18-24)	1	1	26	0	2	0
Open FVG	Greta Reverdito	363847417393088	Facebook	m18_24	male (18-24)	1	1	26	0	2	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	m18_24	male (18-24)	1	1	26	0	0	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	m18_24	male (18-24)	1	1	26	0	2	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	m18_24	male (18-24)	1	1	26	0	2	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	m18_24	male (18-24)	1	1	25	0	2	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	m18_24	male (18-24)	1	1	24	0	2	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	m18_24	male (18-24)	2	1	24	0	2	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m18_24	male (18-24)	1	1	23	0	0	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	m18_24	male (18-24)	1	1	23	0	0	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m18_24	male (18-24)	1	1	23	0	2	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	m18_24	male (18-24)	1	1	23	0	2	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	m18_24	male (18-24)	1	1	22	0	2	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	m18_24	male (18-24)	1	1	22	0	2	0
Ciudadanos	Ciudadanos	74078667754	Facebook	m18_24	male (18-24)	1	1	22	0	2	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	m18_24	male (18-24)	1	1	22	0	0	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	m18_24	male (18-24)	1	1	22	0	2	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	m18_24	male (18-24)	1	1	22	0	2	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m18_24	male (18-24)	1	1	21	0	2	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	m18_24	male (18-24)	1	1	21	0	2	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	m18_24	male (18-24)	1	1	21	0	2	0
Podemos Móstoles	Podemos	215650701965432	Facebook	m18_24	male (18-24)	1	1	20	0	2	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	m18_24	male (18-24)	1	1	19	0	0	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	m18_24	male (18-24)	1	1	19	0	1	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	m18_24	male (18-24)	1	1	18	0	1	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	m18_24	male (18-24)	1	1	18	0	0	0
Hrvatske vijesti		286736758747850	Facebook	m18_24	male (18-24)	1	1	18	0	1	0
Kulturpunkt.hr		89410579392	Facebook	m18_24	male (18-24)	1	1	17	0	1	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	m18_24	male (18-24)	1	1	15	0	1	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	m18_24	male (18-24)	1	1	15	0	0	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	m18_24	male (18-24)	1	1	14	0	1	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	m18_24	male (18-24)	1	1	14	0	0	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	m18_24	male (18-24)	1	1	14	0	1	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	m18_24	male (18-24)	1	1	13	0	1	0
