advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	f65_	female (65+)	1	1	71	0	7	0
Doprava	DOPRAVA	184971192157634	Facebook	f65_	female (65+)	1	1	70	0	6	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	f65_	female (65+)	1	1	70	0	6	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	f65_	female (65+)	1	1	70	0	6	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	f65_	female (65+)	3	1	70	5	4	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	f65_	female (65+)	1	1	70	14	1	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	f65_	female (65+)	1	1	70	14	1	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	f65_	female (65+)	1	1	69	0	6	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	f65_	female (65+)	2	1	68	0	6	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	f65_	female (65+)	1	1	68	0	0	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	f65_	female (65+)	1	1	68	0	6	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	f65_	female (65+)	1	1	68	0	6	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	f65_	female (65+)	1	1	68	13	1	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	f65_	female (65+)	1	1	68	0	7	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	f65_	female (65+)	1	1	68	34	0	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	f65_	female (65+)	1	1	67	13	0	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	f65_	female (65+)	1	1	67	13	1	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	f65_	female (65+)	1	1	67	0	6	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	f65_	female (65+)	1	1	67	0	6	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	f65_	female (65+)	1	1	66	0	6	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	f65_	female (65+)	1	1	66	0	7	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	f65_	female (65+)	1	1	65	0	6	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	f65_	female (65+)	1	1	65	0	6	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	f65_	female (65+)	1	1	65	0	6	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	f65_	female (65+)	1	1	65	0	6	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	f65_	female (65+)	3	1	64	0	6	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	f65_	female (65+)	2	1	64	0	0	0
Kulturpunkt.hr		89410579392	Facebook	f65_	female (65+)	1	1	64	0	5	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	f65_	female (65+)	2	1	63	0	6	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	f65_	female (65+)	1	1	63	12	1	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	f65_	female (65+)	1	1	63	0	6	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	f65_	female (65+)	3	1	63	0	6	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	f65_	female (65+)	1	1	62	0	6	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	f65_	female (65+)	2	1	62	0	6	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	f65_	female (65+)	1	1	62	0	0	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	f65_	female (65+)	1	1	62	0	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	f65_	female (65+)	1	1	62	0	6	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	f65_	female (65+)	1	1	62	0	6	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	f65_	female (65+)	1	1	62	12	1	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	f65_	female (65+)	1	1	62	0	0	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	f65_	female (65+)	2	1	62	0	6	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	f65_	female (65+)	2	1	62	0	6	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	f65_	female (65+)	1	1	62	0	4	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	f65_	female (65+)	1	1	61	0	0	0
Rosaria Talarico - Candidata Parlamento europeo - Elezioni europee 2019	Rosaria Talarico	612175085913846	Facebook	f65_	female (65+)	1	1	61	0	6	0
FDP Worms	FDP Worms	423656078410758	Facebook	f65_	female (65+)	1	1	61	12	1	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f65_	female (65+)	2	1	61	0	6	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	f65_	female (65+)	1	1	60	12	1	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	f65_	female (65+)	1	1	59	0	5	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	f65_	female (65+)	1	1	58	0	5	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f65_	female (65+)	1	1	58	0	0	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	f65_	female (65+)	1	1	58	0	0	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	f65_	female (65+)	1	1	57	11	1	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	f65_	female (65+)	1	1	57	0	5	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	f65_	female (65+)	1	1	57	0	0	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f65_	female (65+)	1	1	57	11	1	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	f65_	female (65+)	1	1	57	11	1	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	f65_	female (65+)	1	1	56	0	5	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	f65_	female (65+)	2	1	56	5	3	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	f65_	female (65+)	2	1	56	6	3	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	f65_	female (65+)	1	1	56	0	5	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	f65_	female (65+)	1	1	55	0	5	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	f65_	female (65+)	1	1	55	0	6	0
FDP NRW	FDP NRW	282800387209	Facebook	f65_	female (65+)	1	1	54	0	5	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	f65_	female (65+)	1	1	54	0	5	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	f65_	female (65+)	1	1	54	10	1	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	f65_	female (65+)	1	1	53	0	5	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	f65_	female (65+)	1	1	53	0	5	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	f65_	female (65+)	1	1	53	0	5	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f65_	female (65+)	1	1	53	0	5	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	f65_	female (65+)	1	1	52	0	5	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	f65_	female (65+)	1	1	52	0	0	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	f65_	female (65+)	1	1	52	26	0	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	f65_	female (65+)	1	1	51	0	5	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	f65_	female (65+)	3	1	51	0	5	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	f65_	female (65+)	1	1	51	0	1	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	f65_	female (65+)	1	1	51	10	1	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	f65_	female (65+)	1	1	51	0	5	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	f65_	female (65+)	1	1	51	0	5	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	f65_	female (65+)	1	1	51	10	1	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f65_	female (65+)	1	1	51	10	1	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	f65_	female (65+)	1	1	50	0	5	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	f65_	female (65+)	1	1	50	0	4	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	f65_	female (65+)	2	1	49	0	4	0
Roland Theis	CDU Saar	792165517819607	Facebook	f65_	female (65+)	1	1	49	0	4	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	f65_	female (65+)	1	1	49	0	5	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	f65_	female (65+)	1	1	49	0	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	f65_	female (65+)	1	1	49	0	0	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	f65_	female (65+)	1	1	48	0	4	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	f65_	female (65+)	1	1	48	0	5	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	f65_	female (65+)	1	1	47	0	4	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	f65_	female (65+)	1	1	47	0	4	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	f65_	female (65+)	1	1	46	9	0	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	f65_	female (65+)	1	1	46	0	4	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	f65_	female (65+)	1	1	46	0	4	0
Barlabás András	Barlabás András	137851763633896	Facebook	f65_	female (65+)	1	1	46	0	0	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f65_	female (65+)	1	1	46	0	0	0
Δημοκρατικό Κόμμα	Μανωλης Κυριακου	293704380825571	Facebook	f65_	female (65+)	1	1	46	0	4	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	f65_	female (65+)	1	1	46	0	0	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	f65_	female (65+)	1	1	46	23	2	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	f65_	female (65+)	1	1	46	0	4	0
Gijs Degrande	N-VA	2343399459056104	Facebook	f65_	female (65+)	1	1	45	9	0	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	f65_	female (65+)	1	1	45	0	4	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	f65_	female (65+)	1	1	44	0	4	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	f65_	female (65+)	2	1	44	0	4	0
Forza Italia Cecina		207881243771	Facebook	f65_	female (65+)	1	1	43	0	4	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	f65_	female (65+)	1	1	43	0	4	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	f65_	female (65+)	1	1	43	8	0	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	f65_	female (65+)	2	1	42	0	4	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	f65_	female (65+)	1	1	42	0	4	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	f65_	female (65+)	2	1	41	5	1	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	f65_	female (65+)	1	1	41	8	0	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	f65_	female (65+)	1	1	41	0	4	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	f65_	female (65+)	1	1	40	0	0	0
déi gréng	déi gréng	21710789873	Facebook	f65_	female (65+)	1	1	38	0	3	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	f65_	female (65+)	1	1	38	0	3	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	f65_	female (65+)	1	1	38	0	0	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	f65_	female (65+)	1	1	38	0	3	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	f65_	female (65+)	1	1	37	0	3	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	f65_	female (65+)	1	1	37	0	3	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	f65_	female (65+)	1	1	37	7	0	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	f65_	female (65+)	3	1	37	0	3	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	f65_	female (65+)	1	1	37	7	0	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	f65_	female (65+)	1	1	36	0	3	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	f65_	female (65+)	2	1	35	0	0	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	f65_	female (65+)	1	1	35	0	3	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	f65_	female (65+)	1	1	35	0	0	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	f65_	female (65+)	1	1	35	17	0	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	f65_	female (65+)	1	1	34	0	3	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	f65_	female (65+)	1	1	34	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	f65_	female (65+)	1	1	34	0	3	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	f65_	female (65+)	1	1	34	0	3	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	f65_	female (65+)	1	1	34	0	3	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	f65_	female (65+)	1	1	34	0	3	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	f65_	female (65+)	1	1	34	0	3	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	f65_	female (65+)	1	1	33	0	3	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	f65_	female (65+)	1	1	32	0	3	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	f65_	female (65+)	1	1	32	6	0	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	f65_	female (65+)	3	1	32	4	1	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	f65_	female (65+)	2	1	32	3	1	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	f65_	female (65+)	1	1	32	0	3	0
HLAS	První prezidentská	320144481956623	Facebook	f65_	female (65+)	1	1	32	0	0	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	f65_	female (65+)	1	1	32	0	3	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	f65_	female (65+)	1	1	32	0	0	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	f65_	female (65+)	1	1	32	0	3	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	f65_	female (65+)	1	1	31	0	3	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	f65_	female (65+)	1	1	31	0	3	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	f65_	female (65+)	1	1	31	6	0	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	f65_	female (65+)	1	1	31	0	0	0
CSV	CSV	56016549775	Facebook	f65_	female (65+)	2	1	31	3	1	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f65_	female (65+)	1	1	30	0	3	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	f65_	female (65+)	1	1	30	0	3	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	f65_	female (65+)	1	1	30	0	2	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	f65_	female (65+)	1	1	29	0	2	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	f65_	female (65+)	1	1	29	0	2	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	f65_	female (65+)	1	1	29	0	2	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	f65_	female (65+)	1	1	28	0	2	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	f65_	female (65+)	1	1	28	0	2	0
studietid	#studietid	637235366608588	Facebook	f65_	female (65+)	1	1	28	0	0	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	f65_	female (65+)	1	1	27	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	f65_	female (65+)	1	1	27	0	2	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	f65_	female (65+)	1	1	27	0	2	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	f65_	female (65+)	1	1	27	0	2	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	f65_	female (65+)	1	1	26	0	2	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	f65_	female (65+)	1	1	26	0	2	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	f65_	female (65+)	1	1	26	5	0	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	f65_	female (65+)	1	1	26	5	0	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	f65_	female (65+)	1	1	25	0	2	0
Solutions Énergétiques de France		146021859351766	Facebook	f65_	female (65+)	1	1	25	0	2	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	f65_	female (65+)	1	1	25	5	0	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	f65_	female (65+)	2	1	25	0	2	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	f65_	female (65+)	1	1	25	0	2	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	f65_	female (65+)	1	1	24	0	2	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	f65_	female (65+)	1	1	24	0	2	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	f65_	female (65+)	1	1	24	0	2	0
Bernhard Daldrup		392079271343256	Facebook	f65_	female (65+)	1	1	24	0	2	0
ÖDP Rems-Murr		166969103326187	Facebook	f65_	female (65+)	1	1	24	0	2	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	f65_	female (65+)	1	1	24	0	2	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	f65_	female (65+)	1	1	24	0	2	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	f65_	female (65+)	1	1	24	0	2	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	f65_	female (65+)	1	1	23	4	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	f65_	female (65+)	1	1	23	0	0	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	f65_	female (65+)	1	1	22	0	2	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	f65_	female (65+)	1	1	22	0	2	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	f65_	female (65+)	1	1	22	0	2	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	f65_	female (65+)	1	1	22	0	2	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	f65_	female (65+)	1	1	22	0	2	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	f65_	female (65+)	1	1	21	0	2	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	f65_	female (65+)	1	1	20	0	2	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f65_	female (65+)	1	1	20	4	0	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	f65_	female (65+)	1	1	19	0	1	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	f65_	female (65+)	1	1	19	0	1	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	f65_	female (65+)	1	1	18	0	1	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	f65_	female (65+)	1	1	18	0	1	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	f65_	female (65+)	1	1	17	0	0	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	f65_	female (65+)	1	1	17	0	1	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	f65_	female (65+)	1	1	16	0	1	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	f65_	female (65+)	1	1	16	0	1	0
Bra, la mia città		589604378175741	Facebook	f65_	female (65+)	1	1	16	0	1	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	f65_	female (65+)	1	1	16	0	0	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	f65_	female (65+)	1	1	15	0	1	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	f65_	female (65+)	1	1	15	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	f65_	female (65+)	1	1	15	0	1	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	f65_	female (65+)	1	1	15	0	1	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	f65_	female (65+)	1	1	14	0	1	0
Alternativet	Alternativet	676061179094769	Facebook	f65_	female (65+)	2	1	13	0	0	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	f65_	female (65+)	1	1	13	0	1	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	f65_	female (65+)	1	1	13	0	1	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	f65_	female (65+)	1	1	13	0	1	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	f65_	female (65+)	2	1	13	0	1	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	f65_	female (65+)	1	1	13	0	1	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	f65_	female (65+)	1	1	12	0	0	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	f65_	female (65+)	1	1	11	0	1	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	f65_	female (65+)	1	1	10	0	1	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	f65_	female (65+)	1	1	10	0	0	0
Davide Artiko		789495278077545	Facebook	f65_	female (65+)	1	1	10	0	1	0
Beckton Labour	George James Harris	439640700178969	Facebook	f65_	female (65+)	1	1	10	0	1	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	f65_	female (65+)	1	1	10	0	1	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	f65_	female (65+)	1	1	9	0	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	f65_	female (65+)	1	1	9	0	1	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	f65_	female (65+)	1	1	9	0	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f65_	female (65+)	2	1	7	0	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	f65_	female (65+)	1	1	7	0	0	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	f65_	female (65+)	1	1	6	0	0	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	f65_	female (65+)	1	1	6	0	0	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	f65_	female (65+)	1	1	5	0	0	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f65_	female (65+)	1	1	5	0	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	f65_	female (65+)	1	1	4	0	0	0
Äänioikeus.fi		753565071658403	Facebook	f65_	female (65+)	1	1	3	0	0	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	f65_	female (65+)	1	1	2	0	0	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	f65_	female (65+)	1	1	2	0	0	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	f65_	female (65+)	1	1	1	0	0	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	f65_	female (65+)	1	1	1	0	0	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	f65_	female (65+)	1	1	1	0	0	0
