advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Info-Point Europa		235193479832508	Facebook	rd2	Last 2 days	1	1	3448	689	6	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd2	Last 2 days	3	1	3443	555	140	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd2	Last 2 days	4	1	3443	555	121	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd2	Last 2 days	4	1	3442	422	33	2
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd2	Last 2 days	3	1	3398	400	178	0
FDP Burgdorf-Uetze		1931006000456181	Facebook	rd2	Last 2 days	14	1	3382	307	213	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	rd2	Last 2 days	3	1	3358	1102	63	0
Kaisa Penny		259256970891807	Facebook	rd2	Last 2 days	6	1	3335	61	306	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd2	Last 2 days	1	1	3333	1666	22	4
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	rd2	Last 2 days	1	1	3333	1666	38	0
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	rd2	Last 2 days	1	1	3333	1666	5	1
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	rd2	Last 2 days	1	1	3333	1666	38	0
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Jávor Benedek		131797633528377	Facebook	rd2	Last 2 days	1	1	3333	1666	10	5
Energy Now	Team Energy	540324609461550	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Tomas Roggeman		583612691972550	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Luciano Monticelli		2021951804737325	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd2	Last 2 days	1	1	3333	1666	29	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd2	Last 2 days	1	1	3333	1666	29	0
Tuzson Bence		161361167407820	Facebook	rd2	Last 2 days	1	1	3333	1666	10	5
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
TScheldt		682842165445702	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	rd2	Last 2 days	1	1	3333	666	6	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	rd2	Last 2 days	1	1	3333	666	6	0
Federico Agostinelli Sindaco		324319271612883	Facebook	rd2	Last 2 days	1	1	3333	666	6	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Dömsöd		1209403222542095	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rd2	Last 2 days	1	1	3332	666	2	1
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Sárospatak		375220825973772	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Vámospércs		2345445598831559	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Füzesgyarmat		331297250834054	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Zirci Alapszervezet		635474879802504	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Magyarországért Mozgalom Kisújszállási Szervezete	Jobbik Magyarországért Mozgalom	549294305220751	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Anna Zaborska - Kresťanská únia		664771476880455	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rd2	Last 2 days	1	1	3332	666	8	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
PNL Maramureş		1465792233677604	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Jobbik Százhalombattai Alapszervezete	Jobbik Magyarországért Mozgalom	196122467099803	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Szigethalom	Jobbik Magyarországért Mozgalom	358918730966916	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jobbik Nagykáta		905713946119010	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Nagyatádi Alapszervezete	Jobbik Magyarországért Mozgalom	1399739463678321	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Nagykálló	Jobbik Magyarországért Mozgalom	2192583677496136	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Mogyoródi Alapszervezete	Jobbik Magyarországért Mozgalom	369848173167264	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Kerepesi Jobbik	Jobbik Magyarországért Mozgalom	195591623850531	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Solymári Alapszervezete	Jobbik Magyarországért Mozgalom	234011766768466	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Magyarország Mozgalom Kartali Alapszervezete	Jobbik Magyarországért Mozgalom	1017959601582615	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jobbik Tárnok	Jobbik Magyarországért Mozgalom	306568949464944	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Diósdi Jobbik - Cselekedj Helyben	Jobbik Magyarországért Mozgalom	312893135811377	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Túrkeve	Jobbik Magyarországért Mozgalom	432210500862204	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
JOBBIK Magyarországért Mozgalom Bonyhád	Jobbik Magyarországért Mozgalom	1586881681575292	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Paksi Szervezete	Jobbik Magyarországért Mozgalom	167838893394766	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Jászkisér	Jobbik Magyarországért Mozgalom	209794596158414	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Hajdúdorog		1659815654243423	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Pusztaszabolcs		151606578378572	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Tapolcai Szervezete	Jobbik Magyarországért Mozgalom	700924549966306	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
PVDA Limburg	PVDA	828918810501252	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Torben Overgaard		766828280077855	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
Jobbik Sarkad	Jobbik Magyarországért Mozgalom	2188463027900416	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Szentlőrinc		706792502685778	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Tiszaújváros	Jobbik Magyarországért Mozgalom	1879179812327629	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Albertirsa	Jobbik Magyarországért Mozgalom	268890913997900	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Nyírbátor	Jobbik Magyarországért Mozgalom	2144069675709475	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur		852013494856695	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
MH TIMES		559977200816313	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Üllő Jobbik	Jobbik Magyarországért Mozgalom	126940467654356	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Bicske Jobbik	Jobbik Magyarországért Mozgalom	542520389162479	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Sükösd Alapszervezet	Jobbik Magyarországért Mozgalom	1450157228578354	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
USR Cluj		287761518247055	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Alessandro Mustillo	Alessandro Mustillo	1660737370865929	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Bible News	Stuart Courtney	250696408434857	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
JoRun for children Madagascar		343495426222718	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
WHAX	Daniel Paul Smith	1680106495589642	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Bert Maertens	N-VA	230657213955622	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Richard Vereš	Veres Richard	126192198099	Facebook	rd2	Last 2 days	1	1	3332	666	2	0
Tomáš Hanuš		298486534052289	Facebook	rd2	Last 2 days	1	1	3332	666	12	2
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd2	Last 2 days	1	1	3332	666	2	0
CDU Hechingen		251409815207523	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Valori.it		112777008752391	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Catherine Stocker SocDems		173573370153556	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Cllr James Goodman	The Conservative Party	172451336882279	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Izsák	Jobbik Magyarországért Mozgalom	3314265671942678	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Martonvásár	Jobbik Magyarországért Mozgalom	1120655518122185	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Centerpartiet Västra Götaland	Johansson Michael Kenth Philip	199121803446165	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
SPD Willich		153280254743848	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Jobbik Tiszakécske	Jobbik Magyarországért Mozgalom	179799402151118	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rd2	Last 2 days	4	1	3332	555	110	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd2	Last 2 days	3	1	3331	400	171	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd2	Last 2 days	3	1	3269	1253	69	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd2	Last 2 days	2	1	3249	650	13	0
Gong	Gong	135611546456409	Facebook	rd2	Last 2 days	2	1	3249	650	57	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	rd2	Last 2 days	3	1	3248	825	131	0
Kenneth Mikkelsen		180919889239757	Facebook	rd2	Last 2 days	4	1	3248	500	43	6
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd2	Last 2 days	3	1	3247	250	29	2
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rd2	Last 2 days	3	1	3232	500	122	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd2	Last 2 days	7	1	3220	333	187	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	rd2	Last 2 days	5	1	3216	941	53	0
Den Blå Planet		167018996755220	Facebook	rd2	Last 2 days	2	1	3211	642	11	4
Wagner Solar Hungária Kft.		178758885478593	Facebook	rd2	Last 2 days	2	1	3178	778	2	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd2	Last 2 days	2	1	3165	500	42	6
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	rd2	Last 2 days	2	1	3165	500	115	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	rd2	Last 2 days	4	1	3162	730	3	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd2	Last 2 days	1	1	3124	625	6	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rd2	Last 2 days	2	1	3110	622	71	0
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	rd2	Last 2 days	2	1	3094	619	61	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	rd2	Last 2 days	3	1	3094	619	61	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	rd2	Last 2 days	4	1	3089	533	94	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd2	Last 2 days	3	1	3064	333	171	0
FXCM Deutschland		135468543147955	Facebook	rd2	Last 2 days	6	1	3039	675	53	16
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	rd2	Last 2 days	1	1	3030	606	6	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	rd2	Last 2 days	1	1	3030	606	6	0
EIZ Niedersachsen		219891864816	Facebook	rd2	Last 2 days	1	1	3030	606	6	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	rd2	Last 2 days	1	1	3030	606	6	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	rd2	Last 2 days	1	1	3030	606	6	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd2	Last 2 days	1	1	3030	606	6	0
