advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Galgahévízi Szervezete	Jobbik Magyarországért Mozgalom	412469885439502	Facebook	f13_17	female (13-17)	1	1	62	12	0	0
Maria Hutter		874369806080743	Facebook	f13_17	female (13-17)	1	1	62	31	0	0
Progetto Pistoia		385229641911503	Facebook	f13_17	female (13-17)	4	1	62	11	1	0
Dr. Gesine Lötzsch		77067914982	Facebook	f13_17	female (13-17)	1	1	62	12	1	0
Movimento Sociale Fiamma Tricolore Lanciano		1884775128467089	Facebook	f13_17	female (13-17)	1	1	62	12	1	0
Institut za razvoj tržišta rada		693895180969699	Facebook	f13_17	female (13-17)	2	1	62	25	0	0
Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	f13_17	female (13-17)	2	1	62	12	1	0
Ania Łuczak		407411866356145	Facebook	f13_17	female (13-17)	2	1	62	0	1	0
Haymarket Books		108310235885897	Facebook	f13_17	female (13-17)	1	1	62	31	0	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	f13_17	female (13-17)	3	1	61	7	2	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	f13_17	female (13-17)	1	1	61	12	1	0
Christian Krauss		196722950679853	Facebook	f13_17	female (13-17)	1	1	61	12	1	0
Susanna Gideonsson		2256836864595743	Facebook	f13_17	female (13-17)	1	1	61	12	0	0
Prawicowy Szczecin		1476105062719575	Facebook	f13_17	female (13-17)	1	1	61	12	0	0
Centrosinistra per Reggiolo - Angeli Sindaco		508170365987888	Facebook	f13_17	female (13-17)	3	1	61	12	1	0
Veronica Owl		2197234030515814	Facebook	f13_17	female (13-17)	1	1	61	0	6	0
Jobbik Akasztó	Jobbik Magyarországért Mozgalom	311346799576758	Facebook	f13_17	female (13-17)	1	1	60	12	0	0
Linksjugend 'solid Mecklenburg-Vorpommern	Benjamin Schwarz 	519237931462413	Facebook	f13_17	female (13-17)	1	1	60	12	1	0
Jobbik Ófehértó	Jobbik Magyarországért Mozgalom	2339124443021172	Facebook	f13_17	female (13-17)	1	1	60	12	0	0
Jobbik Hodász	Jobbik Magyarországért Mozgalom	841343809537844	Facebook	f13_17	female (13-17)	1	1	60	12	0	0
Trashteam - Save The River		260349771515915	Facebook	f13_17	female (13-17)	1	1	60	12	1	0
Busse & Bahnen NRW		417864931917475	Facebook	f13_17	female (13-17)	1	1	60	12	0	0
aufstehn		1510541342544513	Facebook	f13_17	female (13-17)	1	1	60	12	1	0
SPD-Ortsverein Südstadt-Bult		618062284959658	Facebook	f13_17	female (13-17)	1	1	60	12	1	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	f13_17	female (13-17)	1	1	59	11	1	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	f13_17	female (13-17)	4	1	59	29	0	0
Jonas Löschau		651631565282634	Facebook	f13_17	female (13-17)	3	1	59	0	5	0
Jobbik Porcsalma	Jobbik Magyarországért Mozgalom	2286818064936831	Facebook	f13_17	female (13-17)	1	1	59	11	0	0
CDA Noordwijk-Noordwijkerhout-De Zilk	Duivenvoorde Sebastiaan	698451706850384	Facebook	f13_17	female (13-17)	1	1	59	0	5	0
Momentum Szombathely		862470284143232	Facebook	f13_17	female (13-17)	3	1	59	0	0	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	f13_17	female (13-17)	1	1	59	29	0	0
Gianluca Taburchi		647753682311061	Facebook	f13_17	female (13-17)	1	1	59	0	5	0
Margherita Carpinteri		386928482047795	Facebook	f13_17	female (13-17)	1	1	59	0	5	0
Θάνος Μωραΐτης		373025059396105	Facebook	f13_17	female (13-17)	2	1	59	11	0	0
Bürgerhaus Gemeinschaftszentrum Obervieland e.V.		1602931609994551	Facebook	f13_17	female (13-17)	1	1	59	11	1	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	f13_17	female (13-17)	1	1	58	0	5	0
PP La Llosa		439435370158728	Facebook	f13_17	female (13-17)	1	1	58	0	5	0
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	f13_17	female (13-17)	1	1	58	11	0	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	f13_17	female (13-17)	2	1	58	23	0	0
Grüne Penzing		127887990562651	Facebook	f13_17	female (13-17)	1	1	58	11	1	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	f13_17	female (13-17)	3	1	58	10	1	0
I Vote Green		404062683723725	Facebook	f13_17	female (13-17)	1	1	58	0	5	0
Birgitte Vinds side		346547929246195	Facebook	f13_17	female (13-17)	1	1	58	0	0	0
Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit		127570660586806	Facebook	f13_17	female (13-17)	1	1	58	29	0	0
Trelleborgs FF		1526210227651068	Facebook	f13_17	female (13-17)	1	1	58	11	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f13_17	female (13-17)	3	1	57	14	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	f13_17	female (13-17)	3	1	57	10	1	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	f13_17	female (13-17)	1	1	57	11	0	0
Jobbik Szomód	Jobbik Magyarországért Mozgalom	317422495071669	Facebook	f13_17	female (13-17)	1	1	57	11	0	0
Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	f13_17	female (13-17)	1	1	57	28	0	0
Roderic O'Gorman		38729503137	Facebook	f13_17	female (13-17)	1	1	57	0	5	0
Pharmacie Lafayette De Roubaix		148626445860017	Facebook	f13_17	female (13-17)	1	1	57	11	1	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	f13_17	female (13-17)	1	1	56	11	1	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	f13_17	female (13-17)	3	1	56	22	0	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	f13_17	female (13-17)	2	1	56	25	0	0
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	f13_17	female (13-17)	1	1	56	11	0	0
Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	f13_17	female (13-17)	1	1	56	11	0	0
Jobbik Pécsváradi Szervezete	Jobbik Magyarországért Mozgalom	347016625382180	Facebook	f13_17	female (13-17)	1	1	56	11	0	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	f13_17	female (13-17)	4	1	56	17	1	0
Panasonic KWN Global		598994726920919	Facebook	f13_17	female (13-17)	2	1	56	0	0	0
Together for earth		424343901647461	Facebook	f13_17	female (13-17)	1	1	56	11	1	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	f13_17	female (13-17)	1	1	55	0	1	0
Χιακή Συμπολιτεία		211898055682569	Facebook	f13_17	female (13-17)	1	1	55	0	5	0
Βόρεια Γειτονιά		1657863791103030	Facebook	f13_17	female (13-17)	1	1	55	11	0	0
Mark Zerafa		2318313818387449	Facebook	f13_17	female (13-17)	1	1	55	0	4	0
DIE LINKE Land Bremen		196114277078358	Facebook	f13_17	female (13-17)	1	1	55	27	0	0
Grüne im Kreis Tuttlingen		150709784954364	Facebook	f13_17	female (13-17)	1	1	55	11	1	0
MOSE Childrens Foundation-Sweden		136827747000173	Facebook	f13_17	female (13-17)	1	1	55	0	0	0
La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	f13_17	female (13-17)	1	1	55	27	0	0
Bürgerstiftung Köln		248563485299572	Facebook	f13_17	female (13-17)	2	1	55	11	1	0
AfD Heusenstamm		610445905785180	Facebook	f13_17	female (13-17)	3	1	55	11	0	0
Stop Non-Stunned Meat in Kirklees Schools		551690311923802	Facebook	f13_17	female (13-17)	1	1	55	0	6	0
Gabriel DALEA		222882835135916	Facebook	f13_17	female (13-17)	1	1	55	11	0	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f13_17	female (13-17)	2	1	54	13	1	0
ABF Västra Västmanland	Larsson Karl Ulrik	206655259373987	Facebook	f13_17	female (13-17)	2	1	54	0	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	f13_17	female (13-17)	2	1	54	0	5	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	f13_17	female (13-17)	3	1	54	10	0	0
Witold Zembaczyński		114212235598090	Facebook	f13_17	female (13-17)	2	1	54	10	0	0
Jobbik Pincehely	Jobbik Magyarországért Mozgalom	434172327386446	Facebook	f13_17	female (13-17)	1	1	54	10	0	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	f13_17	female (13-17)	1	1	54	27	0	0
Christoph Walter		182184395479095	Facebook	f13_17	female (13-17)	2	1	54	0	5	0
Pippo Russo		116351088513966	Facebook	f13_17	female (13-17)	1	1	54	10	1	0
Florent Otis		391205107579061	Facebook	f13_17	female (13-17)	1	1	54	0	5	0
Bündnis 90 / Die Grünen - Elmshorn		1927346207587545	Facebook	f13_17	female (13-17)	2	1	54	3	4	0
A r c h i E	Archie	156102625325107	Facebook	f13_17	female (13-17)	1	1	54	0	6	0
Councillor Tom Hayes		556322804428647	Facebook	f13_17	female (13-17)	1	1	54	27	0	0
Thomas Drozda	SPÖ	665544580263664	Facebook	f13_17	female (13-17)	2	1	53	10	1	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	f13_17	female (13-17)	1	1	53	10	1	0
Jobbik Magyarország Mozgalom Kartali Alapszervezete	Jobbik Magyarországért Mozgalom	1017959601582615	Facebook	f13_17	female (13-17)	1	1	53	10	0	0
Alex Coomes for Claygate	Patrick Nicholas C Combe	2329856593745909	Facebook	f13_17	female (13-17)	2	1	53	8	2	0
Jobbik Nyírkarász	Jobbik Magyarországért Mozgalom	357392974988665	Facebook	f13_17	female (13-17)	1	1	53	10	0	0
Heiko Ehret		790548334657813	Facebook	f13_17	female (13-17)	2	1	53	0	5	0
Francesco Battistini - LML		979691815374588	Facebook	f13_17	female (13-17)	1	1	53	10	1	0
Klimaschutz Kreisstadt Steinfurt		786832104831215	Facebook	f13_17	female (13-17)	2	1	53	10	1	0
Lai Colina		149490445658299	Facebook	f13_17	female (13-17)	1	1	53	10	1	0
Rot-wild im Schwarz-wald		1627191684174335	Facebook	f13_17	female (13-17)	1	1	53	10	1	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	f13_17	female (13-17)	1	1	53	10	1	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f13_17	female (13-17)	1	1	52	10	0	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	f13_17	female (13-17)	1	1	52	26	0	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	f13_17	female (13-17)	1	1	52	0	5	0
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	f13_17	female (13-17)	1	1	52	10	0	0
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	f13_17	female (13-17)	1	1	52	10	0	0
Actions Mémoire 19		460971014245703	Facebook	f13_17	female (13-17)	1	1	52	10	1	0
Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	f13_17	female (13-17)	1	1	52	10	1	0
Noemí Santana Perera		287356481453726	Facebook	f13_17	female (13-17)	1	1	52	10	1	0
ÖDP Baden-Württemberg		152808541432858	Facebook	f13_17	female (13-17)	1	1	52	10	1	0
Csáky Pál		284516465058960	Facebook	f13_17	female (13-17)	1	1	52	26	0	0
Azione Cattolica - Diocesi di Alba		393853544301432	Facebook	f13_17	female (13-17)	1	1	52	10	1	0
FUAN - Azione Universitaria Torino		616722445046175	Facebook	f13_17	female (13-17)	1	1	52	26	0	0
MyChurchdown	MyChurchdown	367985958845	Facebook	f13_17	female (13-17)	2	1	52	0	6	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f13_17	female (13-17)	3	1	51	10	0	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	f13_17	female (13-17)	4	1	51	16	1	0
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	f13_17	female (13-17)	4	1	51	5	2	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	f13_17	female (13-17)	1	1	51	10	1	0
Martina Kyngäs KD		1990096004378287	Facebook	f13_17	female (13-17)	1	1	51	0	0	0
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	f13_17	female (13-17)	1	1	51	10	0	0
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	f13_17	female (13-17)	1	1	51	10	0	0
Erewash Conservatives	Rrynjames Lewis I	182547951869517	Facebook	f13_17	female (13-17)	1	1	51	10	1	0
Jobbik Kemecse	Jobbik Magyarországért Mozgalom	544323016076720	Facebook	f13_17	female (13-17)	1	1	51	10	0	0
Arcigay		160132570689280	Facebook	f13_17	female (13-17)	1	1	51	25	0	0
DIE LINKE. Region Hannover		121750731257078	Facebook	f13_17	female (13-17)	1	1	51	10	1	0
Union Syndicale Solidaires		154314278551	Facebook	f13_17	female (13-17)	1	1	51	25	0	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	f13_17	female (13-17)	2	1	50	0	1	0
Jobbik Ibrány	Jobbik Magyarországért Mozgalom	627351187728635	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Jobbik Kisbér	Jobbik Magyarországért Mozgalom	404957086964032	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
FDP Ludwigshafen		606437309398327	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Jobbik Csetényi Szervezete	Jobbik Magyarországért Mozgalom	688759761246541	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Jobbik Cibakháza	Jobbik Magyarországért Mozgalom	2219820528280125	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Jobbik Vaja	Jobbik Magyarországért Mozgalom	623735998055309	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Alla Base la Scuola		1806184399447976	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
CDU Eberbach		389551171103191	Facebook	f13_17	female (13-17)	1	1	50	10	1	0
AEGEE-Leiden		445782745500413	Facebook	f13_17	female (13-17)	1	1	50	10	1	0
Junge Liberale Sachsen-Anhalt		167448413270629	Facebook	f13_17	female (13-17)	1	1	50	0	5	0
Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Hamburgische Bürgerschaft		166084620073109	Facebook	f13_17	female (13-17)	1	1	50	10	1	0
Paarup Kirke		565611846867712	Facebook	f13_17	female (13-17)	1	1	50	0	0	0
AFRO Culture 2019		170070953412955	Facebook	f13_17	female (13-17)	1	1	50	25	0	0
Gweebarra Conservation Group		109990765695673	Facebook	f13_17	female (13-17)	1	1	50	10	0	0
Jobbik Nádudvar	Jobbik Magyarországért Mozgalom	337989506923062	Facebook	f13_17	female (13-17)	1	1	49	9	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	f13_17	female (13-17)	1	1	49	9	0	0
Jobbik Gádoros		188689171631113	Facebook	f13_17	female (13-17)	2	1	49	7	0	0
Daniel Roi		392492927554286	Facebook	f13_17	female (13-17)	1	1	49	0	4	0
Violeta Tomič		188418627862561	Facebook	f13_17	female (13-17)	1	1	49	0	4	0
Lighthouse Distribution		471339869727986	Facebook	f13_17	female (13-17)	2	1	49	18	0	0
Angelica Fădor		121716891884587	Facebook	f13_17	female (13-17)	1	1	49	9	0	0
Grüne Göttingen		136221756527586	Facebook	f13_17	female (13-17)	2	1	49	24	0	0
PS Madeira		89992519363	Facebook	f13_17	female (13-17)	1	1	49	24	0	0
SEBA"x"		1522309148025415	Facebook	f13_17	female (13-17)	1	1	49	24	0	0
Highland Liberal Democrats		240013252700238	Facebook	f13_17	female (13-17)	2	1	49	0	5	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti		656768971418493	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	f13_17	female (13-17)	1	1	48	9	1	0
English Radio		504104479704120	Facebook	f13_17	female (13-17)	1	1	48	0	4	0
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Jobbik Mezőhegyes	Jobbik Magyarországért Mozgalom	1649269265330217	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Jobbik Kaposmérő		1895565677336211	Facebook	f13_17	female (13-17)	2	1	48	7	0	0
Vänsterpartiet Gotland		1577598732458905	Facebook	f13_17	female (13-17)	2	1	48	0	4	0
Evros-news.gr		1535410873150301	Facebook	f13_17	female (13-17)	1	1	48	24	0	0
Greenway Leuven		251439738233911	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Zillertaler Zeitung		200333500533528	Facebook	f13_17	female (13-17)	1	1	48	0	4	0
Vito Bardi		256433201926461	Facebook	f13_17	female (13-17)	1	1	48	9	0	0
Petra Sitte		231707130202357	Facebook	f13_17	female (13-17)	1	1	48	24	0	0
Cllr Dickens		1200415513342335	Facebook	f13_17	female (13-17)	1	1	48	0	5	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	f13_17	female (13-17)	1	1	47	23	0	0
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	f13_17	female (13-17)	2	1	47	9	0	0
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Azonnali		251157132029176	Facebook	f13_17	female (13-17)	2	1	47	15	0	0
Jobbik Zagyvarékas	Jobbik Magyarországért Mozgalom	529043047230754	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	f13_17	female (13-17)	1	1	47	9	1	0
Jobbik Kerecsend	Jobbik Magyarországért Mozgalom	596476073762418	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Josephine Ortleb		197149160794704	Facebook	f13_17	female (13-17)	1	1	47	23	0	0
Università Popolare Interculturale		573024306188757	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Franck Le Bohellec		1333269800067839	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Spazio di Buona Politica - curato da Pippo Russo		467600743357654	Facebook	f13_17	female (13-17)	2	1	47	9	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut		343616006093962	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Tutti per Zelo		279093902187090	Facebook	f13_17	female (13-17)	1	1	47	9	0	0
Maciej Klimek		296896397638921	Facebook	f13_17	female (13-17)	1	1	47	0	1	0
British People's Party		254712648689587	Facebook	f13_17	female (13-17)	1	1	47	9	1	0
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	f13_17	female (13-17)	1	1	46	0	0	0
Sinistra italiana - Provincia di Pisa	Ettore Bucci	295693360686	Facebook	f13_17	female (13-17)	3	1	46	8	1	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	f13_17	female (13-17)	1	1	46	23	0	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	f13_17	female (13-17)	1	1	46	9	0	0
Kisköre Jobbik	Jobbik Magyarországért Mozgalom	496705700393979	Facebook	f13_17	female (13-17)	1	1	46	9	0	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	f13_17	female (13-17)	2	1	46	9	0	0
Trang Banana		575840966122462	Facebook	f13_17	female (13-17)	2	1	46	15	0	0
CDS PP		814851935239574	Facebook	f13_17	female (13-17)	1	1	46	23	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	f13_17	female (13-17)	1	1	46	9	0	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	f13_17	female (13-17)	1	1	46	23	0	0
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	f13_17	female (13-17)	1	1	46	9	0	0
SISTERAY		339421886151497	Facebook	f13_17	female (13-17)	1	1	46	9	1	0
Heike Baehrens		1475998419282812	Facebook	f13_17	female (13-17)	2	1	46	9	0	0
Neobal - Bezobalový obchod		371388386781671	Facebook	f13_17	female (13-17)	1	1	46	9	0	0
CEMEA Centre-Val de Loire		108008205959206	Facebook	f13_17	female (13-17)	1	1	46	9	0	0
Claudia Bellocchi - Lega Emilia		947169271979557	Facebook	f13_17	female (13-17)	1	1	46	0	4	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	f13_17	female (13-17)	2	1	45	0	4	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f13_17	female (13-17)	1	1	45	0	4	0
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
Jobbik Bogyiszló	Jobbik Magyarországért Mozgalom	530317731109115	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
Jobbik Bátaszék	Jobbik Magyarországért Mozgalom	362209237716352	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
PNL Buzău		482604971767291	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
AfD Rhein-Lahn		1633118270263659	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
Piperata.gr		542102979496981	Facebook	f13_17	female (13-17)	1	1	45	22	0	0
AfD-Kreisverband Landkreis Leipzig		1791415457766265	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
Un Pradet Pour Tous		759808290782989	Facebook	f13_17	female (13-17)	1	1	45	9	0	0
Councillor David Wilkinson	My Westhoughton	902169966514507	Facebook	f13_17	female (13-17)	1	1	45	0	5	0
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	f13_17	female (13-17)	1	1	44	8	0	0
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	f13_17	female (13-17)	1	1	44	8	0	0
Jobbik Seregélyes	Jobbik Magyarországért Mozgalom	1309365995868344	Facebook	f13_17	female (13-17)	1	1	44	8	0	0
Adács Jobbik	Jobbik Magyarországért Mozgalom	100773546776136	Facebook	f13_17	female (13-17)	1	1	44	8	0	0
Jobbik Zsana	Farkas Gergely	731317106978334	Facebook	f13_17	female (13-17)	2	1	44	0	0	0
Andrzej Gawron Poseł na Sejm RP		1627545934181307	Facebook	f13_17	female (13-17)	2	1	44	0	1	0
