advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	rd3	Last 3 days	1	1	1666	333	6	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd3	Last 3 days	1	1	1666	333	38	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	rd3	Last 3 days	1	1	1666	333	38	0
David Bartas	Bartas David	896486153741991	Facebook	rd3	Last 3 days	1	1	1666	333	6	1
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Piraten Bezierk Süden		659368007411223	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rd3	Last 3 days	1	1	1666	333	22	4
Diritto2016		1894531483977453	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	rd3	Last 3 days	1	1	1666	333	38	0
BUPL	BUPL	359674067377201	Facebook	rd3	Last 3 days	1	1	1666	333	44	22
Sven Simon	CDU Hessen	2315698638465094	Facebook	rd3	Last 3 days	1	1	1666	833	16	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rd3	Last 3 days	1	1	1666	833	16	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	rd3	Last 3 days	1	1	1666	833	32	6
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	rd3	Last 3 days	1	1	1666	833	19	0
SKT Welfare	SKT Welfare	435398149837400	Facebook	rd3	Last 3 days	1	1	1666	333	38	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	rd3	Last 3 days	1	1	1666	333	6	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Saartje Heymans		534106307027702	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	rd3	Last 3 days	1	1	1666	333	38	0
Fabrizia Franzon - Fratelli d'Italia Mortegliano		2158990407549240	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Olgiate Insieme - Alda Acanfora Sindaco		330839417546711	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	rd3	Last 3 days	1	1	1666	333	15	3
Bündnis 90/die Grünen Kreisverband Schwalm-Eder	Christoph Sippel 	129689207200302	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
GIUSEPPE PAPA		2254520591253314	Facebook	rd3	Last 3 days	1	1	1666	333	29	0
MUSA		1941353885946927	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Body Rolling by Andreea Radu	Andreea Stefana Radu	379536709534771	Facebook	rd3	Last 3 days	1	1	1666	333	38	0
Bodil Valero sida		300733377216643	Facebook	rd3	Last 3 days	1	1	1666	333	15	3
Democracy International		179304508751847	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Forza Italia Pontedera		398070784329706	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Mgr. Lubomír Volný		193203844428379	Facebook	rd3	Last 3 days	1	1	1666	833	3	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd3	Last 3 days	2	1	1665	0	165	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd3	Last 3 days	2	1	1665	0	190	0
La Montre Traceur GPS		2351537601739254	Facebook	rd3	Last 3 days	3	1	1651	595	23	0
Sverigedemokraterna Bollebygd	Svensson Gun Monika	482683468532028	Facebook	rd3	Last 3 days	2	1	1635	272	15	2
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd3	Last 3 days	3	1	1631	0	2	0
Bündnis 90/Die Grünen Treptow-Köpenick	Bündnis 90/Die Grünen Treptow-Köpenick	471093709629868	Facebook	rd3	Last 3 days	2	1	1598	0	158	0
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	rd3	Last 3 days	2	1	1598	0	14	0
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	rd3	Last 3 days	2	1	1598	0	2	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd3	Last 3 days	2	1	1598	0	21	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	rd3	Last 3 days	2	1	1598	0	158	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd3	Last 3 days	2	1	1582	250	57	0
Melvita		179777389623	Facebook	rd3	Last 3 days	3	1	1548	580	28	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Shevington with Lower Ground Labour Party	Paul Anthony Collins	534104276666581	Facebook	rd3	Last 3 days	1	1	1499	300	34	0
Irungo Harrera Sarea / Red de Apoyo de Irun		232478760778221	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Anders Johansson		134437989956158	Facebook	rd3	Last 3 days	1	1	1499	300	3	0
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	rd3	Last 3 days	1	1	1499	300	20	4
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	rd3	Last 3 days	1	1	1499	300	4	0
Your Fashion Design	Marvin Vogt	1072243282984665	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Tóth Edina		992066384198880	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	rd3	Last 3 days	1	1	1499	300	20	4
Kristdemokraterna i Sollentuna		242233339297081	Facebook	rd3	Last 3 days	1	1	1499	300	13	2
Councillor Mark Harris	Mark Harris	182135698596512	Facebook	rd3	Last 3 days	1	1	1499	300	34	0
SPD Steglitz-Zehlendorf	Ruppert Fritz Johannes Stüwe	252895221404374	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	rd3	Last 3 days	1	1	1499	300	26	0
Bedazzle		319826451756550	Facebook	rd3	Last 3 days	2	1	1499	250	49	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd3	Last 3 days	2	1	1499	600	19	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rd3	Last 3 days	2	1	1498	0	171	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	rd3	Last 3 days	2	1	1498	0	19	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	rd3	Last 3 days	2	1	1498	0	41	6
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Häffner GmbH & Co. KG		1968501546810593	Facebook	rd3	Last 3 days	6	1	1498	0	148	0
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	rd3	Last 3 days	2	1	1485	547	73	19
Jugendzentrum Landsberg		196088253838370	Facebook	rd3	Last 3 days	1	1	1470	294	2	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rd3	Last 3 days	2	1	1453	230	19	3
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
Телеканал OstWest		1726481557624193	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
Σούρδης Νίκος		843605075989459	Facebook	rd3	Last 3 days	1	1	1428	714	14	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	rd3	Last 3 days	1	1	1428	714	71	14
Demokracia 2		106044426709236	Facebook	rd3	Last 3 days	1	1	1428	714	12	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	rd3	Last 3 days	2	1	1415	83	107	0
NRC Live		551902954954114	Facebook	rd3	Last 3 days	9	1	1399	200	59	0
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	rd3	Last 3 days	3	1	1395	111	94	0
Aristarco + Cagliostro		439186372884292	Facebook	rd3	Last 3 days	2	1	1382	250	37	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd3	Last 3 days	2	1	1374	500	22	0
Andrea Telchime		794539650559164	Facebook	rd3	Last 3 days	2	1	1373	0	136	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd3	Last 3 days	2	1	1369	267	16	2
Wir in Pforzheim		342272739228583	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Living Your Expression		432396284003196	Facebook	rd3	Last 3 days	1	1	1363	272	24	0
EH Bildu Tafalla		759780890763865	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
ResDem		1825190061110391	Facebook	rd3	Last 3 days	1	1	1363	272	24	0
Primavera Irpinia Cervinara		332366704136600	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd3	Last 3 days	1	1	1363	272	24	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Paolo Maioli Candidato Consigliere Comunale M5S Pontedera	Paolo Maioli	607504139755723	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Lyseline Louvigny, Députée wallonne		106214309520576	Facebook	rd3	Last 3 days	1	1	1363	272	24	0
iROZHLAS.cz		123858471641	Facebook	rd3	Last 3 days	1	1	1363	272	5	1
Θεόφιλος Βασιλείου-Υποψήφιος Ευρωβουλευτής Ανεξάρτητων Ελλήνων		456141841861133	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Piero Vercelli Prima Le Persone		286183765598781	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
arbeit plus Salzburg		1672075146377990	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Psoe San Roque		621815931226706	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
FDP Ludwigshafen		606437309398327	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Un candidat Ecolo sur la liste Groen?		2101644586596955	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	rd3	Last 3 days	1	1	1363	272	18	3
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rd3	Last 3 days	1	1	1363	681	13	0
Janne Ahonen		501634730657746	Facebook	rd3	Last 3 days	1	1	1363	681	13	0
The Smarter Financial Planner		412190192898710	Facebook	rd3	Last 3 days	1	1	1363	681	12	0
FajnRosice.cz		224304768245737	Facebook	rd3	Last 3 days	2	1	1348	0	118	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	rd3	Last 3 days	2	1	1332	0	132	0
AfD Kreisverband Wittenberg		1409546049300997	Facebook	rd3	Last 3 days	2	1	1332	0	132	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rd3	Last 3 days	2	1	1332	0	17	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd3	Last 3 days	2	1	1332	0	132	0
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	rd3	Last 3 days	2	1	1332	200	52	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd3	Last 3 days	1	1	1327	265	2	0
Arte		1319236851430224	Facebook	rd3	Last 3 days	2	1	1312	543	14	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd3	Last 3 days	1	1	1304	652	14	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd3	Last 3 days	1	1	1304	260	13	2
Julian Flak		511034955648400	Facebook	rd3	Last 3 days	2	1	1298	0	128	0
TransformingTransport		1635700990066863	Facebook	rd3	Last 3 days	1	1	1298	259	2	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Malik Benakcha	Malik Benakcha	1253461108152881	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Anna Cervo		953389864863873	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Morten Løkkegaard		143232155749217	Facebook	rd3	Last 3 days	1	1	1249	250	16	3
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
SPD Willich		153280254743848	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
SPD Ortsverein Kaiserslautern-Betzenberg	Klaus-Jürgen Schimansk	700825143387050	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
SPD Freiberg am Neckar	SPD Ortsverein Freiberg am Neckar	1344854555619351	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
ÖDP Kreisverband Coburg-Kronach	Rainer Gerhard Gretzbach	136406719741415	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
EURACTIV.pl		184234908266647	Facebook	rd3	Last 3 days	1	1	1249	250	5	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Adijo NATO		265628680801942	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Pierre Migisha numéro 15.CDH liste 5. Le 26 mai VOTEZ pour la différence		2305098572885080	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd3	Last 3 days	1	1	1249	250	3	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Städtische Zeitung Halle		639894766202728	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
SDP, Eastbourne Old Town	Sally Elizabeth Kitchen	326014288106184	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
CDU Brauweiler		213052772053328	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Le Var avec IAN Brossat		305989763434902	Facebook	rd3	Last 3 days	1	1	1249	625	12	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
CDU Schönefeld	CDU Gemeindeverband Schönefeld	563242443857193	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
Plan solaire		2049329408642212	Facebook	rd3	Last 3 days	15	1	1247	350	32	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	rd3	Last 3 days	3	1	1206	176	49	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd3	Last 3 days	1	1	1199	600	11	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd3	Last 3 days	1	1	1199	600	11	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd3	Last 3 days	2	1	1198	0	15	0
DIE LINKE-Sömmerda		595161190552313	Facebook	rd3	Last 3 days	2	1	1187	200	38	0
Valentina Valenti .		861522607524787	Facebook	rd3	Last 3 days	2	1	1187	200	38	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd3	Last 3 days	7	1	1184	199	34	0
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	rd3	Last 3 days	2	1	1168	233	17	7
coliquio.de		238154262548	Facebook	rd3	Last 3 days	5	1	1167	224	26	0
INA		258640607530666	Facebook	rd3	Last 3 days	1	1	1162	232	2	0
40 compromisos		113323185356626	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
Eero Heinäluoma		232815610172259	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
Alexandra Geese		420347471838824	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rd3	Last 3 days	1	1	1153	230	10	2
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd3	Last 3 days	1	1	1153	230	21	10
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rd3	Last 3 days	2	1	1153	230	26	0
JAC Party		2267941583458632	Facebook	rd3	Last 3 days	3	1	1148	166	55	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd3	Last 3 days	3	1	1138	218	6	0
Liberalerna Skövde		223939367785263	Facebook	rd3	Last 3 days	3	1	1123	0	10	0
Soziale Balance		318718865544614	Facebook	rd3	Last 3 days	3	1	1119	468	27	0
Donna Moderna		39230086121	Facebook	rd3	Last 3 days	3	1	1118	223	22	0
Stora Enso		106059282770844	Facebook	rd3	Last 3 days	2	1	1110	222	6	1
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd3	Last 3 days	2	1	1098	0	10	0
DET FÆLLES BEDSTE		346618795505276	Facebook	rd3	Last 3 days	2	1	1098	0	14	0
Kukiz'15 Drawsko Pomorskie		1752342511478155	Facebook	rd3	Last 3 days	2	1	1082	166	5	0
Læger uden Grænser (MSF)		99632942471	Facebook	rd3	Last 3 days	17	1	1075	166	5	0
Televízne noviny TV Markíza		170612431409	Facebook	rd3	Last 3 days	3	1	1074	294	54	0
FORZA Italia Rovigo		808411769235827	Facebook	rd3	Last 3 days	1	1	1071	214	21	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd3	Last 3 days	1	1	1034	517	11	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd3	Last 3 days	14	1	1012	115	54	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	rd3	Last 3 days	1	1	999	0	99	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Kanász-Nagy Máté	LMP - Lehet Más a Politika	1584646591763647	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Compromís per Alacant	Compromís	123505567686967	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	rd3	Last 3 days	1	1	999	0	0	0
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Grön Ungdom Syd	Grön Ungdom Syd	109355149179811	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Partito Comunista - Pordenone		2093009277623677	Facebook	rd3	Last 3 days	1	1	999	0	99	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rd3	Last 3 days	1	1	999	0	0	0
NE-VOLIM.cz - Východní Čechy		759764744404291	Facebook	rd3	Last 3 days	1	1	999	0	3	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd3	Last 3 days	1	1	999	0	99	0
DK Pesterzsébet		118527788223234	Facebook	rd3	Last 3 days	1	1	999	0	3	1
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Socialdemokratiet i Middelfart Kommune	Christiansen Finn Ole	115614388597922	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	rd3	Last 3 days	1	1	999	0	99	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Colin Clark MP	Colin Clark 	1490703454530366	Facebook	rd3	Last 3 days	1	1	999	0	114	0
FDP Ortsverband Wentorf bei Hamburg	Kristof Jahn	387552757948574	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	rd3	Last 3 days	1	1	999	0	1	0
Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Alan Fabbri Sindaco		2219200278136052	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Laura Wirral West	The Conservative Party	685145698338214	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Greasby, Frankby, & Irby News	Wirral West Conservatives	314050149005406	Facebook	rd3	Last 3 days	1	1	999	0	114	0
