advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Junts Per Bellpuig	Partit Demòcrata	362449257697614	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Mon DéFI pour l'Europe		2016860498363572	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Arraun Zumaia	EAJ-PNV	1256791594490251	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rm6	Last 6 months	1	1	4999	1000	46	9
Pergola UNITA		224142501043264	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Co-operative Party	Co-operative Party	7569385657	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Solidaria Erandio		778303995900558	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Bath for Europe	BathforEurope	341079676234366	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	rm6	Last 6 months	1	1	4999	1000	15	3
London Assembly	London Assembly	328498650513309	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
TSJ con Venezuela		852951178385826	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Debora Cozzolino		319347611995585	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
sp.a Haaltert		386740204712694	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Sarah Smeyers	N-VA	95712061024	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Fasano Ascenza Loredana - detta Loredana Marangolo		333060274074197	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Castelló en moviment	Podem-CseM-EUPV	825146677518454	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Mas Jaca / Podemos-Equo Jacetania	PODEMOS-EQUO	698485243552490	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Freier Horizont LUP	Philipp Pahl	223951075146513	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Deutschland Kurier		336677843601760	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Noi di Ascoli		498726230531522	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rm6	Last 6 months	1	1	4999	1000	13	0
I love Arzignano		417378611718011	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Hawaiiyak		825305624475174	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Марина Кальюранд		1819805324767935	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	rm6	Last 6 months	1	1	4999	1000	46	9
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
adidas Running		145629788018	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Jan Van Hee		1703384279918792	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Partido Popular Vinaròs	Partido Popular de Castellón	165294503604737	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	rm6	Last 6 months	1	1	4999	1000	46	9
Ridiamo per non piangere		327846087995802	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
CDU Samtgemeindeverband Zeven	 CDU Samtgemeindeverband Zeven	616160818526088	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
AfD Homburg		223740151305282	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
LILA - Lega Italiana per la Lotta contro l'Aids		126790500697643	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
VoxPaterna		888073284868899	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Eliano BASSI Sindaco a Buttrio		669624603455737	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	rm6	Last 6 months	1	1	4999	1000	38	19
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Pietro Marra	Pietro Marra	1375232809401725	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	rm6	Last 6 months	1	1	4999	1000	92	46
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PVDA Oostende-Middenkust	PVDA	271488549672371	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PVDA Brugge	PVDA	581383855270720	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Partido Popular Móstoles		289263584794550	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Fédération des Etudiants Libéraux	Fédération des Etudiants Libéraux 	6520274567	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Marine Chenoy 4ème sur la liste Fédérale PS pour Namur	Marine Chenoy	2131801880435129	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	rm6	Last 6 months	1	1	4999	1000	23	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Dc 360		321073368705699	Facebook	rm6	Last 6 months	1	1	4999	1000	20	0
Leonardo Marras		44353765035	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	rm6	Last 6 months	1	1	4999	1000	66	13
NPD-Fraktion Wetzlar		293398401003744	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rm6	Last 6 months	1	1	4999	1000	23	0
Inga Bite		817553901708041	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	rm6	Last 6 months	1	1	4999	1000	66	13
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rm6	Last 6 months	1	1	4999	1000	46	9
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	rm6	Last 6 months	1	1	4999	999	114	0
AxSí-Huelva		1790377561259477	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Riccardo Polli - Lega Foligno	Riccardo Polli 	698227893967880	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Vote Micheal Callaghan	Callaghan Micheal	740130766087039	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Jane Christensen  Folketingskandidat og Kandidat til Europaparlamentet 2019	Christensen Jane	778870692255037	Facebook	rm6	Last 6 months	1	1	4999	999	66	13
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
AfD Hamburg-Wandsbek		906048772822472	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Flavio Tosi	Flavio Tosi	1587501794851407	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PiS Mazowieckie	lite	312380839407375	Facebook	rm6	Last 6 months	1	1	4999	1000	23	0
Patria e Costituzione	Patria e Costituzione	465228750648767	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	rm6	Last 6 months	1	1	4999	999	114	0
Belgian Military Interests		246810655463132	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
USR - Vârfu Câmpului		426910688111310	Facebook	rm6	Last 6 months	1	1	4999	1000	20	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	rm6	Last 6 months	1	1	4999	999	13	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Marco Dreosto		521834031533123	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Somos Lanzarote		1632900360271233	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Tutorean		2025405767688116	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Podemos ganar Ávila		556953581118337	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Partito Socialista Italiano Treviso		159116674242320	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Civica Preganziol		316563112511110	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Jan Olsson	Jan Olsson 	1036735923117842	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rm6	Last 6 months	1	1	4999	1000	19	3
Adelante Málaga		402899933870674	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Senator Maria Byrne	Bryne Bridget Mary	239085373293887	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
JuntsxCat - Olesa		187039135375342	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Manfred Sauer		1337728212991422	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Academia de Política Apartidária	Gabriel Gonçalves	400035540044067	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Marinela V. Ardelean		346137638884956	Facebook	rm6	Last 6 months	1	1	4999	1000	20	0
Katja Mast		499836743410538	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	rm6	Last 6 months	1	1	4999	999	114	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Utrikespolitiska Föreningen Örebro	Utrikespolitiska Föreningen Örebro	812213475510282	Facebook	rm6	Last 6 months	1	1	4999	999	46	9
Katrin Kuusemäe	Reformierakond	148344165738189	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rm6	Last 6 months	1	1	4999	999	66	13
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	rm6	Last 6 months	1	1	4999	1000	92	46
Surrey Wildlife Trust	Surrey Wildlife Trust	143559969043787	Facebook	rm6	Last 6 months	1	1	4999	999	114	0
Podemos Cartagena	Viviana Cristina Villamarin Martinez	696640987043018	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Säters kommun	Säters kommun	188370061598809	Facebook	rm6	Last 6 months	1	1	4999	1000	46	9
Mila Spicola in Europa		228944137628154	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Peter Hummelgaard	Johnson Michael Daniel Douglas	526620377500921	Facebook	rm6	Last 6 months	1	1	4999	999	13	0
Florin Bivol		2253449691332190	Facebook	rm6	Last 6 months	1	1	4999	999	20	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	rm6	Last 6 months	1	1	4999	999	114	0
AfD Kreisverband Böblingen		585312594981616	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
CDU Ortsverband Ludweiler		373244576566007	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Cs Palazuelos de Eresma		2203114556444188	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Jacques Gaillard Rassemblement National		321659704841180	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Conor Bergin for Laois County Council	Bergin Conor	323342671593143	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
LKS Brandenburg	Landeskoordinierungsstelle für LesBiSchwule & Trans* Belange des Landes Brandenburg	435393940553194	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Přírodno		373974520024851	Facebook	rm6	Last 6 months	1	1	4999	1000	19	3
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Noel Rock	Noel Rock	195292974000042	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Socialdemokraterna i Kristianstad	Socialdemokraterna i Skåne	209827375704176	Facebook	rm6	Last 6 months	1	1	4999	1000	46	9
Propaganda Cambridge		146324008789561	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Pirkko Vihko		2384976475054673	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Young Europe is Voting		2185639191504586	Facebook	rm6	Last 6 months	1	1	4999	999	13	0
Francesco Sangermano - Lista Nardella Sindaco	Francesco Sangermano	579633412446869	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Eleni Karamperi		363016840973201	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Feminism & Gestaltning	Hillerbrand Rune Johanna Maria	182667815652758	Facebook	rm6	Last 6 months	1	1	4999	999	46	9
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	rm6	Last 6 months	1	1	4999	999	114	0
Carl Kangas - S Värmdö	Nygren Linda Elisabet	879887542403191	Facebook	rm6	Last 6 months	1	1	4999	999	46	9
Socialdemokraterna Gävleborg	Backeskog Sanna Agnes Moa	103487509736810	Facebook	rm6	Last 6 months	1	1	4999	999	46	9
CD&V Oost-Vlaanderen		604371212959441	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	rm6	Last 6 months	1	1	4999	999	46	9
Anticapitalistas Murcia	Anticapitalistas Región de Murcia	448332748542132	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Gütersloher Verlagshaus		341789431722	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
Luca Borsari		2305563149675570	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Bumm.sk		240184916628	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Giovanni Parisi	Giovanni Parisi	406353940154484	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
La Nuova Malalbergo		348504389136153	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Phibie v. Aldebaran		447772735582107	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Circolo Pertini Sarzana		719357585104851	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
DIE LINKE. Oberhavel		186421501458256	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Ilou Barma		1591164557803263	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PSOE de Herrera		161560130579316	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής		2507319989312867	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Podem/Podemos El Vendrell		472875336186577	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Jean-Albert Nyssens		129345197844371	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Movimento Federalista Europeo - Mfe Gfe Pavia	Movimento federalista europeo - sezione di Pavia	159124410843770	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Save The Seas		2203608429682203	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Iacono Giuseppe Candidato Consigliere Empoli		584896551995813	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Grüne Wirtschaft	Grüne Wirtschaft	134093926635579	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
PD Rezzato		645458298917628	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Pere Blanco		889290647784591	Facebook	rm6	Last 6 months	1	1	4999	999	99	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
N-VA Landen		186705558021609	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Timon Gremmels	Timon Gremmels, MdB	621438468048970	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
USR Buzău		1140510482748359	Facebook	rm6	Last 6 months	1	1	4999	1000	20	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	rm6	Last 6 months	1	1	4999	1000	88	0
Irish Traveller Movement		160681543259	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Compromís per Constantí		573262649853476	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Grüne Neustadt/Weinstrasse		147561962001281	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Valerie Taeldeman	Taeldeman Valerie	779919915793661	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Новая газета - Балтия		1621184981486423	Facebook	rm6	Last 6 months	1	1	4999	1000	6	1
PCTE Asturies		1468898180067574	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Roberto Marin		299487204326715	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Danae	Raffaele Vanacore	720026498039830	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Rina Rabau - Plaats 4, Federaal Parlement	Rabau Nikandu-Rina	477573972668735	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	rm6	Last 6 months	1	1	4999	1000	23	0
Hassan Samid		217826828882488	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rm6	Last 6 months	1	1	4999	1000	20	0
Mark Weston	Bristol & South Gloucestershire Conservatives	717530348380086	Facebook	rm6	Last 6 months	1	1	4999	1000	114	0
La Sinistra Ottavo		377006846230525	Facebook	rm6	Last 6 months	1	1	4999	1000	99	0
Libor Michálek		140406832679685	Facebook	rm6	Last 6 months	1	1	4999	1000	19	3
