advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Psc Psoe San Miguel	Samuel De Leon Paez	1434494450176553	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
John Hunt	John Hunt	617286011771768	Facebook	rd6	Last 6 days	1	1	6666	3333	76	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd6	Last 6 days	2	1	6666	3333	66	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Marius Cătană		551469802041894	Facebook	rd6	Last 6 days	1	1	6666	3333	13	0
AfD Kreisverband Mannheim		873726379381151	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Marc Spautz		143237373145276	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	rd6	Last 6 days	1	1	6666	3333	13	0
Gökhan Kahraman - Bündnis 90/Die Grünen		418176962305100	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	rd6	Last 6 days	2	1	6665	1333	25	5
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd6	Last 6 days	2	1	6665	1333	132	0
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	rd6	Last 6 days	2	1	6665	1333	61	12
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	rd6	Last 6 days	2	1	6665	1333	61	12
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	rd6	Last 6 days	4	1	6647	1000	262	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rd6	Last 6 days	2	1	6570	1314	130	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd6	Last 6 days	5	1	6495	500	86	6
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rd6	Last 6 days	3	1	6474	1095	207	0
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	rd6	Last 6 days	4	1	6413	750	155	50
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	rd6	Last 6 days	7	1	6410	0	85	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	rd6	Last 6 days	9	1	6360	0	729	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
Podemos Extremadura		1838315949778776	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
HIJOS de Canarias		104622647031678	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
Die Linke Harburg		429151107914173	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
Separated.ie		412961078826996	Facebook	rd6	Last 6 days	2	1	6248	1250	123	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd6	Last 6 days	2	1	6248	1250	123	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rd6	Last 6 days	2	1	6248	1250	143	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	rd6	Last 6 days	2	1	6248	1250	143	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	rd6	Last 6 days	2	1	6248	1249	123	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	rd6	Last 6 days	2	1	6248	1250	57	11
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	rd6	Last 6 days	2	1	6189	1238	122	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	rd6	Last 6 days	2	1	6189	1238	122	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	rd6	Last 6 days	4	1	6164	1000	56	9
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd6	Last 6 days	6	1	6078	400	443	0
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	rd6	Last 6 days	1	1	5999	3000	9	1
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	rd6	Last 6 days	2	1	5999	2400	7	1
Discover Philadelphia		60364167807	Facebook	rd6	Last 6 days	1	1	5999	3000	52	0
Torrese Sindaco 5 Stelle per Rivoli		493488907425208	Facebook	rd6	Last 6 days	1	1	5999	3000	59	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	rd6	Last 6 days	2	1	5998	1000	80	13
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rd6	Last 6 days	2	1	5998	999	198	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	rd6	Last 6 days	2	1	5998	1000	55	9
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	rd6	Last 6 days	2	1	5998	1000	46	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	rd6	Last 6 days	2	1	5998	1000	55	9
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	rd6	Last 6 days	2	1	5998	1000	80	13
Junge Union Bremen	Junge Union Landesverband Bremen	103714087434	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Daniel Pflügl	Daniel Josef Pflügl	1514855751971159	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Kristdemokraterna i Mörbylånga kommun	Dicksson Eric Jan	459355064132583	Facebook	rd6	Last 6 days	2	1	5998	1000	55	9
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	rd6	Last 6 days	2	1	5998	999	80	13
Centerpartiet Dalarna	Persson Robert Gote	300963926616	Facebook	rd6	Last 6 days	2	1	5998	1000	55	9
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	rd6	Last 6 days	3	1	5998	1000	80	13
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rd6	Last 6 days	2	1	5998	999	198	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	rd6	Last 6 days	2	1	5998	1000	4	1
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	rd6	Last 6 days	2	1	5998	1000	55	9
In Cammino Castel San Niccolò	Giorgio Trevisan	287390428275174	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Mouvement Demain	Pierre Eyben	203507300150906	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	rd6	Last 6 days	2	1	5998	1000	80	13
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Verein Recht und Freiheit		1162229030454420	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	rd6	Last 6 days	2	1	5998	1000	92	18
Vote16+		149809275605377	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Più Europa - Padova	Piero Cecchinato	478672579182724	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Basiglio-Ribaudo Ettore Guido	Ettore Ribaudo	448921391837502	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Moderaterna i Salem	Kalderén Bo Lennart	1408104366115145	Facebook	rd6	Last 6 days	2	1	5998	1000	55	9
GroenLinks Lochem		661049547329075	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Avanza Mairena		1538644049757829	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Groen Menen		484261904940355	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	rd6	Last 6 days	2	1	5998	1000	46	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	rd6	Last 6 days	2	1	5998	1000	46	0
Groen Schaarbeek		201489859938533	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd6	Last 6 days	2	1	5998	1000	26	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Piraten Lëtzebuerg		183148710560	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd6	Last 6 days	2	1	5998	1200	118	0
APV Valdetorres		291566795101554	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Konservative i Horsens	Knudsen Finn Gade	217550528260027	Facebook	rd6	Last 6 days	2	1	5998	1000	26	0
AfD Stadtverband Espelkamp		1826012814160716	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	rd6	Last 6 days	2	1	5998	1000	41	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Bosch Global		185652704861747	Facebook	rd6	Last 6 days	4	1	5998	1000	198	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	rd6	Last 6 days	4	1	5998	1900	96	38
MSphotographers		722975314490365	Facebook	rd6	Last 6 days	2	1	5998	1200	118	0
Malte Larsen	Buksetrolden.dk	737317713017734	Facebook	rd6	Last 6 days	2	1	5997	1000	26	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	rd6	Last 6 days	2	1	5997	1000	32	15
Maria Loheide	Diakonie Deutschland	944393298952238	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	rd6	Last 6 days	2	1	5997	1000	23	3
Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
Liberální institut	Liberální institut	120343698070515	Facebook	rd6	Last 6 days	2	1	5997	1000	23	3
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rd6	Last 6 days	2	1	5997	1000	42	19
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	rd6	Last 6 days	2	1	5997	1000	229	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	rd6	Last 6 days	3	1	5997	857	254	0
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	rd6	Last 6 days	4	1	5997	750	120	20
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd6	Last 6 days	4	1	5996	666	330	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rd6	Last 6 days	4	1	5996	600	356	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd6	Last 6 days	6	1	5994	0	594	0
Miloslav Valko	Valko Miloslav	326063564662023	Facebook	rd6	Last 6 days	6	1	5994	0	594	0
Lo Specchio :o)(o:	Maurizio Sabbadini	605127432920467	Facebook	rd6	Last 6 days	6	1	5994	0	594	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd6	Last 6 days	6	1	5994	0	594	0
Andor Admiraal	Admiraal Andor	339803596625568	Facebook	rd6	Last 6 days	6	1	5994	0	594	0
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	rd6	Last 6 days	2	1	5855	1000	54	9
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd6	Last 6 days	2	1	5855	999	78	13
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	rd6	Last 6 days	2	1	5855	999	583	99
Stop Korki na Bałuckiego		204126866871498	Facebook	rd6	Last 6 days	3	1	5855	1071	36	0
San Giorgio di Piano a 5 Stelle		631302016909675	Facebook	rd6	Last 6 days	2	1	5831	1000	181	0
L'Unità dei Comunisti Casa della Sinistra - Belpasso	Massimo Vallone	314161845659945	Facebook	rd6	Last 6 days	2	1	5831	1000	181	0
NSi		111314452327761	Facebook	rd6	Last 6 days	2	1	5798	1000	178	0
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	rd6	Last 6 days	2	1	5748	1000	16	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rd6	Last 6 days	3	1	5747	750	272	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	rd6	Last 6 days	1	1	5713	2857	56	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	rd6	Last 6 days	1	1	5713	2857	264	52
AL/ Grüne Fraktion im Gemeinderat Tübingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	139809536094692	Facebook	rd6	Last 6 days	2	1	5712	1000	169	0
CDU Ortsverband Kell	Stefan Otto Kaufmann	399599873930393	Facebook	rd6	Last 6 days	2	1	5712	1000	169	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd6	Last 6 days	2	1	5598	1000	158	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	rd6	Last 6 days	1	1	5555	2777	55	0
Liberalerna Kalmar kommun		143303167656	Facebook	rd6	Last 6 days	1	1	5555	2777	25	5
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	rd6	Last 6 days	2	1	5499	2500	73	33
Rudi Vervoort		75793785999	Facebook	rd6	Last 6 days	2	1	5499	2500	99	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	rd6	Last 6 days	2	1	5498	1000	50	9
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd6	Last 6 days	2	1	5498	1000	148	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	rd6	Last 6 days	2	1	5498	1000	148	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	rd6	Last 6 days	3	1	5498	899	188	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	rd6	Last 6 days	2	1	5498	1000	50	9
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	rd6	Last 6 days	3	1	5498	1000	171	0
CDU Merzhausen	Benedikt Johannes Beyna 	253840978838150	Facebook	rd6	Last 6 days	9	1	5494	0	544	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	rd6	Last 6 days	6	1	5461	0	79	7
En grøn vej	En grøn vej	360698364793568	Facebook	rd6	Last 6 days	6	1	5423	0	71	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	rd6	Last 6 days	2	1	5398	1000	138	0
SPD Waldbröl	Sascha Rene Strutz 	502096456596251	Facebook	rd6	Last 6 days	2	1	5332	1000	132	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	rd6	Last 6 days	3	1	5330	666	264	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rd6	Last 6 days	2	1	5283	857	70	11
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	rd6	Last 6 days	2	1	5283	857	38	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd6	Last 6 days	2	1	5249	2250	64	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rd6	Last 6 days	2	1	5248	1050	103	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd6	Last 6 days	2	1	5198	1000	27	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	rd6	Last 6 days	2	1	5164	833	181	0
scoop.me		100745679654	Facebook	rd6	Last 6 days	2	1	5164	833	161	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	rd6	Last 6 days	3	1	5122	625	68	8
Refugees Welcome Italia	Serafina Consolato	1638510526420491	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	rd6	Last 6 days	1	1	4999	1000	1	0
Marc Herter	Marc Herter MdL	1801553256733890	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
DIE LINKE. Rhein-Erft-Kreis	Ernst Josef Püschel	954987347952113	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Risorgi Italia	Angelo Miraglia	886237838215195	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Elke Kahr	KPÖ Graz	130884396971665	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Liberalerna Sundbyberg	Liberalerna i Sundbyberg	507299542640142	Facebook	rd6	Last 6 days	1	1	4999	1000	46	9
KJÖ Graz	KJÖ Graz	128624867158781	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Socialdemokraterna i Älvsjö	Socialdemokraterna i Stockholm	776538829218458	Facebook	rd6	Last 6 days	1	1	4999	1000	46	9
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	rd6	Last 6 days	1	1	4999	1000	92	46
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Adapt Oristano	Andrea Vallebona	968718499992203	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Maria A. Paulaki		574556413037959	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	rd6	Last 6 days	1	1	4999	1000	46	9
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Junge Union Cottbus	Junge Union Cottbus	113356515366787	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Richard Brodd Liberalerna	Brodd Karl Erik Richard	223726468440460	Facebook	rd6	Last 6 days	1	1	4999	1000	462	92
Junge Liberale Brandenburg	Matti Karstedt	83895604171	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Papp László		1493071807593698	Facebook	rd6	Last 6 days	1	1	4999	1000	15	3
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	rd6	Last 6 days	1	1	4999	1000	114	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	rd6	Last 6 days	1	1	4999	1000	114	0
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	rd6	Last 6 days	1	1	4999	1000	46	9
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	rd6	Last 6 days	1	1	4999	1000	15	3
N-VA Ieper	Van Isacker Bernard Andre J	637075649732468	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
SPD Aschersleben	SPD	213060275423684	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Francesco Forciniti	Francesco Forciniti	185431622208143	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	rd6	Last 6 days	1	1	4999	1000	15	3
Open Vld Langemark-Poelkapelle	Hoornaert Laurent	506406522812492	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
AfD - Langenhagen.Garbsen.Seelze	Sven Wittneben	1627212914262311	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Apjok Norbert		772526286220198	Facebook	rd6	Last 6 days	1	1	4999	1000	20	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	rd6	Last 6 days	1	1	4999	1000	23	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd6	Last 6 days	1	1	4999	1000	15	3
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Jusos Sachsen	Jusos in der SPD Sachsen	10150139228955451	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Alfred Kuhlmann		441839939707209	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
GOL - Giustizia Onore Libertà	Gruppo G.O.L. - Giustizia Onore Libertà	231849200339636	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	rd6	Last 6 days	1	1	4999	1000	99	0
