week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	11	1	89323	23666	1454	92
w018	Week 18	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	7	1	89161	17833	503	0
w018	Week 18	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	7	1	88987	28328	256	0
w018	Week 18	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	3	1	88179	19545	225	0
w018	Week 18	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	7	1	87934	18987	255	45
w018	Week 18	Željana Zovko		1203134436474667	Facebook	7	1	87874	23484	394	0
w018	Week 18	CDA	CDA	320374518118	Facebook	3	1	87659	30032	711	125
w018	Week 18	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	5	1	87581	32516	499	74
w018	Week 18	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	2	1	87499	32500	199	25
w018	Week 18	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	14	1	86644	19853	501	0
w018	Week 18	Martina Riva	Martina Riva	171834776542782	Facebook	6	1	86631	16999	508	0
w018	Week 18	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	86304	28904	546	60
w018	Week 18	Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	4	1	86068	17214	71	28
w018	Week 18	Milieu Centraal		177508708941577	Facebook	11	1	85657	31478	315	79
w018	Week 18	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	8	1	85444	21774	423	0
w018	Week 18	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	11	1	85043	18127	201	54
w018	Week 18	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	2	1	84999	42500	361	72
w018	Week 18	Bert Wollants	Wollants Bert	122123487813722	Facebook	5	1	84995	20000	425	0
w018	Week 18	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	31	1	84802	15806	3035	0
w018	Week 18	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	6	1	84737	25251	322	22
w018	Week 18	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	84704	36176	231	30
w018	Week 18	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	13	1	84210	16383	485	126
w018	Week 18	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	3	1	83581	16666	179	35
w018	Week 18	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	8	1	83573	30015	476	33
w018	Week 18	UKIP Southend & Rochford	Southend & Rochford UKIP	1051463781700200	Facebook	11	1	83370	20166	959	0
w018	Week 18	Labour Party		164027949687	Facebook	1	1	83332	41666	415	83
w018	Week 18	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	3	1	83331	16666	165	0
w018	Week 18	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	2	1	83331	16666	962	192
w018	Week 18	Vasco De Cet	Vasco De Cet	241744516712712	Facebook	2	1	83331	16666	165	0
w018	Week 18	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	5	1	83329	20666	330	0
w018	Week 18	Unionen		175656912484553	Facebook	19	1	83275	36321	672	191
w018	Week 18	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	15	1	83271	31142	1357	0
w018	Week 18	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	7	1	83176	18411	334	0
w018	Week 18	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	8	1	83054	19712	882	66
w018	Week 18	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	66	1	82937	5000	7217	0
w018	Week 18	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	7	1	82660	21333	660	0
w018	Week 18	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	4	1	82496	22500	950	144
w018	Week 18	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	39	1	82400	23683	2407	177
w018	Week 18	Pro Life Campaign Ireland		224615650378	Facebook	1	1	82352	41176	411	205
w018	Week 18	Zoran Bahtijarević		2195720960680577	Facebook	4	1	82266	35607	218	36
w018	Week 18	PNL Bacău	PNL Bacău	1602563209957356	Facebook	2	1	81816	16363	87	13
w018	Week 18	Wouter Beke	Wouter Beke	311935738907850	Facebook	5	1	81662	25833	412	0
w018	Week 18	Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	8	1	81628	19000	175	0
w018	Week 18	FDP Worms	FDP Worms	423656078410758	Facebook	10	1	81450	15694	562	0
w018	Week 18	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	2	1	81427	34285	513	102
w018	Week 18	Milieudefensie	Milieudefensie	83439828234	Facebook	12	1	81315	17189	754	37
w018	Week 18	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	80645	32258	14	0
w018	Week 18	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	21	1	80584	20102	1554	68
w018	Week 18	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	11	1	80239	15250	1174	0
w018	Week 18	Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	2	1	79998	16000	183	0
w018	Week 18	Derby News	Russell Pollard	584574371631157	Facebook	3	1	79997	19000	922	162
w018	Week 18	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	3	1	79997	15999	749	115
w018	Week 18	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	5	1	79995	22000	495	0
w018	Week 18	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	9	1	79991	37000	891	0
w018	Week 18	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	4	1	79834	33542	467	93
w018	Week 18	York Green Party	York Green Party	184802211552618	Facebook	10	1	79767	17654	686	0
w018	Week 18	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	79723	17345	233	0
w018	Week 18	Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	9	1	79655	18500	877	0
w018	Week 18	Diakonia		42676805259	Facebook	8	1	79647	28101	147	68
w018	Week 18	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	4	1	79570	31452	126	19
w018	Week 18	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	12	1	79458	17142	259	35
w018	Week 18	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	20	1	79231	19780	637	9
w018	Week 18	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	8	1	78745	17500	695	58
w018	Week 18	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	6	1	78495	30000	1095	300
w018	Week 18	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	4	1	78331	15666	304	60
w018	Week 18	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	11	1	78314	19797	325	42
w018	Week 18	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	77968	35678	40	5
w018	Week 18	Maximilian Krauss		590930261019192	Facebook	26	1	77811	16772	1099	99
w018	Week 18	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	77777	38888	1800	360
w018	Week 18	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	5	1	77734	15547	354	0
w018	Week 18	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	4	1	77414	18708	218	78
w018	Week 18	Rune Frøding	Frøding Rune	493940517678048	Facebook	3	1	77384	38693	176	61
w018	Week 18	Niels Fuglsang		264009771074617	Facebook	7	1	76993	18000	427	120
w018	Week 18	SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	13	1	76642	0	1443	117
w018	Week 18	Unitas		AR53945888749387776	Google	12	1	76363	0	381	0
w018	Week 18	Patricija Šulin		1541413339429015	Facebook	2	1	75998	37500	473	75
w018	Week 18	Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	6	1	75994	18000	594	0
w018	Week 18	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	2	1	75924	22962	228	25
w018	Week 18	LO Sverige		163820136238	Facebook	2	1	75881	37941	351	175
w018	Week 18	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	3	1	75712	16857	61	30
w018	Week 18	Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	18	1	75651	23533	1748	0
w018	Week 18	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	6	1	75357	18072	347	0
w018	Week 18	Campaign Together	Campaign Together	1299537773487243	Facebook	14	1	75304	19804	904	77
w018	Week 18	Manchester City Council	Manchester City Council	71409503111	Facebook	1	1	74999	37500	433	86
w018	Week 18	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	74998	15000	132	0
w018	Week 18	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	2	1	74998	15000	634	115
w018	Week 18	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	2	1	74998	25000	673	135
w018	Week 18	Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	5	1	74995	18000	895	100
w018	Week 18	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	6	1	74994	26999	554	0
w018	Week 18	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	8	1	74826	17466	689	0
w018	Week 18	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	11	1	74323	16666	1107	0
w018	Week 18	Wirtschaftskammer		125946327466544	Facebook	77	1	74253	15481	2259	0
w018	Week 18	NUance	VisionPilot	185168072363292	Facebook	7	1	74186	16971	244	94
w018	Week 18	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	9	1	74079	22148	213	54
w018	Week 18	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	5	1	73887	16277	185	0
w018	Week 18	Alex White		58389344622	Facebook	2	1	73808	34761	345	66
w018	Week 18	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	73808	29751	547	92
w018	Week 18	Southend Labour	The Labour Party	921825714514933	Facebook	15	1	73485	16750	2036	86
w018	Week 18	WWF Deutschland		218786540044	Facebook	3	1	73255	34186	1057	260
w018	Week 18	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	3	1	73244	14649	157	30
w018	Week 18	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	3	1	73179	14636	270	0
w018	Week 18	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	19	1	72916	16406	1520	66
w018	Week 18	Kairen Beachwear		561964244297847	Facebook	4	1	72854	14285	68	0
w018	Week 18	PTB	PTB	53838654385	Facebook	1	1	72726	36363	181	36
w018	Week 18	Ali Aminali		1452133531486822	Facebook	1	1	72726	36363	2434	486
w018	Week 18	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	72725	14545	839	168
w018	Week 18	World Animal Protection Danmark		33588644626	Facebook	5	1	72527	30014	863	194
w018	Week 18	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	79	1	72425	23274	1349	31
w018	Week 18	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	13	1	72238	22650	1253	40
w018	Week 18	It’s Our City	It's Our City	332341263921598	Facebook	34	1	72235	15137	964	0
w018	Week 18	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	5	1	72218	20111	1442	288
w018	Week 18	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	12	1	72157	28333	1824	240
w018	Week 18	Villanova Alberto	Alberto Villanova	409107345847573	Facebook	7	1	71993	14000	693	0
w018	Week 18	Raluca Amariei	USR Sibiu	183087692172986	Facebook	5	1	71847	14250	136	23
w018	Week 18	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	2	1	71816	14363	368	95
w018	Week 18	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	20	1	71613	25101	1446	0
w018	Week 18	UNHCR Belgium		948453825344452	Facebook	1	1	71428	28571	714	142
w018	Week 18	Jaak Madison	Madison Jaak	536519246456733	Facebook	6	1	71077	15262	388	22
w018	Week 18	24Bottles		126060760828576	Facebook	107	1	71068	13832	1525	0
w018	Week 18	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	71051	15230	2513	0
w018	Week 18	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	6	1	70982	15946	474	71
w018	Week 18	Marie Arena		109149719130331	Facebook	12	1	70391	17959	241	0
w018	Week 18	PNL		1557763364456217	Facebook	1	1	69999	35000	174	35
w018	Week 18	Jacob Mark	SF	69985338410	Facebook	3	1	69997	20000	267	93
w018	Week 18	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	3	1	69997	20000	297	0
w018	Week 18	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	3	1	69997	20000	297	0
w018	Week 18	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	3	1	69997	20000	806	115
w018	Week 18	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	3	1	69997	20000	231	101
w018	Week 18	PD Modena	PD Modena	351689543172	Facebook	3	1	69997	19999	297	0
w018	Week 18	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	4	1	69996	18500	346	0
w018	Week 18	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	15	1	69929	25613	1223	37
w018	Week 18	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	69695	24848	645	230
w018	Week 18	Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	14	1	69640	13869	1059	70
w018	Week 18	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	6	1	69282	16424	331	16
w018	Week 18	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	12	1	69273	19857	1173	0
w018	Week 18	Nova ljevica	Markovina Dragan	706769699498076	Facebook	10	1	69236	22757	526	0
w018	Week 18	Claudia Toso	Toso Claudia	2587558524622650	Facebook	3	1	69089	15454	180	0
w018	Week 18	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	68748	13750	121	0
w018	Week 18	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	68748	13750	536	100
w018	Week 18	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	39	1	68545	12647	1551	0
w018	Week 18	Great Yarmouth Labour	The Labour Party	379736282091580	Facebook	19	1	68410	15714	2078	0
w018	Week 18	crudelydrawn	crudelydrawn	222620808398959	Facebook	6	1	67827	15416	620	0
w018	Week 18	Éditions Edilivre		203451893026466	Facebook	2	1	67655	25395	28	0
w018	Week 18	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	5	1	67496	15000	396	0
w018	Week 18	Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	9	1	67478	19349	483	0
w018	Week 18	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	67370	16153	1370	0
w018	Week 18	Minidotaznik.cz		432692927273545	Facebook	1	1	67307	26923	119	59
w018	Week 18	Southend Conservatives	Southend Conservatives	1574380602650271	Facebook	4	1	67139	15571	888	115
w018	Week 18	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	9	1	67118	16097	697	145
w018	Week 18	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	3	1	66998	13333	653	115
w018	Week 18	Thuisverpleging		372390586890911	Facebook	9	1	66947	26666	160	7
w018	Week 18	Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	3	1	66865	13333	792	154
w018	Week 18	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	4	1	66815	18409	265	0
w018	Week 18	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	7	1	66760	13852	310	19
w018	Week 18	Ijabs Ivars		345347539390006	Facebook	1	1	66666	33333	332	66
w018	Week 18	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	2	1	66666	33333	332	66
w018	Week 18	EKO Greece		236635559684639	Facebook	1	1	66666	33333	166	33
w018	Week 18	Frosch		223829854355699	Facebook	1	1	66666	33333	66	33
w018	Week 18	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	3	1	66427	13285	131	0
w018	Week 18	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	12	1	66083	19209	825	99
w018	Week 18	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	4	1	65996	16000	396	0
w018	Week 18	Zetland	Zetland	341299649231023	Facebook	16	1	65984	18000	319	26
w018	Week 18	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	9	1	65982	16597	775	100
w018	Week 18	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	6	1	65662	16933	462	0
w018	Week 18	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	7	1	65605	14414	116	0
w018	Week 18	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	2	1	65554	17777	157	13
w018	Week 18	KDU Sverige	KDU Sverige	177549278946958	Facebook	3	1	65497	17750	606	164
w018	Week 18	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	3	1	65412	13082	505	93
w018	Week 18	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	4	1	65330	16000	153	21
w018	Week 18	Bayernpartei		78309442751	Facebook	2	1	65150	13030	650	130
w018	Week 18	déi gréng	déi gréng	21710789873	Facebook	2	1	64999	32500	199	30
w018	Week 18	Axel Ronse	N-VA	2375576969141695	Facebook	2	1	64999	25000	249	40
w018	Week 18	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	3	1	64997	16000	255	46
w018	Week 18	USR Prahova	USR Prahova	1385405838141456	Facebook	3	1	64997	16000	230	42
w018	Week 18	Sarah Courbet, Independent Councillor Candidate, for Tardebigge Ward	Sarah Jane Courbet	1045260092335957	Facebook	4	1	64996	13000	458	0
w018	Week 18	Brighton & Hove Green Party	Brighton & Hove Green Party	119707684734736	Facebook	5	1	64996	13000	921	115
w018	Week 18	Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	7	1	64993	31000	693	0
w018	Week 18	Mai Mercado		397094903687472	Facebook	11	1	64989	19000	574	107
w018	Week 18	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	16	1	64987	13000	1287	0
w018	Week 18	North Herefordshire Conservatives	North Herefordshire Conservatives	841989992525255	Facebook	15	1	64882	21333	1487	0
w018	Week 18	Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	3	1	64846	12969	217	0
w018	Week 18	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	26	1	64832	12909	1513	0
w018	Week 18	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	3	1	64771	12954	328	50
w018	Week 18	Birgit Green	Birgit Green 	357498848368270	Facebook	7	1	64417	12500	358	0
w018	Week 18	Co-operative Party		7569385657	Facebook	2	1	64271	31818	440	73
w018	Week 18	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	5	1	64066	12500	279	0
w018	Week 18	Vihreät - De Gröna		33722070600	Facebook	3	1	63998	26000	278	40
w018	Week 18	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	20	1	63980	12500	2233	0
w018	Week 18	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	5	1	63746	12750	590	118
