advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giovanni La Via		71952774089	Facebook	rd6	Last 6 days	1	1	999	0	99	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	rd6	Last 6 days	1	1	999	0	114	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	rd6	Last 6 days	1	1	999	0	99	0
CDU Kreisverband St. Wendel		1051378648206393	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Dúró Dóra		191946490841225	Facebook	rd6	Last 6 days	1	1	999	0	0	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	rd6	Last 6 days	1	1	999	0	3	0
Rhun ap Iorwerth	Rhun ap Iorwerth	567732343266273	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Comitato Siamo Europei Prato	All You srl	2707693559257275	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Clarsen Ratz		1415358972060137	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Otto Mahlknecht		106077056742524	Facebook	rd6	Last 6 days	1	1	999	0	99	0
ATAA Foundation		2039469612804034	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Kamil Bodnár	Bodnar Kamil	187939377936122	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PSL Powiat Żarski	Rafał Tomasz Szulecki 	2116607611989383	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Wolność - Jastrzębie-Zdrój	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1036708506344265	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Diego BORLA in Regione	Diego Borla	342154779744087	Facebook	rd6	Last 6 days	1	1	999	0	99	0
gewaltlos.de		118144341578432	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Allianssi	Allianssi	189362187761641	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Tom Harvey	Tom Harvey	365707403456365	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Jan De Volder		250105722223585	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Alberto Biancheri	Alberto Biancheri	1454537551440761	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Hicham El Mzairh		39050546817	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	rd6	Last 6 days	1	1	999	0	99	0
CDU Schleswig-Holstein	CDU Schleswig-Holstein	275335619167195	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Punkt Informacji Europejskiej Europe Direct - Dzierzgoń	Komisja Europejska Przedstawicielstwo w Polsce	100257443490182	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Ciro Rinaldi Sindaco - Comunisti per Calderara	Partito Comunista Italiano - Federazione di Bologna	170883183309133	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Octavian Radu		589829851444495	Facebook	rd6	Last 6 days	1	1	999	0	20	0
Francesca Bedogni Sindaca di Cavriago	Luca Brami	393065071426048	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Tarnazsadány Jobbik	Jobbik Magyarországért Mozgalom	396478407122552	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Vänsterpartiet Örebro		297546973785228	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Nicole Walter-Mundt	Nicole Ulla Walter-Mundt	1908791436091671	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Socialdemokraterna i Staffanstorp	Socialdemokraterna i Skåne	119684144775996	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Podemos  fuente alamo	Podemos Fuente Álamo	2215248875355126	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Isle of Arran SNP	Kenneth Gibson	2745800252158948	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Podemos La Unión	Podemos La Unión	306129792898640	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rd6	Last 6 days	1	1	999	0	99	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	rd6	Last 6 days	1	1	999	0	15	3
LMP 15. kerület		130506683673635	Facebook	rd6	Last 6 days	1	1	999	0	15	3
Vänsterpartiet Helsingborg		732887920091032	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Open Britain - West Cumbria	Open Britain - West Cumbria	267518870499295	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Geroa Bai		290610294298933	Facebook	rd6	Last 6 days	1	1	999	0	99	0
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Vota Carlo Colonna con Corrado Sindaco		417367908813821	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Tobias B. Bacherle	Tobias B. Bacherle	623394177837445	Facebook	rd6	Last 6 days	1	1	999	0	99	0
DIE LINKE. Gladbeck		194492860624178	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Marco Buggiani Candidato Sindaco		360127544593927	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PNL Buteni	BOTIZAN MARIN-GHEORGHE	1735619599983633	Facebook	rd6	Last 6 days	1	1	999	0	20	0
CooknRun		206147952902411	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Por un Alquiler Justo		356318918252932	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Junts per Catalunya - Palamós i Sant Joan		361555710598847	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Darko Zver		223612895080539	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Owen phillips	Owen Phillips	292436984717623	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Autonomija!		110053842371479	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Amore per Formicola	Giovanni Russo	846760165684051	Facebook	rd6	Last 6 days	1	1	999	0	99	0
D66 België & Luxemburg		379530935725510	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Sangu.eu		680168578754858	Facebook	rd6	Last 6 days	1	1	999	0	3	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	rd6	Last 6 days	1	1	999	0	3	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	rd6	Last 6 days	1	1	999	0	3	1
14 juin 2019		2104876806471365	Facebook	rd6	Last 6 days	1	1	999	0	87	0
Circolo PD 9 Nizza/Lingotto	Marcello Testi	280047522742451	Facebook	rd6	Last 6 days	1	1	999	0	99	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Matt Smith	Matt Smith	741181696045328	Facebook	rd6	Last 6 days	1	1	999	0	114	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Mistrus Media		164802367002294	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Corte dei medici		335755046626580	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Take A Part Now		1563230160440766	Facebook	rd6	Last 6 days	1	1	999	0	65	0
ÖDP Mainburg	Bernd Wimmer 	1470904803134218	Facebook	rd6	Last 6 days	1	1	999	0	99	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Egil F. Hulgaard - Politik		566443056754736	Facebook	rd6	Last 6 days	1	1	999	0	13	0
EU Internet Safety		452725722160880	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Matleena Käppi		1806983809518838	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Sud Telecom 62		239216223271608	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Datagora		1202774926450075	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Open Britain Sutton Community Campaign Group	Christopher Woolmer	1884452931881167	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Karina Sprūde		2080083472307278	Facebook	rd6	Last 6 days	1	1	999	0	99	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Fratelli D'Italia Cerveteri "LiberaMente"		525934134449347	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PSC Reus		377397059061704	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Joseph Muscat		63887949740	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Partit Laburista		162461360451180	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Be european, vote local		2128443197239781	Facebook	rd6	Last 6 days	1	1	999	0	99	0
KVN	KEVIN MCCLURE	251469119056405	Facebook	rd6	Last 6 days	1	1	999	0	114	0
NAGO		1597769753863797	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Zonnepanelendelen		265260423586121	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين		1796286800600041	Facebook	rd6	Last 6 days	1	1	999	0	99	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd6	Last 6 days	1	1	999	0	9	0
SPD Bergedorf	Burak Gündogan	216960655446474	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Scandal de Gorj		283044158422542	Facebook	rd6	Last 6 days	1	1	999	0	20	0
Jobbik Kozármisleny	Jobbik Magyarországért Mozgalom	1957282714400331	Facebook	rd6	Last 6 days	1	1	999	0	15	3
Ingo Wagner		272324306934483	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Wolność - Kartuzy		100429146742017	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Culturama		285965021503014	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Atomic Shirts		424725258308190	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Linksfraktion Hamm		455925964552213	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Partito Democratico Amelia	Nicolò Pitaro 	1005086856175644	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Movimento Giovanile della Sinistra - Leonforte		1507901056167407	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Straight to Video		606324742870065	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Socialistes de Benifaió		178235722209221	Facebook	rd6	Last 6 days	1	1	999	0	99	0
AlKompis  الكومبس		216625221784563	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Akis Tselentis		354643835383718	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	rd6	Last 6 days	1	1	999	0	99	0
LHV		339061796765	Facebook	rd6	Last 6 days	1	1	999	0	99	0
SPD Solingen		110796605637211	Facebook	rd6	Last 6 days	1	1	999	0	99	0
X Sail Racing Team		178274048876166	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Sci Ani		1177000815657627	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	rd6	Last 6 days	1	1	999	0	99	0
.týždeň		89147726543	Facebook	rd6	Last 6 days	1	1	999	0	99	0
U.S. Mission to NATO		67014122312	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Зга Невидимая		350038819057090	Facebook	rd6	Last 6 days	1	1	999	0	99	0
AGACAD Tools4Revit		112782242126020	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Abolish & replace the House of Lords NOW	Electoral Reform Society	585573211919432	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Socialdemokraterna Kalmar län	Hogberg Annika Carina	175195195896396	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rd6	Last 6 days	1	1	999	0	99	0
EAGLE EVENT asbl		735199759943042	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Transparencia		1100531570030618	Facebook	rd6	Last 6 days	1	1	999	0	99	0
SPD-Fraktion im Thüringer Landtag	SPD-Fraktion im Thüringer Landtag	124118510955121	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Stichting De Noordzee		128160633899802	Facebook	rd6	Last 6 days	1	1	999	0	99	0
BDA - Bund Deutscher Architekten Düsseldorf		1294591764003101	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Ethletic		157770048247194	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	rd6	Last 6 days	1	1	999	0	46	9
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Marco Bandera per Trezzano sul Naviglio		273380760240060	Facebook	rd6	Last 6 days	1	1	999	0	99	0
SPD Ulm		262950473606	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Volt Bologna		128614167809041	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Turun vihreät		185166421528433	Facebook	rd6	Last 6 days	1	1	999	0	99	0
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Shelby Leigh		247562232008000	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Antonio Purpari		662412607269216	Facebook	rd6	Last 6 days	1	1	999	0	99	0
ADarte - Davide Arminio	Davide Arminio 	468754386653440	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Nachtleben Krefeld		1582421932000605	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Custober.com		1197903240359600	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Διονυσία Μαράκη- Τσεντελιερου - Ενεργοί Πολίτες		2051892288447295	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Simon Højer	Simon Moore Højer-Simonsen	543020625784010	Facebook	rd6	Last 6 days	1	1	999	0	13	0
David Nicolas Edoh Goka	David Nicolas Edoh Goka	1277823009036381	Facebook	rd6	Last 6 days	1	1	999	0	99	0
SPD Sillenbuch, Heumaden, Riedenberg		250503388763518	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	rd6	Last 6 days	1	1	999	0	46	9
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Maja Očko Šunjić		1118265328324046	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Massimo Schiavone		1705020549766880	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Pet Go	Aaron Benjamin North	2390072274558613	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Psc Mollet del Vallès		600448773423609	Facebook	rd6	Last 6 days	1	1	999	0	99	0
CasaPound Pistoia	Lorenzo Berti 	220812724622374	Facebook	rd6	Last 6 days	1	1	999	0	99	0
VVD Goeree-Overflakkee		305812906126532	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Ilona Toivanen		280794296054480	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	rd6	Last 6 days	1	1	999	0	13	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	rd6	Last 6 days	1	1	999	0	114	0
TGN Ciutat Dormitori		312142599233771	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Hansjörg Müller		945916115500427	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Jobbik Imrehegy	Farkas Gergely	797627630602821	Facebook	rd6	Last 6 days	1	1	999	0	3	1
Team Global Future		590013651461219	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Mathieu Granel - auteur d'essais philosophiques		433739276773456	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Quorum		3138731056152846	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Demokratibygget		536156530105433	Facebook	rd6	Last 6 days	1	1	999	0	9	0
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	rd6	Last 6 days	1	1	999	0	66	13
Catalin Ivan		192813847556849	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Più Follonica - Follonica per l'Europa Federale		432639960898395	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Jsem hrdý Slovan		214437865669111	Facebook	rd6	Last 6 days	1	1	999	0	3	0
Transportal.BG		228495260665621	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Scottish Countryside Alliance		305029599522588	Facebook	rd6	Last 6 days	1	1	999	0	114	0
SF Middelfart		707037382779738	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Kristdemokraterna i Herrljunga	Kristdemokraterna i Herrljunga	740934939298681	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Aktiv für Oberhof	Aktiv für Oberhof	267989063382009	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Prudential Łódź		169954557284805	Facebook	rd6	Last 6 days	1	1	999	0	23	0
La Fleur Curieuse		499914553832407	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Centro Cuore		970191096389150	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	rd6	Last 6 days	1	1	999	0	114	0
CDU Heidelberg		10150146529760054	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Hannan Sarwar		280256796023344	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	rd6	Last 6 days	1	1	999	0	99	0
René Nord Hansen - folketingskandidat		779582492178326	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Άννα Νακοπούλου Υποψήφια Ευρωβουλευτής Αρμα Συνεργασίας		321974548488675	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Dead Saint's Bixxx		353759131375446	Facebook	rd6	Last 6 days	1	1	999	0	23	0
Couleurs Café - Tarare		874518326036889	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Alban Michel		855775628124659	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Junge Europäische Föderalisten Augsburg		312002722258157	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Olimpia Troili		678908455899403	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Alternativa per Granarolo	Giuseppe Minissale 	273350769493679	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Il "salvinismo" è un'isteria curabile		227851151456578	Facebook	rd6	Last 6 days	1	1	999	0	88	0
AfD Berchtesgadener Land	AfD Berchtesgadener Land	1396976483913409	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Demos Novara		317490232249125	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Populares Onda		1514783848781215	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Maxime Dauwe		294424241459079	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Unidas Podemos Espiel		2403756676351390	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd6	Last 6 days	1	1	999	0	9	0
zeynamshop		1070646743123594	Facebook	rd6	Last 6 days	1	1	999	0	99	0
