advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paul Tang	PvdA	208020512703248	Facebook	rd4	Last 4 days	5	1	15495	5600	405	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd4	Last 4 days	10	1	15492	2750	717	0
Erik Miltiadis Edman		918665584992305	Facebook	rd4	Last 4 days	1	1	15384	3076	153	30
Le Nius		263368177127232	Facebook	rd4	Last 4 days	1	1	15384	3076	30	0
Tobias Hans	CDU Saar	54497594909	Facebook	rd4	Last 4 days	1	1	15384	3076	153	30
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	rd4	Last 4 days	6	1	15216	2444	539	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	rd4	Last 4 days	7	1	15186	2809	140	26
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd4	Last 4 days	5	1	15149	4666	246	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	rd4	Last 4 days	8	1	15123	3444	375	0
Cristina Prună		281341562263123	Facebook	rd4	Last 4 days	13	1	15029	2506	97	1
Marco Tartari		355797865279557	Facebook	rd4	Last 4 days	2	1	14999	5000	82	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	rd4	Last 4 days	2	1	14999	3750	249	50
Alessandro Zan	Alessandro Zan	244476505719157	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Komisja Europejska w Polsce	Komisja Europejska w Polsce	250926873365	Facebook	rd4	Last 4 days	2	1	14998	6000	46	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	rd4	Last 4 days	3	1	14998	6000	398	50
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd4	Last 4 days	2	1	14998	5999	23	3
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rd4	Last 4 days	2	1	14998	6000	200	80
Junge Union Bayern	Junge Union Bayern	247611245841	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	rd4	Last 4 days	2	1	14998	6000	41	0
Moderati	Giacomo  Portas	726634620770719	Facebook	rd4	Last 4 days	2	1	14998	6000	198	0
Otwarta Przestrzeń - centrum terapii	Fundacja Instytut Otwarta Przestrzeń	1914501645469702	Facebook	rd4	Last 4 days	2	1	14998	6000	46	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	rd4	Last 4 days	3	1	14997	3000	343	0
Platforma News	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	389804821394988	Facebook	rd4	Last 4 days	3	1	14997	3000	69	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rd4	Last 4 days	3	1	14997	4500	58	17
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Francesca Peppucci LEGA - per l'Europa	Francesca Peppucci	715083442242859	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	rd4	Last 4 days	4	1	14997	3000	69	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	rd4	Last 4 days	3	1	14997	3000	343	0
Compromís per Novelda	Carlos Sala Penalva	661474610630519	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	rd4	Last 4 days	3	1	14997	3000	343	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	rd4	Last 4 days	3	1	14997	3000	297	0
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	rd4	Last 4 days	3	1	14997	3000	267	93
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd4	Last 4 days	3	1	14997	3000	401	200
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	rd4	Last 4 days	4	1	14997	5000	231	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rd4	Last 4 days	5	1	14996	3400	356	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	rd4	Last 4 days	7	1	14993	2000	693	0
Touche pas à ma planète		2174582836142717	Facebook	rd4	Last 4 days	41	1	14978	2268	589	10
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd4	Last 4 days	14	1	14923	1200	38	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	rd4	Last 4 days	20	1	14855	1657	815	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	rd4	Last 4 days	6	1	14851	2371	531	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd4	Last 4 days	29	1	14816	696	1192	0
Reservix	Reservix GmbH	135158439833197	Facebook	rd4	Last 4 days	9	1	14796	2800	356	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd4	Last 4 days	5	1	14795	2600	435	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	rd4	Last 4 days	22	1	14795	2057	650	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	rd4	Last 4 days	7	1	14784	3257	355	0
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	rd4	Last 4 days	5	1	14677	6190	172	66
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd4	Last 4 days	5	1	14663	2833	330	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd4	Last 4 days	4	1	14580	3916	255	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd4	Last 4 days	3	1	14521	4904	221	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rd4	Last 4 days	4	1	14496	5500	346	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd4	Last 4 days	5	1	14495	2500	445	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd4	Last 4 days	3	1	14484	2863	77	0
Nicola Beer		206866712830769	Facebook	rd4	Last 4 days	62	1	14468	3460	372	11
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd4	Last 4 days	6	1	14462	3047	183	33
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd4	Last 4 days	3	1	14442	5722	89	18
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rd4	Last 4 days	3	1	14442	4222	242	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rd4	Last 4 days	1	1	14285	2857	26	13
Simone Stortini		1445086562452243	Facebook	rd4	Last 4 days	1	1	14285	2857	28	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd4	Last 4 days	5	1	14264	2428	380	14
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rd4	Last 4 days	5	1	14224	2571	390	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd4	Last 4 days	7	1	14210	2642	75	10
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	rd4	Last 4 days	3	1	14164	4833	214	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd4	Last 4 days	9	1	14128	3133	166	24
Natalie Eggermont	PVDA	415595709204858	Facebook	rd4	Last 4 days	2	1	13998	5800	178	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd4	Last 4 days	3	1	13997	4000	237	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	rd4	Last 4 days	5	1	13996	2600	129	24
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd4	Last 4 days	4	1	13996	6000	203	64
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd4	Last 4 days	5	1	13995	2466	409	0
Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	rd4	Last 4 days	6	1	13994	2000	594	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rd4	Last 4 days	6	1	13994	2000	92	9
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rd4	Last 4 days	17	1	13980	1500	790	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rd4	Last 4 days	10	1	13972	3341	177	42
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rd4	Last 4 days	4	1	13854	2771	274	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd4	Last 4 days	4	1	13854	4271	224	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd4	Last 4 days	5	1	13852	2371	432	0
Chroniques Du Golfe		2196850910357980	Facebook	rd4	Last 4 days	9	1	13803	3074	62	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	rd4	Last 4 days	2	1	13748	5750	173	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd4	Last 4 days	5	1	13663	3966	326	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rd4	Last 4 days	4	1	13663	4333	363	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	rd4	Last 4 days	4	1	13663	4333	363	0
Arnold Cassola		453819464672968	Facebook	rd4	Last 4 days	1	1	13636	2727	27	0
Stanislav Polčák		532219183564760	Facebook	rd4	Last 4 days	1	1	13636	2727	10	5
Davide Bordoni		620239501415401	Facebook	rd4	Last 4 days	1	1	13636	2727	27	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	rd4	Last 4 days	3	1	13569	4428	212	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd4	Last 4 days	8	1	13549	3877	592	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd4	Last 4 days	4	1	13520	2571	124	23
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd4	Last 4 days	22	1	13510	888	986	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rd4	Last 4 days	2	1	13498	2500	124	23
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rd4	Last 4 days	2	1	13498	2500	124	23
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd4	Last 4 days	3	1	13497	5500	52	21
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd4	Last 4 days	3	1	13497	4750	272	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd4	Last 4 days	8	1	13493	1766	186	31
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd4	Last 4 days	7	1	13378	2166	142	20
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rd4	Last 4 days	13	1	13365	2473	679	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	rd4	Last 4 days	1	1	13333	2666	133	26
Niclas Sjöskog		515822055510688	Facebook	rd4	Last 4 days	1	1	13333	2666	26	0
Pietro Fiocchi		877595239247631	Facebook	rd4	Last 4 days	2	1	13332	6666	132	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd4	Last 4 days	3	1	13331	4166	214	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd4	Last 4 days	2	1	13331	5666	165	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rd4	Last 4 days	3	1	13331	4666	198	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd4	Last 4 days	4	1	13330	2666	305	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd4	Last 4 days	4	1	13330	2666	264	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	rd4	Last 4 days	5	1	13329	2466	178	33
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd4	Last 4 days	3	1	13212	4357	205	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	rd4	Last 4 days	3	1	13212	4357	205	0
FXCM		295893618176	Facebook	rd4	Last 4 days	3	1	13203	5217	130	46
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd4	Last 4 days	8	1	13135	1428	174	19
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	rd4	Last 4 days	5	1	13056	3030	81	0
Iacopo Melio		464256556936524	Facebook	rd4	Last 4 days	1	1	13043	6521	32	6
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rd4	Last 4 days	2	1	12998	6500	128	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	rd4	Last 4 days	4	1	12996	5000	83	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	rd4	Last 4 days	4	1	12996	5000	396	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	rd4	Last 4 days	13	1	12987	0	1287	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rd4	Last 4 days	5	1	12951	2390	335	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd4	Last 4 days	4	1	12914	2583	255	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	rd4	Last 4 days	4	1	12872	2575	254	0
Στέλλα Μπελιά		322066931814445	Facebook	rd4	Last 4 days	2	1	12855	5571	155	0
Samira Nawa	Samira Nawa	348713338478849	Facebook	rd4	Last 4 days	5	1	12830	2416	88	11
Alpe Formación		132752580139891	Facebook	rd4	Last 4 days	2	1	12763	2352	122	0
Crisis	Crisis UK	6447117653	Facebook	rd4	Last 4 days	2	1	12749	2500	57	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd4	Last 4 days	3	1	12748	5500	40	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	rd4	Last 4 days	3	1	12698	6250	143	0
Nyt Europa		284571169850	Facebook	rd4	Last 4 days	4	1	12663	2333	62	4
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd4	Last 4 days	4	1	12663	3333	297	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd4	Last 4 days	2	1	12631	3157	31	5
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	rd4	Last 4 days	6	1	12580	4393	76	16
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	rd4	Last 4 days	8	1	12564	1499	650	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd4	Last 4 days	1	1	12499	2500	24	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	rd4	Last 4 days	1	1	12499	2500	124	25
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	rd4	Last 4 days	1	1	12499	2500	29	5
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd4	Last 4 days	1	1	12499	2500	24	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd4	Last 4 days	1	1	12499	2500	28	0
YesCymru	YesCymru	323967924444168	Facebook	rd4	Last 4 days	1	1	12499	2500	28	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd4	Last 4 days	1	1	12499	2500	124	25
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	rd4	Last 4 days	1	1	12499	6250	14	2
Arcigay Genova		617325368342701	Facebook	rd4	Last 4 days	1	1	12499	2500	24	0
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	rd4	Last 4 days	2	1	12498	6250	123	0
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	rd4	Last 4 days	4	1	12498	4000	18	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	rd4	Last 4 days	4	1	12497	4250	262	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rd4	Last 4 days	3	1	12497	2500	247	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd4	Last 4 days	15	1	12495	444	41	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	rd4	Last 4 days	2	1	12360	2472	46	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd4	Last 4 days	4	1	12355	3971	101	18
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd4	Last 4 days	3	1	12332	5166	95	0
Mandiner	Mandiner	248172631940	Facebook	rd4	Last 4 days	4	1	12331	2866	33	6
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rd4	Last 4 days	3	1	12331	5833	181	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	rd4	Last 4 days	4	1	12330	2333	297	0
Gong	Gong	135611546456409	Facebook	rd4	Last 4 days	3	1	12305	3153	196	0
Intersolar		124579277563150	Facebook	rd4	Last 4 days	1	1	12244	6122	30	6
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd4	Last 4 days	3	1	12219	2444	112	22
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd4	Last 4 days	14	1	12170	1155	748	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	rd4	Last 4 days	5	1	12048	3335	280	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	rd4	Last 4 days	2	1	11999	2352	140	23
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd4	Last 4 days	3	1	11998	5714	169	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	rd4	Last 4 days	3	1	11997	3000	217	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rd4	Last 4 days	4	1	11996	1999	396	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rd4	Last 4 days	4	1	11996	1999	396	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rd4	Last 4 days	4	1	11996	2200	316	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	rd4	Last 4 days	4	1	11996	2000	396	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rd4	Last 4 days	4	1	11996	2000	92	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rd4	Last 4 days	4	1	11996	1999	396	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	rd4	Last 4 days	4	1	11996	2000	396	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rd4	Last 4 days	4	1	11996	1999	458	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	rd4	Last 4 days	7	1	11994	1499	594	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rd4	Last 4 days	7	1	11994	1499	594	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd4	Last 4 days	7	1	11994	1499	594	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rd4	Last 4 days	7	1	11994	1499	594	0
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	rd4	Last 4 days	8	1	11992	1000	792	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	rd4	Last 4 days	8	1	11992	1000	792	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	rd4	Last 4 days	5	1	11940	3222	390	0
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	rd4	Last 4 days	11	1	11861	2064	45	8
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rd4	Last 4 days	2	1	11665	4333	165	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	rd4	Last 4 days	2	1	11665	5333	132	0
Maria Johansson Liberalerna		200983887194604	Facebook	rd4	Last 4 days	6	1	11629	1833	107	16
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd4	Last 4 days	3	1	11597	4000	114	21
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rd4	Last 4 days	1	1	11538	2307	22	0
Evolvere		624608431059294	Facebook	rd4	Last 4 days	6	1	11523	2583	49	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd4	Last 4 days	13	1	11433	1418	570	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	rd4	Last 4 days	5	1	11328	1666	178	33
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rd4	Last 4 days	7	1	11281	1714	104	15
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd4	Last 4 days	2	1	11248	4500	448	75
